           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.518000    0.749136    0.001311   -0.024115    0.196465       10.860175       -4.958785    6.780124    2.085722    0.000000    3.672959
    0.518500    0.749134    0.001356   -0.024476    0.201889       10.860175       -4.958785    6.788768    2.088960    0.000000    3.672959
    0.519000    0.749131    0.001401   -0.024848    0.207310       10.860175       -4.958785    6.797412    2.092198    0.000000    3.672959
    0.519500    0.749129    0.001447   -0.025229    0.212728       10.860175       -4.958785    6.806056    2.095436    0.000000    3.672959
    0.520000    0.749126    0.001494   -0.025620    0.218144       10.860175       -4.958785    6.814700    2.098673    0.000000    3.672959
    0.520500    0.749123    0.001541   -0.026020    0.223557       10.860175       -4.958785    6.823344    2.101911    0.000000    3.672959
    0.521000    0.749121    0.001589   -0.026431    0.228966       10.860175       -4.958785    6.831989    2.105149    0.000000    3.672959
    0.521500    0.749118    0.001638   -0.026851    0.234373       10.860175       -4.958785    6.840633    2.108387    0.000000    3.672959
    0.522000    0.749114    0.001688   -0.027281    0.239776       10.860175       -4.958785    6.849277    2.111624    0.000000    3.672959
    0.522500    0.749111    0.001738   -0.027721    0.245176       10.860175       -4.958785    6.857921    2.114862    0.000000    3.672959
    0.523000    0.749108    0.001790   -0.028171    0.250573       10.860175       -4.958785    6.866565    2.118099    0.000000    3.672959
    0.523500    0.749105    0.001842   -0.028630    0.255966       10.860175       -4.958785    6.875208    2.121337    0.000000    3.672959
    0.524000    0.749101    0.001895   -0.029099    0.261356       10.860175       -4.958785    6.883852    2.124575    0.000000    3.672959
    0.524500    0.749098    0.001949   -0.029578    0.266742       10.860175       -4.958785    6.892496    2.127812    0.000000    3.672959
    0.525000    0.749094    0.002003   -0.030066    0.272125       10.860175       -4.958785    6.901140    2.131050    0.000000    3.672959
    0.525500    0.749090    0.002059   -0.030564    0.277504       10.860175       -4.958785    6.909784    2.134287    0.000000    3.672959
    0.526000    0.749087    0.002116   -0.031072    0.282879       10.860175       -4.958785    6.918427    2.137525    0.000000    3.672959
    0.526500    0.749083    0.002173   -0.031590    0.288251       10.860175       -4.958785    6.927071    2.140762    0.000000    3.672959
    0.527000    0.749079    0.002232   -0.032117    0.293618       10.860175       -4.958785    6.935715    2.143999    0.000000    3.672959
    0.527500    0.749074    0.002291   -0.032654    0.298982       10.860175       -4.958785    6.944358    2.147237    0.000000    3.672959
    0.528000    0.749070    0.002352   -0.033201    0.304342       10.860175       -4.958785    6.953002    2.150474    0.000000    3.672959
    0.528500    0.749066    0.002413   -0.033757    0.309697       10.860175       -4.958785    6.961645    2.153711    0.000000    3.672959
    0.529000    0.749061    0.002476   -0.034323    0.315048       10.860175       -4.958785    6.970288    2.156948    0.000000    3.672959
    0.529500    0.749057    0.002539   -0.034898    0.320396       10.860175       -4.958785    6.978932    2.160186    0.000000    3.672959
    0.530000    0.749052    0.002604   -0.035483    0.325738       10.860175       -4.958785    6.987575    2.163423    0.000000    3.672959
    0.530500    0.749047    0.002669   -0.036078    0.331077       10.860175       -4.958785    6.996218    2.166660    0.000000    3.672959
    0.531000    0.749042    0.002736   -0.036682    0.336411       10.860175       -4.958785    7.004862    2.169897    0.000000    3.672959
    0.531500    0.749037    0.002804   -0.037296    0.341740       10.860175       -4.958785    7.013505    2.173134    0.000000    3.672959
    0.532000    0.749032    0.002873   -0.037920    0.347065       10.860175       -4.958785    7.022148    2.176371    0.000000    3.672959
    0.532500    0.749027    0.002943   -0.038553    0.352385       10.860175       -4.958785    7.030791    2.179608    0.000000    3.672959
    0.533000    0.749021    0.003015   -0.039195    0.357700       10.860175       -4.958785    7.039434    2.182845    0.000000    3.672959
    0.533500    0.749016    0.003087   -0.039847    0.363011       10.860175       -4.958785    7.048077    2.186082    0.000000    3.672959
    0.534000    0.749010    0.003161   -0.040509    0.368317       10.860175       -4.958785    7.056719    2.189318    0.000000    3.672959
    0.534500    0.749004    0.003236   -0.041180    0.373617       10.860175       -4.958785    7.065362    2.192555    0.000000    3.672959
    0.535000    0.748998    0.003313   -0.041861    0.378913       10.860175       -4.958785    7.074005    2.195792    0.000000    3.672959
    0.535500    0.748992    0.003390   -0.042551    0.384204       10.860175       -4.958785    7.082647    2.199028    0.000000    3.672959
    0.536000    0.748985    0.003469   -0.043250    0.389489       10.860175       -4.958785    7.091290    2.202265    0.000000    3.672959
    0.536500    0.748979    0.003549   -0.043959    0.394770       10.860175       -4.958785    7.099932    2.205501    0.000000    3.672959
    0.537000    0.748972    0.003630   -0.044678    0.400045       10.860175       -4.958785    7.108575    2.208738    0.000000    3.672959
    0.537500    0.748966    0.003713   -0.045406    0.405314       10.860175       -4.958785    7.117217    2.211974    0.000000    3.672959
    0.538000    0.748959    0.003797   -0.046143    0.410578       10.860175       -4.958785    7.125859    2.215211    0.000000    3.672959
    0.538500    0.748952    0.003882   -0.046890    0.415837       10.860175       -4.958785    7.134501    2.218447    0.000000    3.672959
    0.539000    0.748945    0.003969   -0.047646    0.421090       10.860175       -4.958785    7.143144    2.221683    0.000000    3.672959
    0.539500    0.748937    0.004057   -0.048411    0.426338       10.860175       -4.958785    7.151785    2.224919    0.000000    3.672959
    0.540000    0.748930    0.004147   -0.049186    0.431580       10.860175       -4.958785    7.160427    2.228155    0.000000    3.672959
    0.540500    0.748922    0.004238   -0.049970    0.436816       10.860175       -4.958785    7.169069    2.231391    0.000000    3.672959
    0.541000    0.748914    0.004331   -0.050764    0.442046       10.860175       -4.958785    7.177711    2.234627    0.000000    3.672959
    0.541500    0.748906    0.004425   -0.051567    0.447270       10.860175       -4.958785    7.186353    2.237863    0.000000    3.672959
    0.542000    0.748898    0.004520   -0.052379    0.452489       10.860175       -4.958785    7.194994    2.241099    0.000000    3.672959
    0.542500    0.748889    0.004617   -0.053200    0.457701       10.860175       -4.958785    7.203636    2.244335    0.000000    3.672959
    0.543000    0.748881    0.004715   -0.054031    0.462907       10.860175       -4.958785    7.212277    2.247570    0.000000    3.672959
    0.543500    0.748872    0.004815   -0.054871    0.468107       10.860175       -4.958785    7.220918    2.250806    0.000000    3.672959
    0.544000    0.748863    0.004917   -0.055720    0.473301       10.860175       -4.958785    7.229559    2.254041    0.000000    3.672959
    0.544500    0.748854    0.005020   -0.056578    0.478488       10.860175       -4.958785    7.238200    2.257277    0.000000    3.672959
    0.545000    0.748845    0.005125   -0.057446    0.483670       10.860175       -4.958785    7.246841    2.260512    0.000000    3.672959
    0.545500    0.748835    0.005231   -0.058323    0.488844       10.860175       -4.958785    7.255482    2.263747    0.000000    3.672959
    0.546000    0.748825    0.005339   -0.059209    0.494012       10.860175       -4.958785    7.264123    2.266982    0.000000    3.672959
    0.546500    0.748816    0.005449   -0.060104    0.499174       10.860175       -4.958785    7.272763    2.270218    0.000000    3.672959
    0.547000    0.748805    0.005560   -0.061008    0.504329       10.860175       -4.958785    7.281404    2.273453    0.000000    3.672959
    0.547500    0.748795    0.005673   -0.061922    0.509477       10.860175       -4.958785    7.290044    2.276687    0.000000    3.672959
    0.548000    0.748785    0.005787   -0.062844    0.514619       10.860175       -4.958785    7.298684    2.279922    0.000000    3.672959
    0.548500    0.748774    0.005904   -0.063776    0.519754       10.860175       -4.958785    7.307325    2.283157    0.000000    3.672959
    0.549000    0.748763    0.006022   -0.064716    0.524882       10.860175       -4.958785    7.315965    2.286392    0.000000    3.672959
    0.549500    0.748752    0.006141   -0.065666    0.530003       10.860175       -4.958785    7.324604    2.289626    0.000000    3.672959
    0.550000    0.748740    0.006263   -0.066625    0.535116       10.860175       -4.958785    7.333244    2.292861    0.000000    3.672959
    0.550500    0.748729    0.006386   -0.067592    0.540223       10.860175       -4.958785    7.341884    2.296095    0.000000    3.672959
    0.551000    0.748717    0.006511   -0.068569    0.545323       10.860175       -4.958785    7.350523    2.299329    0.000000    3.672959
    0.551500    0.748705    0.006638   -0.069555    0.550415       10.860175       -4.958785    7.359163    2.302563    0.000000    3.672959
    0.552000    0.748693    0.006766   -0.070550    0.555501       10.860175       -4.958785    7.367802    2.305797    0.000000    3.672959
    0.552500    0.748680    0.006897   -0.071553    0.560578       10.860175       -4.958785    7.376441    2.309031    0.000000    3.672959
    0.553000    0.748667    0.007029   -0.072566    0.565649       10.860175       -4.958785    7.385080    2.312265    0.000000    3.672959
    0.553500    0.748654    0.007163   -0.073587    0.570712       10.860175       -4.958785    7.393718    2.315499    0.000000    3.672959
    0.554000    0.748641    0.007300   -0.074618    0.575767       10.860175       -4.958785    7.402357    2.318732    0.000000    3.672959
    0.554500    0.748627    0.007438   -0.075657    0.580815       10.860175       -4.958785    7.410996    2.321965    0.000000    3.672959
    0.555000    0.748614    0.007577   -0.076705    0.585856       10.860175       -4.958785    7.419634    2.325199    0.000000    3.672959
    0.555500    0.748600    0.007719   -0.077762    0.590888       10.860175       -4.958785    7.428272    2.328432    0.000000    3.672959
    0.556000    0.748585    0.007863   -0.078828    0.595913       10.860175       -4.958785    7.436910    2.331665    0.000000    3.672959
    0.556500    0.748571    0.008009   -0.079902    0.600930       10.860175       -4.958785    7.445548    2.334898    0.000000    3.672959
    0.557000    0.748556    0.008157   -0.080985    0.605939       10.860175       -4.958785    7.454185    2.338131    0.000000    3.672959
    0.557500    0.748541    0.008306   -0.082077    0.610940       10.860175       -4.958785    7.462823    2.341363    0.000000    3.672959
    0.558000    0.748525    0.008458   -0.083178    0.615933       10.860175       -4.958785    7.471460    2.344596    0.000000    3.672959
    0.558500    0.748510    0.008612   -0.084288    0.620918       10.860175       -4.958785    7.480097    2.347828    0.000000    3.672959
    0.559000    0.748494    0.008768   -0.085406    0.625895       10.860175       -4.958785    7.488734    2.351061    0.000000    3.672959
    0.559500    0.748477    0.008925   -0.086533    0.630864       10.860175       -4.958785    7.497371    2.354293    0.000000    3.672959
    0.560000    0.748461    0.009085   -0.087668    0.635824       10.860175       -4.958785    7.506007    2.357525    0.000000    3.672959
    0.560500    0.748444    0.009247   -0.088813    0.640776       10.860175       -4.958785    7.514644    2.360757    0.000000    3.672959
    0.561000    0.748427    0.009412   -0.089965    0.645720       10.860175       -4.958785    7.523280    2.363988    0.000000    3.672959
    0.561500    0.748409    0.009578   -0.091127    0.650655       10.860175       -4.958785    7.531916    2.367220    0.000000    3.672959
    0.562000    0.748392    0.009746   -0.092297    0.655582       10.860175       -4.958785    7.540552    2.370451    0.000000    3.672959
    0.562500    0.748374    0.009917   -0.093475    0.660501       10.860175       -4.958785    7.549187    2.373682    0.000000    3.672959
    0.563000    0.748355    0.010090   -0.094662    0.665410       10.860175       -4.958785    7.557822    2.376913    0.000000    3.672959
    0.563500    0.748337    0.010265   -0.095858    0.670311       10.860175       -4.958785    7.566458    2.380144    0.000000    3.672959
    0.564000    0.748318    0.010442   -0.097062    0.675204       10.860175       -4.958785    7.575092    2.383375    0.000000    3.672959
    0.564500    0.748298    0.010621   -0.098274    0.680087       10.860175       -4.958785    7.583727    2.386605    0.000000    3.672959
    0.565000    0.748279    0.010803   -0.099495    0.684962       10.860175       -4.958785    7.592362    2.389836    0.000000    3.672959
    0.565500    0.748259    0.010987   -0.100724    0.689827       10.860175       -4.958785    7.600996    2.393066    0.000000    3.672959
    0.566000    0.748238    0.011173   -0.101962    0.694684       10.860175       -4.958785    7.609630    2.396296    0.000000    3.672959
    0.566500    0.748218    0.011361   -0.103208    0.699532       10.860175       -4.958785    7.618264    2.399526    0.000000    3.672959
    0.567000    0.748197    0.011552   -0.104463    0.704371       10.860175       -4.958785    7.626897    2.402755    0.000000    3.672959
    0.567500    0.748175    0.011745   -0.105725    0.709200       10.860175       -4.958785    7.635530    2.405985    0.000000    3.672959
    0.568000    0.748153    0.011940   -0.106997    0.714021       10.860175       -4.958785    7.644163    2.409214    0.000000    3.672959
    0.568500    0.748131    0.012138   -0.108276    0.718832       10.860175       -4.958785    7.652796    2.412443    0.000000    3.672959
    0.569000    0.748109    0.012338   -0.109564    0.723634       10.860175       -4.958785    7.661429    2.415672    0.000000    3.672959
    0.569500    0.748086    0.012540   -0.110859    0.728426       10.860175       -4.958785    7.670061    2.418900    0.000000    3.672959
    0.570000    0.748063    0.012745   -0.112164    0.733210       10.860175       -4.958785    7.678693    2.422129    0.000000    3.672959
    0.570500    0.748039    0.012952   -0.113476    0.737983       10.860175       -4.958785    7.687325    2.425357    0.000000    3.672959
    0.571000    0.748015    0.013162   -0.114796    0.742748       10.860175       -4.958785    7.695956    2.428585    0.000000    3.672959
    0.571500    0.747991    0.013374   -0.116125    0.747502       10.860175       -4.958785    7.704587    2.431813    0.000000    3.672959
    0.572000    0.747966    0.013588   -0.117462    0.752247       10.860175       -4.958785    7.713218    2.435040    0.000000    3.672959
    0.572500    0.747941    0.013805   -0.118807    0.756982       10.860175       -4.958785    7.721849    2.438268    0.000000    3.672959
    0.573000    0.747915    0.014025   -0.120160    0.761708       10.860175       -4.958785    7.730479    2.441495    0.000000    3.672959
    0.573500    0.747889    0.014247   -0.121521    0.766424       10.860175       -4.958785    7.739109    2.444722    0.000000    3.672959
    0.574000    0.747863    0.014471   -0.122890    0.771130       10.860175       -4.958785    7.747739    2.447948    0.000000    3.672959
    0.574500    0.747836    0.014698   -0.124267    0.775826       10.860175       -4.958785    7.756368    2.451175    0.000000    3.672959
    0.575000    0.747809    0.014927   -0.125652    0.780512       10.860175       -4.958785    7.764997    2.454401    0.000000    3.672959
    0.575500    0.747781    0.015160   -0.127045    0.785188       10.860175       -4.958785    7.773626    2.457627    0.000000    3.672959
    0.576000    0.747753    0.015394   -0.128445    0.789854       10.860175       -4.958785    7.782254    2.460852    0.000000    3.672959
    0.576500    0.747725    0.015631   -0.129854    0.794510       10.860175       -4.958785    7.790883    2.464078    0.000000    3.672959
    0.577000    0.747696    0.015871   -0.131271    0.799156       10.860175       -4.958785    7.799510    2.467303    0.000000    3.672959
    0.577500    0.747667    0.016113   -0.132695    0.803792       10.860175       -4.958785    7.808138    2.470528    0.000000    3.672959
    0.578000    0.747637    0.016358   -0.134128    0.808417       10.860175       -4.958785    7.816765    2.473753    0.000000    3.672959
    0.578500    0.747606    0.016606   -0.135568    0.813032       10.860175       -4.958785    7.825392    2.476977    0.000000    3.672959
    0.579000    0.747576    0.016856   -0.137016    0.817637       10.860175       -4.958785    7.834018    2.480201    0.000000    3.672959
    0.579500    0.747545    0.017109   -0.138472    0.822231       10.860175       -4.958785    7.842644    2.483425    0.000000    3.672959
    0.580000    0.747513    0.017365   -0.139935    0.826815       10.860175       -4.958785    7.851270    2.486648    0.000000    3.672959
    0.580500    0.747481    0.017623   -0.141406    0.831389       10.860175       -4.958785    7.859895    2.489871    0.000000    3.672959
    0.581000    0.747448    0.017884   -0.142885    0.835951       10.860175       -4.958785    7.868520    2.493094    0.000000    3.672959
    0.581500    0.747415    0.018148   -0.144372    0.840504       10.860175       -4.958785    7.877145    2.496317    0.000000    3.672959
    0.582000    0.747382    0.018415   -0.145866    0.845045       10.860175       -4.958785    7.885769    2.499539    0.000000    3.672959
    0.582500    0.747347    0.018684   -0.147368    0.849576       10.860175       -4.958785    7.894393    2.502761    0.000000    3.672959
    0.583000    0.747313    0.018956   -0.148877    0.854096       10.860175       -4.958785    7.903016    2.505983    0.000000    3.672959
    0.583500    0.747278    0.019231   -0.150394    0.858605       10.860175       -4.958785    7.911639    2.509204    0.000000    3.672959
    0.584000    0.747242    0.019508   -0.151919    0.863104       10.860175       -4.958785    7.920262    2.512425    0.000000    3.672959
    0.584500    0.747206    0.019789   -0.153450    0.867591       10.860175       -4.958785    7.928884    2.515646    0.000000    3.672959
    0.585000    0.747170    0.020072   -0.154990    0.872068       10.860175       -4.958785    7.937506    2.518867    0.000000    3.672959
    0.585500    0.747132    0.020358   -0.156537    0.876533       10.860175       -4.958785    7.946127    2.522087    0.000000    3.672959
    0.586000    0.747095    0.020647   -0.158091    0.880988       10.860175       -4.958785    7.954748    2.525306    0.000000    3.672959
    0.586500    0.747057    0.020939   -0.159653    0.885431       10.860175       -4.958785    7.963368    2.528526    0.000000    3.672959
    0.587000    0.747018    0.021233   -0.161222    0.889864       10.860175       -4.958785    7.971988    2.531745    0.000000    3.672959
    0.587500    0.746979    0.021531   -0.162798    0.894285       10.860175       -4.958785    7.980608    2.534963    0.000000    3.672959
    0.588000    0.746939    0.021831   -0.164382    0.898695       10.860175       -4.958785    7.989227    2.538182    0.000000    3.672959
    0.588500    0.746898    0.022135   -0.165973    0.903094       10.860175       -4.958785    7.997846    2.541400    0.000000    3.672959
    0.589000    0.746858    0.022441   -0.167572    0.907481       10.860175       -4.958785    8.006464    2.544617    0.000000    3.672959
    0.589500    0.746816    0.022750   -0.169177    0.911857       10.860175       -4.958785    8.015081    2.547834    0.000000    3.672959
    0.590000    0.746774    0.023062   -0.170790    0.916221       10.860175       -4.958785    8.023699    2.551051    0.000000    3.672959
    0.590500    0.746731    0.023377   -0.172410    0.920574       10.860175       -4.958785    8.032315    2.554268    0.000000    3.672959
    0.591000    0.746688    0.023696   -0.174037    0.924916       10.860175       -4.958785    8.040932    2.557484    0.000000    3.672959
    0.591500    0.746644    0.024017   -0.175671    0.929246       10.860175       -4.958785    8.049547    2.560699    0.000000    3.672959
    0.592000    0.746600    0.024341   -0.177313    0.933565       10.860175       -4.958785    8.058163    2.563914    0.000000    3.672959
    0.592500    0.746555    0.024668   -0.178961    0.937871       10.860175       -4.958785    8.066777    2.567129    0.000000    3.672959
    0.593000    0.746509    0.024998   -0.180617    0.942167       10.860175       -4.958785    8.075392    2.570344    0.000000    3.672959
    0.593500    0.746463    0.025331   -0.182279    0.946450       10.860175       -4.958785    8.084005    2.573558    0.000000    3.672959
    0.594000    0.746416    0.025668   -0.183949    0.950722       10.860175       -4.958785    8.092618    2.576771    0.000000    3.672959
    0.594500    0.746369    0.026007   -0.185625    0.954982       10.860175       -4.958785    8.101231    2.579984    0.000000    3.672959
    0.595000    0.746321    0.026349   -0.187309    0.959230       10.860175       -4.958785    8.109843    2.583197    0.000000    3.672959
    0.595500    0.746272    0.026695   -0.188999    0.963466       10.860175       -4.958785    8.118454    2.586409    0.000000    3.672959
    0.596000    0.746223    0.027044   -0.190696    0.967690       10.860175       -4.958785    8.127065    2.589621    0.000000    3.672959
    0.596500    0.746173    0.027395   -0.192400    0.971902       10.860175       -4.958785    8.135676    2.592832    0.000000    3.672959
    0.597000    0.746122    0.027750   -0.194111    0.976102       10.860175       -4.958785    8.144285    2.596043    0.000000    3.672959
    0.597500    0.746071    0.028108   -0.195829    0.980291       10.860175       -4.958785    8.152895    2.599254    0.000000    3.672959
    0.598000    0.746019    0.028470   -0.197554    0.984467       10.860175       -4.958785    8.161503    2.602463    0.000000    3.672959
    0.598500    0.745966    0.028834   -0.199285    0.988631       10.860175       -4.958785    8.170111    2.605673    0.000000    3.672959
    0.599000    0.745913    0.029202   -0.201023    0.992782       10.860175       -4.958785    8.178718    2.608882    0.000000    3.672959
    0.599500    0.745859    0.029572   -0.202768    0.996922       10.860175       -4.958785    8.187325    2.612090    0.000000    3.672959
    0.600000    0.745804    0.029946   -0.204519    1.001049       10.860175       -4.958785    8.195931    2.615298    0.000000    3.672959
    0.600500    0.745749    0.030324   -0.206277    1.005164       10.860175       -4.958785    8.204537    2.618506    0.000000    3.672959
    0.601000    0.745693    0.030704   -0.208042    1.009267       10.860175       -4.958785    8.213142    2.621712    0.000000    3.672959
    0.601500    0.745636    0.031088   -0.209813    1.013357       10.860175       -4.958785    8.221746    2.624919    0.000000    3.672959
    0.602000    0.745579    0.031475   -0.211590    1.017435       10.860175       -4.958785    8.230349    2.628125    0.000000    3.672959
    0.602500    0.745521    0.031865   -0.213375    1.021500       10.860175       -4.958785    8.238952    2.631330    0.000000    3.672959
    0.603000    0.745462    0.032258   -0.215165    1.025553       10.860175       -4.958785    8.247554    2.634535    0.000000    3.672959
    0.603500    0.745402    0.032655   -0.216963    1.029593       10.860175       -4.958785    8.256156    2.637739    0.000000    3.672959
    0.604000    0.745342    0.033055   -0.218766    1.033621       10.860175       -4.958785    8.264757    2.640943    0.000000    3.672959
    0.604500    0.745281    0.033459   -0.220576    1.037636       10.860175       -4.958785    8.273357    2.644146    0.000000    3.672959
    0.605000    0.745219    0.033865   -0.222393    1.041639       10.860175       -4.958785    8.281956    2.647348    0.000000    3.672959
    0.605500    0.745157    0.034275   -0.224215    1.045628       10.860175       -4.958785    8.290555    2.650550    0.000000    3.672959
    0.606000    0.745093    0.034689   -0.226045    1.049605       10.860175       -4.958785    8.299153    2.653752    0.000000    3.672959
    0.606500    0.745029    0.035106   -0.227880    1.053570       10.860175       -4.958785    8.307750    2.656952    0.000000    3.672959
    0.607000    0.744964    0.035526   -0.229722    1.057521       10.860175       -4.958785    8.316347    2.660153    0.000000    3.672959
    0.607500    0.744899    0.035949   -0.231569    1.061460       10.860175       -4.958785    8.324942    2.663352    0.000000    3.672959
    0.608000    0.744832    0.036376   -0.233424    1.065386       10.860175       -4.958785    8.333537    2.666551    0.000000    3.672959
    0.608500    0.744765    0.036807   -0.235284    1.069299       10.860175       -4.958785    8.342131    2.669749    0.000000    3.672959
    0.609000    0.744697    0.037241   -0.237150    1.073199       10.860175       -4.958785    8.350725    2.672947    0.000000    3.672959
    0.609500    0.744628    0.037678   -0.239023    1.077086       10.860175       -4.958785    8.359317    2.676144    0.000000    3.672959
    0.610000    0.744559    0.038119   -0.240901    1.080960       10.860175       -4.958785    8.367909    2.679341    0.000000    3.672959
    0.610500    0.744488    0.038563   -0.242786    1.084821       10.860175       -4.958785    8.376500    2.682536    0.000000    3.672959
    0.611000    0.744417    0.039010   -0.244677    1.088669       10.860175       -4.958785    8.385090    2.685732    0.000000    3.672959
    0.611500    0.744345    0.039461   -0.246573    1.092503       10.860175       -4.958785    8.393680    2.688926    0.000000    3.672959
    0.612000    0.744272    0.039916   -0.248476    1.096325       10.860175       -4.958785    8.402268    2.692120    0.000000    3.672959
    0.612500    0.744199    0.040374   -0.250385    1.100133       10.860175       -4.958785    8.410856    2.695313    0.000000    3.672959
    0.613000    0.744124    0.040836   -0.252299    1.103929       10.860175       -4.958785    8.419443    2.698505    0.000000    3.672959
    0.613500    0.744049    0.041301   -0.254220    1.107711       10.860175       -4.958785    8.428029    2.701697    0.000000    3.672959
    0.614000    0.743972    0.041769   -0.256146    1.111479       10.860175       -4.958785    8.436614    2.704888    0.000000    3.672959
    0.614500    0.743895    0.042242   -0.258078    1.115235       10.860175       -4.958785    8.445198    2.708078    0.000000    3.672959
    0.615000    0.743817    0.042717   -0.260016    1.118977       10.860175       -4.958785    8.453781    2.711267    0.000000    3.672959
    0.615500    0.743738    0.043197   -0.261960    1.122705       10.860175       -4.958785    8.462364    2.714456    0.000000    3.672959
    0.616000    0.743659    0.043679   -0.263909    1.126421       10.860175       -4.958785    8.470945    2.717644    0.000000    3.672959
    0.616500    0.743578    0.044166   -0.265864    1.130122       10.860175       -4.958785    8.479526    2.720831    0.000000    3.672959
    0.617000    0.743496    0.044656   -0.267825    1.133811       10.860175       -4.958785    8.488106    2.724018    0.000000    3.672959
    0.617500    0.743414    0.045150   -0.269791    1.137485       10.860175       -4.958785    8.496684    2.727204    0.000000    3.672959
    0.618000    0.743331    0.045647   -0.271763    1.141147       10.860175       -4.958785    8.505262    2.730389    0.000000    3.672959
    0.618500    0.743246    0.046148   -0.273741    1.144794       10.860175       -4.958785    8.513839    2.733573    0.000000    3.672959
    0.619000    0.743161    0.046652   -0.275724    1.148429       10.860175       -4.958785    8.522415    2.736756    0.000000    3.672959
    0.619500    0.743075    0.047161   -0.277713    1.152049       10.860175       -4.958785    8.530989    2.739939    0.000000    3.672959
    0.620000    0.742988    0.047672   -0.279707    1.155656       10.860175       -4.958785    8.539563    2.743120    0.000000    3.672959
    0.620500    0.742900    0.048188   -0.281707    1.159249       10.860175       -4.958785    8.548136    2.746301    0.000000    3.672959
    0.621000    0.742811    0.048707   -0.283712    1.162829       10.860175       -4.958785    8.556708    2.749481    0.000000    3.672959
    0.621500    0.742721    0.049230   -0.285722    1.166394       10.860175       -4.958785    8.565278    2.752661    0.000000    3.672959
    0.622000    0.742630    0.049757   -0.287738    1.169946       10.860175       -4.958785    8.573848    2.755839    0.000000    3.672959
    0.622500    0.742539    0.050287   -0.289759    1.173484       10.860175       -4.958785    8.582417    2.759016    0.000000    3.672959
    0.623000    0.742446    0.050821   -0.291786    1.177008       10.860175       -4.958785    8.590984    2.762193    0.000000    3.672959
    0.623500    0.742352    0.051359   -0.293818    1.180519       10.860175       -4.958785    8.599551    2.765369    0.000000    3.672959
    0.624000    0.742257    0.051900   -0.295855    1.184015       10.860175       -4.958785    8.608116    2.768544    0.000000    3.672959
    0.624500    0.742161    0.052445   -0.297897    1.187498       10.860175       -4.958785    8.616681    2.771717    0.000000    3.672959
    0.625000    0.742065    0.052994   -0.299945    1.190967       10.860175       -4.958785    8.625244    2.774890    0.000000    3.672959
    0.625500    0.741967    0.053547   -0.301997    1.194421       10.860175       -4.958785    8.633806    2.778063    0.000000    3.672959
    0.626000    0.741868    0.054103   -0.304055    1.197862       10.860175       -4.958785    8.642367    2.781234    0.000000    3.672959
    0.626500    0.741768    0.054664   -0.306118    1.201289       10.860175       -4.958785    8.650927    2.784404    0.000000    3.672959
    0.627000    0.741667    0.055228   -0.308186    1.204701       10.860175       -4.958785    8.659485    2.787573    0.000000    3.672959
    0.627500    0.741566    0.055796   -0.310259    1.208100       10.860175       -4.958785    8.668043    2.790742    0.000000    3.672959
    0.628000    0.741463    0.056367   -0.312337    1.211484       10.860175       -4.958785    8.676599    2.793909    0.000000    3.672959
    0.628500    0.741359    0.056943   -0.314420    1.214854       10.860175       -4.958785    8.685154    2.797075    0.000000    3.672959
    0.629000    0.741254    0.057522   -0.316508    1.218211       10.860175       -4.958785    8.693708    2.800240    0.000000    3.672959
    0.629500    0.741147    0.058105   -0.318601    1.221553       10.860175       -4.958785    8.702261    2.803405    0.000000    3.672959
    0.630000    0.741040    0.058692   -0.320699    1.224880       10.860175       -4.958785    8.710812    2.806568    0.000000    3.672959
    0.630500    0.740932    0.059283   -0.322802    1.228194       10.860175       -4.958785    8.719362    2.809730    0.000000    3.672959
    0.631000    0.740823    0.059878   -0.324909    1.231493       10.860175       -4.958785    8.727911    2.812892    0.000000    3.672959
    0.631500    0.740712    0.060477   -0.327021    1.234778       10.860175       -4.958785    8.736459    2.816052    0.000000    3.672959
    0.632000    0.740601    0.061079   -0.329138    1.238049       10.860175       -4.958785    8.745005    2.819211    0.000000    3.672959
    0.632500    0.740488    0.061686   -0.331260    1.241305       10.860175       -4.958785    8.753550    2.822369    0.000000    3.672959
    0.633000    0.740374    0.062296   -0.333387    1.244547       10.860175       -4.958785    8.762094    2.825526    0.000000    3.672959
    0.633500    0.740259    0.062910   -0.335518    1.247774       10.860175       -4.958785    8.770637    2.828682    0.000000    3.672959
    0.634000    0.740143    0.063528   -0.337654    1.250988       10.860175       -4.958785    8.779178    2.831837    0.000000    3.672959
    0.634500    0.740026    0.064150   -0.339794    1.254186       10.860175       -4.958785    8.787718    2.834990    0.000000    3.672959
    0.635000    0.739908    0.064776   -0.341940    1.257371       10.860175       -4.958785    8.796256    2.838143    0.000000    3.672959
    0.635500    0.739788    0.065406   -0.344089    1.260541       10.860175       -4.958785    8.804793    2.841294    0.000000    3.672959
    0.636000    0.739668    0.066040   -0.346243    1.263696       10.860175       -4.958785    8.813329    2.844444    0.000000    3.672959
    0.636500    0.739546    0.066678   -0.348402    1.266837       10.860175       -4.958785    8.821863    2.847593    0.000000    3.672959
    0.637000    0.739423    0.067320   -0.350565    1.269963       10.860175       -4.958785    8.830396    2.850741    0.000000    3.672959
    0.637500    0.739299    0.067966   -0.352733    1.273075       10.860175       -4.958785    8.838927    2.853888    0.000000    3.672959
