           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.467500    0.890734   -0.002944   -0.032419   -0.249181        6.457790       -3.506496    8.353576    2.957624    0.000000    4.367844
    0.468000    0.890741   -0.002873   -0.031887   -0.245419        6.457790       -3.506496    8.365799    2.963068    0.000000    4.367844
    0.468500    0.890747   -0.002804   -0.031363   -0.241654        6.457790       -3.506496    8.378021    2.968511    0.000000    4.367844
    0.469000    0.890753   -0.002736   -0.030847   -0.237885        6.457790       -3.506496    8.390244    2.973955    0.000000    4.367844
    0.469500    0.890759   -0.002669   -0.030338   -0.234114        6.457790       -3.506496    8.402467    2.979399    0.000000    4.367844
    0.470000    0.890765   -0.002604   -0.029838   -0.230339        6.457790       -3.506496    8.414690    2.984843    0.000000    4.367844
    0.470500    0.890770   -0.002539   -0.029346   -0.226561        6.457790       -3.506496    8.426913    2.990287    0.000000    4.367844
    0.471000    0.890776   -0.002476   -0.028862   -0.222780        6.457790       -3.506496    8.439136    2.995731    0.000000    4.367844
    0.471500    0.890781   -0.002413   -0.028387   -0.218995        6.457790       -3.506496    8.451360    3.001175    0.000000    4.367844
    0.472000    0.890786   -0.002352   -0.027919   -0.215208        6.457790       -3.506496    8.463583    3.006619    0.000000    4.367844
    0.472500    0.890791   -0.002291   -0.027459   -0.211419        6.457790       -3.506496    8.475806    3.012063    0.000000    4.367844
    0.473000    0.890796   -0.002232   -0.027008   -0.207626        6.457790       -3.506496    8.488030    3.017508    0.000000    4.367844
    0.473500    0.890801   -0.002173   -0.026564   -0.203830        6.457790       -3.506496    8.500253    3.022952    0.000000    4.367844
    0.474000    0.890806   -0.002116   -0.026129   -0.200032        6.457790       -3.506496    8.512477    3.028396    0.000000    4.367844
    0.474500    0.890810   -0.002059   -0.025702   -0.196231        6.457790       -3.506496    8.524701    3.033841    0.000000    4.367844
    0.475000    0.890815   -0.002003   -0.025283   -0.192427        6.457790       -3.506496    8.536924    3.039285    0.000000    4.367844
    0.475500    0.890819   -0.001949   -0.024872   -0.188621        6.457790       -3.506496    8.549148    3.044730    0.000000    4.367844
    0.476000    0.890823   -0.001895   -0.024470   -0.184812        6.457790       -3.506496    8.561372    3.050174    0.000000    4.367844
    0.476500    0.890827   -0.001842   -0.024075   -0.181001        6.457790       -3.506496    8.573596    3.055619    0.000000    4.367844
    0.477000    0.890831   -0.001790   -0.023689   -0.177187        6.457790       -3.506496    8.585820    3.061064    0.000000    4.367844
    0.477500    0.890835   -0.001738   -0.023311   -0.173371        6.457790       -3.506496    8.598044    3.066509    0.000000    4.367844
    0.478000    0.890839   -0.001688   -0.022941   -0.169552        6.457790       -3.506496    8.610268    3.071953    0.000000    4.367844
    0.478500    0.890843   -0.001638   -0.022579   -0.165731        6.457790       -3.506496    8.622492    3.077398    0.000000    4.367844
    0.479000    0.890846   -0.001589   -0.022226   -0.161908        6.457790       -3.506496    8.634716    3.082843    0.000000    4.367844
    0.479500    0.890849   -0.001541   -0.021881   -0.158083        6.457790       -3.506496    8.646940    3.088288    0.000000    4.367844
    0.480000    0.890853   -0.001494   -0.021544   -0.154256        6.457790       -3.506496    8.659164    3.093733    0.000000    4.367844
    0.480500    0.890856   -0.001447   -0.021215   -0.150426        6.457790       -3.506496    8.671389    3.099178    0.000000    4.367844
    0.481000    0.890859   -0.001401   -0.020895   -0.146595        6.457790       -3.506496    8.683613    3.104623    0.000000    4.367844
    0.481500    0.890862   -0.001356   -0.020582   -0.142761        6.457790       -3.506496    8.695837    3.110068    0.000000    4.367844
    0.482000    0.890865   -0.001311   -0.020278   -0.138926        6.457790       -3.506496    8.708062    3.115513    0.000000    4.367844
    0.482500    0.890868   -0.001267   -0.019983   -0.135088        6.457790       -3.506496    8.720286    3.120959    0.000000    4.367844
    0.483000    0.890871   -0.001224   -0.019695   -0.131249        6.457790       -3.506496    8.732511    3.126404    0.000000    4.367844
    0.483500    0.890873   -0.001181   -0.019416   -0.127408        6.457790       -3.506496    8.744735    3.131849    0.000000    4.367844
    0.484000    0.890876   -0.001139   -0.019145   -0.123566        6.457790       -3.506496    8.756960    3.137294    0.000000    4.367844
    0.484500    0.890878   -0.001097   -0.018883   -0.119721        6.457790       -3.506496    8.769185    3.142740    0.000000    4.367844
    0.485000    0.890880   -0.001056   -0.018628   -0.115875        6.457790       -3.506496    8.781409    3.148185    0.000000    4.367844
    0.485500    0.890883   -0.001016   -0.018382   -0.112028        6.457790       -3.506496    8.793634    3.153630    0.000000    4.367844
    0.486000    0.890885   -0.000976   -0.018144   -0.108179        6.457790       -3.506496    8.805859    3.159076    0.000000    4.367844
    0.486500    0.890887   -0.000937   -0.017915   -0.104328        6.457790       -3.506496    8.818083    3.164521    0.000000    4.367844
    0.487000    0.890889   -0.000898   -0.017694   -0.100476        6.457790       -3.506496    8.830308    3.169967    0.000000    4.367844
    0.487500    0.890891   -0.000859   -0.017481   -0.096623        6.457790       -3.506496    8.842533    3.175412    0.000000    4.367844
    0.488000    0.890893   -0.000821   -0.017276   -0.092768        6.457790       -3.506496    8.854758    3.180858    0.000000    4.367844
    0.488500    0.890895   -0.000784   -0.017080   -0.088913        6.457790       -3.506496    8.866982    3.186303    0.000000    4.367844
    0.489000    0.890896   -0.000747   -0.016892   -0.085055        6.457790       -3.506496    8.879207    3.191749    0.000000    4.367844
    0.489500    0.890898   -0.000710   -0.016713   -0.081197        6.457790       -3.506496    8.891432    3.197194    0.000000    4.367844
    0.490000    0.890899   -0.000674   -0.016541   -0.077338        6.457790       -3.506496    8.903657    3.202640    0.000000    4.367844
    0.490500    0.890901   -0.000638   -0.016379   -0.073477        6.457790       -3.506496    8.915882    3.208085    0.000000    4.367844
    0.491000    0.890902   -0.000602   -0.016224   -0.069616        6.457790       -3.506496    8.928107    3.213531    0.000000    4.367844
    0.491500    0.890903   -0.000567   -0.016078   -0.065754        6.457790       -3.506496    8.940332    3.218976    0.000000    4.367844
    0.492000    0.890905   -0.000532   -0.015940   -0.061891        6.457790       -3.506496    8.952557    3.224422    0.000000    4.367844
    0.492500    0.890906   -0.000497   -0.015810   -0.058026        6.457790       -3.506496    8.964782    3.229868    0.000000    4.367844
    0.493000    0.890907   -0.000463   -0.015689   -0.054162        6.457790       -3.506496    8.977007    3.235313    0.000000    4.367844
    0.493500    0.890908   -0.000429   -0.015576   -0.050296        6.457790       -3.506496    8.989232    3.240759    0.000000    4.367844
    0.494000    0.890909   -0.000395   -0.015472   -0.046430        6.457790       -3.506496    9.001457    3.246205    0.000000    4.367844
    0.494500    0.890909   -0.000361   -0.015376   -0.042563        6.457790       -3.506496    9.013682    3.251650    0.000000    4.367844
    0.495000    0.890910   -0.000328   -0.015288   -0.038695        6.457790       -3.506496    9.025907    3.257096    0.000000    4.367844
    0.495500    0.890911   -0.000294   -0.015208   -0.034827        6.457790       -3.506496    9.038132    3.262542    0.000000    4.367844
    0.496000    0.890911   -0.000261   -0.015137   -0.030959        6.457790       -3.506496    9.050357    3.267988    0.000000    4.367844
    0.496500    0.890912   -0.000228   -0.015075   -0.027090        6.457790       -3.506496    9.062582    3.273433    0.000000    4.367844
    0.497000    0.890912   -0.000196   -0.015020   -0.023221        6.457790       -3.506496    9.074807    3.278879    0.000000    4.367844
    0.497500    0.890913   -0.000163   -0.014974   -0.019351        6.457790       -3.506496    9.087032    3.284325    0.000000    4.367844
    0.498000    0.890913   -0.000130   -0.014937   -0.015481        6.457790       -3.506496    9.099257    3.289771    0.000000    4.367844
    0.498500    0.890913   -0.000098   -0.014907   -0.011611        6.457790       -3.506496    9.111483    3.295216    0.000000    4.367844
    0.499000    0.890914   -0.000065   -0.014886   -0.007741        6.457790       -3.506496    9.123708    3.300662    0.000000    4.367844
    0.499500    0.890914   -0.000032   -0.014874   -0.003870        6.457790       -3.506496    9.135933    3.306108    0.000000    4.367844
    0.500000    0.890914   -0.000000   -0.014870   -0.000000        6.457790       -3.506496    9.148158    3.311554    0.000000    4.367844
    0.500500    0.890914    0.000032   -0.014874    0.003870        6.457790       -3.506496    9.160383    3.316999    0.000000    4.367844
    0.501000    0.890914    0.000065   -0.014886    0.007741        6.457790       -3.506496    9.172608    3.322445    0.000000    4.367844
    0.501500    0.890913    0.000098   -0.014907    0.011611        6.457790       -3.506496    9.184833    3.327891    0.000000    4.367844
    0.502000    0.890913    0.000130   -0.014937    0.015481        6.457790       -3.506496    9.197058    3.333337    0.000000    4.367844
    0.502500    0.890913    0.000163   -0.014974    0.019351        6.457790       -3.506496    9.209283    3.338782    0.000000    4.367844
    0.503000    0.890912    0.000196   -0.015020    0.023221        6.457790       -3.506496    9.221508    3.344228    0.000000    4.367844
    0.503500    0.890912    0.000228   -0.015075    0.027090        6.457790       -3.506496    9.233733    3.349674    0.000000    4.367844
    0.504000    0.890911    0.000261   -0.015137    0.030959        6.457790       -3.506496    9.245959    3.355120    0.000000    4.367844
    0.504500    0.890911    0.000294   -0.015208    0.034827        6.457790       -3.506496    9.258184    3.360565    0.000000    4.367844
    0.505000    0.890910    0.000328   -0.015288    0.038695        6.457790       -3.506496    9.270409    3.366011    0.000000    4.367844
    0.505500    0.890909    0.000361   -0.015376    0.042563        6.457790       -3.506496    9.282634    3.371457    0.000000    4.367844
    0.506000    0.890909    0.000395   -0.015472    0.046430        6.457790       -3.506496    9.294859    3.376902    0.000000    4.367844
    0.506500    0.890908    0.000429   -0.015576    0.050296        6.457790       -3.506496    9.307084    3.382348    0.000000    4.367844
    0.507000    0.890907    0.000463   -0.015689    0.054162        6.457790       -3.506496    9.319309    3.387794    0.000000    4.367844
    0.507500    0.890906    0.000497   -0.015810    0.058026        6.457790       -3.506496    9.331534    3.393239    0.000000    4.367844
    0.508000    0.890905    0.000532   -0.015940    0.061891        6.457790       -3.506496    9.343759    3.398685    0.000000    4.367844
    0.508500    0.890903    0.000567   -0.016078    0.065754        6.457790       -3.506496    9.355984    3.404131    0.000000    4.367844
    0.509000    0.890902    0.000602   -0.016224    0.069616        6.457790       -3.506496    9.368209    3.409576    0.000000    4.367844
    0.509500    0.890901    0.000638   -0.016379    0.073477        6.457790       -3.506496    9.380434    3.415022    0.000000    4.367844
    0.510000    0.890899    0.000674   -0.016541    0.077338        6.457790       -3.506496    9.392659    3.420468    0.000000    4.367844
    0.510500    0.890898    0.000710   -0.016713    0.081197        6.457790       -3.506496    9.404884    3.425913    0.000000    4.367844
    0.511000    0.890896    0.000747   -0.016892    0.085055        6.457790       -3.506496    9.417108    3.431359    0.000000    4.367844
    0.511500    0.890895    0.000784   -0.017080    0.088913        6.457790       -3.506496    9.429333    3.436804    0.000000    4.367844
    0.512000    0.890893    0.000821   -0.017276    0.092768        6.457790       -3.506496    9.441558    3.442250    0.000000    4.367844
    0.512500    0.890891    0.000859   -0.017481    0.096623        6.457790       -3.506496    9.453783    3.447695    0.000000    4.367844
    0.513000    0.890889    0.000898   -0.017694    0.100476        6.457790       -3.506496    9.466008    3.453141    0.000000    4.367844
    0.513500    0.890887    0.000937   -0.017915    0.104328        6.457790       -3.506496    9.478232    3.458586    0.000000    4.367844
    0.514000    0.890885    0.000976   -0.018144    0.108179        6.457790       -3.506496    9.490457    3.464032    0.000000    4.367844
    0.514500    0.890883    0.001016   -0.018382    0.112028        6.457790       -3.506496    9.502682    3.469477    0.000000    4.367844
    0.515000    0.890880    0.001056   -0.018628    0.115875        6.457790       -3.506496    9.514906    3.474922    0.000000    4.367844
    0.515500    0.890878    0.001097   -0.018883    0.119721        6.457790       -3.506496    9.527131    3.480368    0.000000    4.367844
    0.516000    0.890876    0.001139   -0.019145    0.123566        6.457790       -3.506496    9.539356    3.485813    0.000000    4.367844
    0.516500    0.890873    0.001181   -0.019416    0.127408        6.457790       -3.506496    9.551580    3.491258    0.000000    4.367844
    0.517000    0.890871    0.001224   -0.019695    0.131249        6.457790       -3.506496    9.563805    3.496703    0.000000    4.367844
    0.517500    0.890868    0.001267   -0.019983    0.135088        6.457790       -3.506496    9.576029    3.502149    0.000000    4.367844
    0.518000    0.890865    0.001311   -0.020278    0.138926        6.457790       -3.506496    9.588254    3.507594    0.000000    4.367844
    0.518500    0.890862    0.001356   -0.020582    0.142761        6.457790       -3.506496    9.600478    3.513039    0.000000    4.367844
    0.519000    0.890859    0.001401   -0.020895    0.146595        6.457790       -3.506496    9.612703    3.518484    0.000000    4.367844
    0.519500    0.890856    0.001447   -0.021215    0.150426        6.457790       -3.506496    9.624927    3.523929    0.000000    4.367844
    0.520000    0.890853    0.001494   -0.021544    0.154256        6.457790       -3.506496    9.637151    3.529374    0.000000    4.367844
    0.520500    0.890849    0.001541   -0.021881    0.158083        6.457790       -3.506496    9.649375    3.534819    0.000000    4.367844
    0.521000    0.890846    0.001589   -0.022226    0.161908        6.457790       -3.506496    9.661600    3.540264    0.000000    4.367844
    0.521500    0.890843    0.001638   -0.022579    0.165731        6.457790       -3.506496    9.673824    3.545709    0.000000    4.367844
    0.522000    0.890839    0.001688   -0.022941    0.169552        6.457790       -3.506496    9.686048    3.551154    0.000000    4.367844
    0.522500    0.890835    0.001738   -0.023311    0.173371        6.457790       -3.506496    9.698272    3.556599    0.000000    4.367844
    0.523000    0.890831    0.001790   -0.023689    0.177187        6.457790       -3.506496    9.710496    3.562043    0.000000    4.367844
    0.523500    0.890827    0.001842   -0.024075    0.181001        6.457790       -3.506496    9.722720    3.567488    0.000000    4.367844
    0.524000    0.890823    0.001895   -0.024470    0.184812        6.457790       -3.506496    9.734944    3.572933    0.000000    4.367844
    0.524500    0.890819    0.001949   -0.024872    0.188621        6.457790       -3.506496    9.747168    3.578377    0.000000    4.367844
    0.525000    0.890815    0.002003   -0.025283    0.192427        6.457790       -3.506496    9.759391    3.583822    0.000000    4.367844
    0.525500    0.890810    0.002059   -0.025702    0.196231        6.457790       -3.506496    9.771615    3.589267    0.000000    4.367844
    0.526000    0.890806    0.002116   -0.026129    0.200032        6.457790       -3.506496    9.783839    3.594711    0.000000    4.367844
    0.526500    0.890801    0.002173   -0.026564    0.203830        6.457790       -3.506496    9.796062    3.600155    0.000000    4.367844
    0.527000    0.890796    0.002232   -0.027008    0.207626        6.457790       -3.506496    9.808286    3.605600    0.000000    4.367844
    0.527500    0.890791    0.002291   -0.027459    0.211419        6.457790       -3.506496    9.820509    3.611044    0.000000    4.367844
    0.528000    0.890786    0.002352   -0.027919    0.215208        6.457790       -3.506496    9.832733    3.616488    0.000000    4.367844
    0.528500    0.890781    0.002413   -0.028387    0.218995        6.457790       -3.506496    9.844956    3.621932    0.000000    4.367844
    0.529000    0.890776    0.002476   -0.028862    0.222780        6.457790       -3.506496    9.857179    3.627376    0.000000    4.367844
    0.529500    0.890770    0.002539   -0.029346    0.226561        6.457790       -3.506496    9.869402    3.632820    0.000000    4.367844
    0.530000    0.890765    0.002604   -0.029838    0.230339        6.457790       -3.506496    9.881626    3.638264    0.000000    4.367844
    0.530500    0.890759    0.002669   -0.030338    0.234114        6.457790       -3.506496    9.893849    3.643708    0.000000    4.367844
    0.531000    0.890753    0.002736   -0.030847    0.237885        6.457790       -3.506496    9.906072    3.649152    0.000000    4.367844
    0.531500    0.890747    0.002804   -0.031363    0.241654        6.457790       -3.506496    9.918294    3.654596    0.000000    4.367844
    0.532000    0.890741    0.002873   -0.031887    0.245419        6.457790       -3.506496    9.930517    3.660039    0.000000    4.367844
    0.532500    0.890734    0.002944   -0.032419    0.249181        6.457790       -3.506496    9.942740    3.665483    0.000000    4.367844
    0.533000    0.890728    0.003015   -0.032960    0.252940        6.457790       -3.506496    9.954962    3.670927    0.000000    4.367844
    0.533500    0.890721    0.003087   -0.033508    0.256695        6.457790       -3.506496    9.967185    3.676370    0.000000    4.367844
    0.534000    0.890714    0.003161   -0.034065    0.260447        6.457790       -3.506496    9.979407    3.681813    0.000000    4.367844
    0.534500    0.890707    0.003236   -0.034629    0.264195        6.457790       -3.506496    9.991630    3.687257    0.000000    4.367844
    0.535000    0.890700    0.003313   -0.035201    0.267940        6.457790       -3.506496   10.003852    3.692700    0.000000    4.367844
    0.535500    0.890693    0.003390   -0.035782    0.271681        6.457790       -3.506496   10.016074    3.698143    0.000000    4.367844
    0.536000    0.890685    0.003469   -0.036370    0.275419        6.457790       -3.506496   10.028296    3.703586    0.000000    4.367844
    0.536500    0.890678    0.003549   -0.036966    0.279153        6.457790       -3.506496   10.040518    3.709029    0.000000    4.367844
    0.537000    0.890670    0.003630   -0.037570    0.282883        6.457790       -3.506496   10.052740    3.714471    0.000000    4.367844
    0.537500    0.890662    0.003713   -0.038182    0.286609        6.457790       -3.506496   10.064961    3.719914    0.000000    4.367844
    0.538000    0.890654    0.003797   -0.038802    0.290331        6.457790       -3.506496   10.077183    3.725357    0.000000    4.367844
    0.538500    0.890645    0.003882   -0.039430    0.294050        6.457790       -3.506496   10.089405    3.730799    0.000000    4.367844
    0.539000    0.890637    0.003969   -0.040066    0.297765        6.457790       -3.506496   10.101626    3.736242    0.000000    4.367844
    0.539500    0.890628    0.004057   -0.040710    0.301475        6.457790       -3.506496   10.113847    3.741684    0.000000    4.367844
    0.540000    0.890619    0.004147   -0.041361    0.305182        6.457790       -3.506496   10.126068    3.747126    0.000000    4.367844
    0.540500    0.890610    0.004238   -0.042021    0.308885        6.457790       -3.506496   10.138289    3.752568    0.000000    4.367844
    0.541000    0.890600    0.004331   -0.042688    0.312583        6.457790       -3.506496   10.150510    3.758010    0.000000    4.367844
    0.541500    0.890591    0.004425   -0.043363    0.316277        6.457790       -3.506496   10.162731    3.763452    0.000000    4.367844
    0.542000    0.890581    0.004520   -0.044046    0.319967        6.457790       -3.506496   10.174951    3.768894    0.000000    4.367844
    0.542500    0.890571    0.004617   -0.044737    0.323653        6.457790       -3.506496   10.187172    3.774335    0.000000    4.367844
    0.543000    0.890561    0.004715   -0.045435    0.327335        6.457790       -3.506496   10.199392    3.779777    0.000000    4.367844
    0.543500    0.890551    0.004815   -0.046142    0.331012        6.457790       -3.506496   10.211612    3.785218    0.000000    4.367844
    0.544000    0.890540    0.004917   -0.046856    0.334684        6.457790       -3.506496   10.223833    3.790659    0.000000    4.367844
    0.544500    0.890529    0.005020   -0.047577    0.338353        6.457790       -3.506496   10.236052    3.796100    0.000000    4.367844
    0.545000    0.890518    0.005125   -0.048307    0.342016        6.457790       -3.506496   10.248272    3.801541    0.000000    4.367844
    0.545500    0.890507    0.005231   -0.049044    0.345675        6.457790       -3.506496   10.260492    3.806982    0.000000    4.367844
    0.546000    0.890495    0.005339   -0.049789    0.349330        6.457790       -3.506496   10.272711    3.812422    0.000000    4.367844
    0.546500    0.890483    0.005449   -0.050542    0.352980        6.457790       -3.506496   10.284931    3.817863    0.000000    4.367844
    0.547000    0.890471    0.005560   -0.051302    0.356625        6.457790       -3.506496   10.297150    3.823303    0.000000    4.367844
    0.547500    0.890459    0.005673   -0.052070    0.360266        6.457790       -3.506496   10.309369    3.828743    0.000000    4.367844
    0.548000    0.890447    0.005787   -0.052846    0.363902        6.457790       -3.506496   10.321587    3.834184    0.000000    4.367844
    0.548500    0.890434    0.005904   -0.053630    0.367532        6.457790       -3.506496   10.333806    3.839623    0.000000    4.367844
    0.549000    0.890421    0.006022   -0.054421    0.371158        6.457790       -3.506496   10.346024    3.845063    0.000000    4.367844
    0.549500    0.890408    0.006141   -0.055219    0.374780        6.457790       -3.506496   10.358243    3.850503    0.000000    4.367844
    0.550000    0.890394    0.006263   -0.056025    0.378396        6.457790       -3.506496   10.370461    3.855942    0.000000    4.367844
    0.550500    0.890380    0.006386   -0.056839    0.382007        6.457790       -3.506496   10.382679    3.861381    0.000000    4.367844
    0.551000    0.890366    0.006511   -0.057660    0.385613        6.457790       -3.506496   10.394896    3.866820    0.000000    4.367844
    0.551500    0.890352    0.006638   -0.058489    0.389214        6.457790       -3.506496   10.407114    3.872259    0.000000    4.367844
    0.552000    0.890337    0.006766   -0.059326    0.392810        6.457790       -3.506496   10.419331    3.877698    0.000000    4.367844
    0.552500    0.890322    0.006897   -0.060170    0.396401        6.457790       -3.506496   10.431548    3.883136    0.000000    4.367844
    0.553000    0.890307    0.007029   -0.061021    0.399986        6.457790       -3.506496   10.443765    3.888575    0.000000    4.367844
    0.553500    0.890291    0.007163   -0.061880    0.403566        6.457790       -3.506496   10.455982    3.894013    0.000000    4.367844
    0.554000    0.890276    0.007300   -0.062747    0.407141        6.457790       -3.506496   10.468198    3.899451    0.000000    4.367844
    0.554500    0.890260    0.007438   -0.063621    0.410711        6.457790       -3.506496   10.480414    3.904888    0.000000    4.367844
    0.555000    0.890243    0.007577   -0.064502    0.414275        6.457790       -3.506496   10.492630    3.910326    0.000000    4.367844
    0.555500    0.890226    0.007719   -0.065391    0.417834        6.457790       -3.506496   10.504846    3.915763    0.000000    4.367844
    0.556000    0.890209    0.007863   -0.066287    0.421387        6.457790       -3.506496   10.517062    3.921200    0.000000    4.367844
    0.556500    0.890192    0.008009   -0.067190    0.424934        6.457790       -3.506496   10.529277    3.926637    0.000000    4.367844
    0.557000    0.890174    0.008157   -0.068101    0.428476        6.457790       -3.506496   10.541492    3.932074    0.000000    4.367844
    0.557500    0.890157    0.008306   -0.069020    0.432013        6.457790       -3.506496   10.553707    3.937510    0.000000    4.367844
    0.558000    0.890138    0.008458   -0.069945    0.435544        6.457790       -3.506496   10.565922    3.942946    0.000000    4.367844
    0.558500    0.890120    0.008612   -0.070878    0.439069        6.457790       -3.506496   10.578136    3.948382    0.000000    4.367844
    0.559000    0.890101    0.008768   -0.071819    0.442588        6.457790       -3.506496   10.590350    3.953818    0.000000    4.367844
    0.559500    0.890081    0.008926   -0.072766    0.446101        6.457790       -3.506496   10.602564    3.959254    0.000000    4.367844
    0.560000    0.890062    0.009085   -0.073721    0.449609        6.457790       -3.506496   10.614777    3.964689    0.000000    4.367844
    0.560500    0.890042    0.009248   -0.074683    0.453111        6.457790       -3.506496   10.626991    3.970124    0.000000    4.367844
    0.561000    0.890021    0.009412   -0.075653    0.456607        6.457790       -3.506496   10.639204    3.975559    0.000000    4.367844
    0.561500    0.890000    0.009578   -0.076629    0.460097        6.457790       -3.506496   10.651416    3.980993    0.000000    4.367844
    0.562000    0.889979    0.009746   -0.077613    0.463581        6.457790       -3.506496   10.663629    3.986427    0.000000    4.367844
    0.562500    0.889958    0.009917   -0.078604    0.467058        6.457790       -3.506496   10.675841    3.991861    0.000000    4.367844
    0.563000    0.889936    0.010090   -0.079602    0.470530        6.457790       -3.506496   10.688053    3.997295    0.000000    4.367844
    0.563500    0.889914    0.010265   -0.080608    0.473996        6.457790       -3.506496   10.700264    4.002728    0.000000    4.367844
    0.564000    0.889891    0.010442   -0.081620    0.477455        6.457790       -3.506496   10.712476    4.008161    0.000000    4.367844
    0.564500    0.889868    0.010621   -0.082640    0.480909        6.457790       -3.506496   10.724686    4.013594    0.000000    4.367844
    0.565000    0.889845    0.010803   -0.083666    0.484356        6.457790       -3.506496   10.736897    4.019027    0.000000    4.367844
    0.565500    0.889821    0.010987   -0.084700    0.487796        6.457790       -3.506496   10.749107    4.024459    0.000000    4.367844
    0.566000    0.889797    0.011173   -0.085741    0.491231        6.457790       -3.506496   10.761317    4.029891    0.000000    4.367844
    0.566500    0.889772    0.011361   -0.086789    0.494659        6.457790       -3.506496   10.773527    4.035323    0.000000    4.367844
    0.567000    0.889747    0.011552   -0.087844    0.498080        6.457790       -3.506496   10.785736    4.040754    0.000000    4.367844
    0.567500    0.889722    0.011745   -0.088906    0.501495        6.457790       -3.506496   10.797945    4.046185    0.000000    4.367844
    0.568000    0.889696    0.011940   -0.089974    0.504904        6.457790       -3.506496   10.810154    4.051615    0.000000    4.367844
    0.568500    0.889670    0.012138   -0.091050    0.508306        6.457790       -3.506496   10.822362    4.057046    0.000000    4.367844
    0.569000    0.889643    0.012338   -0.092133    0.511702        6.457790       -3.506496   10.834570    4.062476    0.000000    4.367844
    0.569500    0.889616    0.012540   -0.093223    0.515091        6.457790       -3.506496   10.846777    4.067905    0.000000    4.367844
    0.570000    0.889588    0.012745   -0.094319    0.518473        6.457790       -3.506496   10.858984    4.073335    0.000000    4.367844
    0.570500    0.889560    0.012952   -0.095423    0.521849        6.457790       -3.506496   10.871191    4.078764    0.000000    4.367844
    0.571000    0.889532    0.013162   -0.096533    0.525218        6.457790       -3.506496   10.883397    4.084192    0.000000    4.367844
    0.571500    0.889503    0.013374   -0.097651    0.528580        6.457790       -3.506496   10.895603    4.089620    0.000000    4.367844
    0.572000    0.889473    0.013588   -0.098775    0.531935        6.457790       -3.506496   10.907809    4.095048    0.000000    4.367844
    0.572500    0.889443    0.013805   -0.099906    0.535283        6.457790       -3.506496   10.920014    4.100476    0.000000    4.367844
    0.573000    0.889413    0.014025   -0.101043    0.538625        6.457790       -3.506496   10.932219    4.105903    0.000000    4.367844
    0.573500    0.889382    0.014247   -0.102188    0.541960        6.457790       -3.506496   10.944423    4.111330    0.000000    4.367844
    0.574000    0.889351    0.014471   -0.103339    0.545287        6.457790       -3.506496   10.956627    4.116756    0.000000    4.367844
    0.574500    0.889319    0.014698   -0.104497    0.548608        6.457790       -3.506496   10.968830    4.122182    0.000000    4.367844
    0.575000    0.889286    0.014928   -0.105662    0.551922        6.457790       -3.506496   10.981033    4.127607    0.000000    4.367844
    0.575500    0.889254    0.015160   -0.106833    0.555228        6.457790       -3.506496   10.993236    4.133032    0.000000    4.367844
    0.576000    0.889220    0.015394   -0.108011    0.558528        6.457790       -3.506496   11.005438    4.138457    0.000000    4.367844
    0.576500    0.889186    0.015631   -0.109196    0.561820        6.457790       -3.506496   11.017640    4.143881    0.000000    4.367844
    0.577000    0.889152    0.015871   -0.110387    0.565106        6.457790       -3.506496   11.029841    4.149305    0.000000    4.367844
    0.577500    0.889117    0.016113   -0.111585    0.568384        6.457790       -3.506496   11.042041    4.154728    0.000000    4.367844
    0.578000    0.889082    0.016358   -0.112789    0.571654        6.457790       -3.506496   11.054242    4.160151    0.000000    4.367844
    0.578500    0.889046    0.016606   -0.114000    0.574918        6.457790       -3.506496   11.066441    4.165574    0.000000    4.367844
    0.579000    0.889009    0.016856   -0.115218    0.578174        6.457790       -3.506496   11.078641    4.170996    0.000000    4.367844
    0.579500    0.888972    0.017109   -0.116442    0.581423        6.457790       -3.506496   11.090839    4.176417    0.000000    4.367844
    0.580000    0.888934    0.017365   -0.117673    0.584664        6.457790       -3.506496   11.103038    4.181838    0.000000    4.367844
    0.580500    0.888896    0.017623   -0.118910    0.587898        6.457790       -3.506496   11.115235    4.187259    0.000000    4.367844
    0.581000    0.888857    0.017884   -0.120154    0.591125        6.457790       -3.506496   11.127432    4.192679    0.000000    4.367844
    0.581500    0.888818    0.018148   -0.121404    0.594344        6.457790       -3.506496   11.139629    4.198098    0.000000    4.367844
    0.582000    0.888778    0.018415   -0.122660    0.597555        6.457790       -3.506496   11.151825    4.203517    0.000000    4.367844
    0.582500    0.888738    0.018684   -0.123923    0.600759        6.457790       -3.506496   11.164021    4.208936    0.000000    4.367844
    0.583000    0.888696    0.018956   -0.125192    0.603955        6.457790       -3.506496   11.176216    4.214354    0.000000    4.367844
    0.583500    0.888655    0.019231   -0.126468    0.607144        6.457790       -3.506496   11.188410    4.219771    0.000000    4.367844
    0.584000    0.888612    0.019508   -0.127750    0.610325        6.457790       -3.506496   11.200604    4.225188    0.000000    4.367844
    0.584500    0.888570    0.019789   -0.129038    0.613498        6.457790       -3.506496   11.212797    4.230604    0.000000    4.367844
    0.585000    0.888526    0.020072   -0.130332    0.616664        6.457790       -3.506496   11.224990    4.236020    0.000000    4.367844
    0.585500    0.888482    0.020358   -0.131633    0.619821        6.457790       -3.506496   11.237182    4.241435    0.000000    4.367844
    0.586000    0.888437    0.020647   -0.132940    0.622971        6.457790       -3.506496   11.249373    4.246850    0.000000    4.367844
