           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.527000    0.840183    0.002232   -0.028635    0.233394        7.696578       -3.941690    8.725372    3.025267    0.000000    4.119671
    0.527500    0.840178    0.002291   -0.029113    0.237658        7.696578       -3.941690    8.736246    3.029835    0.000000    4.119671
    0.528000    0.840173    0.002352   -0.029601    0.241918        7.696578       -3.941690    8.747120    3.034403    0.000000    4.119671
    0.528500    0.840168    0.002413   -0.030097    0.246175        7.696578       -3.941690    8.757994    3.038971    0.000000    4.119671
    0.529000    0.840163    0.002476   -0.030601    0.250429        7.696578       -3.941690    8.768867    3.043539    0.000000    4.119671
    0.529500    0.840158    0.002539   -0.031114    0.254679        7.696578       -3.941690    8.779741    3.048107    0.000000    4.119671
    0.530000    0.840153    0.002604   -0.031636    0.258926        7.696578       -3.941690    8.790614    3.052675    0.000000    4.119671
    0.530500    0.840148    0.002669   -0.032166    0.263170        7.696578       -3.941690    8.801488    3.057242    0.000000    4.119671
    0.531000    0.840142    0.002736   -0.032705    0.267410        7.696578       -3.941690    8.812361    3.061810    0.000000    4.119671
    0.531500    0.840136    0.002804   -0.033252    0.271646        7.696578       -3.941690    8.823235    3.066377    0.000000    4.119671
    0.532000    0.840130    0.002873   -0.033808    0.275878        7.696578       -3.941690    8.834108    3.070945    0.000000    4.119671
    0.532500    0.840124    0.002944   -0.034372    0.280107        7.696578       -3.941690    8.844981    3.075512    0.000000    4.119671
    0.533000    0.840118    0.003015   -0.034945    0.284332        7.696578       -3.941690    8.855854    3.080080    0.000000    4.119671
    0.533500    0.840112    0.003087   -0.035527    0.288554        7.696578       -3.941690    8.866727    3.084647    0.000000    4.119671
    0.534000    0.840106    0.003161   -0.036117    0.292771        7.696578       -3.941690    8.877600    3.089214    0.000000    4.119671
    0.534500    0.840099    0.003236   -0.036715    0.296985        7.696578       -3.941690    8.888473    3.093781    0.000000    4.119671
    0.535000    0.840092    0.003313   -0.037322    0.301194        7.696578       -3.941690    8.899346    3.098348    0.000000    4.119671
    0.535500    0.840085    0.003390   -0.037937    0.305400        7.696578       -3.941690    8.910219    3.102915    0.000000    4.119671
    0.536000    0.840078    0.003469   -0.038561    0.309601        7.696578       -3.941690    8.921091    3.107482    0.000000    4.119671
    0.536500    0.840071    0.003549   -0.039193    0.313798        7.696578       -3.941690    8.931964    3.112049    0.000000    4.119671
    0.537000    0.840064    0.003630   -0.039833    0.317992        7.696578       -3.941690    8.942836    3.116616    0.000000    4.119671
    0.537500    0.840056    0.003713   -0.040482    0.322180        7.696578       -3.941690    8.953709    3.121183    0.000000    4.119671
    0.538000    0.840048    0.003797   -0.041140    0.326365        7.696578       -3.941690    8.964581    3.125749    0.000000    4.119671
    0.538500    0.840040    0.003882   -0.041806    0.330545        7.696578       -3.941690    8.975453    3.130316    0.000000    4.119671
    0.539000    0.840032    0.003969   -0.042480    0.334721        7.696578       -3.941690    8.986325    3.134882    0.000000    4.119671
    0.539500    0.840024    0.004057   -0.043162    0.338892        7.696578       -3.941690    8.997197    3.139448    0.000000    4.119671
    0.540000    0.840016    0.004147   -0.043853    0.343058        7.696578       -3.941690    9.008069    3.144015    0.000000    4.119671
    0.540500    0.840007    0.004238   -0.044552    0.347220        7.696578       -3.941690    9.018940    3.148581    0.000000    4.119671
    0.541000    0.839998    0.004331   -0.045260    0.351378        7.696578       -3.941690    9.029812    3.153147    0.000000    4.119671
    0.541500    0.839989    0.004425   -0.045975    0.355531        7.696578       -3.941690    9.040684    3.157713    0.000000    4.119671
    0.542000    0.839980    0.004520   -0.046699    0.359679        7.696578       -3.941690    9.051555    3.162279    0.000000    4.119671
    0.542500    0.839971    0.004617   -0.047432    0.363822        7.696578       -3.941690    9.062426    3.166844    0.000000    4.119671
    0.543000    0.839961    0.004715   -0.048172    0.367960        7.696578       -3.941690    9.073297    3.171410    0.000000    4.119671
    0.543500    0.839951    0.004815   -0.048921    0.372094        7.696578       -3.941690    9.084168    3.175975    0.000000    4.119671
    0.544000    0.839941    0.004917   -0.049678    0.376222        7.696578       -3.941690    9.095039    3.180541    0.000000    4.119671
    0.544500    0.839931    0.005020   -0.050444    0.380346        7.696578       -3.941690    9.105910    3.185106    0.000000    4.119671
    0.545000    0.839920    0.005125   -0.051217    0.384464        7.696578       -3.941690    9.116780    3.189671    0.000000    4.119671
    0.545500    0.839910    0.005231   -0.051999    0.388578        7.696578       -3.941690    9.127651    3.194236    0.000000    4.119671
    0.546000    0.839899    0.005339   -0.052789    0.392686        7.696578       -3.941690    9.138521    3.198801    0.000000    4.119671
    0.546500    0.839888    0.005449   -0.053587    0.396789        7.696578       -3.941690    9.149391    3.203366    0.000000    4.119671
    0.547000    0.839876    0.005560   -0.054393    0.400886        7.696578       -3.941690    9.160261    3.207931    0.000000    4.119671
    0.547500    0.839865    0.005673   -0.055207    0.404979        7.696578       -3.941690    9.171131    3.212496    0.000000    4.119671
    0.548000    0.839853    0.005787   -0.056030    0.409066        7.696578       -3.941690    9.182001    3.217060    0.000000    4.119671
    0.548500    0.839841    0.005904   -0.056860    0.413147        7.696578       -3.941690    9.192871    3.221624    0.000000    4.119671
    0.549000    0.839829    0.006022   -0.057699    0.417223        7.696578       -3.941690    9.203740    3.226188    0.000000    4.119671
    0.549500    0.839816    0.006141   -0.058546    0.421294        7.696578       -3.941690    9.214609    3.230752    0.000000    4.119671
    0.550000    0.839803    0.006263   -0.059400    0.425359        7.696578       -3.941690    9.225478    3.235316    0.000000    4.119671
    0.550500    0.839790    0.006386   -0.060263    0.429418        7.696578       -3.941690    9.236347    3.239880    0.000000    4.119671
    0.551000    0.839777    0.006511   -0.061134    0.433472        7.696578       -3.941690    9.247216    3.244444    0.000000    4.119671
    0.551500    0.839764    0.006638   -0.062013    0.437520        7.696578       -3.941690    9.258085    3.249007    0.000000    4.119671
    0.552000    0.839750    0.006766   -0.062900    0.441562        7.696578       -3.941690    9.268953    3.253571    0.000000    4.119671
    0.552500    0.839736    0.006897   -0.063794    0.445598        7.696578       -3.941690    9.279821    3.258134    0.000000    4.119671
    0.553000    0.839721    0.007029   -0.064697    0.449629        7.696578       -3.941690    9.290689    3.262697    0.000000    4.119671
    0.553500    0.839707    0.007163   -0.065608    0.453653        7.696578       -3.941690    9.301557    3.267259    0.000000    4.119671
    0.554000    0.839692    0.007300   -0.066527    0.457672        7.696578       -3.941690    9.312425    3.271822    0.000000    4.119671
    0.554500    0.839677    0.007438   -0.067453    0.461684        7.696578       -3.941690    9.323292    3.276385    0.000000    4.119671
    0.555000    0.839661    0.007577   -0.068388    0.465691        7.696578       -3.941690    9.334159    3.280947    0.000000    4.119671
    0.555500    0.839645    0.007719   -0.069330    0.469691        7.696578       -3.941690    9.345027    3.285509    0.000000    4.119671
    0.556000    0.839629    0.007863   -0.070280    0.473685        7.696578       -3.941690    9.355893    3.290071    0.000000    4.119671
    0.556500    0.839613    0.008009   -0.071238    0.477673        7.696578       -3.941690    9.366760    3.294633    0.000000    4.119671
    0.557000    0.839596    0.008157   -0.072204    0.481655        7.696578       -3.941690    9.377627    3.299194    0.000000    4.119671
    0.557500    0.839579    0.008306   -0.073178    0.485630        7.696578       -3.941690    9.388493    3.303756    0.000000    4.119671
    0.558000    0.839562    0.008458   -0.074159    0.489599        7.696578       -3.941690    9.399359    3.308317    0.000000    4.119671
    0.558500    0.839545    0.008612   -0.075148    0.493562        7.696578       -3.941690    9.410224    3.312878    0.000000    4.119671
    0.559000    0.839527    0.008768   -0.076145    0.497518        7.696578       -3.941690    9.421090    3.317439    0.000000    4.119671
    0.559500    0.839508    0.008926   -0.077150    0.501467        7.696578       -3.941690    9.431955    3.322000    0.000000    4.119671
    0.560000    0.839490    0.009085   -0.078162    0.505410        7.696578       -3.941690    9.442820    3.326560    0.000000    4.119671
    0.560500    0.839471    0.009248   -0.079182    0.509347        7.696578       -3.941690    9.453685    3.331120    0.000000    4.119671
    0.561000    0.839452    0.009412   -0.080210    0.513277        7.696578       -3.941690    9.464550    3.335680    0.000000    4.119671
    0.561500    0.839432    0.009578   -0.081246    0.517200        7.696578       -3.941690    9.475414    3.340240    0.000000    4.119671
    0.562000    0.839412    0.009746   -0.082289    0.521116        7.696578       -3.941690    9.486278    3.344800    0.000000    4.119671
    0.562500    0.839392    0.009917   -0.083339    0.525025        7.696578       -3.941690    9.497142    3.349359    0.000000    4.119671
    0.563000    0.839372    0.010090   -0.084398    0.528928        7.696578       -3.941690    9.508006    3.353918    0.000000    4.119671
    0.563500    0.839351    0.010265   -0.085463    0.532824        7.696578       -3.941690    9.518869    3.358477    0.000000    4.119671
    0.564000    0.839329    0.010442   -0.086537    0.536713        7.696578       -3.941690    9.529732    3.363036    0.000000    4.119671
    0.564500    0.839308    0.010621   -0.087618    0.540595        7.696578       -3.941690    9.540595    3.367594    0.000000    4.119671
    0.565000    0.839285    0.010803   -0.088706    0.544469        7.696578       -3.941690    9.551457    3.372152    0.000000    4.119671
    0.565500    0.839263    0.010987   -0.089802    0.548337        7.696578       -3.941690    9.562319    3.376710    0.000000    4.119671
    0.566000    0.839240    0.011173   -0.090906    0.552198        7.696578       -3.941690    9.573181    3.381268    0.000000    4.119671
    0.566500    0.839217    0.011361   -0.092017    0.556051        7.696578       -3.941690    9.584043    3.385825    0.000000    4.119671
    0.567000    0.839193    0.011552   -0.093135    0.559897        7.696578       -3.941690    9.594904    3.390382    0.000000    4.119671
    0.567500    0.839169    0.011745   -0.094261    0.563737        7.696578       -3.941690    9.605765    3.394939    0.000000    4.119671
    0.568000    0.839145    0.011940   -0.095395    0.567568        7.696578       -3.941690    9.616626    3.399496    0.000000    4.119671
    0.568500    0.839120    0.012138   -0.096535    0.571393        7.696578       -3.941690    9.627486    3.404052    0.000000    4.119671
    0.569000    0.839095    0.012338   -0.097683    0.575210        7.696578       -3.941690    9.638346    3.408608    0.000000    4.119671
    0.569500    0.839069    0.012540   -0.098839    0.579019        7.696578       -3.941690    9.649206    3.413164    0.000000    4.119671
    0.570000    0.839043    0.012745   -0.100001    0.582821        7.696578       -3.941690    9.660065    3.417719    0.000000    4.119671
    0.570500    0.839017    0.012952   -0.101171    0.586616        7.696578       -3.941690    9.670924    3.422274    0.000000    4.119671
    0.571000    0.838990    0.013162   -0.102349    0.590403        7.696578       -3.941690    9.681783    3.426829    0.000000    4.119671
    0.571500    0.838963    0.013374   -0.103533    0.594182        7.696578       -3.941690    9.692641    3.431384    0.000000    4.119671
    0.572000    0.838935    0.013588   -0.104725    0.597954        7.696578       -3.941690    9.703499    3.435938    0.000000    4.119671
    0.572500    0.838907    0.013805   -0.105924    0.601718        7.696578       -3.941690    9.714356    3.440492    0.000000    4.119671
    0.573000    0.838878    0.014025   -0.107130    0.605474        7.696578       -3.941690    9.725214    3.445045    0.000000    4.119671
    0.573500    0.838849    0.014247   -0.108344    0.609223        7.696578       -3.941690    9.736071    3.449599    0.000000    4.119671
    0.574000    0.838819    0.014471   -0.109564    0.612964        7.696578       -3.941690    9.746927    3.454151    0.000000    4.119671
    0.574500    0.838789    0.014698   -0.110792    0.616696        7.696578       -3.941690    9.757783    3.458704    0.000000    4.119671
    0.575000    0.838759    0.014928   -0.112027    0.620421        7.696578       -3.941690    9.768639    3.463256    0.000000    4.119671
    0.575500    0.838728    0.015160   -0.113269    0.624138        7.696578       -3.941690    9.779494    3.467808    0.000000    4.119671
    0.576000    0.838696    0.015394   -0.114518    0.627847        7.696578       -3.941690    9.790349    3.472360    0.000000    4.119671
    0.576500    0.838664    0.015631   -0.115774    0.631548        7.696578       -3.941690    9.801203    3.476911    0.000000    4.119671
    0.577000    0.838632    0.015871   -0.117037    0.635241        7.696578       -3.941690    9.812057    3.481462    0.000000    4.119671
    0.577500    0.838599    0.016113   -0.118307    0.638926        7.696578       -3.941690    9.822911    3.486012    0.000000    4.119671
    0.578000    0.838566    0.016358   -0.119584    0.642603        7.696578       -3.941690    9.833764    3.490562    0.000000    4.119671
    0.578500    0.838532    0.016606   -0.120868    0.646271        7.696578       -3.941690    9.844617    3.495112    0.000000    4.119671
    0.579000    0.838497    0.016856   -0.122159    0.649932        7.696578       -3.941690    9.855469    3.499661    0.000000    4.119671
    0.579500    0.838462    0.017109   -0.123457    0.653584        7.696578       -3.941690    9.866321    3.504210    0.000000    4.119671
    0.580000    0.838427    0.017365   -0.124762    0.657227        7.696578       -3.941690    9.877173    3.508758    0.000000    4.119671
    0.580500    0.838391    0.017623   -0.126073    0.660863        7.696578       -3.941690    9.888024    3.513307    0.000000    4.119671
    0.581000    0.838354    0.017884   -0.127392    0.664490        7.696578       -3.941690    9.898874    3.517854    0.000000    4.119671
    0.581500    0.838317    0.018148   -0.128717    0.668108        7.696578       -3.941690    9.909724    3.522401    0.000000    4.119671
    0.582000    0.838279    0.018415   -0.130049    0.671718        7.696578       -3.941690    9.920574    3.526948    0.000000    4.119671
    0.582500    0.838241    0.018684   -0.131388    0.675320        7.696578       -3.941690    9.931423    3.531495    0.000000    4.119671
    0.583000    0.838202    0.018956   -0.132734    0.678913        7.696578       -3.941690    9.942271    3.536041    0.000000    4.119671
    0.583500    0.838163    0.019231   -0.134086    0.682497        7.696578       -3.941690    9.953119    3.540586    0.000000    4.119671
    0.584000    0.838123    0.019508   -0.135445    0.686073        7.696578       -3.941690    9.963967    3.545131    0.000000    4.119671
    0.584500    0.838083    0.019789   -0.136811    0.689640        7.696578       -3.941690    9.974814    3.549676    0.000000    4.119671
    0.585000    0.838042    0.020072   -0.138184    0.693198        7.696578       -3.941690    9.985660    3.554220    0.000000    4.119671
    0.585500    0.838000    0.020358   -0.139563    0.696748        7.696578       -3.941690    9.996506    3.558763    0.000000    4.119671
    0.586000    0.837958    0.020647   -0.140949    0.700289        7.696578       -3.941690   10.007352    3.563307    0.000000    4.119671
    0.586500    0.837915    0.020939   -0.142341    0.703821        7.696578       -3.941690   10.018196    3.567849    0.000000    4.119671
    0.587000    0.837871    0.021233   -0.143740    0.707344        7.696578       -3.941690   10.029041    3.572391    0.000000    4.119671
    0.587500    0.837827    0.021531   -0.145146    0.710858        7.696578       -3.941690   10.039884    3.576933    0.000000    4.119671
    0.588000    0.837783    0.021831   -0.146558    0.714364        7.696578       -3.941690   10.050728    3.581474    0.000000    4.119671
    0.588500    0.837737    0.022135   -0.147976    0.717860        7.696578       -3.941690   10.061570    3.586015    0.000000    4.119671
    0.589000    0.837692    0.022441   -0.149401    0.721348        7.696578       -3.941690   10.072412    3.590555    0.000000    4.119671
    0.589500    0.837645    0.022750   -0.150833    0.724826        7.696578       -3.941690   10.083254    3.595094    0.000000    4.119671
    0.590000    0.837598    0.023062   -0.152271    0.728295        7.696578       -3.941690   10.094094    3.599634    0.000000    4.119671
    0.590500    0.837550    0.023377   -0.153715    0.731756        7.696578       -3.941690   10.104934    3.604172    0.000000    4.119671
    0.591000    0.837502    0.023696   -0.155166    0.735207        7.696578       -3.941690   10.115774    3.608710    0.000000    4.119671
    0.591500    0.837452    0.024017   -0.156623    0.738649        7.696578       -3.941690   10.126613    3.613247    0.000000    4.119671
    0.592000    0.837403    0.024341   -0.158086    0.742081        7.696578       -3.941690   10.137451    3.617784    0.000000    4.119671
    0.592500    0.837352    0.024668   -0.159556    0.745505        7.696578       -3.941690   10.148289    3.622320    0.000000    4.119671
    0.593000    0.837301    0.024998   -0.161032    0.748919        7.696578       -3.941690   10.159126    3.626856    0.000000    4.119671
    0.593500    0.837249    0.025331   -0.162514    0.752324        7.696578       -3.941690   10.169962    3.631391    0.000000    4.119671
    0.594000    0.837197    0.025668   -0.164003    0.755719        7.696578       -3.941690   10.180798    3.635925    0.000000    4.119671
    0.594500    0.837143    0.026007   -0.165497    0.759106        7.696578       -3.941690   10.191633    3.640459    0.000000    4.119671
    0.595000    0.837090    0.026349   -0.166998    0.762482        7.696578       -3.941690   10.202467    3.644993    0.000000    4.119671
    0.595500    0.837035    0.026695   -0.168505    0.765850        7.696578       -3.941690   10.213300    3.649525    0.000000    4.119671
    0.596000    0.836980    0.027044   -0.170018    0.769207        7.696578       -3.941690   10.224133    3.654057    0.000000    4.119671
    0.596500    0.836924    0.027395   -0.171538    0.772556        7.696578       -3.941690   10.234965    3.658588    0.000000    4.119671
    0.597000    0.836867    0.027750   -0.173063    0.775894        7.696578       -3.941690   10.245797    3.663119    0.000000    4.119671
    0.597500    0.836809    0.028108   -0.174595    0.779223        7.696578       -3.941690   10.256627    3.667649    0.000000    4.119671
    0.598000    0.836751    0.028470   -0.176132    0.782543        7.696578       -3.941690   10.267457    3.672178    0.000000    4.119671
    0.598500    0.836692    0.028834   -0.177676    0.785853        7.696578       -3.941690   10.278286    3.676707    0.000000    4.119671
    0.599000    0.836632    0.029202   -0.179225    0.789153        7.696578       -3.941690   10.289115    3.681235    0.000000    4.119671
    0.599500    0.836572    0.029572   -0.180781    0.792443        7.696578       -3.941690   10.299942    3.685762    0.000000    4.119671
    0.600000    0.836510    0.029946   -0.182342    0.795724        7.696578       -3.941690   10.310769    3.690289    0.000000    4.119671
    0.600500    0.836448    0.030324   -0.183910    0.798995        7.696578       -3.941690   10.321595    3.694814    0.000000    4.119671
    0.601000    0.836385    0.030704   -0.185483    0.802256        7.696578       -3.941690   10.332420    3.699339    0.000000    4.119671
    0.601500    0.836322    0.031088   -0.187062    0.805507        7.696578       -3.941690   10.343245    3.703864    0.000000    4.119671
    0.602000    0.836257    0.031475   -0.188647    0.808749        7.696578       -3.941690   10.354068    3.708387    0.000000    4.119671
    0.602500    0.836192    0.031865   -0.190238    0.811980        7.696578       -3.941690   10.364891    3.712910    0.000000    4.119671
    0.603000    0.836126    0.032258   -0.191834    0.815202        7.696578       -3.941690   10.375713    3.717432    0.000000    4.119671
    0.603500    0.836059    0.032655   -0.193437    0.818414        7.696578       -3.941690   10.386534    3.721954    0.000000    4.119671
    0.604000    0.835992    0.033055   -0.195045    0.821615        7.696578       -3.941690   10.397354    3.726474    0.000000    4.119671
    0.604500    0.835923    0.033459   -0.196658    0.824807        7.696578       -3.941690   10.408173    3.730994    0.000000    4.119671
    0.605000    0.835854    0.033865   -0.198278    0.827988        7.696578       -3.941690   10.418991    3.735513    0.000000    4.119671
    0.605500    0.835784    0.034275   -0.199903    0.831160        7.696578       -3.941690   10.429809    3.740031    0.000000    4.119671
    0.606000    0.835713    0.034689   -0.201534    0.834321        7.696578       -3.941690   10.440625    3.744548    0.000000    4.119671
    0.606500    0.835641    0.035106   -0.203170    0.837472        7.696578       -3.941690   10.451441    3.749064    0.000000    4.119671
    0.607000    0.835568    0.035526   -0.204812    0.840613        7.696578       -3.941690   10.462256    3.753580    0.000000    4.119671
    0.607500    0.835494    0.035950   -0.206460    0.843744        7.696578       -3.941690   10.473069    3.758095    0.000000    4.119671
    0.608000    0.835420    0.036376   -0.208113    0.846865        7.696578       -3.941690   10.483882    3.762609    0.000000    4.119671
    0.608500    0.835345    0.036807   -0.209771    0.849975        7.696578       -3.941690   10.494694    3.767122    0.000000    4.119671
    0.609000    0.835268    0.037241   -0.211435    0.853075        7.696578       -3.941690   10.505505    3.771634    0.000000    4.119671
    0.609500    0.835191    0.037678   -0.213105    0.856165        7.696578       -3.941690   10.516314    3.776145    0.000000    4.119671
    0.610000    0.835113    0.038119   -0.214780    0.859244        7.696578       -3.941690   10.527123    3.780655    0.000000    4.119671
    0.610500    0.835034    0.038563   -0.216460    0.862313        7.696578       -3.941690   10.537931    3.785164    0.000000    4.119671
    0.611000    0.834954    0.039010   -0.218146    0.865372        7.696578       -3.941690   10.548738    3.789673    0.000000    4.119671
    0.611500    0.834874    0.039461   -0.219837    0.868420        7.696578       -3.941690   10.559544    3.794180    0.000000    4.119671
    0.612000    0.834792    0.039916   -0.221533    0.871458        7.696578       -3.941690   10.570348    3.798687    0.000000    4.119671
    0.612500    0.834709    0.040374   -0.223235    0.874485        7.696578       -3.941690   10.581152    3.803192    0.000000    4.119671
    0.613000    0.834626    0.040836   -0.224942    0.877502        7.696578       -3.941690   10.591954    3.807697    0.000000    4.119671
    0.613500    0.834541    0.041301   -0.226654    0.880508        7.696578       -3.941690   10.602756    3.812200    0.000000    4.119671
    0.614000    0.834455    0.041769   -0.228371    0.883504        7.696578       -3.941690   10.613556    3.816703    0.000000    4.119671
    0.614500    0.834369    0.042242   -0.230094    0.886489        7.696578       -3.941690   10.624355    3.821204    0.000000    4.119671
    0.615000    0.834281    0.042717   -0.231821    0.889464        7.696578       -3.941690   10.635154    3.825705    0.000000    4.119671
    0.615500    0.834193    0.043197   -0.233554    0.892428        7.696578       -3.941690   10.645950    3.830204    0.000000    4.119671
    0.616000    0.834104    0.043679   -0.235292    0.895381        7.696578       -3.941690   10.656746    3.834703    0.000000    4.119671
    0.616500    0.834013    0.044166   -0.237035    0.898323        7.696578       -3.941690   10.667541    3.839200    0.000000    4.119671
    0.617000    0.833922    0.044656   -0.238784    0.901255        7.696578       -3.941690   10.678334    3.843696    0.000000    4.119671
    0.617500    0.833829    0.045150   -0.240537    0.904176        7.696578       -3.941690   10.689127    3.848192    0.000000    4.119671
    0.618000    0.833736    0.045647   -0.242295    0.907086        7.696578       -3.941690   10.699918    3.852686    0.000000    4.119671
    0.618500    0.833641    0.046148   -0.244058    0.909986        7.696578       -3.941690   10.710708    3.857179    0.000000    4.119671
    0.619000    0.833546    0.046652   -0.245826    0.912875        7.696578       -3.941690   10.721496    3.861670    0.000000    4.119671
    0.619500    0.833449    0.047161   -0.247599    0.915753        7.696578       -3.941690   10.732284    3.866161    0.000000    4.119671
    0.620000    0.833351    0.047672   -0.249377    0.918620        7.696578       -3.941690   10.743070    3.870651    0.000000    4.119671
    0.620500    0.833253    0.048188   -0.251160    0.921476        7.696578       -3.941690   10.753855    3.875139    0.000000    4.119671
    0.621000    0.833153    0.048707   -0.252948    0.924321        7.696578       -3.941690   10.764638    3.879626    0.000000    4.119671
    0.621500    0.833052    0.049230   -0.254740    0.927155        7.696578       -3.941690   10.775421    3.884112    0.000000    4.119671
    0.622000    0.832950    0.049757   -0.256538    0.929979        7.696578       -3.941690   10.786202    3.888597    0.000000    4.119671
    0.622500    0.832847    0.050287   -0.258340    0.932791        7.696578       -3.941690   10.796981    3.893081    0.000000    4.119671
    0.623000    0.832743    0.050821   -0.260146    0.935593        7.696578       -3.941690   10.807760    3.897563    0.000000    4.119671
    0.623500    0.832638    0.051359   -0.261958    0.938383        7.696578       -3.941690   10.818537    3.902044    0.000000    4.119671
    0.624000    0.832532    0.051900   -0.263774    0.941162        7.696578       -3.941690   10.829312    3.906524    0.000000    4.119671
    0.624500    0.832424    0.052445   -0.265595    0.943931        7.696578       -3.941690   10.840086    3.911002    0.000000    4.119671
    0.625000    0.832316    0.052994   -0.267420    0.946688        7.696578       -3.941690   10.850859    3.915480    0.000000    4.119671
    0.625500    0.832206    0.053547   -0.269251    0.949434        7.696578       -3.941690   10.861630    3.919956    0.000000    4.119671
    0.626000    0.832095    0.054103   -0.271085    0.952169        7.696578       -3.941690   10.872400    3.924430    0.000000    4.119671
    0.626500    0.831983    0.054664   -0.272924    0.954893        7.696578       -3.941690   10.883169    3.928904    0.000000    4.119671
    0.627000    0.831870    0.055228   -0.274768    0.957605        7.696578       -3.941690   10.893936    3.933375    0.000000    4.119671
    0.627500    0.831756    0.055796   -0.276616    0.960307        7.696578       -3.941690   10.904702    3.937846    0.000000    4.119671
    0.628000    0.831640    0.056367   -0.278469    0.962997        7.696578       -3.941690   10.915466    3.942315    0.000000    4.119671
    0.628500    0.831524    0.056943   -0.280326    0.965676        7.696578       -3.941690   10.926228    3.946783    0.000000    4.119671
    0.629000    0.831406    0.057522   -0.282188    0.968344        7.696578       -3.941690   10.936989    3.951249    0.000000    4.119671
    0.629500    0.831287    0.058105   -0.284054    0.971000        7.696578       -3.941690   10.947749    3.955714    0.000000    4.119671
    0.630000    0.831167    0.058692   -0.285924    0.973645        7.696578       -3.941690   10.958507    3.960178    0.000000    4.119671
    0.630500    0.831045    0.059283   -0.287799    0.976279        7.696578       -3.941690   10.969263    3.964640    0.000000    4.119671
    0.631000    0.830923    0.059878   -0.289678    0.978902        7.696578       -3.941690   10.980018    3.969101    0.000000    4.119671
    0.631500    0.830799    0.060477   -0.291561    0.981513        7.696578       -3.941690   10.990772    3.973560    0.000000    4.119671
    0.632000    0.830674    0.061079   -0.293449    0.984113        7.696578       -3.941690   11.001523    3.978018    0.000000    4.119671
    0.632500    0.830547    0.061686   -0.295340    0.986701        7.696578       -3.941690   11.012273    3.982474    0.000000    4.119671
    0.633000    0.830420    0.062296   -0.297236    0.989278        7.696578       -3.941690   11.023022    3.986928    0.000000    4.119671
    0.633500    0.830291    0.062910   -0.299137    0.991844        7.696578       -3.941690   11.033768    3.991381    0.000000    4.119671
    0.634000    0.830161    0.063528   -0.301041    0.994398        7.696578       -3.941690   11.044513    3.995833    0.000000    4.119671
    0.634500    0.830029    0.064150   -0.302949    0.996941        7.696578       -3.941690   11.055257    4.000283    0.000000    4.119671
    0.635000    0.829897    0.064776   -0.304862    0.999472        7.696578       -3.941690   11.065999    4.004731    0.000000    4.119671
    0.635500    0.829763    0.065406   -0.306778    1.001991        7.696578       -3.941690   11.076738    4.009178    0.000000    4.119671
    0.636000    0.829627    0.066040   -0.308699    1.004500        7.696578       -3.941690   11.087477    4.013623    0.000000    4.119671
    0.636500    0.829491    0.066678   -0.310624    1.006996        7.696578       -3.941690   11.098213    4.018066    0.000000    4.119671
    0.637000    0.829353    0.067320   -0.312552    1.009481        7.696578       -3.941690   11.108948    4.022508    0.000000    4.119671
    0.637500    0.829214    0.067966   -0.314485    1.011955        7.696578       -3.941690   11.119681    4.026948    0.000000    4.119671
    0.638000    0.829073    0.068615   -0.316421    1.014417        7.696578       -3.941690   11.130412    4.031387    0.000000    4.119671
    0.638500    0.828931    0.069269   -0.318362    1.016867        7.696578       -3.941690   11.141141    4.035823    0.000000    4.119671
    0.639000    0.828788    0.069927   -0.320306    1.019305        7.696578       -3.941690   11.151868    4.040258    0.000000    4.119671
    0.639500    0.828643    0.070589   -0.322254    1.021732        7.696578       -3.941690   11.162594    4.044692    0.000000    4.119671
    0.640000    0.828497    0.071255   -0.324206    1.024148        7.696578       -3.941690   11.173317    4.049123    0.000000    4.119671
    0.640500    0.828350    0.071924   -0.326162    1.026551        7.696578       -3.941690   11.184039    4.053553    0.000000    4.119671
    0.641000    0.828201    0.072598   -0.328121    1.028943        7.696578       -3.941690   11.194759    4.057981    0.000000    4.119671
    0.641500    0.828051    0.073276   -0.330085    1.031324        7.696578       -3.941690   11.205477    4.062407    0.000000    4.119671
    0.642000    0.827900    0.073958   -0.332052    1.033692        7.696578       -3.941690   11.216193    4.066831    0.000000    4.119671
    0.642500    0.827747    0.074644   -0.334022    1.036049        7.696578       -3.941690   11.226907    4.071253    0.000000    4.119671
    0.643000    0.827592    0.075334   -0.335997    1.038394        7.696578       -3.941690   11.237619    4.075674    0.000000    4.119671
    0.643500    0.827437    0.076028   -0.337974    1.040727        7.696578       -3.941690   11.248329    4.080093    0.000000    4.119671
    0.644000    0.827280    0.076726   -0.339956    1.043049        7.696578       -3.941690   11.259037    4.084509    0.000000    4.119671
    0.644500    0.827121    0.077429   -0.341941    1.045359        7.696578       -3.941690   11.269742    4.088924    0.000000    4.119671
    0.645000    0.826961    0.078135   -0.343930    1.047656        7.696578       -3.941690   11.280446    4.093337    0.000000    4.119671
    0.645500    0.826799    0.078846   -0.345922    1.049942        7.696578       -3.941690   11.291148    4.097748    0.000000    4.119671
    0.646000    0.826636    0.079560   -0.347918    1.052217        7.696578       -3.941690   11.301848    4.102157    0.000000    4.119671
    0.646500    0.826472    0.080279   -0.349917    1.054479        7.696578       -3.941690   11.312545    4.106564    0.000000    4.119671
