           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.458500    0.961433   -0.004425   -0.040168   -0.271385        5.132880       -3.008787    9.479029    3.597796    0.000000    4.715286
    0.459000    0.961444   -0.004331   -0.039543   -0.268215        5.132880       -3.008787    9.493272    3.604642    0.000000    4.715286
    0.459500    0.961454   -0.004238   -0.038924   -0.265042        5.132880       -3.008787    9.507514    3.611489    0.000000    4.715286
    0.460000    0.961464   -0.004147   -0.038314   -0.261865        5.132880       -3.008787    9.521757    3.618336    0.000000    4.715286
    0.460500    0.961473   -0.004058   -0.037710   -0.258684        5.132880       -3.008787    9.535999    3.625183    0.000000    4.715286
    0.461000    0.961483   -0.003969   -0.037114   -0.255500        5.132880       -3.008787    9.550242    3.632030    0.000000    4.715286
    0.461500    0.961492   -0.003882   -0.036525   -0.252313        5.132880       -3.008787    9.564485    3.638877    0.000000    4.715286
    0.462000    0.961501   -0.003797   -0.035943   -0.249122        5.132880       -3.008787    9.578728    3.645724    0.000000    4.715286
    0.462500    0.961510   -0.003713   -0.035369   -0.245928        5.132880       -3.008787    9.592971    3.652572    0.000000    4.715286
    0.463000    0.961519   -0.003630   -0.034802   -0.242731        5.132880       -3.008787    9.607215    3.659419    0.000000    4.715286
    0.463500    0.961527   -0.003549   -0.034242   -0.239530        5.132880       -3.008787    9.621458    3.666267    0.000000    4.715286
    0.464000    0.961535   -0.003469   -0.033690   -0.236326        5.132880       -3.008787    9.635702    3.673115    0.000000    4.715286
    0.464500    0.961543   -0.003390   -0.033145   -0.233119        5.132880       -3.008787    9.649946    3.679963    0.000000    4.715286
    0.465000    0.961551   -0.003313   -0.032607   -0.229909        5.132880       -3.008787    9.664190    3.686811    0.000000    4.715286
    0.465500    0.961559   -0.003236   -0.032077   -0.226696        5.132880       -3.008787    9.678434    3.693659    0.000000    4.715286
    0.466000    0.961567   -0.003161   -0.031555   -0.223479        5.132880       -3.008787    9.692678    3.700507    0.000000    4.715286
    0.466500    0.961574   -0.003087   -0.031039   -0.220260        5.132880       -3.008787    9.706922    3.707355    0.000000    4.715286
    0.467000    0.961581   -0.003015   -0.030531   -0.217038        5.132880       -3.008787    9.721166    3.714204    0.000000    4.715286
    0.467500    0.961588   -0.002944   -0.030031   -0.213813        5.132880       -3.008787    9.735411    3.721052    0.000000    4.715286
    0.468000    0.961595   -0.002873   -0.029538   -0.210585        5.132880       -3.008787    9.749655    3.727901    0.000000    4.715286
    0.468500    0.961602   -0.002804   -0.029052   -0.207354        5.132880       -3.008787    9.763900    3.734750    0.000000    4.715286
    0.469000    0.961608   -0.002736   -0.028574   -0.204120        5.132880       -3.008787    9.778145    3.741599    0.000000    4.715286
    0.469500    0.961615   -0.002669   -0.028103   -0.200884        5.132880       -3.008787    9.792390    3.748448    0.000000    4.715286
    0.470000    0.961621   -0.002604   -0.027640   -0.197645        5.132880       -3.008787    9.806635    3.755297    0.000000    4.715286
    0.470500    0.961627   -0.002539   -0.027184   -0.194403        5.132880       -3.008787    9.820880    3.762146    0.000000    4.715286
    0.471000    0.961633   -0.002476   -0.026736   -0.191158        5.132880       -3.008787    9.835125    3.768995    0.000000    4.715286
    0.471500    0.961639   -0.002413   -0.026295   -0.187911        5.132880       -3.008787    9.849370    3.775845    0.000000    4.715286
    0.472000    0.961644   -0.002352   -0.025862   -0.184662        5.132880       -3.008787    9.863615    3.782694    0.000000    4.715286
    0.472500    0.961650   -0.002291   -0.025436   -0.181410        5.132880       -3.008787    9.877861    3.789543    0.000000    4.715286
    0.473000    0.961655   -0.002232   -0.025018   -0.178156        5.132880       -3.008787    9.892106    3.796393    0.000000    4.715286
    0.473500    0.961660   -0.002173   -0.024607   -0.174899        5.132880       -3.008787    9.906351    3.803243    0.000000    4.715286
    0.474000    0.961665   -0.002116   -0.024204   -0.171639        5.132880       -3.008787    9.920597    3.810092    0.000000    4.715286
    0.474500    0.961670   -0.002059   -0.023808   -0.168378        5.132880       -3.008787    9.934843    3.816942    0.000000    4.715286
    0.475000    0.961675   -0.002003   -0.023420   -0.165114        5.132880       -3.008787    9.949089    3.823792    0.000000    4.715286
    0.475500    0.961680   -0.001949   -0.023040   -0.161848        5.132880       -3.008787    9.963334    3.830642    0.000000    4.715286
    0.476000    0.961684   -0.001895   -0.022667   -0.158580        5.132880       -3.008787    9.977580    3.837492    0.000000    4.715286
    0.476500    0.961689   -0.001842   -0.022301   -0.155310        5.132880       -3.008787    9.991826    3.844342    0.000000    4.715286
    0.477000    0.961693   -0.001790   -0.021944   -0.152037        5.132880       -3.008787   10.006072    3.851192    0.000000    4.715286
    0.477500    0.961697   -0.001738   -0.021593   -0.148763        5.132880       -3.008787   10.020318    3.858042    0.000000    4.715286
    0.478000    0.961701   -0.001688   -0.021251   -0.145486        5.132880       -3.008787   10.034564    3.864893    0.000000    4.715286
    0.478500    0.961705   -0.001638   -0.020916   -0.142208        5.132880       -3.008787   10.048811    3.871743    0.000000    4.715286
    0.479000    0.961709   -0.001589   -0.020588   -0.138927        5.132880       -3.008787   10.063057    3.878593    0.000000    4.715286
    0.479500    0.961712   -0.001541   -0.020269   -0.135645        5.132880       -3.008787   10.077303    3.885444    0.000000    4.715286
    0.480000    0.961716   -0.001494   -0.019956   -0.132361        5.132880       -3.008787   10.091549    3.892294    0.000000    4.715286
    0.480500    0.961720   -0.001447   -0.019652   -0.129075        5.132880       -3.008787   10.105796    3.899145    0.000000    4.715286
    0.481000    0.961723   -0.001401   -0.019355   -0.125787        5.132880       -3.008787   10.120042    3.905995    0.000000    4.715286
    0.481500    0.961726   -0.001356   -0.019066   -0.122498        5.132880       -3.008787   10.134289    3.912846    0.000000    4.715286
    0.482000    0.961729   -0.001311   -0.018784   -0.119207        5.132880       -3.008787   10.148535    3.919696    0.000000    4.715286
    0.482500    0.961732   -0.001267   -0.018510   -0.115914        5.132880       -3.008787   10.162782    3.926547    0.000000    4.715286
    0.483000    0.961735   -0.001224   -0.018244   -0.112620        5.132880       -3.008787   10.177029    3.933398    0.000000    4.715286
    0.483500    0.961738   -0.001181   -0.017985   -0.109324        5.132880       -3.008787   10.191275    3.940249    0.000000    4.715286
    0.484000    0.961741   -0.001139   -0.017734   -0.106027        5.132880       -3.008787   10.205522    3.947099    0.000000    4.715286
    0.484500    0.961743   -0.001097   -0.017491   -0.102728        5.132880       -3.008787   10.219769    3.953950    0.000000    4.715286
    0.485000    0.961746   -0.001056   -0.017256   -0.099428        5.132880       -3.008787   10.234016    3.960801    0.000000    4.715286
    0.485500    0.961748   -0.001016   -0.017028   -0.096127        5.132880       -3.008787   10.248263    3.967652    0.000000    4.715286
    0.486000    0.961751   -0.000976   -0.016807   -0.092824        5.132880       -3.008787   10.262509    3.974503    0.000000    4.715286
    0.486500    0.961753   -0.000937   -0.016595   -0.089520        5.132880       -3.008787   10.276756    3.981354    0.000000    4.715286
    0.487000    0.961755   -0.000898   -0.016390   -0.086215        5.132880       -3.008787   10.291003    3.988205    0.000000    4.715286
    0.487500    0.961757   -0.000859   -0.016193   -0.082908        5.132880       -3.008787   10.305250    3.995056    0.000000    4.715286
    0.488000    0.961759   -0.000821   -0.016003   -0.079601        5.132880       -3.008787   10.319497    4.001907    0.000000    4.715286
    0.488500    0.961761   -0.000784   -0.015822   -0.076292        5.132880       -3.008787   10.333744    4.008758    0.000000    4.715286
    0.489000    0.961763   -0.000747   -0.015648   -0.072983        5.132880       -3.008787   10.347991    4.015609    0.000000    4.715286
    0.489500    0.961765   -0.000710   -0.015481   -0.069672        5.132880       -3.008787   10.362239    4.022461    0.000000    4.715286
    0.490000    0.961766   -0.000674   -0.015323   -0.066361        5.132880       -3.008787   10.376486    4.029312    0.000000    4.715286
    0.490500    0.961768   -0.000638   -0.015172   -0.063048        5.132880       -3.008787   10.390733    4.036163    0.000000    4.715286
    0.491000    0.961769   -0.000602   -0.015029   -0.059735        5.132880       -3.008787   10.404980    4.043014    0.000000    4.715286
    0.491500    0.961771   -0.000567   -0.014893   -0.056421        5.132880       -3.008787   10.419227    4.049866    0.000000    4.715286
    0.492000    0.961772   -0.000532   -0.014765   -0.053106        5.132880       -3.008787   10.433474    4.056717    0.000000    4.715286
    0.492500    0.961773   -0.000497   -0.014645   -0.049790        5.132880       -3.008787   10.447722    4.063568    0.000000    4.715286
    0.493000    0.961774   -0.000463   -0.014533   -0.046474        5.132880       -3.008787   10.461969    4.070419    0.000000    4.715286
    0.493500    0.961775   -0.000429   -0.014429   -0.043157        5.132880       -3.008787   10.476216    4.077271    0.000000    4.715286
    0.494000    0.961776   -0.000395   -0.014332   -0.039839        5.132880       -3.008787   10.490463    4.084122    0.000000    4.715286
    0.494500    0.961777   -0.000361   -0.014243   -0.036521        5.132880       -3.008787   10.504711    4.090973    0.000000    4.715286
    0.495000    0.961778   -0.000328   -0.014161   -0.033203        5.132880       -3.008787   10.518958    4.097825    0.000000    4.715286
    0.495500    0.961779   -0.000294   -0.014088   -0.029884        5.132880       -3.008787   10.533205    4.104676    0.000000    4.715286
    0.496000    0.961779   -0.000261   -0.014022   -0.026564        5.132880       -3.008787   10.547453    4.111528    0.000000    4.715286
    0.496500    0.961780   -0.000228   -0.013964   -0.023245        5.132880       -3.008787   10.561700    4.118379    0.000000    4.715286
    0.497000    0.961781   -0.000196   -0.013913   -0.019925        5.132880       -3.008787   10.575947    4.125230    0.000000    4.715286
    0.497500    0.961781   -0.000163   -0.013871   -0.016604        5.132880       -3.008787   10.590195    4.132082    0.000000    4.715286
    0.498000    0.961781   -0.000130   -0.013836   -0.013284        5.132880       -3.008787   10.604442    4.138933    0.000000    4.715286
    0.498500    0.961782   -0.000098   -0.013809   -0.009963        5.132880       -3.008787   10.618689    4.145785    0.000000    4.715286
    0.499000    0.961782   -0.000065   -0.013789   -0.006642        5.132880       -3.008787   10.632937    4.152636    0.000000    4.715286
    0.499500    0.961782   -0.000032   -0.013778   -0.003321        5.132880       -3.008787   10.647184    4.159487    0.000000    4.715286
    0.500000    0.961782   -0.000000   -0.013774   -0.000000        5.132880       -3.008787   10.661431    4.166339    0.000000    4.715286
    0.500500    0.961782    0.000032   -0.013778    0.003321        5.132880       -3.008787   10.675679    4.173190    0.000000    4.715286
    0.501000    0.961782    0.000065   -0.013789    0.006642        5.132880       -3.008787   10.689926    4.180042    0.000000    4.715286
    0.501500    0.961782    0.000098   -0.013809    0.009963        5.132880       -3.008787   10.704173    4.186893    0.000000    4.715286
    0.502000    0.961781    0.000130   -0.013836    0.013284        5.132880       -3.008787   10.718421    4.193745    0.000000    4.715286
    0.502500    0.961781    0.000163   -0.013871    0.016604        5.132880       -3.008787   10.732668    4.200596    0.000000    4.715286
    0.503000    0.961781    0.000196   -0.013913    0.019925        5.132880       -3.008787   10.746915    4.207447    0.000000    4.715286
    0.503500    0.961780    0.000228   -0.013964    0.023245        5.132880       -3.008787   10.761163    4.214299    0.000000    4.715286
    0.504000    0.961779    0.000261   -0.014022    0.026564        5.132880       -3.008787   10.775410    4.221150    0.000000    4.715286
    0.504500    0.961779    0.000294   -0.014088    0.029884        5.132880       -3.008787   10.789657    4.228002    0.000000    4.715286
    0.505000    0.961778    0.000328   -0.014161    0.033203        5.132880       -3.008787   10.803905    4.234853    0.000000    4.715286
    0.505500    0.961777    0.000361   -0.014243    0.036521        5.132880       -3.008787   10.818152    4.241704    0.000000    4.715286
    0.506000    0.961776    0.000395   -0.014332    0.039839        5.132880       -3.008787   10.832399    4.248556    0.000000    4.715286
    0.506500    0.961775    0.000429   -0.014429    0.043157        5.132880       -3.008787   10.846647    4.255407    0.000000    4.715286
    0.507000    0.961774    0.000463   -0.014533    0.046474        5.132880       -3.008787   10.860894    4.262258    0.000000    4.715286
    0.507500    0.961773    0.000497   -0.014645    0.049790        5.132880       -3.008787   10.875141    4.269110    0.000000    4.715286
    0.508000    0.961772    0.000532   -0.014765    0.053106        5.132880       -3.008787   10.889388    4.275961    0.000000    4.715286
    0.508500    0.961771    0.000567   -0.014893    0.056421        5.132880       -3.008787   10.903636    4.282812    0.000000    4.715286
    0.509000    0.961769    0.000602   -0.015029    0.059735        5.132880       -3.008787   10.917883    4.289664    0.000000    4.715286
    0.509500    0.961768    0.000638   -0.015172    0.063048        5.132880       -3.008787   10.932130    4.296515    0.000000    4.715286
    0.510000    0.961766    0.000674   -0.015323    0.066361        5.132880       -3.008787   10.946377    4.303366    0.000000    4.715286
    0.510500    0.961765    0.000710   -0.015481    0.069672        5.132880       -3.008787   10.960624    4.310217    0.000000    4.715286
    0.511000    0.961763    0.000747   -0.015648    0.072983        5.132880       -3.008787   10.974871    4.317068    0.000000    4.715286
    0.511500    0.961761    0.000784   -0.015822    0.076292        5.132880       -3.008787   10.989118    4.323919    0.000000    4.715286
    0.512000    0.961759    0.000821   -0.016003    0.079601        5.132880       -3.008787   11.003365    4.330771    0.000000    4.715286
    0.512500    0.961757    0.000859   -0.016193    0.082908        5.132880       -3.008787   11.017612    4.337622    0.000000    4.715286
    0.513000    0.961755    0.000898   -0.016390    0.086215        5.132880       -3.008787   11.031859    4.344473    0.000000    4.715286
    0.513500    0.961753    0.000937   -0.016595    0.089520        5.132880       -3.008787   11.046106    4.351324    0.000000    4.715286
    0.514000    0.961751    0.000976   -0.016807    0.092824        5.132880       -3.008787   11.060353    4.358175    0.000000    4.715286
    0.514500    0.961748    0.001016   -0.017028    0.096127        5.132880       -3.008787   11.074600    4.365026    0.000000    4.715286
    0.515000    0.961746    0.001056   -0.017256    0.099428        5.132880       -3.008787   11.088847    4.371877    0.000000    4.715286
    0.515500    0.961743    0.001097   -0.017491    0.102728        5.132880       -3.008787   11.103094    4.378728    0.000000    4.715286
    0.516000    0.961741    0.001139   -0.017734    0.106027        5.132880       -3.008787   11.117341    4.385578    0.000000    4.715286
    0.516500    0.961738    0.001181   -0.017985    0.109324        5.132880       -3.008787   11.131587    4.392429    0.000000    4.715286
    0.517000    0.961735    0.001224   -0.018244    0.112620        5.132880       -3.008787   11.145834    4.399280    0.000000    4.715286
    0.517500    0.961732    0.001267   -0.018510    0.115914        5.132880       -3.008787   11.160081    4.406131    0.000000    4.715286
    0.518000    0.961729    0.001311   -0.018784    0.119207        5.132880       -3.008787   11.174327    4.412981    0.000000    4.715286
    0.518500    0.961726    0.001356   -0.019066    0.122498        5.132880       -3.008787   11.188574    4.419832    0.000000    4.715286
    0.519000    0.961723    0.001401   -0.019355    0.125787        5.132880       -3.008787   11.202820    4.426683    0.000000    4.715286
    0.519500    0.961720    0.001447   -0.019652    0.129075        5.132880       -3.008787   11.217067    4.433533    0.000000    4.715286
    0.520000    0.961716    0.001494   -0.019956    0.132361        5.132880       -3.008787   11.231313    4.440384    0.000000    4.715286
    0.520500    0.961712    0.001541   -0.020269    0.135645        5.132880       -3.008787   11.245560    4.447234    0.000000    4.715286
    0.521000    0.961709    0.001589   -0.020588    0.138927        5.132880       -3.008787   11.259806    4.454085    0.000000    4.715286
    0.521500    0.961705    0.001638   -0.020916    0.142208        5.132880       -3.008787   11.274052    4.460935    0.000000    4.715286
    0.522000    0.961701    0.001688   -0.021251    0.145486        5.132880       -3.008787   11.288298    4.467785    0.000000    4.715286
    0.522500    0.961697    0.001738   -0.021593    0.148763        5.132880       -3.008787   11.302544    4.474635    0.000000    4.715286
    0.523000    0.961693    0.001790   -0.021944    0.152037        5.132880       -3.008787   11.316791    4.481486    0.000000    4.715286
    0.523500    0.961689    0.001842   -0.022301    0.155310        5.132880       -3.008787   11.331037    4.488336    0.000000    4.715286
    0.524000    0.961684    0.001895   -0.022667    0.158580        5.132880       -3.008787   11.345282    4.495186    0.000000    4.715286
    0.524500    0.961680    0.001949   -0.023040    0.161848        5.132880       -3.008787   11.359528    4.502036    0.000000    4.715286
    0.525000    0.961675    0.002003   -0.023420    0.165114        5.132880       -3.008787   11.373774    4.508886    0.000000    4.715286
    0.525500    0.961670    0.002059   -0.023808    0.168378        5.132880       -3.008787   11.388020    4.515736    0.000000    4.715286
    0.526000    0.961665    0.002116   -0.024204    0.171639        5.132880       -3.008787   11.402266    4.522585    0.000000    4.715286
    0.526500    0.961660    0.002173   -0.024607    0.174899        5.132880       -3.008787   11.416511    4.529435    0.000000    4.715286
    0.527000    0.961655    0.002232   -0.025018    0.178156        5.132880       -3.008787   11.430757    4.536285    0.000000    4.715286
    0.527500    0.961650    0.002291   -0.025436    0.181410        5.132880       -3.008787   11.445002    4.543134    0.000000    4.715286
    0.528000    0.961644    0.002352   -0.025862    0.184662        5.132880       -3.008787   11.459248    4.549984    0.000000    4.715286
    0.528500    0.961639    0.002413   -0.026295    0.187911        5.132880       -3.008787   11.473493    4.556833    0.000000    4.715286
    0.529000    0.961633    0.002476   -0.026736    0.191158        5.132880       -3.008787   11.487738    4.563683    0.000000    4.715286
    0.529500    0.961627    0.002539   -0.027184    0.194403        5.132880       -3.008787   11.501983    4.570532    0.000000    4.715286
    0.530000    0.961621    0.002604   -0.027640    0.197645        5.132880       -3.008787   11.516228    4.577381    0.000000    4.715286
    0.530500    0.961615    0.002669   -0.028103    0.200884        5.132880       -3.008787   11.530473    4.584230    0.000000    4.715286
    0.531000    0.961608    0.002736   -0.028574    0.204120        5.132880       -3.008787   11.544718    4.591079    0.000000    4.715286
    0.531500    0.961602    0.002804   -0.029052    0.207354        5.132880       -3.008787   11.558963    4.597928    0.000000    4.715286
    0.532000    0.961595    0.002873   -0.029538    0.210585        5.132880       -3.008787   11.573207    4.604777    0.000000    4.715286
    0.532500    0.961588    0.002944   -0.030031    0.213813        5.132880       -3.008787   11.587452    4.611625    0.000000    4.715286
    0.533000    0.961581    0.003015   -0.030531    0.217038        5.132880       -3.008787   11.601696    4.618474    0.000000    4.715286
    0.533500    0.961574    0.003087   -0.031039    0.220260        5.132880       -3.008787   11.615941    4.625322    0.000000    4.715286
    0.534000    0.961567    0.003161   -0.031555    0.223479        5.132880       -3.008787   11.630185    4.632171    0.000000    4.715286
    0.534500    0.961559    0.003236   -0.032077    0.226696        5.132880       -3.008787   11.644429    4.639019    0.000000    4.715286
    0.535000    0.961551    0.003313   -0.032607    0.229909        5.132880       -3.008787   11.658673    4.645867    0.000000    4.715286
    0.535500    0.961543    0.003390   -0.033145    0.233119        5.132880       -3.008787   11.672917    4.652715    0.000000    4.715286
    0.536000    0.961535    0.003469   -0.033690    0.236326        5.132880       -3.008787   11.687161    4.659563    0.000000    4.715286
    0.536500    0.961527    0.003549   -0.034242    0.239530        5.132880       -3.008787   11.701404    4.666411    0.000000    4.715286
    0.537000    0.961519    0.003630   -0.034802    0.242731        5.132880       -3.008787   11.715648    4.673259    0.000000    4.715286
    0.537500    0.961510    0.003713   -0.035369    0.245928        5.132880       -3.008787   11.729891    4.680106    0.000000    4.715286
    0.538000    0.961501    0.003797   -0.035943    0.249122        5.132880       -3.008787   11.744134    4.686954    0.000000    4.715286
    0.538500    0.961492    0.003882   -0.036525    0.252313        5.132880       -3.008787   11.758378    4.693801    0.000000    4.715286
    0.539000    0.961483    0.003969   -0.037114    0.255500        5.132880       -3.008787   11.772621    4.700648    0.000000    4.715286
    0.539500    0.961473    0.004058   -0.037710    0.258684        5.132880       -3.008787   11.786863    4.707495    0.000000    4.715286
    0.540000    0.961464    0.004147   -0.038314    0.261865        5.132880       -3.008787   11.801106    4.714342    0.000000    4.715286
    0.540500    0.961454    0.004238   -0.038924    0.265042        5.132880       -3.008787   11.815349    4.721189    0.000000    4.715286
    0.541000    0.961444    0.004331   -0.039543    0.268215        5.132880       -3.008787   11.829591    4.728036    0.000000    4.715286
    0.541500    0.961433    0.004425   -0.040168    0.271385        5.132880       -3.008787   11.843833    4.734882    0.000000    4.715286
    0.542000    0.961423    0.004520   -0.040801    0.274551        5.132880       -3.008787   11.858076    4.741728    0.000000    4.715286
    0.542500    0.961412    0.004617   -0.041440    0.277714        5.132880       -3.008787   11.872318    4.748574    0.000000    4.715286
    0.543000    0.961401    0.004715   -0.042087    0.280873        5.132880       -3.008787   11.886559    4.755421    0.000000    4.715286
    0.543500    0.961390    0.004815   -0.042742    0.284028        5.132880       -3.008787   11.900801    4.762266    0.000000    4.715286
    0.544000    0.961378    0.004917   -0.043403    0.287179        5.132880       -3.008787   11.915042    4.769112    0.000000    4.715286
    0.544500    0.961367    0.005020   -0.044072    0.290327        5.132880       -3.008787   11.929284    4.775958    0.000000    4.715286
    0.545000    0.961355    0.005125   -0.044748    0.293471        5.132880       -3.008787   11.943525    4.782803    0.000000    4.715286
    0.545500    0.961342    0.005231   -0.045431    0.296611        5.132880       -3.008787   11.957766    4.789648    0.000000    4.715286
    0.546000    0.961330    0.005339   -0.046121    0.299746        5.132880       -3.008787   11.972007    4.796493    0.000000    4.715286
    0.546500    0.961317    0.005449   -0.046818    0.302878        5.132880       -3.008787   11.986247    4.803338    0.000000    4.715286
    0.547000    0.961304    0.005560   -0.047522    0.306006        5.132880       -3.008787   12.000488    4.810182    0.000000    4.715286
    0.547500    0.961291    0.005673   -0.048234    0.309130        5.132880       -3.008787   12.014728    4.817027    0.000000    4.715286
    0.548000    0.961278    0.005787   -0.048952    0.312250        5.132880       -3.008787   12.028968    4.823871    0.000000    4.715286
    0.548500    0.961264    0.005904   -0.049678    0.315365        5.132880       -3.008787   12.043208    4.830715    0.000000    4.715286
    0.549000    0.961250    0.006022   -0.050411    0.318477        5.132880       -3.008787   12.057447    4.837559    0.000000    4.715286
    0.549500    0.961235    0.006141   -0.051150    0.321584        5.132880       -3.008787   12.071686    4.844403    0.000000    4.715286
    0.550000    0.961221    0.006263   -0.051897    0.324687        5.132880       -3.008787   12.085926    4.851246    0.000000    4.715286
    0.550500    0.961206    0.006386   -0.052651    0.327785        5.132880       -3.008787   12.100165    4.858089    0.000000    4.715286
    0.551000    0.961191    0.006511   -0.053412    0.330880        5.132880       -3.008787   12.114403    4.864932    0.000000    4.715286
    0.551500    0.961175    0.006638   -0.054180    0.333969        5.132880       -3.008787   12.128642    4.871775    0.000000    4.715286
    0.552000    0.961159    0.006766   -0.054954    0.337055        5.132880       -3.008787   12.142880    4.878617    0.000000    4.715286
    0.552500    0.961143    0.006897   -0.055736    0.340136        5.132880       -3.008787   12.157118    4.885460    0.000000    4.715286
    0.553000    0.961127    0.007029   -0.056525    0.343212        5.132880       -3.008787   12.171356    4.892302    0.000000    4.715286
    0.553500    0.961110    0.007163   -0.057321    0.346285        5.132880       -3.008787   12.185593    4.899144    0.000000    4.715286
    0.554000    0.961093    0.007300   -0.058123    0.349352        5.132880       -3.008787   12.199831    4.905985    0.000000    4.715286
    0.554500    0.961076    0.007438   -0.058933    0.352415        5.132880       -3.008787   12.214068    4.912826    0.000000    4.715286
    0.555000    0.961058    0.007577   -0.059749    0.355473        5.132880       -3.008787   12.228304    4.919667    0.000000    4.715286
    0.555500    0.961040    0.007719   -0.060572    0.358527        5.132880       -3.008787   12.242541    4.926508    0.000000    4.715286
    0.556000    0.961022    0.007863   -0.061403    0.361575        5.132880       -3.008787   12.256777    4.933349    0.000000    4.715286
    0.556500    0.961003    0.008009   -0.062240    0.364619        5.132880       -3.008787   12.271013    4.940189    0.000000    4.715286
    0.557000    0.960984    0.008157   -0.063083    0.367659        5.132880       -3.008787   12.285249    4.947029    0.000000    4.715286
    0.557500    0.960964    0.008306   -0.063934    0.370693        5.132880       -3.008787   12.299484    4.953869    0.000000    4.715286
    0.558000    0.960945    0.008458   -0.064792    0.373723        5.132880       -3.008787   12.313719    4.960708    0.000000    4.715286
    0.558500    0.960925    0.008612   -0.065656    0.376748        5.132880       -3.008787   12.327954    4.967547    0.000000    4.715286
    0.559000    0.960904    0.008768   -0.066527    0.379767        5.132880       -3.008787   12.342189    4.974386    0.000000    4.715286
    0.559500    0.960883    0.008926   -0.067405    0.382782        5.132880       -3.008787   12.356423    4.981225    0.000000    4.715286
    0.560000    0.960862    0.009085   -0.068289    0.385792        5.132880       -3.008787   12.370657    4.988063    0.000000    4.715286
    0.560500    0.960840    0.009248   -0.069180    0.388797        5.132880       -3.008787   12.384890    4.994901    0.000000    4.715286
    0.561000    0.960818    0.009412   -0.070078    0.391796        5.132880       -3.008787   12.399124    5.001738    0.000000    4.715286
    0.561500    0.960796    0.009578   -0.070983    0.394791        5.132880       -3.008787   12.413357    5.008575    0.000000    4.715286
    0.562000    0.960773    0.009746   -0.071894    0.397780        5.132880       -3.008787   12.427589    5.015412    0.000000    4.715286
    0.562500    0.960750    0.009917   -0.072812    0.400765        5.132880       -3.008787   12.441821    5.022249    0.000000    4.715286
    0.563000    0.960726    0.010090   -0.073737    0.403744        5.132880       -3.008787   12.456053    5.029085    0.000000    4.715286
    0.563500    0.960702    0.010265   -0.074668    0.406717        5.132880       -3.008787   12.470285    5.035921    0.000000    4.715286
    0.564000    0.960678    0.010442   -0.075606    0.409686        5.132880       -3.008787   12.484516    5.042757    0.000000    4.715286
    0.564500    0.960653    0.010621   -0.076550    0.412649        5.132880       -3.008787   12.498747    5.049592    0.000000    4.715286
    0.565000    0.960628    0.010803   -0.077501    0.415607        5.132880       -3.008787   12.512977    5.056426    0.000000    4.715286
    0.565500    0.960602    0.010987   -0.078459    0.418559        5.132880       -3.008787   12.527207    5.063261    0.000000    4.715286
    0.566000    0.960576    0.011173   -0.079423    0.421506        5.132880       -3.008787   12.541437    5.070095    0.000000    4.715286
    0.566500    0.960550    0.011361   -0.080394    0.424447        5.132880       -3.008787   12.555666    5.076929    0.000000    4.715286
    0.567000    0.960523    0.011552   -0.081371    0.427383        5.132880       -3.008787   12.569895    5.083762    0.000000    4.715286
    0.567500    0.960495    0.011745   -0.082355    0.430314        5.132880       -3.008787   12.584124    5.090595    0.000000    4.715286
    0.568000    0.960467    0.011940   -0.083345    0.433238        5.132880       -3.008787   12.598352    5.097427    0.000000    4.715286
    0.568500    0.960439    0.012138   -0.084341    0.436158        5.132880       -3.008787   12.612580    5.104259    0.000000    4.715286
    0.569000    0.960410    0.012338   -0.085344    0.439071        5.132880       -3.008787   12.626807    5.111091    0.000000    4.715286
    0.569500    0.960381    0.012540   -0.086354    0.441979        5.132880       -3.008787   12.641034    5.117922    0.000000    4.715286
    0.570000    0.960351    0.012745   -0.087370    0.444881        5.132880       -3.008787   12.655260    5.124753    0.000000    4.715286
    0.570500    0.960321    0.012952   -0.088392    0.447778        5.132880       -3.008787   12.669486    5.131583    0.000000    4.715286
    0.571000    0.960290    0.013162   -0.089420    0.450669        5.132880       -3.008787   12.683711    5.138413    0.000000    4.715286
    0.571500    0.960258    0.013374   -0.090455    0.453554        5.132880       -3.008787   12.697936    5.145242    0.000000    4.715286
    0.572000    0.960227    0.013588   -0.091497    0.456433        5.132880       -3.008787   12.712161    5.152071    0.000000    4.715286
    0.572500    0.960194    0.013805   -0.092544    0.459306        5.132880       -3.008787   12.726385    5.158899    0.000000    4.715286
    0.573000    0.960162    0.014025   -0.093598    0.462173        5.132880       -3.008787   12.740609    5.165727    0.000000    4.715286
    0.573500    0.960128    0.014247   -0.094658    0.465034        5.132880       -3.008787   12.754832    5.172555    0.000000    4.715286
    0.574000    0.960094    0.014471   -0.095725    0.467890        5.132880       -3.008787   12.769054    5.179382    0.000000    4.715286
    0.574500    0.960060    0.014698   -0.096797    0.470739        5.132880       -3.008787   12.783277    5.186208    0.000000    4.715286
    0.575000    0.960025    0.014928   -0.097876    0.473583        5.132880       -3.008787   12.797498    5.193034    0.000000    4.715286
    0.575500    0.959990    0.015160   -0.098961    0.476420        5.132880       -3.008787   12.811719    5.199859    0.000000    4.715286
    0.576000    0.959954    0.015394   -0.100052    0.479251        5.132880       -3.008787   12.825940    5.206684    0.000000    4.715286
    0.576500    0.959917    0.015631   -0.101150    0.482076        5.132880       -3.008787   12.840160    5.213509    0.000000    4.715286
    0.577000    0.959880    0.015871   -0.102253    0.484895        5.132880       -3.008787   12.854379    5.220332    0.000000    4.715286
