           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.530500    0.779414    0.002669   -0.034672    0.305781        9.639617       -4.579913    7.574978    2.441000    0.000000    3.821863
    0.531000    0.779409    0.002736   -0.035253    0.310707        9.639617       -4.579913    7.584336    2.444647    0.000000    3.821863
    0.531500    0.779404    0.002804   -0.035843    0.315630        9.639617       -4.579913    7.593694    2.448294    0.000000    3.821863
    0.532000    0.779398    0.002873   -0.036442    0.320548        9.639617       -4.579913    7.603052    2.451940    0.000000    3.821863
    0.532500    0.779393    0.002944   -0.037051    0.325461        9.639617       -4.579913    7.612410    2.455587    0.000000    3.821863
    0.533000    0.779387    0.003015   -0.037668    0.330370        9.639617       -4.579913    7.621768    2.459234    0.000000    3.821863
    0.533500    0.779381    0.003087   -0.038295    0.335275        9.639617       -4.579913    7.631126    2.462881    0.000000    3.821863
    0.534000    0.779375    0.003161   -0.038931    0.340176        9.639617       -4.579913    7.640484    2.466527    0.000000    3.821863
    0.534500    0.779369    0.003236   -0.039576    0.345071        9.639617       -4.579913    7.649841    2.470174    0.000000    3.821863
    0.535000    0.779363    0.003313   -0.040230    0.349963        9.639617       -4.579913    7.659199    2.473820    0.000000    3.821863
    0.535500    0.779356    0.003390   -0.040893    0.354849        9.639617       -4.579913    7.668557    2.477467    0.000000    3.821863
    0.536000    0.779350    0.003469   -0.041565    0.359731        9.639617       -4.579913    7.677914    2.481113    0.000000    3.821863
    0.536500    0.779343    0.003549   -0.042247    0.364608        9.639617       -4.579913    7.687272    2.484759    0.000000    3.821863
    0.537000    0.779336    0.003630   -0.042937    0.369479        9.639617       -4.579913    7.696629    2.488406    0.000000    3.821863
    0.537500    0.779329    0.003713   -0.043637    0.374346        9.639617       -4.579913    7.705986    2.492052    0.000000    3.821863
    0.538000    0.779322    0.003797   -0.044345    0.379208        9.639617       -4.579913    7.715343    2.495698    0.000000    3.821863
    0.538500    0.779315    0.003882   -0.045063    0.384065        9.639617       -4.579913    7.724700    2.499344    0.000000    3.821863
    0.539000    0.779307    0.003969   -0.045790    0.388917        9.639617       -4.579913    7.734057    2.502990    0.000000    3.821863
    0.539500    0.779299    0.004057   -0.046525    0.393764        9.639617       -4.579913    7.743414    2.506636    0.000000    3.821863
    0.540000    0.779292    0.004147   -0.047270    0.398605        9.639617       -4.579913    7.752771    2.510282    0.000000    3.821863
    0.540500    0.779284    0.004238   -0.048024    0.403441        9.639617       -4.579913    7.762128    2.513927    0.000000    3.821863
    0.541000    0.779275    0.004331   -0.048786    0.408272        9.639617       -4.579913    7.771484    2.517573    0.000000    3.821863
    0.541500    0.779267    0.004425   -0.049558    0.413097        9.639617       -4.579913    7.780841    2.521219    0.000000    3.821863
    0.542000    0.779259    0.004520   -0.050338    0.417917        9.639617       -4.579913    7.790197    2.524864    0.000000    3.821863
    0.542500    0.779250    0.004617   -0.051128    0.422731        9.639617       -4.579913    7.799554    2.528510    0.000000    3.821863
    0.543000    0.779241    0.004715   -0.051926    0.427539        9.639617       -4.579913    7.808910    2.532155    0.000000    3.821863
    0.543500    0.779232    0.004815   -0.052733    0.432342        9.639617       -4.579913    7.818266    2.535800    0.000000    3.821863
    0.544000    0.779222    0.004917   -0.053549    0.437139        9.639617       -4.579913    7.827622    2.539445    0.000000    3.821863
    0.544500    0.779213    0.005020   -0.054374    0.441930        9.639617       -4.579913    7.836978    2.543090    0.000000    3.821863
    0.545000    0.779203    0.005125   -0.055208    0.446715        9.639617       -4.579913    7.846333    2.546735    0.000000    3.821863
    0.545500    0.779193    0.005231   -0.056051    0.451495        9.639617       -4.579913    7.855689    2.550380    0.000000    3.821863
    0.546000    0.779183    0.005339   -0.056902    0.456268        9.639617       -4.579913    7.865045    2.554025    0.000000    3.821863
    0.546500    0.779173    0.005449   -0.057762    0.461035        9.639617       -4.579913    7.874400    2.557670    0.000000    3.821863
    0.547000    0.779162    0.005560   -0.058631    0.465796        9.639617       -4.579913    7.883755    2.561314    0.000000    3.821863
    0.547500    0.779152    0.005673   -0.059509    0.470551        9.639617       -4.579913    7.893110    2.564959    0.000000    3.821863
    0.548000    0.779141    0.005787   -0.060396    0.475300        9.639617       -4.579913    7.902465    2.568603    0.000000    3.821863
    0.548500    0.779130    0.005904   -0.061291    0.480042        9.639617       -4.579913    7.911820    2.572248    0.000000    3.821863
    0.549000    0.779118    0.006022   -0.062195    0.484779        9.639617       -4.579913    7.921175    2.575892    0.000000    3.821863
    0.549500    0.779107    0.006141   -0.063108    0.489508        9.639617       -4.579913    7.930530    2.579536    0.000000    3.821863
    0.550000    0.779095    0.006263   -0.064029    0.494231        9.639617       -4.579913    7.939884    2.583180    0.000000    3.821863
    0.550500    0.779083    0.006386   -0.064959    0.498948        9.639617       -4.579913    7.949238    2.586824    0.000000    3.821863
    0.551000    0.779070    0.006511   -0.065898    0.503658        9.639617       -4.579913    7.958592    2.590467    0.000000    3.821863
    0.551500    0.779058    0.006638   -0.066845    0.508361        9.639617       -4.579913    7.967946    2.594111    0.000000    3.821863
    0.552000    0.779045    0.006766   -0.067801    0.513058        9.639617       -4.579913    7.977300    2.597755    0.000000    3.821863
    0.552500    0.779032    0.006897   -0.068765    0.517748        9.639617       -4.579913    7.986654    2.601398    0.000000    3.821863
    0.553000    0.779019    0.007029   -0.069739    0.522431        9.639617       -4.579913    7.996008    2.605041    0.000000    3.821863
    0.553500    0.779005    0.007163   -0.070720    0.527107        9.639617       -4.579913    8.005361    2.608684    0.000000    3.821863
    0.554000    0.778991    0.007300   -0.071710    0.531776        9.639617       -4.579913    8.014714    2.612327    0.000000    3.821863
    0.554500    0.778977    0.007438   -0.072709    0.536439        9.639617       -4.579913    8.024067    2.615970    0.000000    3.821863
    0.555000    0.778963    0.007577   -0.073716    0.541094        9.639617       -4.579913    8.033420    2.619613    0.000000    3.821863
    0.555500    0.778948    0.007719   -0.074732    0.545742        9.639617       -4.579913    8.042773    2.623255    0.000000    3.821863
    0.556000    0.778933    0.007863   -0.075756    0.550383        9.639617       -4.579913    8.052125    2.626898    0.000000    3.821863
    0.556500    0.778918    0.008009   -0.076789    0.555016        9.639617       -4.579913    8.061478    2.630540    0.000000    3.821863
    0.557000    0.778903    0.008157   -0.077830    0.559643        9.639617       -4.579913    8.070830    2.634182    0.000000    3.821863
    0.557500    0.778887    0.008306   -0.078880    0.564262        9.639617       -4.579913    8.080182    2.637824    0.000000    3.821863
    0.558000    0.778871    0.008458   -0.079938    0.568873        9.639617       -4.579913    8.089534    2.641466    0.000000    3.821863
    0.558500    0.778855    0.008612   -0.081004    0.573477        9.639617       -4.579913    8.098885    2.645108    0.000000    3.821863
    0.559000    0.778838    0.008768   -0.082078    0.578074        9.639617       -4.579913    8.108237    2.648749    0.000000    3.821863
    0.559500    0.778821    0.008925   -0.083161    0.582663        9.639617       -4.579913    8.117588    2.652391    0.000000    3.821863
    0.560000    0.778804    0.009085   -0.084253    0.587245        9.639617       -4.579913    8.126939    2.656032    0.000000    3.821863
    0.560500    0.778786    0.009248   -0.085352    0.591818        9.639617       -4.579913    8.136290    2.659673    0.000000    3.821863
    0.561000    0.778769    0.009412   -0.086460    0.596384        9.639617       -4.579913    8.145640    2.663314    0.000000    3.821863
    0.561500    0.778750    0.009578   -0.087576    0.600943        9.639617       -4.579913    8.154991    2.666954    0.000000    3.821863
    0.562000    0.778732    0.009746   -0.088701    0.605493        9.639617       -4.579913    8.164341    2.670595    0.000000    3.821863
    0.562500    0.778713    0.009917   -0.089833    0.610036        9.639617       -4.579913    8.173691    2.674235    0.000000    3.821863
    0.563000    0.778694    0.010090   -0.090974    0.614570        9.639617       -4.579913    8.183040    2.677875    0.000000    3.821863
    0.563500    0.778675    0.010265   -0.092123    0.619097        9.639617       -4.579913    8.192390    2.681515    0.000000    3.821863
    0.564000    0.778655    0.010442   -0.093280    0.623615        9.639617       -4.579913    8.201739    2.685155    0.000000    3.821863
    0.564500    0.778635    0.010621   -0.094445    0.628126        9.639617       -4.579913    8.211088    2.688795    0.000000    3.821863
    0.565000    0.778614    0.010803   -0.095619    0.632628        9.639617       -4.579913    8.220437    2.692434    0.000000    3.821863
    0.565500    0.778593    0.010987   -0.096800    0.637122        9.639617       -4.579913    8.229785    2.696073    0.000000    3.821863
    0.566000    0.778572    0.011173   -0.097990    0.641607        9.639617       -4.579913    8.239134    2.699712    0.000000    3.821863
    0.566500    0.778551    0.011361   -0.099187    0.646085        9.639617       -4.579913    8.248482    2.703351    0.000000    3.821863
    0.567000    0.778529    0.011552   -0.100393    0.650554        9.639617       -4.579913    8.257829    2.706989    0.000000    3.821863
    0.567500    0.778507    0.011745   -0.101606    0.655015        9.639617       -4.579913    8.267177    2.710628    0.000000    3.821863
    0.568000    0.778484    0.011940   -0.102828    0.659467        9.639617       -4.579913    8.276524    2.714266    0.000000    3.821863
    0.568500    0.778461    0.012138   -0.104057    0.663910        9.639617       -4.579913    8.285871    2.717904    0.000000    3.821863
    0.569000    0.778438    0.012338   -0.105295    0.668345        9.639617       -4.579913    8.295217    2.721541    0.000000    3.821863
    0.569500    0.778414    0.012540   -0.106540    0.672772        9.639617       -4.579913    8.304564    2.725179    0.000000    3.821863
    0.570000    0.778390    0.012745   -0.107794    0.677189        9.639617       -4.579913    8.313910    2.728816    0.000000    3.821863
    0.570500    0.778365    0.012952   -0.109055    0.681598        9.639617       -4.579913    8.323256    2.732453    0.000000    3.821863
    0.571000    0.778340    0.013162   -0.110324    0.685999        9.639617       -4.579913    8.332601    2.736090    0.000000    3.821863
    0.571500    0.778315    0.013374   -0.111601    0.690390        9.639617       -4.579913    8.341946    2.739726    0.000000    3.821863
    0.572000    0.778289    0.013588   -0.112885    0.694772        9.639617       -4.579913    8.351291    2.743362    0.000000    3.821863
    0.572500    0.778263    0.013805   -0.114178    0.699146        9.639617       -4.579913    8.360636    2.746998    0.000000    3.821863
    0.573000    0.778236    0.014025   -0.115478    0.703510        9.639617       -4.579913    8.369980    2.750634    0.000000    3.821863
    0.573500    0.778209    0.014247   -0.116786    0.707866        9.639617       -4.579913    8.379324    2.754270    0.000000    3.821863
    0.574000    0.778182    0.014471   -0.118102    0.712212        9.639617       -4.579913    8.388667    2.757905    0.000000    3.821863
    0.574500    0.778154    0.014698   -0.119425    0.716550        9.639617       -4.579913    8.398011    2.761540    0.000000    3.821863
    0.575000    0.778126    0.014927   -0.120756    0.720878        9.639617       -4.579913    8.407354    2.765174    0.000000    3.821863
    0.575500    0.778097    0.015160   -0.122095    0.725197        9.639617       -4.579913    8.416696    2.768809    0.000000    3.821863
    0.576000    0.778068    0.015394   -0.123441    0.729506        9.639617       -4.579913    8.426038    2.772443    0.000000    3.821863
    0.576500    0.778038    0.015631   -0.124795    0.733806        9.639617       -4.579913    8.435380    2.776077    0.000000    3.821863
    0.577000    0.778008    0.015871   -0.126156    0.738097        9.639617       -4.579913    8.444722    2.779710    0.000000    3.821863
    0.577500    0.777977    0.016113   -0.127526    0.742379        9.639617       -4.579913    8.454063    2.783343    0.000000    3.821863
    0.578000    0.777946    0.016358   -0.128902    0.746651        9.639617       -4.579913    8.463404    2.786976    0.000000    3.821863
    0.578500    0.777915    0.016606   -0.130286    0.750913        9.639617       -4.579913    8.472744    2.790609    0.000000    3.821863
    0.579000    0.777883    0.016856   -0.131678    0.755166        9.639617       -4.579913    8.482084    2.794241    0.000000    3.821863
    0.579500    0.777850    0.017109   -0.133077    0.759409        9.639617       -4.579913    8.491424    2.797873    0.000000    3.821863
    0.580000    0.777817    0.017365   -0.134483    0.763643        9.639617       -4.579913    8.500763    2.801505    0.000000    3.821863
    0.580500    0.777784    0.017623   -0.135897    0.767867        9.639617       -4.579913    8.510102    2.805136    0.000000    3.821863
    0.581000    0.777750    0.017884   -0.137318    0.772081        9.639617       -4.579913    8.519440    2.808767    0.000000    3.821863
    0.581500    0.777716    0.018148   -0.138747    0.776286        9.639617       -4.579913    8.528778    2.812398    0.000000    3.821863
    0.582000    0.777681    0.018415   -0.140183    0.780480        9.639617       -4.579913    8.538116    2.816028    0.000000    3.821863
    0.582500    0.777645    0.018684   -0.141626    0.784665        9.639617       -4.579913    8.547453    2.819658    0.000000    3.821863
    0.583000    0.777609    0.018956   -0.143077    0.788840        9.639617       -4.579913    8.556790    2.823288    0.000000    3.821863
    0.583500    0.777573    0.019231   -0.144535    0.793004        9.639617       -4.579913    8.566126    2.826917    0.000000    3.821863
    0.584000    0.777536    0.019508   -0.146000    0.797159        9.639617       -4.579913    8.575462    2.830546    0.000000    3.821863
    0.584500    0.777498    0.019789   -0.147472    0.801304        9.639617       -4.579913    8.584798    2.834174    0.000000    3.821863
    0.585000    0.777460    0.020072   -0.148951    0.805438        9.639617       -4.579913    8.594133    2.837803    0.000000    3.821863
    0.585500    0.777422    0.020358   -0.150438    0.809563        9.639617       -4.579913    8.603467    2.841430    0.000000    3.821863
    0.586000    0.777382    0.020647   -0.151932    0.813677        9.639617       -4.579913    8.612801    2.845058    0.000000    3.821863
    0.586500    0.777343    0.020939   -0.153433    0.817781        9.639617       -4.579913    8.622135    2.848685    0.000000    3.821863
    0.587000    0.777302    0.021233   -0.154941    0.821874        9.639617       -4.579913    8.631468    2.852311    0.000000    3.821863
    0.587500    0.777262    0.021531   -0.156456    0.825958        9.639617       -4.579913    8.640801    2.855938    0.000000    3.821863
    0.588000    0.777220    0.021831   -0.157978    0.830031        9.639617       -4.579913    8.650133    2.859563    0.000000    3.821863
    0.588500    0.777178    0.022135   -0.159507    0.834093        9.639617       -4.579913    8.659464    2.863189    0.000000    3.821863
    0.589000    0.777136    0.022441   -0.161043    0.838146        9.639617       -4.579913    8.668795    2.866814    0.000000    3.821863
    0.589500    0.777092    0.022750   -0.162586    0.842187        9.639617       -4.579913    8.678126    2.870438    0.000000    3.821863
    0.590000    0.777049    0.023062   -0.164136    0.846218        9.639617       -4.579913    8.687456    2.874062    0.000000    3.821863
    0.590500    0.777004    0.023377   -0.165693    0.850239        9.639617       -4.579913    8.696786    2.877686    0.000000    3.821863
    0.591000    0.776959    0.023696   -0.167256    0.854249        9.639617       -4.579913    8.706115    2.881309    0.000000    3.821863
    0.591500    0.776914    0.024017   -0.168827    0.858248        9.639617       -4.579913    8.715443    2.884932    0.000000    3.821863
    0.592000    0.776868    0.024341   -0.170404    0.862236        9.639617       -4.579913    8.724771    2.888554    0.000000    3.821863
    0.592500    0.776821    0.024668   -0.171989    0.866214        9.639617       -4.579913    8.734098    2.892176    0.000000    3.821863
    0.593000    0.776773    0.024998   -0.173580    0.870181        9.639617       -4.579913    8.743425    2.895798    0.000000    3.821863
    0.593500    0.776725    0.025331   -0.175177    0.874137        9.639617       -4.579913    8.752751    2.899419    0.000000    3.821863
    0.594000    0.776676    0.025668   -0.176782    0.878083        9.639617       -4.579913    8.762077    2.903039    0.000000    3.821863
    0.594500    0.776627    0.026007   -0.178393    0.882017        9.639617       -4.579913    8.771402    2.906659    0.000000    3.821863
    0.595000    0.776577    0.026349   -0.180011    0.885940        9.639617       -4.579913    8.780727    2.910278    0.000000    3.821863
    0.595500    0.776526    0.026695   -0.181635    0.889853        9.639617       -4.579913    8.790050    2.913897    0.000000    3.821863
    0.596000    0.776475    0.027044   -0.183267    0.893754        9.639617       -4.579913    8.799374    2.917516    0.000000    3.821863
    0.596500    0.776423    0.027395   -0.184904    0.897645        9.639617       -4.579913    8.808696    2.921134    0.000000    3.821863
    0.597000    0.776370    0.027750   -0.186549    0.901524        9.639617       -4.579913    8.818018    2.924751    0.000000    3.821863
    0.597500    0.776317    0.028108   -0.188199    0.905392        9.639617       -4.579913    8.827340    2.928368    0.000000    3.821863
    0.598000    0.776263    0.028470   -0.189857    0.909249        9.639617       -4.579913    8.836660    2.931984    0.000000    3.821863
    0.598500    0.776208    0.028834   -0.191521    0.913095        9.639617       -4.579913    8.845980    2.935600    0.000000    3.821863
    0.599000    0.776153    0.029202   -0.193191    0.916930        9.639617       -4.579913    8.855300    2.939215    0.000000    3.821863
    0.599500    0.776097    0.029572   -0.194868    0.920753        9.639617       -4.579913    8.864619    2.942830    0.000000    3.821863
    0.600000    0.776040    0.029946   -0.196551    0.924565        9.639617       -4.579913    8.873937    2.946444    0.000000    3.821863
    0.600500    0.775982    0.030324   -0.198240    0.928365        9.639617       -4.579913    8.883254    2.950058    0.000000    3.821863
    0.601000    0.775924    0.030704   -0.199936    0.932154        9.639617       -4.579913    8.892571    2.953671    0.000000    3.821863
    0.601500    0.775865    0.031088   -0.201638    0.935932        9.639617       -4.579913    8.901887    2.957283    0.000000    3.821863
    0.602000    0.775805    0.031475   -0.203347    0.939698        9.639617       -4.579913    8.911202    2.960895    0.000000    3.821863
    0.602500    0.775745    0.031865   -0.205061    0.943453        9.639617       -4.579913    8.920516    2.964506    0.000000    3.821863
    0.603000    0.775683    0.032258   -0.206782    0.947196        9.639617       -4.579913    8.929830    2.968117    0.000000    3.821863
    0.603500    0.775621    0.032655   -0.208509    0.950928        9.639617       -4.579913    8.939143    2.971727    0.000000    3.821863
    0.604000    0.775559    0.033055   -0.210243    0.954648        9.639617       -4.579913    8.948456    2.975336    0.000000    3.821863
    0.604500    0.775495    0.033459   -0.211982    0.958356        9.639617       -4.579913    8.957767    2.978945    0.000000    3.821863
    0.605000    0.775431    0.033865   -0.213728    0.962053        9.639617       -4.579913    8.967078    2.982553    0.000000    3.821863
    0.605500    0.775366    0.034275   -0.215480    0.965738        9.639617       -4.579913    8.976388    2.986160    0.000000    3.821863
    0.606000    0.775300    0.034689   -0.217238    0.969411        9.639617       -4.579913    8.985697    2.989767    0.000000    3.821863
    0.606500    0.775233    0.035106   -0.219001    0.973073        9.639617       -4.579913    8.995005    2.993373    0.000000    3.821863
    0.607000    0.775166    0.035526   -0.220771    0.976722        9.639617       -4.579913    9.004313    2.996978    0.000000    3.821863
    0.607500    0.775097    0.035949   -0.222547    0.980360        9.639617       -4.579913    9.013620    3.000583    0.000000    3.821863
    0.608000    0.775028    0.036376   -0.224329    0.983986        9.639617       -4.579913    9.022926    3.004187    0.000000    3.821863
    0.608500    0.774958    0.036807   -0.226117    0.987600        9.639617       -4.579913    9.032231    3.007790    0.000000    3.821863
    0.609000    0.774888    0.037241   -0.227911    0.991202        9.639617       -4.579913    9.041535    3.011393    0.000000    3.821863
    0.609500    0.774816    0.037678   -0.229710    0.994792        9.639617       -4.579913    9.050839    3.014995    0.000000    3.821863
    0.610000    0.774744    0.038119   -0.231516    0.998370        9.639617       -4.579913    9.060141    3.018596    0.000000    3.821863
    0.610500    0.774670    0.038563   -0.233327    1.001936        9.639617       -4.579913    9.069443    3.022196    0.000000    3.821863
    0.611000    0.774596    0.039010   -0.235144    1.005490        9.639617       -4.579913    9.078744    3.025796    0.000000    3.821863
    0.611500    0.774521    0.039461   -0.236967    1.009031        9.639617       -4.579913    9.088044    3.029395    0.000000    3.821863
    0.612000    0.774445    0.039916   -0.238795    1.012561        9.639617       -4.579913    9.097343    3.032993    0.000000    3.821863
    0.612500    0.774369    0.040374   -0.240629    1.016079        9.639617       -4.579913    9.106641    3.036590    0.000000    3.821863
    0.613000    0.774291    0.040836   -0.242469    1.019584        9.639617       -4.579913    9.115938    3.040187    0.000000    3.821863
    0.613500    0.774213    0.041301   -0.244315    1.023077        9.639617       -4.579913    9.125234    3.043783    0.000000    3.821863
    0.614000    0.774133    0.041769   -0.246166    1.026558        9.639617       -4.579913    9.134530    3.047377    0.000000    3.821863
    0.614500    0.774053    0.042242   -0.248023    1.030026        9.639617       -4.579913    9.143824    3.050972    0.000000    3.821863
    0.615000    0.773972    0.042717   -0.249885    1.033482        9.639617       -4.579913    9.153117    3.054565    0.000000    3.821863
    0.615500    0.773890    0.043197   -0.251753    1.036926        9.639617       -4.579913    9.162410    3.058158    0.000000    3.821863
    0.616000    0.773807    0.043679   -0.253627    1.040357        9.639617       -4.579913    9.171701    3.061749    0.000000    3.821863
    0.616500    0.773723    0.044166   -0.255506    1.043776        9.639617       -4.579913    9.180991    3.065340    0.000000    3.821863
    0.617000    0.773638    0.044656   -0.257390    1.047183        9.639617       -4.579913    9.190281    3.068930    0.000000    3.821863
    0.617500    0.773552    0.045150   -0.259280    1.050577        9.639617       -4.579913    9.199569    3.072519    0.000000    3.821863
    0.618000    0.773466    0.045647   -0.261175    1.053958        9.639617       -4.579913    9.208857    3.076107    0.000000    3.821863
    0.618500    0.773378    0.046148   -0.263076    1.057327        9.639617       -4.579913    9.218143    3.079695    0.000000    3.821863
    0.619000    0.773289    0.046652   -0.264982    1.060684        9.639617       -4.579913    9.227428    3.083281    0.000000    3.821863
    0.619500    0.773200    0.047161   -0.266893    1.064028        9.639617       -4.579913    9.236712    3.086867    0.000000    3.821863
    0.620000    0.773109    0.047672   -0.268809    1.067359        9.639617       -4.579913    9.245995    3.090451    0.000000    3.821863
    0.620500    0.773018    0.048188   -0.270731    1.070678        9.639617       -4.579913    9.255277    3.094035    0.000000    3.821863
    0.621000    0.772925    0.048707   -0.272658    1.073984        9.639617       -4.579913    9.264558    3.097617    0.000000    3.821863
    0.621500    0.772832    0.049230   -0.274590    1.077277        9.639617       -4.579913    9.273838    3.101199    0.000000    3.821863
    0.622000    0.772737    0.049757   -0.276527    1.080557        9.639617       -4.579913    9.283116    3.104780    0.000000    3.821863
    0.622500    0.772641    0.050287   -0.278470    1.083825        9.639617       -4.579913    9.292394    3.108360    0.000000    3.821863
    0.623000    0.772545    0.050821   -0.280418    1.087080        9.639617       -4.579913    9.301670    3.111939    0.000000    3.821863
    0.623500    0.772447    0.051359   -0.282370    1.090322        9.639617       -4.579913    9.310945    3.115517    0.000000    3.821863
    0.624000    0.772349    0.051900   -0.284328    1.093552        9.639617       -4.579913    9.320219    3.119093    0.000000    3.821863
    0.624500    0.772249    0.052445   -0.286291    1.096768        9.639617       -4.579913    9.329492    3.122669    0.000000    3.821863
    0.625000    0.772148    0.052994   -0.288258    1.099972        9.639617       -4.579913    9.338764    3.126244    0.000000    3.821863
    0.625500    0.772047    0.053547   -0.290231    1.103163        9.639617       -4.579913    9.348034    3.129818    0.000000    3.821863
    0.626000    0.771944    0.054103   -0.292209    1.106340        9.639617       -4.579913    9.357303    3.133390    0.000000    3.821863
    0.626500    0.771840    0.054664   -0.294191    1.109505        9.639617       -4.579913    9.366571    3.136962    0.000000    3.821863
    0.627000    0.771735    0.055228   -0.296179    1.112657        9.639617       -4.579913    9.375838    3.140533    0.000000    3.821863
    0.627500    0.771629    0.055796   -0.298171    1.115796        9.639617       -4.579913    9.385103    3.144102    0.000000    3.821863
    0.628000    0.771522    0.056367   -0.300168    1.118922        9.639617       -4.579913    9.394367    3.147670    0.000000    3.821863
    0.628500    0.771414    0.056943   -0.302170    1.122035        9.639617       -4.579913    9.403630    3.151238    0.000000    3.821863
    0.629000    0.771304    0.057522   -0.304177    1.125134        9.639617       -4.579913    9.412892    3.154804    0.000000    3.821863
    0.629500    0.771194    0.058105   -0.306188    1.128221        9.639617       -4.579913    9.422152    3.158369    0.000000    3.821863
    0.630000    0.771082    0.058692   -0.308204    1.131294        9.639617       -4.579913    9.431411    3.161933    0.000000    3.821863
    0.630500    0.770970    0.059283   -0.310225    1.134355        9.639617       -4.579913    9.440668    3.165495    0.000000    3.821863
    0.631000    0.770856    0.059878   -0.312250    1.137402        9.639617       -4.579913    9.449924    3.169057    0.000000    3.821863
    0.631500    0.770741    0.060477   -0.314280    1.140436        9.639617       -4.579913    9.459179    3.172617    0.000000    3.821863
    0.632000    0.770625    0.061079   -0.316315    1.143457        9.639617       -4.579913    9.468432    3.176176    0.000000    3.821863
    0.632500    0.770508    0.061686   -0.318354    1.146464        9.639617       -4.579913    9.477684    3.179734    0.000000    3.821863
    0.633000    0.770389    0.062296   -0.320398    1.149458        9.639617       -4.579913    9.486935    3.183291    0.000000    3.821863
    0.633500    0.770270    0.062910   -0.322446    1.152439        9.639617       -4.579913    9.496184    3.186846    0.000000    3.821863
    0.634000    0.770149    0.063528   -0.324499    1.155407        9.639617       -4.579913    9.505432    3.190401    0.000000    3.821863
    0.634500    0.770027    0.064150   -0.326556    1.158361        9.639617       -4.579913    9.514678    3.193954    0.000000    3.821863
    0.635000    0.769904    0.064776   -0.328617    1.161302        9.639617       -4.579913    9.523923    3.197505    0.000000    3.821863
    0.635500    0.769780    0.065406   -0.330683    1.164230        9.639617       -4.579913    9.533166    3.201056    0.000000    3.821863
    0.636000    0.769654    0.066040   -0.332753    1.167144        9.639617       -4.579913    9.542408    3.204605    0.000000    3.821863
    0.636500    0.769528    0.066678   -0.334828    1.170045        9.639617       -4.579913    9.551648    3.208152    0.000000    3.821863
    0.637000    0.769400    0.067320   -0.336907    1.172932        9.639617       -4.579913    9.560887    3.211699    0.000000    3.821863
    0.637500    0.769270    0.067966   -0.338990    1.175806        9.639617       -4.579913    9.570124    3.215244    0.000000    3.821863
    0.638000    0.769140    0.068615   -0.341077    1.178667        9.639617       -4.579913    9.579360    3.218788    0.000000    3.821863
    0.638500    0.769008    0.069269   -0.343169    1.181514        9.639617       -4.579913    9.588594    3.222330    0.000000    3.821863
    0.639000    0.768876    0.069927   -0.345265    1.184347        9.639617       -4.579913    9.597826    3.225871    0.000000    3.821863
    0.639500    0.768741    0.070589   -0.347365    1.187167        9.639617       -4.579913    9.607057    3.229411    0.000000    3.821863
    0.640000    0.768606    0.071254   -0.349469    1.189974        9.639617       -4.579913    9.616287    3.232949    0.000000    3.821863
    0.640500    0.768469    0.071924   -0.351577    1.192767        9.639617       -4.579913    9.625514    3.236486    0.000000    3.821863
    0.641000    0.768331    0.072598   -0.353689    1.195546        9.639617       -4.579913    9.634740    3.240021    0.000000    3.821863
    0.641500    0.768192    0.073276   -0.355805    1.198312        9.639617       -4.579913    9.643965    3.243555    0.000000    3.821863
    0.642000    0.768052    0.073958   -0.357926    1.201064        9.639617       -4.579913    9.653187    3.247088    0.000000    3.821863
    0.642500    0.767910    0.074644   -0.360050    1.203802        9.639617       -4.579913    9.662408    3.250619    0.000000    3.821863
    0.643000    0.767767    0.075334   -0.362178    1.206527        9.639617       -4.579913    9.671627    3.254148    0.000000    3.821863
    0.643500    0.767622    0.076028   -0.364310    1.209238        9.639617       -4.579913    9.680845    3.257676    0.000000    3.821863
    0.644000    0.767476    0.076726   -0.366446    1.211935        9.639617       -4.579913    9.690061    3.261203    0.000000    3.821863
    0.644500    0.767329    0.077429   -0.368586    1.214619        9.639617       -4.579913    9.699275    3.264728    0.000000    3.821863
    0.645000    0.767181    0.078135   -0.370730    1.217289        9.639617       -4.579913    9.708487    3.268251    0.000000    3.821863
    0.645500    0.767031    0.078846   -0.372877    1.219945        9.639617       -4.579913    9.717697    3.271773    0.000000    3.821863
    0.646000    0.766880    0.079560   -0.375028    1.222588        9.639617       -4.579913    9.726906    3.275293    0.000000    3.821863
    0.646500    0.766727    0.080279   -0.377183    1.225216        9.639617       -4.579913    9.736113    3.278812    0.000000    3.821863
    0.647000    0.766573    0.081002   -0.379342    1.227831        9.639617       -4.579913    9.745318    3.282329    0.000000    3.821863
    0.647500    0.766418    0.081729   -0.381504    1.230432        9.639617       -4.579913    9.754521    3.285844    0.000000    3.821863
    0.648000    0.766261    0.082460   -0.383671    1.233019        9.639617       -4.579913    9.763722    3.289358    0.000000    3.821863
    0.648500    0.766103    0.083195   -0.385840    1.235593        9.639617       -4.579913    9.772921    3.292870    0.000000    3.821863
    0.649000    0.765943    0.083934   -0.388014    1.238152        9.639617       -4.579913    9.782119    3.296380    0.000000    3.821863
    0.649500    0.765783    0.084678   -0.390190    1.240698        9.639617       -4.579913    9.791314    3.299889    0.000000    3.821863
    0.650000    0.765620    0.085426   -0.392371    1.243230        9.639617       -4.579913    9.800508    3.303396    0.000000    3.821863
