           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.527500    0.830056    0.002291   -0.029468    0.243490        7.981608       -4.038415    8.527002    2.921637    0.000000    4.070036
    0.528000    0.830051    0.002352   -0.029962    0.247855        7.981608       -4.038415    8.537616    2.926042    0.000000    4.070036
    0.528500    0.830046    0.002413   -0.030464    0.252216        7.981608       -4.038415    8.548229    2.930447    0.000000    4.070036
    0.529000    0.830041    0.002476   -0.030974    0.256574        7.981608       -4.038415    8.558842    2.934852    0.000000    4.070036
    0.529500    0.830036    0.002539   -0.031494    0.260929        7.981608       -4.038415    8.569455    2.939256    0.000000    4.070036
    0.530000    0.830031    0.002604   -0.032022    0.265280        7.981608       -4.038415    8.580068    2.943661    0.000000    4.070036
    0.530500    0.830025    0.002669   -0.032558    0.269628        7.981608       -4.038415    8.590682    2.948066    0.000000    4.070036
    0.531000    0.830020    0.002736   -0.033104    0.273971        7.981608       -4.038415    8.601295    2.952470    0.000000    4.070036
    0.531500    0.830014    0.002804   -0.033658    0.278312        7.981608       -4.038415    8.611907    2.956875    0.000000    4.070036
    0.532000    0.830008    0.002873   -0.034220    0.282648        7.981608       -4.038415    8.622520    2.961279    0.000000    4.070036
    0.532500    0.830002    0.002944   -0.034792    0.286981        7.981608       -4.038415    8.633133    2.965683    0.000000    4.070036
    0.533000    0.829996    0.003015   -0.035371    0.291310        7.981608       -4.038415    8.643746    2.970087    0.000000    4.070036
    0.533500    0.829990    0.003087   -0.035960    0.295635        7.981608       -4.038415    8.654358    2.974492    0.000000    4.070036
    0.534000    0.829984    0.003161   -0.036557    0.299956        7.981608       -4.038415    8.664971    2.978896    0.000000    4.070036
    0.534500    0.829977    0.003236   -0.037163    0.304272        7.981608       -4.038415    8.675583    2.983300    0.000000    4.070036
    0.535000    0.829971    0.003313   -0.037777    0.308585        7.981608       -4.038415    8.686196    2.987704    0.000000    4.070036
    0.535500    0.829964    0.003390   -0.038400    0.312894        7.981608       -4.038415    8.696808    2.992108    0.000000    4.070036
    0.536000    0.829957    0.003469   -0.039031    0.317199        7.981608       -4.038415    8.707420    2.996511    0.000000    4.070036
    0.536500    0.829950    0.003549   -0.039671    0.321499        7.981608       -4.038415    8.718032    3.000915    0.000000    4.070036
    0.537000    0.829942    0.003630   -0.040319    0.325795        7.981608       -4.038415    8.728644    3.005319    0.000000    4.070036
    0.537500    0.829935    0.003713   -0.040976    0.330086        7.981608       -4.038415    8.739256    3.009722    0.000000    4.070036
    0.538000    0.829927    0.003797   -0.041641    0.334373        7.981608       -4.038415    8.749868    3.014126    0.000000    4.070036
    0.538500    0.829919    0.003882   -0.042315    0.338656        7.981608       -4.038415    8.760480    3.018529    0.000000    4.070036
    0.539000    0.829911    0.003969   -0.042998    0.342934        7.981608       -4.038415    8.771092    3.022933    0.000000    4.070036
    0.539500    0.829903    0.004057   -0.043688    0.347208        7.981608       -4.038415    8.781703    3.027336    0.000000    4.070036
    0.540000    0.829895    0.004147   -0.044388    0.351477        7.981608       -4.038415    8.792314    3.031739    0.000000    4.070036
    0.540500    0.829886    0.004238   -0.045095    0.355741        7.981608       -4.038415    8.802926    3.036142    0.000000    4.070036
    0.541000    0.829878    0.004331   -0.045811    0.360000        7.981608       -4.038415    8.813537    3.040545    0.000000    4.070036
    0.541500    0.829869    0.004425   -0.046536    0.364255        7.981608       -4.038415    8.824148    3.044948    0.000000    4.070036
    0.542000    0.829860    0.004520   -0.047269    0.368505        7.981608       -4.038415    8.834759    3.049351    0.000000    4.070036
    0.542500    0.829850    0.004617   -0.048010    0.372750        7.981608       -4.038415    8.845370    3.053754    0.000000    4.070036
    0.543000    0.829841    0.004715   -0.048760    0.376990        7.981608       -4.038415    8.855981    3.058156    0.000000    4.070036
    0.543500    0.829831    0.004815   -0.049518    0.381225        7.981608       -4.038415    8.866591    3.062559    0.000000    4.070036
    0.544000    0.829821    0.004917   -0.050284    0.385454        7.981608       -4.038415    8.877202    3.066961    0.000000    4.070036
    0.544500    0.829811    0.005020   -0.051059    0.389679        7.981608       -4.038415    8.887812    3.071363    0.000000    4.070036
    0.545000    0.829801    0.005125   -0.051842    0.393899        7.981608       -4.038415    8.898422    3.075766    0.000000    4.070036
    0.545500    0.829790    0.005231   -0.052633    0.398113        7.981608       -4.038415    8.909032    3.080168    0.000000    4.070036
    0.546000    0.829780    0.005339   -0.053432    0.402322        7.981608       -4.038415    8.919642    3.084569    0.000000    4.070036
    0.546500    0.829769    0.005449   -0.054240    0.406525        7.981608       -4.038415    8.930252    3.088971    0.000000    4.070036
    0.547000    0.829757    0.005560   -0.055056    0.410724        7.981608       -4.038415    8.940862    3.093373    0.000000    4.070036
    0.547500    0.829746    0.005673   -0.055880    0.414916        7.981608       -4.038415    8.951471    3.097775    0.000000    4.070036
    0.548000    0.829734    0.005787   -0.056713    0.419104        7.981608       -4.038415    8.962081    3.102176    0.000000    4.070036
    0.548500    0.829722    0.005904   -0.057554    0.423285        7.981608       -4.038415    8.972690    3.106577    0.000000    4.070036
    0.549000    0.829710    0.006022   -0.058402    0.427462        7.981608       -4.038415    8.983299    3.110979    0.000000    4.070036
    0.549500    0.829698    0.006141   -0.059260    0.431632        7.981608       -4.038415    8.993908    3.115380    0.000000    4.070036
    0.550000    0.829685    0.006263   -0.060125    0.435797        7.981608       -4.038415    9.004517    3.119780    0.000000    4.070036
    0.550500    0.829672    0.006386   -0.060998    0.439956        7.981608       -4.038415    9.015125    3.124181    0.000000    4.070036
    0.551000    0.829659    0.006511   -0.061880    0.444109        7.981608       -4.038415    9.025734    3.128582    0.000000    4.070036
    0.551500    0.829646    0.006638   -0.062769    0.448256        7.981608       -4.038415    9.036342    3.132982    0.000000    4.070036
    0.552000    0.829632    0.006766   -0.063667    0.452398        7.981608       -4.038415    9.046950    3.137383    0.000000    4.070036
    0.552500    0.829618    0.006897   -0.064572    0.456533        7.981608       -4.038415    9.057558    3.141783    0.000000    4.070036
    0.553000    0.829604    0.007029   -0.065486    0.460662        7.981608       -4.038415    9.068166    3.146183    0.000000    4.070036
    0.553500    0.829590    0.007163   -0.066408    0.464786        7.981608       -4.038415    9.078773    3.150583    0.000000    4.070036
    0.554000    0.829575    0.007300   -0.067338    0.468903        7.981608       -4.038415    9.089381    3.154983    0.000000    4.070036
    0.554500    0.829560    0.007438   -0.068276    0.473014        7.981608       -4.038415    9.099988    3.159382    0.000000    4.070036
    0.555000    0.829545    0.007577   -0.069222    0.477118        7.981608       -4.038415    9.110595    3.163782    0.000000    4.070036
    0.555500    0.829529    0.007719   -0.070175    0.481217        7.981608       -4.038415    9.121202    3.168181    0.000000    4.070036
    0.556000    0.829513    0.007863   -0.071137    0.485309        7.981608       -4.038415    9.131808    3.172580    0.000000    4.070036
    0.556500    0.829497    0.008009   -0.072107    0.489395        7.981608       -4.038415    9.142415    3.176979    0.000000    4.070036
    0.557000    0.829481    0.008157   -0.073084    0.493474        7.981608       -4.038415    9.153021    3.181377    0.000000    4.070036
    0.557500    0.829464    0.008306   -0.074070    0.497547        7.981608       -4.038415    9.163627    3.185776    0.000000    4.070036
    0.558000    0.829447    0.008458   -0.075063    0.501614        7.981608       -4.038415    9.174233    3.190174    0.000000    4.070036
    0.558500    0.829430    0.008612   -0.076065    0.505673        7.981608       -4.038415    9.184838    3.194572    0.000000    4.070036
    0.559000    0.829412    0.008768   -0.077074    0.509726        7.981608       -4.038415    9.195443    3.198970    0.000000    4.070036
    0.559500    0.829394    0.008926   -0.078091    0.513773        7.981608       -4.038415    9.206048    3.203368    0.000000    4.070036
    0.560000    0.829376    0.009085   -0.079115    0.517813        7.981608       -4.038415    9.216653    3.207766    0.000000    4.070036
    0.560500    0.829357    0.009248   -0.080148    0.521846        7.981608       -4.038415    9.227258    3.212163    0.000000    4.070036
    0.561000    0.829338    0.009412   -0.081188    0.525872        7.981608       -4.038415    9.237862    3.216560    0.000000    4.070036
    0.561500    0.829319    0.009578   -0.082236    0.529891        7.981608       -4.038415    9.248466    3.220957    0.000000    4.070036
    0.562000    0.829299    0.009746   -0.083292    0.533904        7.981608       -4.038415    9.259070    3.225354    0.000000    4.070036
    0.562500    0.829279    0.009917   -0.084356    0.537909        7.981608       -4.038415    9.269674    3.229751    0.000000    4.070036
    0.563000    0.829259    0.010090   -0.085427    0.541907        7.981608       -4.038415    9.280277    3.234147    0.000000    4.070036
    0.563500    0.829238    0.010265   -0.086506    0.545899        7.981608       -4.038415    9.290880    3.238543    0.000000    4.070036
    0.564000    0.829217    0.010442   -0.087592    0.549883        7.981608       -4.038415    9.301483    3.242939    0.000000    4.070036
    0.564500    0.829195    0.010621   -0.088686    0.553860        7.981608       -4.038415    9.312086    3.247334    0.000000    4.070036
    0.565000    0.829174    0.010803   -0.089788    0.557830        7.981608       -4.038415    9.322688    3.251730    0.000000    4.070036
    0.565500    0.829151    0.010987   -0.090898    0.561793        7.981608       -4.038415    9.333290    3.256125    0.000000    4.070036
    0.566000    0.829129    0.011173   -0.092015    0.565748        7.981608       -4.038415    9.343892    3.260520    0.000000    4.070036
    0.566500    0.829106    0.011361   -0.093139    0.569696        7.981608       -4.038415    9.354493    3.264914    0.000000    4.070036
    0.567000    0.829083    0.011552   -0.094271    0.573637        7.981608       -4.038415    9.365094    3.269309    0.000000    4.070036
    0.567500    0.829059    0.011745   -0.095411    0.577570        7.981608       -4.038415    9.375695    3.273703    0.000000    4.070036
    0.568000    0.829035    0.011940   -0.096558    0.581496        7.981608       -4.038415    9.386296    3.278097    0.000000    4.070036
    0.568500    0.829010    0.012138   -0.097712    0.585414        7.981608       -4.038415    9.396896    3.282490    0.000000    4.070036
    0.569000    0.828985    0.012338   -0.098875    0.589325        7.981608       -4.038415    9.407496    3.286884    0.000000    4.070036
    0.569500    0.828960    0.012540   -0.100044    0.593228        7.981608       -4.038415    9.418095    3.291277    0.000000    4.070036
    0.570000    0.828934    0.012745   -0.101221    0.597123        7.981608       -4.038415    9.428695    3.295669    0.000000    4.070036
    0.570500    0.828908    0.012952   -0.102405    0.601011        7.981608       -4.038415    9.439293    3.300062    0.000000    4.070036
    0.571000    0.828882    0.013162   -0.103597    0.604891        7.981608       -4.038415    9.449892    3.304454    0.000000    4.070036
    0.571500    0.828855    0.013374   -0.104796    0.608763        7.981608       -4.038415    9.460490    3.308846    0.000000    4.070036
    0.572000    0.828827    0.013588   -0.106002    0.612627        7.981608       -4.038415    9.471088    3.313238    0.000000    4.070036
    0.572500    0.828799    0.013805   -0.107216    0.616484        7.981608       -4.038415    9.481686    3.317629    0.000000    4.070036
    0.573000    0.828771    0.014025   -0.108437    0.620332        7.981608       -4.038415    9.492283    3.322020    0.000000    4.070036
    0.573500    0.828742    0.014247   -0.109665    0.624173        7.981608       -4.038415    9.502880    3.326410    0.000000    4.070036
    0.574000    0.828713    0.014471   -0.110900    0.628005        7.981608       -4.038415    9.513476    3.330801    0.000000    4.070036
    0.574500    0.828683    0.014698   -0.112143    0.631830        7.981608       -4.038415    9.524072    3.335191    0.000000    4.070036
    0.575000    0.828653    0.014928   -0.113393    0.635646        7.981608       -4.038415    9.534668    3.339580    0.000000    4.070036
    0.575500    0.828623    0.015160   -0.114650    0.639454        7.981608       -4.038415    9.545263    3.343970    0.000000    4.070036
    0.576000    0.828592    0.015394   -0.115914    0.643254        7.981608       -4.038415    9.555858    3.348359    0.000000    4.070036
    0.576500    0.828560    0.015631   -0.117186    0.647046        7.981608       -4.038415    9.566453    3.352747    0.000000    4.070036
    0.577000    0.828528    0.015871   -0.118464    0.650830        7.981608       -4.038415    9.577047    3.357136    0.000000    4.070036
    0.577500    0.828495    0.016113   -0.119750    0.654605        7.981608       -4.038415    9.587640    3.361524    0.000000    4.070036
    0.578000    0.828462    0.016358   -0.121042    0.658372        7.981608       -4.038415    9.598234    3.365911    0.000000    4.070036
    0.578500    0.828429    0.016606   -0.122342    0.662130        7.981608       -4.038415    9.608826    3.370298    0.000000    4.070036
    0.579000    0.828395    0.016856   -0.123649    0.665880        7.981608       -4.038415    9.619419    3.374685    0.000000    4.070036
    0.579500    0.828360    0.017109   -0.124962    0.669622        7.981608       -4.038415    9.630011    3.379072    0.000000    4.070036
    0.580000    0.828325    0.017365   -0.126283    0.673355        7.981608       -4.038415    9.640602    3.383458    0.000000    4.070036
    0.580500    0.828290    0.017623   -0.127611    0.677080        7.981608       -4.038415    9.651193    3.387843    0.000000    4.070036
    0.581000    0.828253    0.017884   -0.128945    0.680795        7.981608       -4.038415    9.661784    3.392229    0.000000    4.070036
    0.581500    0.828217    0.018148   -0.130287    0.684503        7.981608       -4.038415    9.672374    3.396613    0.000000    4.070036
    0.582000    0.828180    0.018415   -0.131635    0.688201        7.981608       -4.038415    9.682964    3.400998    0.000000    4.070036
    0.582500    0.828142    0.018684   -0.132990    0.691891        7.981608       -4.038415    9.693553    3.405382    0.000000    4.070036
    0.583000    0.828104    0.018956   -0.134353    0.695572        7.981608       -4.038415    9.704142    3.409766    0.000000    4.070036
    0.583500    0.828065    0.019231   -0.135722    0.699245        7.981608       -4.038415    9.714730    3.414149    0.000000    4.070036
    0.584000    0.828025    0.019508   -0.137097    0.702908        7.981608       -4.038415    9.725318    3.418531    0.000000    4.070036
    0.584500    0.827985    0.019789   -0.138480    0.706563        7.981608       -4.038415    9.735905    3.422914    0.000000    4.070036
    0.585000    0.827945    0.020072   -0.139869    0.710209        7.981608       -4.038415    9.746491    3.427296    0.000000    4.070036
    0.585500    0.827904    0.020358   -0.141265    0.713845        7.981608       -4.038415    9.757078    3.431677    0.000000    4.070036
    0.586000    0.827862    0.020647   -0.142668    0.717473        7.981608       -4.038415    9.767663    3.436058    0.000000    4.070036
    0.586500    0.827820    0.020939   -0.144077    0.721092        7.981608       -4.038415    9.778248    3.440438    0.000000    4.070036
    0.587000    0.827777    0.021233   -0.145493    0.724702        7.981608       -4.038415    9.788833    3.444818    0.000000    4.070036
    0.587500    0.827733    0.021531   -0.146916    0.728302        7.981608       -4.038415    9.799417    3.449198    0.000000    4.070036
    0.588000    0.827689    0.021831   -0.148345    0.731894        7.981608       -4.038415    9.810000    3.453577    0.000000    4.070036
    0.588500    0.827644    0.022135   -0.149781    0.735476        7.981608       -4.038415    9.820583    3.457955    0.000000    4.070036
    0.589000    0.827599    0.022441   -0.151223    0.739049        7.981608       -4.038415    9.831166    3.462333    0.000000    4.070036
    0.589500    0.827553    0.022750   -0.152672    0.742613        7.981608       -4.038415    9.841747    3.466711    0.000000    4.070036
    0.590000    0.827506    0.023062   -0.154128    0.746167        7.981608       -4.038415    9.852328    3.471088    0.000000    4.070036
    0.590500    0.827459    0.023377   -0.155589    0.749712        7.981608       -4.038415    9.862909    3.475464    0.000000    4.070036
    0.591000    0.827411    0.023696   -0.157058    0.753248        7.981608       -4.038415    9.873489    3.479840    0.000000    4.070036
    0.591500    0.827363    0.024017   -0.158533    0.756774        7.981608       -4.038415    9.884068    3.484215    0.000000    4.070036
    0.592000    0.827313    0.024341   -0.160014    0.760291        7.981608       -4.038415    9.894647    3.488590    0.000000    4.070036
    0.592500    0.827264    0.024668   -0.161502    0.763799        7.981608       -4.038415    9.905225    3.492964    0.000000    4.070036
    0.593000    0.827213    0.024998   -0.162996    0.767297        7.981608       -4.038415    9.915802    3.497338    0.000000    4.070036
    0.593500    0.827162    0.025331   -0.164496    0.770785        7.981608       -4.038415    9.926379    3.501711    0.000000    4.070036
    0.594000    0.827110    0.025668   -0.166003    0.774264        7.981608       -4.038415    9.936955    3.506083    0.000000    4.070036
    0.594500    0.827057    0.026007   -0.167515    0.777733        7.981608       -4.038415    9.947530    3.510455    0.000000    4.070036
    0.595000    0.827004    0.026349   -0.169035    0.781193        7.981608       -4.038415    9.958105    3.514827    0.000000    4.070036
    0.595500    0.826950    0.026695   -0.170560    0.784643        7.981608       -4.038415    9.968679    3.519197    0.000000    4.070036
    0.596000    0.826895    0.027044   -0.172092    0.788083        7.981608       -4.038415    9.979253    3.523568    0.000000    4.070036
    0.596500    0.826840    0.027395   -0.173630    0.791513        7.981608       -4.038415    9.989825    3.527937    0.000000    4.070036
    0.597000    0.826784    0.027750   -0.175174    0.794934        7.981608       -4.038415   10.000397    3.532306    0.000000    4.070036
    0.597500    0.826727    0.028108   -0.176724    0.798345        7.981608       -4.038415   10.010968    3.536674    0.000000    4.070036
    0.598000    0.826670    0.028470   -0.178280    0.801746        7.981608       -4.038415   10.021539    3.541042    0.000000    4.070036
    0.598500    0.826611    0.028834   -0.179843    0.805137        7.981608       -4.038415   10.032109    3.545409    0.000000    4.070036
    0.599000    0.826552    0.029202   -0.181411    0.808518        7.981608       -4.038415   10.042678    3.549775    0.000000    4.070036
    0.599500    0.826492    0.029572   -0.182985    0.811889        7.981608       -4.038415   10.053246    3.554140    0.000000    4.070036
    0.600000    0.826432    0.029946   -0.184566    0.815250        7.981608       -4.038415   10.063813    3.558505    0.000000    4.070036
    0.600500    0.826371    0.030324   -0.186152    0.818602        7.981608       -4.038415   10.074380    3.562869    0.000000    4.070036
    0.601000    0.826309    0.030704   -0.187745    0.821943        7.981608       -4.038415   10.084946    3.567233    0.000000    4.070036
    0.601500    0.826246    0.031088   -0.189343    0.825274        7.981608       -4.038415   10.095511    3.571596    0.000000    4.070036
    0.602000    0.826182    0.031475   -0.190947    0.828595        7.981608       -4.038415   10.106075    3.575958    0.000000    4.070036
    0.602500    0.826118    0.031865   -0.192558    0.831906        7.981608       -4.038415   10.116639    3.580319    0.000000    4.070036
    0.603000    0.826052    0.032258   -0.194174    0.835206        7.981608       -4.038415   10.127202    3.584680    0.000000    4.070036
    0.603500    0.825986    0.032655   -0.195796    0.838497        7.981608       -4.038415   10.137763    3.589039    0.000000    4.070036
    0.604000    0.825919    0.033055   -0.197423    0.841777        7.981608       -4.038415   10.148324    3.593398    0.000000    4.070036
    0.604500    0.825852    0.033459   -0.199057    0.845047        7.981608       -4.038415   10.158884    3.597757    0.000000    4.070036
    0.605000    0.825783    0.033865   -0.200696    0.848306        7.981608       -4.038415   10.169444    3.602114    0.000000    4.070036
    0.605500    0.825714    0.034275   -0.202341    0.851556        7.981608       -4.038415   10.180002    3.606471    0.000000    4.070036
    0.606000    0.825644    0.034689   -0.203991    0.854795        7.981608       -4.038415   10.190559    3.610827    0.000000    4.070036
    0.606500    0.825573    0.035106   -0.205648    0.858023        7.981608       -4.038415   10.201116    3.615182    0.000000    4.070036
    0.607000    0.825501    0.035526   -0.207310    0.861241        7.981608       -4.038415   10.211672    3.619536    0.000000    4.070036
    0.607500    0.825428    0.035950   -0.208977    0.864449        7.981608       -4.038415   10.222226    3.623890    0.000000    4.070036
    0.608000    0.825355    0.036376   -0.210651    0.867646        7.981608       -4.038415   10.232780    3.628243    0.000000    4.070036
    0.608500    0.825280    0.036807   -0.212329    0.870833        7.981608       -4.038415   10.243333    3.632594    0.000000    4.070036
    0.609000    0.825205    0.037241   -0.214014    0.874009        7.981608       -4.038415   10.253885    3.636945    0.000000    4.070036
    0.609500    0.825129    0.037678   -0.215703    0.877174        7.981608       -4.038415   10.264436    3.641295    0.000000    4.070036
    0.610000    0.825052    0.038119   -0.217399    0.880329        7.981608       -4.038415   10.274986    3.645645    0.000000    4.070036
    0.610500    0.824974    0.038563   -0.219100    0.883474        7.981608       -4.038415   10.285535    3.649993    0.000000    4.070036
    0.611000    0.824895    0.039010   -0.220806    0.886607        7.981608       -4.038415   10.296083    3.654340    0.000000    4.070036
    0.611500    0.824815    0.039461   -0.222518    0.889730        7.981608       -4.038415   10.306630    3.658687    0.000000    4.070036
    0.612000    0.824734    0.039916   -0.224235    0.892843        7.981608       -4.038415   10.317175    3.663032    0.000000    4.070036
    0.612500    0.824652    0.040374   -0.225957    0.895944        7.981608       -4.038415   10.327720    3.667377    0.000000    4.070036
    0.613000    0.824570    0.040836   -0.227685    0.899035        7.981608       -4.038415   10.338264    3.671721    0.000000    4.070036
    0.613500    0.824486    0.041301   -0.229418    0.902115        7.981608       -4.038415   10.348807    3.676063    0.000000    4.070036
    0.614000    0.824402    0.041769   -0.231156    0.905184        7.981608       -4.038415   10.359348    3.680405    0.000000    4.070036
    0.614500    0.824316    0.042242   -0.232900    0.908243        7.981608       -4.038415   10.369889    3.684746    0.000000    4.070036
    0.615000    0.824230    0.042717   -0.234649    0.911290        7.981608       -4.038415   10.380429    3.689086    0.000000    4.070036
    0.615500    0.824143    0.043197   -0.236403    0.914327        7.981608       -4.038415   10.390967    3.693425    0.000000    4.070036
    0.616000    0.824054    0.043679   -0.238162    0.917352        7.981608       -4.038415   10.401504    3.697762    0.000000    4.070036
    0.616500    0.823965    0.044166   -0.239926    0.920367        7.981608       -4.038415   10.412040    3.702099    0.000000    4.070036
    0.617000    0.823874    0.044656   -0.241696    0.923371        7.981608       -4.038415   10.422575    3.706435    0.000000    4.070036
    0.617500    0.823783    0.045150   -0.243470    0.926364        7.981608       -4.038415   10.433109    3.710769    0.000000    4.070036
    0.618000    0.823691    0.045647   -0.245250    0.929345        7.981608       -4.038415   10.443642    3.715103    0.000000    4.070036
    0.618500    0.823597    0.046148   -0.247034    0.932316        7.981608       -4.038415   10.454173    3.719436    0.000000    4.070036
    0.619000    0.823503    0.046652   -0.248824    0.935276        7.981608       -4.038415   10.464703    3.723767    0.000000    4.070036
    0.619500    0.823408    0.047161   -0.250619    0.938224        7.981608       -4.038415   10.475232    3.728097    0.000000    4.070036
    0.620000    0.823311    0.047672   -0.252418    0.941162        7.981608       -4.038415   10.485760    3.732426    0.000000    4.070036
    0.620500    0.823214    0.048188   -0.254223    0.944088        7.981608       -4.038415   10.496287    3.736755    0.000000    4.070036
    0.621000    0.823115    0.048707   -0.256032    0.947003        7.981608       -4.038415   10.506812    3.741082    0.000000    4.070036
    0.621500    0.823015    0.049230   -0.257847    0.949907        7.981608       -4.038415   10.517336    3.745407    0.000000    4.070036
    0.622000    0.822915    0.049757   -0.259666    0.952800        7.981608       -4.038415   10.527859    3.749732    0.000000    4.070036
    0.622500    0.822813    0.050287   -0.261490    0.955681        7.981608       -4.038415   10.538380    3.754055    0.000000    4.070036
    0.623000    0.822710    0.050821   -0.263319    0.958551        7.981608       -4.038415   10.548900    3.758378    0.000000    4.070036
    0.623500    0.822606    0.051359   -0.265153    0.961410        7.981608       -4.038415   10.559419    3.762699    0.000000    4.070036
    0.624000    0.822501    0.051900   -0.266991    0.964257        7.981608       -4.038415   10.569937    3.767019    0.000000    4.070036
    0.624500    0.822395    0.052445   -0.268834    0.967094        7.981608       -4.038415   10.580453    3.771337    0.000000    4.070036
    0.625000    0.822288    0.052994   -0.270682    0.969919        7.981608       -4.038415   10.590968    3.775655    0.000000    4.070036
    0.625500    0.822180    0.053547   -0.272534    0.972732        7.981608       -4.038415   10.601481    3.779971    0.000000    4.070036
    0.626000    0.822070    0.054103   -0.274391    0.975534        7.981608       -4.038415   10.611993    3.784285    0.000000    4.070036
    0.626500    0.821959    0.054664   -0.276253    0.978325        7.981608       -4.038415   10.622504    3.788599    0.000000    4.070036
    0.627000    0.821848    0.055228   -0.278119    0.981104        7.981608       -4.038415   10.633013    3.792911    0.000000    4.070036
    0.627500    0.821735    0.055796   -0.279990    0.983872        7.981608       -4.038415   10.643521    3.797222    0.000000    4.070036
    0.628000    0.821621    0.056367   -0.281865    0.986628        7.981608       -4.038415   10.654027    3.801532    0.000000    4.070036
    0.628500    0.821505    0.056943   -0.283745    0.989373        7.981608       -4.038415   10.664532    3.805840    0.000000    4.070036
    0.629000    0.821389    0.057522   -0.285629    0.992106        7.981608       -4.038415   10.675035    3.810147    0.000000    4.070036
    0.629500    0.821271    0.058105   -0.287518    0.994828        7.981608       -4.038415   10.685537    3.814453    0.000000    4.070036
    0.630000    0.821153    0.058692   -0.289411    0.997538        7.981608       -4.038415   10.696037    3.818757    0.000000    4.070036
    0.630500    0.821033    0.059283   -0.291309    1.000236        7.981608       -4.038415   10.706536    3.823059    0.000000    4.070036
    0.631000    0.820912    0.059878   -0.293211    1.002923        7.981608       -4.038415   10.717033    3.827361    0.000000    4.070036
    0.631500    0.820789    0.060477   -0.295117    1.005598        7.981608       -4.038415   10.727529    3.831661    0.000000    4.070036
    0.632000    0.820666    0.061079   -0.297027    1.008262        7.981608       -4.038415   10.738023    3.835959    0.000000    4.070036
    0.632500    0.820541    0.061686   -0.298942    1.010914        7.981608       -4.038415   10.748516    3.840256    0.000000    4.070036
    0.633000    0.820415    0.062296   -0.300861    1.013554        7.981608       -4.038415   10.759007    3.844552    0.000000    4.070036
    0.633500    0.820287    0.062910   -0.302785    1.016183        7.981608       -4.038415   10.769496    3.848846    0.000000    4.070036
    0.634000    0.820159    0.063528   -0.304712    1.018799        7.981608       -4.038415   10.779984    3.853138    0.000000    4.070036
    0.634500    0.820029    0.064150   -0.306644    1.021404        7.981608       -4.038415   10.790470    3.857429    0.000000    4.070036
    0.635000    0.819898    0.064776   -0.308580    1.023998        7.981608       -4.038415   10.800954    3.861719    0.000000    4.070036
    0.635500    0.819765    0.065406   -0.310520    1.026579        7.981608       -4.038415   10.811437    3.866007    0.000000    4.070036
    0.636000    0.819632    0.066040   -0.312464    1.029149        7.981608       -4.038415   10.821918    3.870293    0.000000    4.070036
    0.636500    0.819497    0.066678   -0.314412    1.031707        7.981608       -4.038415   10.832397    3.874578    0.000000    4.070036
    0.637000    0.819361    0.067320   -0.316364    1.034253        7.981608       -4.038415   10.842875    3.878861    0.000000    4.070036
    0.637500    0.819223    0.067966   -0.318320    1.036787        7.981608       -4.038415   10.853351    3.883143    0.000000    4.070036
    0.638000    0.819084    0.068615   -0.320280    1.039309        7.981608       -4.038415   10.863825    3.887422    0.000000    4.070036
    0.638500    0.818944    0.069269   -0.322244    1.041820        7.981608       -4.038415   10.874297    3.891701    0.000000    4.070036
    0.639000    0.818803    0.069927   -0.324212    1.044318        7.981608       -4.038415   10.884767    3.895977    0.000000    4.070036
    0.639500    0.818660    0.070589   -0.326184    1.046805        7.981608       -4.038415   10.895236    3.900252    0.000000    4.070036
    0.640000    0.818515    0.071255   -0.328160    1.049279        7.981608       -4.038415   10.905703    3.904525    0.000000    4.070036
    0.640500    0.818370    0.071924   -0.330139    1.051742        7.981608       -4.038415   10.916168    3.908797    0.000000    4.070036
    0.641000    0.818223    0.072598   -0.332123    1.054193        7.981608       -4.038415   10.926631    3.913067    0.000000    4.070036
    0.641500    0.818075    0.073276   -0.334110    1.056631        7.981608       -4.038415   10.937092    3.917335    0.000000    4.070036
    0.642000    0.817925    0.073958   -0.336101    1.059058        7.981608       -4.038415   10.947551    3.921601    0.000000    4.070036
    0.642500    0.817774    0.074644   -0.338096    1.061473        7.981608       -4.038415   10.958008    3.925865    0.000000    4.070036
    0.643000    0.817621    0.075334   -0.340094    1.063875        7.981608       -4.038415   10.968464    3.930128    0.000000    4.070036
    0.643500    0.817468    0.076028   -0.342096    1.066266        7.981608       -4.038415   10.978917    3.934389    0.000000    4.070036
    0.644000    0.817312    0.076726   -0.344102    1.068644        7.981608       -4.038415   10.989369    3.938648    0.000000    4.070036
    0.644500    0.817156    0.077429   -0.346111    1.071011        7.981608       -4.038415   10.999818    3.942905    0.000000    4.070036
    0.645000    0.816998    0.078135   -0.348124    1.073365        7.981608       -4.038415   11.010266    3.947160    0.000000    4.070036
    0.645500    0.816838    0.078846   -0.350141    1.075707        7.981608       -4.038415   11.020711    3.951414    0.000000    4.070036
    0.646000    0.816677    0.079560   -0.352161    1.078037        7.981608       -4.038415   11.031155    3.955665    0.000000    4.070036
    0.646500    0.816514    0.080279   -0.354184    1.080355        7.981608       -4.038415   11.041596    3.959915    0.000000    4.070036
    0.647000    0.816351    0.081002   -0.356211    1.082661        7.981608       -4.038415   11.052035    3.964163    0.000000    4.070036
