           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.525000    0.870569    0.002003   -0.025871    0.201481        6.918892       -3.671485    9.320824    3.344982    0.000000    4.268574
    0.525500    0.870565    0.002059   -0.026300    0.205464        6.918892       -3.671485    9.332498    3.350064    0.000000    4.268574
    0.526000    0.870560    0.002116   -0.026737    0.209444        6.918892       -3.671485    9.344172    3.355145    0.000000    4.268574
    0.526500    0.870556    0.002173   -0.027182    0.213421        6.918892       -3.671485    9.355847    3.360227    0.000000    4.268574
    0.527000    0.870551    0.002232   -0.027636    0.217395        6.918892       -3.671485    9.367521    3.365308    0.000000    4.268574
    0.527500    0.870546    0.002291   -0.028098    0.221366        6.918892       -3.671485    9.379195    3.370390    0.000000    4.268574
    0.528000    0.870541    0.002352   -0.028568    0.225335        6.918892       -3.671485    9.390869    3.375471    0.000000    4.268574
    0.528500    0.870536    0.002413   -0.029047    0.229300        6.918892       -3.671485    9.402543    3.380552    0.000000    4.268574
    0.529000    0.870531    0.002476   -0.029534    0.233262        6.918892       -3.671485    9.414217    3.385634    0.000000    4.268574
    0.529500    0.870525    0.002539   -0.030029    0.237221        6.918892       -3.671485    9.425891    3.390715    0.000000    4.268574
    0.530000    0.870520    0.002604   -0.030532    0.241177        6.918892       -3.671485    9.437565    3.395796    0.000000    4.268574
    0.530500    0.870514    0.002669   -0.031044    0.245129        6.918892       -3.671485    9.449239    3.400877    0.000000    4.268574
    0.531000    0.870509    0.002736   -0.031564    0.249078        6.918892       -3.671485    9.460912    3.405958    0.000000    4.268574
    0.531500    0.870503    0.002804   -0.032092    0.253024        6.918892       -3.671485    9.472586    3.411039    0.000000    4.268574
    0.532000    0.870497    0.002873   -0.032629    0.256967        6.918892       -3.671485    9.484259    3.416120    0.000000    4.268574
    0.532500    0.870490    0.002944   -0.033173    0.260906        6.918892       -3.671485    9.495933    3.421201    0.000000    4.268574
    0.533000    0.870484    0.003015   -0.033726    0.264841        6.918892       -3.671485    9.507606    3.426281    0.000000    4.268574
    0.533500    0.870477    0.003087   -0.034287    0.268773        6.918892       -3.671485    9.519279    3.431362    0.000000    4.268574
    0.534000    0.870471    0.003161   -0.034857    0.272702        6.918892       -3.671485    9.530953    3.436443    0.000000    4.268574
    0.534500    0.870464    0.003236   -0.035434    0.276626        6.918892       -3.671485    9.542626    3.441523    0.000000    4.268574
    0.535000    0.870457    0.003313   -0.036020    0.280547        6.918892       -3.671485    9.554299    3.446604    0.000000    4.268574
    0.535500    0.870450    0.003390   -0.036614    0.284464        6.918892       -3.671485    9.565972    3.451684    0.000000    4.268574
    0.536000    0.870443    0.003469   -0.037216    0.288378        6.918892       -3.671485    9.577644    3.456764    0.000000    4.268574
    0.536500    0.870435    0.003549   -0.037826    0.292287        6.918892       -3.671485    9.589317    3.461844    0.000000    4.268574
    0.537000    0.870427    0.003630   -0.038444    0.296193        6.918892       -3.671485    9.600990    3.466924    0.000000    4.268574
    0.537500    0.870420    0.003713   -0.039070    0.300095        6.918892       -3.671485    9.612662    3.472004    0.000000    4.268574
    0.538000    0.870412    0.003797   -0.039705    0.303992        6.918892       -3.671485    9.624334    3.477084    0.000000    4.268574
    0.538500    0.870403    0.003882   -0.040347    0.307886        6.918892       -3.671485    9.636007    3.482164    0.000000    4.268574
    0.539000    0.870395    0.003969   -0.040998    0.311775        6.918892       -3.671485    9.647679    3.487244    0.000000    4.268574
    0.539500    0.870386    0.004057   -0.041656    0.315661        6.918892       -3.671485    9.659351    3.492323    0.000000    4.268574
    0.540000    0.870378    0.004147   -0.042323    0.319542        6.918892       -3.671485    9.671023    3.497403    0.000000    4.268574
    0.540500    0.870369    0.004238   -0.042998    0.323418        6.918892       -3.671485    9.682695    3.502482    0.000000    4.268574
    0.541000    0.870360    0.004331   -0.043681    0.327291        6.918892       -3.671485    9.694366    3.507561    0.000000    4.268574
    0.541500    0.870350    0.004425   -0.044372    0.331159        6.918892       -3.671485    9.706038    3.512640    0.000000    4.268574
    0.542000    0.870341    0.004520   -0.045070    0.335023        6.918892       -3.671485    9.717709    3.517719    0.000000    4.268574
    0.542500    0.870331    0.004617   -0.045777    0.338882        6.918892       -3.671485    9.729381    3.522798    0.000000    4.268574
    0.543000    0.870321    0.004715   -0.046492    0.342736        6.918892       -3.671485    9.741052    3.527877    0.000000    4.268574
    0.543500    0.870311    0.004815   -0.047215    0.346587        6.918892       -3.671485    9.752723    3.532956    0.000000    4.268574
    0.544000    0.870300    0.004917   -0.047945    0.350432        6.918892       -3.671485    9.764394    3.538034    0.000000    4.268574
    0.544500    0.870290    0.005020   -0.048684    0.354273        6.918892       -3.671485    9.776065    3.543113    0.000000    4.268574
    0.545000    0.870279    0.005125   -0.049430    0.358109        6.918892       -3.671485    9.787735    3.548191    0.000000    4.268574
    0.545500    0.870268    0.005231   -0.050185    0.361940        6.918892       -3.671485    9.799406    3.553269    0.000000    4.268574
    0.546000    0.870257    0.005339   -0.050947    0.365767        6.918892       -3.671485    9.811076    3.558347    0.000000    4.268574
    0.546500    0.870245    0.005449   -0.051717    0.369589        6.918892       -3.671485    9.822746    3.563425    0.000000    4.268574
    0.547000    0.870233    0.005560   -0.052495    0.373405        6.918892       -3.671485    9.834416    3.568503    0.000000    4.268574
    0.547500    0.870221    0.005673   -0.053281    0.377217        6.918892       -3.671485    9.846086    3.573581    0.000000    4.268574
    0.548000    0.870209    0.005787   -0.054075    0.381024        6.918892       -3.671485    9.857756    3.578658    0.000000    4.268574
    0.548500    0.870197    0.005904   -0.054877    0.384826        6.918892       -3.671485    9.869425    3.583736    0.000000    4.268574
    0.549000    0.870184    0.006022   -0.055686    0.388622        6.918892       -3.671485    9.881095    3.588813    0.000000    4.268574
    0.549500    0.870171    0.006141   -0.056503    0.392414        6.918892       -3.671485    9.892764    3.593890    0.000000    4.268574
    0.550000    0.870158    0.006263   -0.057328    0.396200        6.918892       -3.671485    9.904433    3.598967    0.000000    4.268574
    0.550500    0.870144    0.006386   -0.058161    0.399981        6.918892       -3.671485    9.916102    3.604043    0.000000    4.268574
    0.551000    0.870130    0.006511   -0.059001    0.403757        6.918892       -3.671485    9.927770    3.609120    0.000000    4.268574
    0.551500    0.870116    0.006638   -0.059850    0.407528        6.918892       -3.671485    9.939439    3.614196    0.000000    4.268574
    0.552000    0.870102    0.006766   -0.060705    0.411293        6.918892       -3.671485    9.951107    3.619273    0.000000    4.268574
    0.552500    0.870088    0.006897   -0.061569    0.415052        6.918892       -3.671485    9.962775    3.624349    0.000000    4.268574
    0.553000    0.870073    0.007029   -0.062440    0.418806        6.918892       -3.671485    9.974443    3.629425    0.000000    4.268574
    0.553500    0.870058    0.007163   -0.063319    0.422555        6.918892       -3.671485    9.986111    3.634500    0.000000    4.268574
    0.554000    0.870042    0.007300   -0.064206    0.426298        6.918892       -3.671485    9.997778    3.639576    0.000000    4.268574
    0.554500    0.870026    0.007438   -0.065100    0.430036        6.918892       -3.671485   10.009445    3.644651    0.000000    4.268574
    0.555000    0.870010    0.007577   -0.066002    0.433768        6.918892       -3.671485   10.021112    3.649726    0.000000    4.268574
    0.555500    0.869994    0.007719   -0.066911    0.437494        6.918892       -3.671485   10.032779    3.654801    0.000000    4.268574
    0.556000    0.869977    0.007863   -0.067828    0.441214        6.918892       -3.671485   10.044446    3.659876    0.000000    4.268574
    0.556500    0.869961    0.008009   -0.068753    0.444929        6.918892       -3.671485   10.056112    3.664950    0.000000    4.268574
    0.557000    0.869943    0.008157   -0.069685    0.448637        6.918892       -3.671485   10.067778    3.670025    0.000000    4.268574
    0.557500    0.869926    0.008306   -0.070625    0.452340        6.918892       -3.671485   10.079444    3.675099    0.000000    4.268574
    0.558000    0.869908    0.008458   -0.071572    0.456037        6.918892       -3.671485   10.091110    3.680173    0.000000    4.268574
    0.558500    0.869890    0.008612   -0.072527    0.459728        6.918892       -3.671485   10.102776    3.685246    0.000000    4.268574
    0.559000    0.869871    0.008768   -0.073489    0.463413        6.918892       -3.671485   10.114441    3.690320    0.000000    4.268574
    0.559500    0.869852    0.008926   -0.074459    0.467092        6.918892       -3.671485   10.126106    3.695393    0.000000    4.268574
    0.560000    0.869833    0.009085   -0.075436    0.470764        6.918892       -3.671485   10.137770    3.700466    0.000000    4.268574
    0.560500    0.869813    0.009248   -0.076420    0.474431        6.918892       -3.671485   10.149435    3.705539    0.000000    4.268574
    0.561000    0.869793    0.009412   -0.077412    0.478091        6.918892       -3.671485   10.161099    3.710612    0.000000    4.268574
    0.561500    0.869773    0.009578   -0.078411    0.481745        6.918892       -3.671485   10.172763    3.715684    0.000000    4.268574
    0.562000    0.869753    0.009746   -0.079418    0.485393        6.918892       -3.671485   10.184426    3.720756    0.000000    4.268574
    0.562500    0.869732    0.009917   -0.080432    0.489035        6.918892       -3.671485   10.196090    3.725828    0.000000    4.268574
    0.563000    0.869710    0.010090   -0.081454    0.492670        6.918892       -3.671485   10.207753    3.730899    0.000000    4.268574
    0.563500    0.869689    0.010265   -0.082482    0.496298        6.918892       -3.671485   10.219416    3.735971    0.000000    4.268574
    0.564000    0.869666    0.010442   -0.083518    0.499921        6.918892       -3.671485   10.231078    3.741042    0.000000    4.268574
    0.564500    0.869644    0.010621   -0.084562    0.503536        6.918892       -3.671485   10.242740    3.746112    0.000000    4.268574
    0.565000    0.869621    0.010803   -0.085612    0.507146        6.918892       -3.671485   10.254402    3.751183    0.000000    4.268574
    0.565500    0.869598    0.010987   -0.086670    0.510748        6.918892       -3.671485   10.266064    3.756253    0.000000    4.268574
    0.566000    0.869574    0.011173   -0.087735    0.514344        6.918892       -3.671485   10.277725    3.761323    0.000000    4.268574
    0.566500    0.869550    0.011361   -0.088807    0.517934        6.918892       -3.671485   10.289386    3.766393    0.000000    4.268574
    0.567000    0.869526    0.011552   -0.089887    0.521516        6.918892       -3.671485   10.301047    3.771462    0.000000    4.268574
    0.567500    0.869501    0.011745   -0.090973    0.525092        6.918892       -3.671485   10.312707    3.776531    0.000000    4.268574
    0.568000    0.869476    0.011940   -0.092067    0.528661        6.918892       -3.671485   10.324367    3.781600    0.000000    4.268574
    0.568500    0.869450    0.012138   -0.093168    0.532223        6.918892       -3.671485   10.336026    3.786668    0.000000    4.268574
    0.569000    0.869424    0.012338   -0.094276    0.535779        6.918892       -3.671485   10.347686    3.791736    0.000000    4.268574
    0.569500    0.869397    0.012540   -0.095391    0.539327        6.918892       -3.671485   10.359345    3.796804    0.000000    4.268574
    0.570000    0.869370    0.012745   -0.096513    0.542868        6.918892       -3.671485   10.371003    3.801872    0.000000    4.268574
    0.570500    0.869343    0.012952   -0.097642    0.546403        6.918892       -3.671485   10.382661    3.806939    0.000000    4.268574
    0.571000    0.869315    0.013162   -0.098778    0.549930        6.918892       -3.671485   10.394319    3.812005    0.000000    4.268574
    0.571500    0.869287    0.013374   -0.099922    0.553451        6.918892       -3.671485   10.405977    3.817072    0.000000    4.268574
    0.572000    0.869258    0.013588   -0.101072    0.556964        6.918892       -3.671485   10.417634    3.822138    0.000000    4.268574
    0.572500    0.869229    0.013805   -0.102229    0.560470        6.918892       -3.671485   10.429290    3.827204    0.000000    4.268574
    0.573000    0.869199    0.014025   -0.103393    0.563969        6.918892       -3.671485   10.440946    3.832269    0.000000    4.268574
    0.573500    0.869169    0.014247   -0.104564    0.567460        6.918892       -3.671485   10.452602    3.837334    0.000000    4.268574
    0.574000    0.869138    0.014471   -0.105742    0.570945        6.918892       -3.671485   10.464258    3.842399    0.000000    4.268574
    0.574500    0.869107    0.014698   -0.106927    0.574422        6.918892       -3.671485   10.475913    3.847463    0.000000    4.268574
    0.575000    0.869075    0.014928   -0.108119    0.577891        6.918892       -3.671485   10.487567    3.852527    0.000000    4.268574
    0.575500    0.869043    0.015160   -0.109317    0.581353        6.918892       -3.671485   10.499222    3.857591    0.000000    4.268574
    0.576000    0.869011    0.015394   -0.110523    0.584808        6.918892       -3.671485   10.510875    3.862654    0.000000    4.268574
    0.576500    0.868978    0.015631   -0.111735    0.588255        6.918892       -3.671485   10.522529    3.867716    0.000000    4.268574
    0.577000    0.868944    0.015871   -0.112954    0.591695        6.918892       -3.671485   10.534182    3.872779    0.000000    4.268574
    0.577500    0.868910    0.016113   -0.114180    0.595127        6.918892       -3.671485   10.545834    3.877841    0.000000    4.268574
    0.578000    0.868875    0.016358   -0.115412    0.598552        6.918892       -3.671485   10.557486    3.882902    0.000000    4.268574
    0.578500    0.868840    0.016606   -0.116652    0.601969        6.918892       -3.671485   10.569137    3.887963    0.000000    4.268574
    0.579000    0.868804    0.016856   -0.117898    0.605378        6.918892       -3.671485   10.580788    3.893024    0.000000    4.268574
    0.579500    0.868768    0.017109   -0.119150    0.608780        6.918892       -3.671485   10.592439    3.898084    0.000000    4.268574
    0.580000    0.868731    0.017365   -0.120409    0.612174        6.918892       -3.671485   10.604089    3.903144    0.000000    4.268574
    0.580500    0.868694    0.017623   -0.121675    0.615560        6.918892       -3.671485   10.615739    3.908203    0.000000    4.268574
    0.581000    0.868656    0.017884   -0.122948    0.618938        6.918892       -3.671485   10.627388    3.913262    0.000000    4.268574
    0.581500    0.868618    0.018148   -0.124227    0.622309        6.918892       -3.671485   10.639036    3.918320    0.000000    4.268574
    0.582000    0.868579    0.018415   -0.125513    0.625671        6.918892       -3.671485   10.650684    3.923378    0.000000    4.268574
    0.582500    0.868539    0.018684   -0.126805    0.629026        6.918892       -3.671485   10.662332    3.928435    0.000000    4.268574
    0.583000    0.868499    0.018956   -0.128104    0.632373        6.918892       -3.671485   10.673979    3.933492    0.000000    4.268574
    0.583500    0.868458    0.019231   -0.129409    0.635711        6.918892       -3.671485   10.685625    3.938549    0.000000    4.268574
    0.584000    0.868417    0.019508   -0.130721    0.639042        6.918892       -3.671485   10.697271    3.943605    0.000000    4.268574
    0.584500    0.868375    0.019789   -0.132039    0.642365        6.918892       -3.671485   10.708916    3.948660    0.000000    4.268574
    0.585000    0.868332    0.020072   -0.133363    0.645679        6.918892       -3.671485   10.720561    3.953715    0.000000    4.268574
    0.585500    0.868289    0.020358   -0.134695    0.648985        6.918892       -3.671485   10.732205    3.958769    0.000000    4.268574
    0.586000    0.868245    0.020647   -0.136032    0.652284        6.918892       -3.671485   10.743849    3.963823    0.000000    4.268574
    0.586500    0.868201    0.020939   -0.137376    0.655574        6.918892       -3.671485   10.755492    3.968876    0.000000    4.268574
    0.587000    0.868156    0.021233   -0.138726    0.658855        6.918892       -3.671485   10.767134    3.973929    0.000000    4.268574
    0.587500    0.868110    0.021531   -0.140082    0.662129        6.918892       -3.671485   10.778776    3.978981    0.000000    4.268574
    0.588000    0.868064    0.021831   -0.141445    0.665394        6.918892       -3.671485   10.790417    3.984033    0.000000    4.268574
    0.588500    0.868017    0.022135   -0.142814    0.668651        6.918892       -3.671485   10.802057    3.989084    0.000000    4.268574
    0.589000    0.867970    0.022441   -0.144190    0.671899        6.918892       -3.671485   10.813697    3.994134    0.000000    4.268574
    0.589500    0.867921    0.022750   -0.145571    0.675139        6.918892       -3.671485   10.825337    3.999184    0.000000    4.268574
    0.590000    0.867872    0.023062   -0.146959    0.678370        6.918892       -3.671485   10.836975    4.004233    0.000000    4.268574
    0.590500    0.867823    0.023377   -0.148353    0.681593        6.918892       -3.671485   10.848613    4.009282    0.000000    4.268574
    0.591000    0.867773    0.023696   -0.149753    0.684808        6.918892       -3.671485   10.860250    4.014330    0.000000    4.268574
    0.591500    0.867722    0.024017   -0.151159    0.688014        6.918892       -3.671485   10.871887    4.019377    0.000000    4.268574
    0.592000    0.867670    0.024341   -0.152571    0.691211        6.918892       -3.671485   10.883523    4.024424    0.000000    4.268574
    0.592500    0.867618    0.024668   -0.153990    0.694400        6.918892       -3.671485   10.895158    4.029470    0.000000    4.268574
    0.593000    0.867565    0.024998   -0.155414    0.697580        6.918892       -3.671485   10.906793    4.034516    0.000000    4.268574
    0.593500    0.867511    0.025331   -0.156845    0.700752        6.918892       -3.671485   10.918426    4.039560    0.000000    4.268574
    0.594000    0.867457    0.025668   -0.158282    0.703914        6.918892       -3.671485   10.930059    4.044604    0.000000    4.268574
    0.594500    0.867402    0.026007   -0.159724    0.707068        6.918892       -3.671485   10.941692    4.049648    0.000000    4.268574
    0.595000    0.867346    0.026349   -0.161173    0.710214        6.918892       -3.671485   10.953323    4.054691    0.000000    4.268574
    0.595500    0.867289    0.026695   -0.162627    0.713350        6.918892       -3.671485   10.964954    4.059733    0.000000    4.268574
    0.596000    0.867232    0.027044   -0.164088    0.716478        6.918892       -3.671485   10.976584    4.064774    0.000000    4.268574
    0.596500    0.867174    0.027395   -0.165554    0.719596        6.918892       -3.671485   10.988214    4.069815    0.000000    4.268574
    0.597000    0.867115    0.027750   -0.167026    0.722706        6.918892       -3.671485   10.999842    4.074854    0.000000    4.268574
    0.597500    0.867055    0.028108   -0.168504    0.725807        6.918892       -3.671485   11.011470    4.079894    0.000000    4.268574
    0.598000    0.866995    0.028470   -0.169988    0.728899        6.918892       -3.671485   11.023097    4.084932    0.000000    4.268574
    0.598500    0.866934    0.028834   -0.171478    0.731982        6.918892       -3.671485   11.034723    4.089970    0.000000    4.268574
    0.599000    0.866872    0.029202   -0.172973    0.735056        6.918892       -3.671485   11.046348    4.095006    0.000000    4.268574
    0.599500    0.866809    0.029572   -0.174474    0.738121        6.918892       -3.671485   11.057973    4.100043    0.000000    4.268574
    0.600000    0.866746    0.029946   -0.175981    0.741177        6.918892       -3.671485   11.069596    4.105078    0.000000    4.268574
    0.600500    0.866681    0.030324   -0.177494    0.744223        6.918892       -3.671485   11.081219    4.110112    0.000000    4.268574
    0.601000    0.866616    0.030704   -0.179012    0.747261        6.918892       -3.671485   11.092841    4.115146    0.000000    4.268574
    0.601500    0.866550    0.031088   -0.180537    0.750289        6.918892       -3.671485   11.104462    4.120179    0.000000    4.268574
    0.602000    0.866484    0.031475   -0.182066    0.753309        6.918892       -3.671485   11.116082    4.125211    0.000000    4.268574
    0.602500    0.866416    0.031865   -0.183601    0.756319        6.918892       -3.671485   11.127701    4.130242    0.000000    4.268574
    0.603000    0.866348    0.032258   -0.185142    0.759319        6.918892       -3.671485   11.139319    4.135273    0.000000    4.268574
    0.603500    0.866278    0.032655   -0.186689    0.762311        6.918892       -3.671485   11.150937    4.140302    0.000000    4.268574
    0.604000    0.866208    0.033055   -0.188241    0.765293        6.918892       -3.671485   11.162553    4.145331    0.000000    4.268574
    0.604500    0.866137    0.033459   -0.189798    0.768266        6.918892       -3.671485   11.174169    4.150358    0.000000    4.268574
    0.605000    0.866065    0.033865   -0.191361    0.771229        6.918892       -3.671485   11.185783    4.155385    0.000000    4.268574
    0.605500    0.865993    0.034275   -0.192930    0.774183        6.918892       -3.671485   11.197397    4.160411    0.000000    4.268574
    0.606000    0.865919    0.034689   -0.194503    0.777128        6.918892       -3.671485   11.209009    4.165436    0.000000    4.268574
    0.606500    0.865845    0.035106   -0.196083    0.780063        6.918892       -3.671485   11.220621    4.170460    0.000000    4.268574
    0.607000    0.865769    0.035526   -0.197667    0.782989        6.918892       -3.671485   11.232231    4.175483    0.000000    4.268574
    0.607500    0.865693    0.035950   -0.199257    0.785905        6.918892       -3.671485   11.243841    4.180506    0.000000    4.268574
    0.608000    0.865616    0.036376   -0.200853    0.788812        6.918892       -3.671485   11.255449    4.185527    0.000000    4.268574
    0.608500    0.865538    0.036807   -0.202454    0.791709        6.918892       -3.671485   11.267057    4.190547    0.000000    4.268574
    0.609000    0.865459    0.037241   -0.204060    0.794596        6.918892       -3.671485   11.278663    4.195566    0.000000    4.268574
    0.609500    0.865379    0.037678   -0.205671    0.797474        6.918892       -3.671485   11.290269    4.200584    0.000000    4.268574
    0.610000    0.865298    0.038119   -0.207287    0.800343        6.918892       -3.671485   11.301873    4.205602    0.000000    4.268574
    0.610500    0.865216    0.038563   -0.208909    0.803201        6.918892       -3.671485   11.313476    4.210618    0.000000    4.268574
    0.611000    0.865133    0.039010   -0.210536    0.806050        6.918892       -3.671485   11.325078    4.215633    0.000000    4.268574
    0.611500    0.865050    0.039461   -0.212168    0.808890        6.918892       -3.671485   11.336679    4.220647    0.000000    4.268574
    0.612000    0.864965    0.039916   -0.213805    0.811719        6.918892       -3.671485   11.348279    4.225660    0.000000    4.268574
    0.612500    0.864879    0.040374   -0.215447    0.814539        6.918892       -3.671485   11.359878    4.230672    0.000000    4.268574
    0.613000    0.864793    0.040836   -0.217095    0.817349        6.918892       -3.671485   11.371475    4.235683    0.000000    4.268574
    0.613500    0.864705    0.041301   -0.218747    0.820149        6.918892       -3.671485   11.383072    4.240693    0.000000    4.268574
    0.614000    0.864616    0.041769   -0.220405    0.822939        6.918892       -3.671485   11.394667    4.245701    0.000000    4.268574
    0.614500    0.864527    0.042242   -0.222067    0.825720        6.918892       -3.671485   11.406261    4.250709    0.000000    4.268574
    0.615000    0.864436    0.042717   -0.223735    0.828490        6.918892       -3.671485   11.417854    4.255715    0.000000    4.268574
    0.615500    0.864345    0.043197   -0.225407    0.831251        6.918892       -3.671485   11.429445    4.260720    0.000000    4.268574
    0.616000    0.864252    0.043679   -0.227084    0.834002        6.918892       -3.671485   11.441036    4.265724    0.000000    4.268574
    0.616500    0.864158    0.044166   -0.228767    0.836743        6.918892       -3.671485   11.452625    4.270727    0.000000    4.268574
    0.617000    0.864063    0.044656   -0.230454    0.839473        6.918892       -3.671485   11.464213    4.275729    0.000000    4.268574
    0.617500    0.863968    0.045150   -0.232146    0.842194        6.918892       -3.671485   11.475799    4.280729    0.000000    4.268574
    0.618000    0.863871    0.045647   -0.233843    0.844905        6.918892       -3.671485   11.487385    4.285729    0.000000    4.268574
    0.618500    0.863773    0.046148   -0.235544    0.847606        6.918892       -3.671485   11.498969    4.290727    0.000000    4.268574
    0.619000    0.863674    0.046652   -0.237251    0.850297        6.918892       -3.671485   11.510551    4.295723    0.000000    4.268574
    0.619500    0.863574    0.047161   -0.238962    0.852977        6.918892       -3.671485   11.522132    4.300719    0.000000    4.268574
    0.620000    0.863473    0.047672   -0.240678    0.855648        6.918892       -3.671485   11.533712    4.305713    0.000000    4.268574
    0.620500    0.863370    0.048188   -0.242399    0.858308        6.918892       -3.671485   11.545291    4.310706    0.000000    4.268574
    0.621000    0.863267    0.048707   -0.244124    0.860958        6.918892       -3.671485   11.556868    4.315697    0.000000    4.268574
    0.621500    0.863163    0.049230   -0.245854    0.863598        6.918892       -3.671485   11.568444    4.320687    0.000000    4.268574
    0.622000    0.863057    0.049757   -0.247589    0.866228        6.918892       -3.671485   11.580018    4.325676    0.000000    4.268574
    0.622500    0.862950    0.050287   -0.249328    0.868848        6.918892       -3.671485   11.591591    4.330664    0.000000    4.268574
    0.623000    0.862842    0.050821   -0.251072    0.871457        6.918892       -3.671485   11.603163    4.335650    0.000000    4.268574
    0.623500    0.862733    0.051359   -0.252820    0.874056        6.918892       -3.671485   11.614733    4.340635    0.000000    4.268574
    0.624000    0.862623    0.051900   -0.254573    0.876645        6.918892       -3.671485   11.626302    4.345618    0.000000    4.268574
    0.624500    0.862512    0.052445   -0.256330    0.879224        6.918892       -3.671485   11.637869    4.350600    0.000000    4.268574
    0.625000    0.862399    0.052994   -0.258092    0.881792        6.918892       -3.671485   11.649434    4.355581    0.000000    4.268574
    0.625500    0.862286    0.053547   -0.259858    0.884350        6.918892       -3.671485   11.660999    4.360560    0.000000    4.268574
    0.626000    0.862171    0.054103   -0.261629    0.886897        6.918892       -3.671485   11.672561    4.365537    0.000000    4.268574
    0.626500    0.862055    0.054664   -0.263404    0.889434        6.918892       -3.671485   11.684122    4.370513    0.000000    4.268574
    0.627000    0.861938    0.055228   -0.265183    0.891961        6.918892       -3.671485   11.695682    4.375488    0.000000    4.268574
    0.627500    0.861819    0.055796   -0.266967    0.894477        6.918892       -3.671485   11.707240    4.380461    0.000000    4.268574
    0.628000    0.861700    0.056367   -0.268755    0.896983        6.918892       -3.671485   11.718796    4.385432    0.000000    4.268574
    0.628500    0.861579    0.056943   -0.270548    0.899478        6.918892       -3.671485   11.730351    4.390402    0.000000    4.268574
    0.629000    0.861457    0.057522   -0.272344    0.901963        6.918892       -3.671485   11.741904    4.395371    0.000000    4.268574
    0.629500    0.861333    0.058105   -0.274145    0.904438        6.918892       -3.671485   11.753455    4.400338    0.000000    4.268574
    0.630000    0.861209    0.058692   -0.275950    0.906901        6.918892       -3.671485   11.765005    4.405303    0.000000    4.268574
    0.630500    0.861083    0.059283   -0.277759    0.909355        6.918892       -3.671485   11.776553    4.410267    0.000000    4.268574
    0.631000    0.860956    0.059878   -0.279573    0.911798        6.918892       -3.671485   11.788099    4.415229    0.000000    4.268574
    0.631500    0.860828    0.060477   -0.281390    0.914230        6.918892       -3.671485   11.799644    4.420189    0.000000    4.268574
    0.632000    0.860698    0.061079   -0.283212    0.916651        6.918892       -3.671485   11.811187    4.425148    0.000000    4.268574
    0.632500    0.860567    0.061686   -0.285038    0.919062        6.918892       -3.671485   11.822728    4.430105    0.000000    4.268574
    0.633000    0.860435    0.062296   -0.286868    0.921463        6.918892       -3.671485   11.834267    4.435060    0.000000    4.268574
    0.633500    0.860301    0.062910   -0.288702    0.923852        6.918892       -3.671485   11.845805    4.440014    0.000000    4.268574
    0.634000    0.860167    0.063528   -0.290539    0.926231        6.918892       -3.671485   11.857341    4.444965    0.000000    4.268574
    0.634500    0.860030    0.064150   -0.292381    0.928600        6.918892       -3.671485   11.868875    4.449916    0.000000    4.268574
    0.635000    0.859893    0.064776   -0.294227    0.930957        6.918892       -3.671485   11.880407    4.454864    0.000000    4.268574
    0.635500    0.859754    0.065406   -0.296077    0.933304        6.918892       -3.671485   11.891938    4.459810    0.000000    4.268574
    0.636000    0.859614    0.066040   -0.297930    0.935641        6.918892       -3.671485   11.903466    4.464755    0.000000    4.268574
    0.636500    0.859472    0.066678   -0.299788    0.937966        6.918892       -3.671485   11.914993    4.469698    0.000000    4.268574
    0.637000    0.859329    0.067320   -0.301649    0.940281        6.918892       -3.671485   11.926517    4.474639    0.000000    4.268574
    0.637500    0.859185    0.067966   -0.303514    0.942585        6.918892       -3.671485   11.938040    4.479578    0.000000    4.268574
    0.638000    0.859040    0.068615   -0.305383    0.944878        6.918892       -3.671485   11.949561    4.484516    0.000000    4.268574
    0.638500    0.858893    0.069269   -0.307256    0.947160        6.918892       -3.671485   11.961080    4.489451    0.000000    4.268574
    0.639000    0.858744    0.069927   -0.309132    0.949431        6.918892       -3.671485   11.972596    4.494384    0.000000    4.268574
    0.639500    0.858594    0.070589   -0.311013    0.951692        6.918892       -3.671485   11.984111    4.499316    0.000000    4.268574
    0.640000    0.858443    0.071255   -0.312897    0.953942        6.918892       -3.671485   11.995624    4.504246    0.000000    4.268574
    0.640500    0.858290    0.071924   -0.314784    0.956181        6.918892       -3.671485   12.007135    4.509173    0.000000    4.268574
    0.641000    0.858136    0.072598   -0.316675    0.958409        6.918892       -3.671485   12.018644    4.514099    0.000000    4.268574
    0.641500    0.857981    0.073276   -0.318570    0.960626        6.918892       -3.671485   12.030150    4.519022    0.000000    4.268574
    0.642000    0.857824    0.073958   -0.320468    0.962832        6.918892       -3.671485   12.041655    4.523944    0.000000    4.268574
    0.642500    0.857665    0.074644   -0.322370    0.965027        6.918892       -3.671485   12.053157    4.528863    0.000000    4.268574
    0.643000    0.857505    0.075334   -0.324276    0.967212        6.918892       -3.671485   12.064658    4.533781    0.000000    4.268574
    0.643500    0.857344    0.076028   -0.326185    0.969385        6.918892       -3.671485   12.076156    4.538696    0.000000    4.268574
    0.644000    0.857181    0.076726   -0.328097    0.971547        6.918892       -3.671485   12.087652    4.543609    0.000000    4.268574
    0.644500    0.857017    0.077429   -0.330013    0.973699        6.918892       -3.671485   12.099146    4.548520    0.000000    4.268574
