           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.731500    0.649324    0.266304   -0.852127    1.771626       12.830332       -5.541696    9.303868    2.883618    0.000000    3.474421
    0.732000    0.648866    0.267787   -0.854758    1.771831       12.830332       -5.541696    9.310953    2.885835    0.000000    3.474421
    0.732500    0.648405    0.269274   -0.857389    1.772019       12.830332       -5.541696    9.318033    2.888049    0.000000    3.474421
    0.733000    0.647941    0.270765   -0.860018    1.772190       12.830332       -5.541696    9.325108    2.890259    0.000000    3.474421
    0.733500    0.647476    0.272262   -0.862647    1.772343       12.830332       -5.541696    9.332178    2.892465    0.000000    3.474421
    0.734000    0.647007    0.273763   -0.865274    1.772479       12.830332       -5.541696    9.339242    2.894667    0.000000    3.474421
    0.734500    0.646536    0.275268   -0.867901    1.772598       12.830332       -5.541696    9.346302    2.896864    0.000000    3.474421
    0.735000    0.646063    0.276778   -0.870527    1.772700       12.830332       -5.541696    9.353357    2.899057    0.000000    3.474421
    0.735500    0.645587    0.278293   -0.873151    1.772784       12.830332       -5.541696    9.360406    2.901247    0.000000    3.474421
    0.736000    0.645108    0.279812   -0.875775    1.772852       12.830332       -5.541696    9.367450    2.903432    0.000000    3.474421
    0.736500    0.644627    0.281335   -0.878397    1.772902       12.830332       -5.541696    9.374489    2.905612    0.000000    3.474421
    0.737000    0.644144    0.282864   -0.881019    1.772935       12.830332       -5.541696    9.381522    2.907789    0.000000    3.474421
    0.737500    0.643657    0.284396   -0.883639    1.772950       12.830332       -5.541696    9.388551    2.909961    0.000000    3.474421
    0.738000    0.643169    0.285934   -0.886259    1.772949       12.830332       -5.541696    9.395574    2.912130    0.000000    3.474421
    0.738500    0.642678    0.287476   -0.888877    1.772930       12.830332       -5.541696    9.402591    2.914293    0.000000    3.474421
    0.739000    0.642184    0.289022   -0.891494    1.772895       12.830332       -5.541696    9.409604    2.916453    0.000000    3.474421
    0.739500    0.641687    0.290573   -0.894110    1.772842       12.830332       -5.541696    9.416611    2.918608    0.000000    3.474421
    0.740000    0.641188    0.292129   -0.896724    1.772772       12.830332       -5.541696    9.423612    2.920759    0.000000    3.474421
    0.740500    0.640687    0.293689   -0.899338    1.772685       12.830332       -5.541696    9.430608    2.922905    0.000000    3.474421
    0.741000    0.640182    0.295253   -0.901950    1.772581       12.830332       -5.541696    9.437598    2.925048    0.000000    3.474421
    0.741500    0.639676    0.296822   -0.904561    1.772460       12.830332       -5.541696    9.444583    2.927185    0.000000    3.474421
    0.742000    0.639166    0.298396   -0.907170    1.772322       12.830332       -5.541696    9.451563    2.929319    0.000000    3.474421
    0.742500    0.638654    0.299974   -0.909779    1.772167       12.830332       -5.541696    9.458537    2.931447    0.000000    3.474421
    0.743000    0.638140    0.301557   -0.912385    1.771994       12.830332       -5.541696    9.465505    2.933572    0.000000    3.474421
    0.743500    0.637622    0.303144   -0.914991    1.771805       12.830332       -5.541696    9.472468    2.935692    0.000000    3.474421
    0.744000    0.637102    0.304736   -0.917595    1.771599       12.830332       -5.541696    9.479424    2.937807    0.000000    3.474421
    0.744500    0.636580    0.306333   -0.920198    1.771375       12.830332       -5.541696    9.486376    2.939918    0.000000    3.474421
    0.745000    0.636055    0.307933   -0.922799    1.771135       12.830332       -5.541696    9.493321    2.942025    0.000000    3.474421
    0.745500    0.635527    0.309539   -0.925399    1.770878       12.830332       -5.541696    9.500261    2.944126    0.000000    3.474421
    0.746000    0.634996    0.311149   -0.927997    1.770604       12.830332       -5.541696    9.507195    2.946224    0.000000    3.474421
    0.746500    0.634463    0.312763   -0.930594    1.770313       12.830332       -5.541696    9.514123    2.948316    0.000000    3.474421
    0.747000    0.633927    0.314382   -0.933189    1.770004       12.830332       -5.541696    9.521046    2.950404    0.000000    3.474421
    0.747500    0.633389    0.316005   -0.935782    1.769679       12.830332       -5.541696    9.527962    2.952488    0.000000    3.474421
    0.748000    0.632847    0.317633   -0.938374    1.769338       12.830332       -5.541696    9.534873    2.954566    0.000000    3.474421
    0.748500    0.632304    0.319266   -0.940965    1.768979       12.830332       -5.541696    9.541778    2.956640    0.000000    3.474421
    0.749000    0.631757    0.320902   -0.943554    1.768603       12.830332       -5.541696    9.548676    2.958710    0.000000    3.474421
    0.749500    0.631208    0.322544   -0.946141    1.768211       12.830332       -5.541696    9.555569    2.960775    0.000000    3.474421
    0.750000    0.630656    0.324190   -0.948726    1.767801       12.830332       -5.541696    9.562456    2.962834    0.000000    3.474421
    0.750500    0.630101    0.325840   -0.951310    1.767375       12.830332       -5.541696    9.569337    2.964890    0.000000    3.474421
    0.751000    0.629543    0.327495   -0.953892    1.766932       12.830332       -5.541696    9.576211    2.966940    0.000000    3.474421
    0.751500    0.628983    0.329154   -0.956473    1.766473       12.830332       -5.541696    9.583080    2.968986    0.000000    3.474421
    0.752000    0.628420    0.330818   -0.959051    1.765996       12.830332       -5.541696    9.589942    2.971027    0.000000    3.474421
    0.752500    0.627855    0.332486   -0.961628    1.765503       12.830332       -5.541696    9.596798    2.973063    0.000000    3.474421
    0.753000    0.627286    0.334159   -0.964203    1.764993       12.830332       -5.541696    9.603648    2.975094    0.000000    3.474421
    0.753500    0.626715    0.335837   -0.966776    1.764466       12.830332       -5.541696    9.610492    2.977120    0.000000    3.474421
    0.754000    0.626141    0.337518   -0.969347    1.763922       12.830332       -5.541696    9.617330    2.979141    0.000000    3.474421
    0.754500    0.625565    0.339204   -0.971917    1.763362       12.830332       -5.541696    9.624161    2.981158    0.000000    3.474421
    0.755000    0.624985    0.340895   -0.974484    1.762785       12.830332       -5.541696    9.630986    2.983169    0.000000    3.474421
    0.755500    0.624403    0.342590   -0.977050    1.762191       12.830332       -5.541696    9.637805    2.985176    0.000000    3.474421
    0.756000    0.623818    0.344290   -0.979613    1.761581       12.830332       -5.541696    9.644617    2.987178    0.000000    3.474421
    0.756500    0.623230    0.345994   -0.982175    1.760954       12.830332       -5.541696    9.651423    2.989174    0.000000    3.474421
    0.757000    0.622640    0.347702   -0.984735    1.760311       12.830332       -5.541696    9.658223    2.991166    0.000000    3.474421
    0.757500    0.622046    0.349415   -0.987293    1.759650       12.830332       -5.541696    9.665016    2.993153    0.000000    3.474421
    0.758000    0.621450    0.351133   -0.989848    1.758974       12.830332       -5.541696    9.671802    2.995134    0.000000    3.474421
    0.758500    0.620851    0.352854   -0.992402    1.758280       12.830332       -5.541696    9.678582    2.997111    0.000000    3.474421
    0.759000    0.620250    0.354581   -0.994953    1.757570       12.830332       -5.541696    9.685356    2.999083    0.000000    3.474421
    0.759500    0.619645    0.356311   -0.997503    1.756844       12.830332       -5.541696    9.692122    3.001049    0.000000    3.474421
    0.760000    0.619038    0.358046   -1.000050    1.756101       12.830332       -5.541696    9.698883    3.003010    0.000000    3.474421
    0.760500    0.618427    0.359786   -1.002595    1.755341       12.830332       -5.541696    9.705636    3.004967    0.000000    3.474421
    0.761000    0.617814    0.361530   -1.005139    1.754565       12.830332       -5.541696    9.712383    3.006918    0.000000    3.474421
    0.761500    0.617199    0.363278   -1.007679    1.753773       12.830332       -5.541696    9.719123    3.008863    0.000000    3.474421
    0.762000    0.616580    0.365031   -1.010218    1.752964       12.830332       -5.541696    9.725857    3.010804    0.000000    3.474421
    0.762500    0.615958    0.366788   -1.012755    1.752138       12.830332       -5.541696    9.732584    3.012740    0.000000    3.474421
    0.763000    0.615334    0.368550   -1.015289    1.751297       12.830332       -5.541696    9.739304    3.014670    0.000000    3.474421
    0.763500    0.614707    0.370316   -1.017821    1.750438       12.830332       -5.541696    9.746017    3.016595    0.000000    3.474421
    0.764000    0.614076    0.372086   -1.020350    1.749564       12.830332       -5.541696    9.752723    3.018515    0.000000    3.474421
    0.764500    0.613443    0.373861   -1.022878    1.748673       12.830332       -5.541696    9.759422    3.020429    0.000000    3.474421
    0.765000    0.612807    0.375640   -1.025403    1.747765       12.830332       -5.541696    9.766115    3.022339    0.000000    3.474421
    0.765500    0.612169    0.377423   -1.027926    1.746841       12.830332       -5.541696    9.772800    3.024243    0.000000    3.474421
    0.766000    0.611527    0.379211   -1.030446    1.745901       12.830332       -5.541696    9.779478    3.026141    0.000000    3.474421
    0.766500    0.610882    0.381004   -1.032964    1.744945       12.830332       -5.541696    9.786150    3.028035    0.000000    3.474421
    0.767000    0.610235    0.382800   -1.035479    1.743972       12.830332       -5.541696    9.792814    3.029922    0.000000    3.474421
    0.767500    0.609585    0.384601   -1.037992    1.742983       12.830332       -5.541696    9.799472    3.031805    0.000000    3.474421
    0.768000    0.608931    0.386407   -1.040503    1.741978       12.830332       -5.541696    9.806122    3.033682    0.000000    3.474421
    0.768500    0.608275    0.388216   -1.043011    1.740957       12.830332       -5.541696    9.812765    3.035554    0.000000    3.474421
    0.769000    0.607616    0.390031   -1.045517    1.739919       12.830332       -5.541696    9.819401    3.037420    0.000000    3.474421
    0.769500    0.606954    0.391849   -1.048020    1.738865       12.830332       -5.541696    9.826029    3.039281    0.000000    3.474421
    0.770000    0.606289    0.393672   -1.050521    1.737795       12.830332       -5.541696    9.832651    3.041137    0.000000    3.474421
    0.770500    0.605622    0.395499   -1.053019    1.736709       12.830332       -5.541696    9.839265    3.042987    0.000000    3.474421
    0.771000    0.604951    0.397330   -1.055515    1.735607       12.830332       -5.541696    9.845872    3.044831    0.000000    3.474421
    0.771500    0.604277    0.399166   -1.058007    1.734488       12.830332       -5.541696    9.852471    3.046670    0.000000    3.474421
    0.772000    0.603600    0.401006   -1.060498    1.733354       12.830332       -5.541696    9.859063    3.048503    0.000000    3.474421
    0.772500    0.602921    0.402851   -1.062985    1.732203       12.830332       -5.541696    9.865648    3.050331    0.000000    3.474421
    0.773000    0.602238    0.404700   -1.065471    1.731037       12.830332       -5.541696    9.872225    3.052154    0.000000    3.474421
    0.773500    0.601553    0.406553   -1.067953    1.729854       12.830332       -5.541696    9.878795    3.053970    0.000000    3.474421
    0.774000    0.600864    0.408410   -1.070433    1.728655       12.830332       -5.541696    9.885357    3.055781    0.000000    3.474421
    0.774500    0.600173    0.410272   -1.072910    1.727440       12.830332       -5.541696    9.891912    3.057587    0.000000    3.474421
    0.775000    0.599479    0.412138   -1.075384    1.726210       12.830332       -5.541696    9.898459    3.059387    0.000000    3.474421
    0.775500    0.598781    0.414008   -1.077855    1.724963       12.830332       -5.541696    9.904999    3.061181    0.000000    3.474421
    0.776000    0.598081    0.415883   -1.080324    1.723700       12.830332       -5.541696    9.911531    3.062970    0.000000    3.474421
    0.776500    0.597378    0.417762   -1.082790    1.722422       12.830332       -5.541696    9.918055    3.064753    0.000000    3.474421
    0.777000    0.596671    0.419645   -1.085253    1.721127       12.830332       -5.541696    9.924572    3.066530    0.000000    3.474421
    0.777500    0.595962    0.421532   -1.087714    1.719817       12.830332       -5.541696    9.931081    3.068302    0.000000    3.474421
    0.778000    0.595250    0.423424   -1.090171    1.718491       12.830332       -5.541696    9.937582    3.070067    0.000000    3.474421
    0.778500    0.594534    0.425320   -1.092626    1.717149       12.830332       -5.541696    9.944076    3.071827    0.000000    3.474421
    0.779000    0.593816    0.427220   -1.095077    1.715791       12.830332       -5.541696    9.950561    3.073582    0.000000    3.474421
    0.779500    0.593095    0.429125   -1.097526    1.714417       12.830332       -5.541696    9.957039    3.075330    0.000000    3.474421
    0.780000    0.592370    0.431034   -1.099972    1.713028       12.830332       -5.541696    9.963509    3.077073    0.000000    3.474421
    0.780500    0.591643    0.432947   -1.102415    1.711623       12.830332       -5.541696    9.969971    3.078810    0.000000    3.474421
    0.781000    0.590913    0.434864   -1.104855    1.710202       12.830332       -5.541696    9.976424    3.080541    0.000000    3.474421
    0.781500    0.590179    0.436785   -1.107292    1.708765       12.830332       -5.541696    9.982870    3.082267    0.000000    3.474421
    0.782000    0.589443    0.438711   -1.109726    1.707313       12.830332       -5.541696    9.989308    3.083986    0.000000    3.474421
    0.782500    0.588704    0.440641   -1.112157    1.705845       12.830332       -5.541696    9.995738    3.085700    0.000000    3.474421
    0.783000    0.587961    0.442575   -1.114585    1.704361       12.830332       -5.541696   10.002160    3.087408    0.000000    3.474421
    0.783500    0.587216    0.444513   -1.117010    1.702862       12.830332       -5.541696   10.008574    3.089110    0.000000    3.474421
    0.784000    0.586467    0.446456   -1.119432    1.701347       12.830332       -5.541696   10.014979    3.090806    0.000000    3.474421
    0.784500    0.585715    0.448403   -1.121850    1.699816       12.830332       -5.541696   10.021376    3.092496    0.000000    3.474421
    0.785000    0.584961    0.450354   -1.124266    1.698270       12.830332       -5.541696   10.027766    3.094180    0.000000    3.474421
    0.785500    0.584203    0.452309   -1.126678    1.696709       12.830332       -5.541696   10.034146    3.095859    0.000000    3.474421
    0.786000    0.583442    0.454268   -1.129088    1.695131       12.830332       -5.541696   10.040519    3.097531    0.000000    3.474421
    0.786500    0.582678    0.456232   -1.131494    1.693539       12.830332       -5.541696   10.046883    3.099198    0.000000    3.474421
    0.787000    0.581912    0.458200   -1.133897    1.691931       12.830332       -5.541696   10.053239    3.100858    0.000000    3.474421
    0.787500    0.581142    0.460172   -1.136297    1.690307       12.830332       -5.541696   10.059587    3.102512    0.000000    3.474421
    0.788000    0.580369    0.462148   -1.138693    1.688668       12.830332       -5.541696   10.065926    3.104161    0.000000    3.474421
    0.788500    0.579592    0.464128   -1.141086    1.687014       12.830332       -5.541696   10.072256    3.105803    0.000000    3.474421
    0.789000    0.578813    0.466112   -1.143476    1.685344       12.830332       -5.541696   10.078578    3.107440    0.000000    3.474421
    0.789500    0.578031    0.468101   -1.145863    1.683659       12.830332       -5.541696   10.084892    3.109070    0.000000    3.474421
    0.790000    0.577246    0.470093   -1.148247    1.681958       12.830332       -5.541696   10.091197    3.110694    0.000000    3.474421
    0.790500    0.576457    0.472090   -1.150627    1.680243       12.830332       -5.541696   10.097493    3.112313    0.000000    3.474421
    0.791000    0.575666    0.474091   -1.153004    1.678512       12.830332       -5.541696   10.103781    3.113925    0.000000    3.474421
    0.791500    0.574871    0.476096   -1.155377    1.676765       12.830332       -5.541696   10.110060    3.115531    0.000000    3.474421
    0.792000    0.574073    0.478105   -1.157747    1.675004       12.830332       -5.541696   10.116331    3.117131    0.000000    3.474421
    0.792500    0.573272    0.480119   -1.160114    1.673227       12.830332       -5.541696   10.122593    3.118725    0.000000    3.474421
    0.793000    0.572469    0.482136   -1.162477    1.671435       12.830332       -5.541696   10.128846    3.120312    0.000000    3.474421
    0.793500    0.571661    0.484158   -1.164837    1.669628       12.830332       -5.541696   10.135090    3.121894    0.000000    3.474421
    0.794000    0.570851    0.486183   -1.167194    1.667805       12.830332       -5.541696   10.141325    3.123469    0.000000    3.474421
    0.794500    0.570038    0.488213   -1.169547    1.665968       12.830332       -5.541696   10.147552    3.125039    0.000000    3.474421
    0.795000    0.569222    0.490247   -1.171896    1.664115       12.830332       -5.541696   10.153769    3.126602    0.000000    3.474421
    0.795500    0.568402    0.492285   -1.174242    1.662248       12.830332       -5.541696   10.159978    3.128159    0.000000    3.474421
    0.796000    0.567579    0.494327   -1.176585    1.660365       12.830332       -5.541696   10.166178    3.129710    0.000000    3.474421
    0.796500    0.566754    0.496373   -1.178924    1.658467       12.830332       -5.541696   10.172369    3.131254    0.000000    3.474421
    0.797000    0.565925    0.498423   -1.181259    1.656554       12.830332       -5.541696   10.178550    3.132793    0.000000    3.474421
    0.797500    0.565093    0.500477   -1.183591    1.654627       12.830332       -5.541696   10.184723    3.134325    0.000000    3.474421
    0.798000    0.564258    0.502535   -1.185919    1.652684       12.830332       -5.541696   10.190887    3.135851    0.000000    3.474421
    0.798500    0.563419    0.504597   -1.188244    1.650726       12.830332       -5.541696   10.197041    3.137370    0.000000    3.474421
    0.799000    0.562578    0.506663   -1.190565    1.648754       12.830332       -5.541696   10.203186    3.138884    0.000000    3.474421
    0.799500    0.561733    0.508734   -1.192883    1.646766       12.830332       -5.541696   10.209322    3.140391    0.000000    3.474421
    0.800000    0.560886    0.510808   -1.195197    1.644764       12.830332       -5.541696   10.215449    3.141892    0.000000    3.474421
    0.800500    0.560035    0.512886   -1.197507    1.642747       12.830332       -5.541696   10.221567    3.143386    0.000000    3.474421
    0.801000    0.559181    0.514969   -1.199813    1.640715       12.830332       -5.541696   10.227675    3.144875    0.000000    3.474421
    0.801500    0.558324    0.517055   -1.202116    1.638668       12.830332       -5.541696   10.233774    3.146357    0.000000    3.474421
    0.802000    0.557463    0.519145   -1.204415    1.636607       12.830332       -5.541696   10.239863    3.147833    0.000000    3.474421
    0.802500    0.556600    0.521240   -1.206711    1.634531       12.830332       -5.541696   10.245944    3.149302    0.000000    3.474421
    0.803000    0.555733    0.523338   -1.209002    1.632440       12.830332       -5.541696   10.252014    3.150765    0.000000    3.474421
    0.803500    0.554863    0.525440   -1.211290    1.630334       12.830332       -5.541696   10.258075    3.152222    0.000000    3.474421
    0.804000    0.553990    0.527546   -1.213574    1.628214       12.830332       -5.541696   10.264127    3.153672    0.000000    3.474421
    0.804500    0.553114    0.529657   -1.215854    1.626079       12.830332       -5.541696   10.270169    3.155116    0.000000    3.474421
    0.805000    0.552235    0.531771   -1.218131    1.623930       12.830332       -5.541696   10.276202    3.156554    0.000000    3.474421
    0.805500    0.551353    0.533889   -1.220404    1.621766       12.830332       -5.541696   10.282225    3.157985    0.000000    3.474421
    0.806000    0.550467    0.536011   -1.222672    1.619587       12.830332       -5.541696   10.288238    3.159410    0.000000    3.474421
    0.806500    0.549578    0.538137   -1.224937    1.617394       12.830332       -5.541696   10.294242    3.160829    0.000000    3.474421
    0.807000    0.548686    0.540267   -1.227198    1.615186       12.830332       -5.541696   10.300236    3.162241    0.000000    3.474421
    0.807500    0.547791    0.542401   -1.229456    1.612964       12.830332       -5.541696   10.306220    3.163647    0.000000    3.474421
    0.808000    0.546893    0.544539   -1.231709    1.610728       12.830332       -5.541696   10.312194    3.165046    0.000000    3.474421
    0.808500    0.545991    0.546680   -1.233958    1.608477       12.830332       -5.541696   10.318159    3.166440    0.000000    3.474421
    0.809000    0.545086    0.548826   -1.236204    1.606211       12.830332       -5.541696   10.324113    3.167826    0.000000    3.474421
    0.809500    0.544179    0.550975   -1.238445    1.603932       12.830332       -5.541696   10.330058    3.169206    0.000000    3.474421
    0.810000    0.543268    0.553129   -1.240682    1.601638       12.830332       -5.541696   10.335993    3.170580    0.000000    3.474421
    0.810500    0.542353    0.555286   -1.242916    1.599329       12.830332       -5.541696   10.341918    3.171947    0.000000    3.474421
    0.811000    0.541436    0.557447   -1.245145    1.597006       12.830332       -5.541696   10.347833    3.173308    0.000000    3.474421
    0.811500    0.540515    0.559612   -1.247371    1.594669       12.830332       -5.541696   10.353738    3.174663    0.000000    3.474421
    0.812000    0.539591    0.561781   -1.249592    1.592318       12.830332       -5.541696   10.359632    3.176011    0.000000    3.474421
    0.812500    0.538664    0.563954   -1.251810    1.589953       12.830332       -5.541696   10.365517    3.177352    0.000000    3.474421
    0.813000    0.537734    0.566130   -1.254023    1.587573       12.830332       -5.541696   10.371392    3.178688    0.000000    3.474421
    0.813500    0.536801    0.568311   -1.256232    1.585180       12.830332       -5.541696   10.377256    3.180016    0.000000    3.474421
    0.814000    0.535864    0.570495   -1.258437    1.582772       12.830332       -5.541696   10.383110    3.181338    0.000000    3.474421
    0.814500    0.534925    0.572683   -1.260638    1.580350       12.830332       -5.541696   10.388954    3.182654    0.000000    3.474421
    0.815000    0.533982    0.574875   -1.262835    1.577914       12.830332       -5.541696   10.394788    3.183963    0.000000    3.474421
    0.815500    0.533035    0.577071   -1.265028    1.575464       12.830332       -5.541696   10.400611    3.185266    0.000000    3.474421
    0.816000    0.532086    0.579270   -1.267216    1.573000       12.830332       -5.541696   10.406424    3.186563    0.000000    3.474421
    0.816500    0.531133    0.581474   -1.269401    1.570522       12.830332       -5.541696   10.412227    3.187852    0.000000    3.474421
    0.817000    0.530178    0.583681   -1.271581    1.568030       12.830332       -5.541696   10.418019    3.189136    0.000000    3.474421
    0.817500    0.529219    0.585892   -1.273757    1.565524       12.830332       -5.541696   10.423801    3.190413    0.000000    3.474421
    0.818000    0.528257    0.588106   -1.275929    1.563004       12.830332       -5.541696   10.429572    3.191683    0.000000    3.474421
    0.818500    0.527291    0.590325   -1.278096    1.560470       12.830332       -5.541696   10.435333    3.192947    0.000000    3.474421
    0.819000    0.526323    0.592547   -1.280260    1.557923       12.830332       -5.541696   10.441083    3.194204    0.000000    3.474421
    0.819500    0.525351    0.594773   -1.282419    1.555361       12.830332       -5.541696   10.446823    3.195455    0.000000    3.474421
    0.820000    0.524376    0.597003   -1.284573    1.552786       12.830332       -5.541696   10.452552    3.196699    0.000000    3.474421
    0.820500    0.523398    0.599236   -1.286724    1.550197       12.830332       -5.541696   10.458270    3.197937    0.000000    3.474421
    0.821000    0.522416    0.601473   -1.288870    1.547594       12.830332       -5.541696   10.463978    3.199169    0.000000    3.474421
    0.821500    0.521432    0.603714   -1.291012    1.544978       12.830332       -5.541696   10.469675    3.200393    0.000000    3.474421
    0.822000    0.520444    0.605959   -1.293149    1.542348       12.830332       -5.541696   10.475361    3.201612    0.000000    3.474421
    0.822500    0.519453    0.608207   -1.295282    1.539704       12.830332       -5.541696   10.481036    3.202823    0.000000    3.474421
    0.823000    0.518458    0.610459   -1.297411    1.537047       12.830332       -5.541696   10.486701    3.204029    0.000000    3.474421
    0.823500    0.517461    0.612715   -1.299536    1.534376       12.830332       -5.541696   10.492354    3.205228    0.000000    3.474421
    0.824000    0.516460    0.614974   -1.301656    1.531692       12.830332       -5.541696   10.497997    3.206420    0.000000    3.474421
    0.824500    0.515456    0.617237   -1.303771    1.528994       12.830332       -5.541696   10.503629    3.207606    0.000000    3.474421
    0.825000    0.514449    0.619504   -1.305882    1.526282       12.830332       -5.541696   10.509250    3.208785    0.000000    3.474421
    0.825500    0.513439    0.621775   -1.307989    1.523557       12.830332       -5.541696   10.514859    3.209958    0.000000    3.474421
    0.826000    0.512426    0.624049   -1.310091    1.520819       12.830332       -5.541696   10.520458    3.211124    0.000000    3.474421
    0.826500    0.511409    0.626326   -1.312189    1.518067       12.830332       -5.541696   10.526046    3.212283    0.000000    3.474421
    0.827000    0.510389    0.628608   -1.314282    1.515302       12.830332       -5.541696   10.531623    3.213437    0.000000    3.474421
    0.827500    0.509366    0.630893   -1.316371    1.512523       12.830332       -5.541696   10.537188    3.214583    0.000000    3.474421
    0.828000    0.508340    0.633181   -1.318455    1.509731       12.830332       -5.541696   10.542742    3.215723    0.000000    3.474421
    0.828500    0.507310    0.635474   -1.320535    1.506926       12.830332       -5.541696   10.548285    3.216857    0.000000    3.474421
    0.829000    0.506277    0.637769   -1.322610    1.504108       12.830332       -5.541696   10.553817    3.217984    0.000000    3.474421
    0.829500    0.505241    0.640069   -1.324681    1.501276       12.830332       -5.541696   10.559337    3.219105    0.000000    3.474421
    0.830000    0.504202    0.642372   -1.326747    1.498431       12.830332       -5.541696   10.564847    3.220219    0.000000    3.474421
    0.830500    0.503160    0.644679   -1.328809    1.495573       12.830332       -5.541696   10.570344    3.221327    0.000000    3.474421
    0.831000    0.502114    0.646989   -1.330866    1.492702       12.830332       -5.541696   10.575831    3.222428    0.000000    3.474421
    0.831500    0.501065    0.649303   -1.332918    1.489818       12.830332       -5.541696   10.581306    3.223522    0.000000    3.474421
    0.832000    0.500013    0.651620   -1.334966    1.486921       12.830332       -5.541696   10.586769    3.224611    0.000000    3.474421
    0.832500    0.498958    0.653941   -1.337009    1.484010       12.830332       -5.541696   10.592221    3.225692    0.000000    3.474421
    0.833000    0.497900    0.656265   -1.339047    1.481087       12.830332       -5.541696   10.597662    3.226767    0.000000    3.474421
    0.833500    0.496838    0.658593   -1.341081    1.478150       12.830332       -5.541696   10.603091    3.227836    0.000000    3.474421
    0.834000    0.495774    0.660925   -1.343110    1.475201       12.830332       -5.541696   10.608508    3.228898    0.000000    3.474421
    0.834500    0.494706    0.663260   -1.345134    1.472239       12.830332       -5.541696   10.613914    3.229954    0.000000    3.474421
    0.835000    0.493634    0.665598   -1.347154    1.469264       12.830332       -5.541696   10.619308    3.231003    0.000000    3.474421
    0.835500    0.492560    0.667940   -1.349169    1.466276       12.830332       -5.541696   10.624690    3.232046    0.000000    3.474421
    0.836000    0.491482    0.670286   -1.351179    1.463275       12.830332       -5.541696   10.630060    3.233082    0.000000    3.474421
    0.836500    0.490402    0.672635   -1.353184    1.460261       12.830332       -5.541696   10.635419    3.234112    0.000000    3.474421
    0.837000    0.489318    0.674987   -1.355185    1.457235       12.830332       -5.541696   10.640766    3.235136    0.000000    3.474421
    0.837500    0.488231    0.677343   -1.357181    1.454195       12.830332       -5.541696   10.646101    3.236153    0.000000    3.474421
    0.838000    0.487140    0.679703   -1.359172    1.451144       12.830332       -5.541696   10.651424    3.237163    0.000000    3.474421
    0.838500    0.486047    0.682066   -1.361159    1.448079       12.830332       -5.541696   10.656736    3.238167    0.000000    3.474421
    0.839000    0.484950    0.684432   -1.363140    1.445002       12.830332       -5.541696   10.662035    3.239165    0.000000    3.474421
    0.839500    0.483850    0.686802   -1.365117    1.441912       12.830332       -5.541696   10.667322    3.240156    0.000000    3.474421
    0.840000    0.482747    0.689175   -1.367089    1.438809       12.830332       -5.541696   10.672597    3.241141    0.000000    3.474421
    0.840500    0.481641    0.691552   -1.369056    1.435694       12.830332       -5.541696   10.677861    3.242119    0.000000    3.474421
    0.841000    0.480531    0.693932   -1.371018    1.432567       12.830332       -5.541696   10.683112    3.243091    0.000000    3.474421
    0.841500    0.479419    0.696315   -1.372976    1.429427       12.830332       -5.541696   10.688351    3.244057    0.000000    3.474421
    0.842000    0.478303    0.698702   -1.374928    1.426275       12.830332       -5.541696   10.693578    3.245016    0.000000    3.474421
    0.842500    0.477184    0.701092   -1.376876    1.423110       12.830332       -5.541696   10.698792    3.245969    0.000000    3.474421
    0.843000    0.476062    0.703486   -1.378818    1.419932       12.830332       -5.541696   10.703995    3.246915    0.000000    3.474421
    0.843500    0.474936    0.705883   -1.380756    1.416743       12.830332       -5.541696   10.709185    3.247855    0.000000    3.474421
    0.844000    0.473808    0.708283   -1.382689    1.413541       12.830332       -5.541696   10.714363    3.248789    0.000000    3.474421
    0.844500    0.472676    0.710687   -1.384616    1.410327       12.830332       -5.541696   10.719528    3.249716    0.000000    3.474421
    0.845000    0.471541    0.713094   -1.386539    1.407100       12.830332       -5.541696   10.724682    3.250637    0.000000    3.474421
    0.845500    0.470403    0.715504   -1.388457    1.403861       12.830332       -5.541696   10.729822    3.251552    0.000000    3.474421
    0.846000    0.469262    0.717918   -1.390370    1.400611       12.830332       -5.541696   10.734951    3.252460    0.000000    3.474421
    0.846500    0.468118    0.720335   -1.392278    1.397347       12.830332       -5.541696   10.740067    3.253362    0.000000    3.474421
    0.847000    0.466970    0.722755   -1.394181    1.394072       12.830332       -5.541696   10.745170    3.254258    0.000000    3.474421
    0.847500    0.465819    0.725179   -1.396079    1.390785       12.830332       -5.541696   10.750261    3.255147    0.000000    3.474421
    0.848000    0.464666    0.727606   -1.397972    1.387486       12.830332       -5.541696   10.755339    3.256030    0.000000    3.474421
    0.848500    0.463509    0.730036   -1.399860    1.384174       12.830332       -5.541696   10.760405    3.256907    0.000000    3.474421
    0.849000    0.462348    0.732470   -1.401742    1.380851       12.830332       -5.541696   10.765458    3.257778    0.000000    3.474421
    0.849500    0.461185    0.734906   -1.403620    1.377515       12.830332       -5.541696   10.770498    3.258642    0.000000    3.474421
    0.850000    0.460019    0.737346   -1.405493    1.374168       12.830332       -5.541696   10.775525    3.259500    0.000000    3.474421
    0.850500    0.458849    0.739790   -1.407360    1.370809       12.830332       -5.541696   10.780540    3.260352    0.000000    3.474421
    0.851000    0.457677    0.742236   -1.409222    1.367438       12.830332       -5.541696   10.785542    3.261198    0.000000    3.474421
