           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.513000    0.728909    0.000898   -0.021626    0.150094       11.790562       -5.238099    6.336749    1.891314    0.000000    3.573690
    0.513500    0.728908    0.000937   -0.021896    0.155848       11.790562       -5.238099    6.344932    1.894297    0.000000    3.573690
    0.514000    0.728906    0.000976   -0.022176    0.161600       11.790562       -5.238099    6.353116    1.897279    0.000000    3.573690
    0.514500    0.728904    0.001016   -0.022467    0.167350       11.790562       -5.238099    6.361299    1.900262    0.000000    3.573690
    0.515000    0.728902    0.001056   -0.022768    0.173098       11.790562       -5.238099    6.369483    1.903244    0.000000    3.573690
    0.515500    0.728900    0.001097   -0.023078    0.178843       11.790562       -5.238099    6.377666    1.906227    0.000000    3.573690
    0.516000    0.728898    0.001139   -0.023399    0.184586       11.790562       -5.238099    6.385850    1.909209    0.000000    3.573690
    0.516500    0.728896    0.001181   -0.023731    0.190326       11.790562       -5.238099    6.394033    1.912192    0.000000    3.573690
    0.517000    0.728894    0.001224   -0.024072    0.196064       11.790562       -5.238099    6.402216    1.915174    0.000000    3.573690
    0.517500    0.728892    0.001267   -0.024423    0.201799       11.790562       -5.238099    6.410400    1.918157    0.000000    3.573690
    0.518000    0.728890    0.001311   -0.024785    0.207531       11.790562       -5.238099    6.418583    1.921139    0.000000    3.573690
    0.518500    0.728887    0.001356   -0.025156    0.213261       11.790562       -5.238099    6.426766    1.924121    0.000000    3.573690
    0.519000    0.728885    0.001401   -0.025538    0.218987       11.790562       -5.238099    6.434950    1.927104    0.000000    3.573690
    0.519500    0.728882    0.001447   -0.025930    0.224711       11.790562       -5.238099    6.443133    1.930086    0.000000    3.573690
    0.520000    0.728880    0.001494   -0.026331    0.230431       11.790562       -5.238099    6.451316    1.933068    0.000000    3.573690
    0.520500    0.728877    0.001541   -0.026743    0.236149       11.790562       -5.238099    6.459499    1.936050    0.000000    3.573690
    0.521000    0.728874    0.001589   -0.027165    0.241863       11.790562       -5.238099    6.467682    1.939033    0.000000    3.573690
    0.521500    0.728871    0.001638   -0.027597    0.247574       11.790562       -5.238099    6.475865    1.942015    0.000000    3.573690
    0.522000    0.728868    0.001688   -0.028039    0.253282       11.790562       -5.238099    6.484049    1.944997    0.000000    3.573690
    0.522500    0.728865    0.001738   -0.028491    0.258986       11.790562       -5.238099    6.492232    1.947979    0.000000    3.573690
    0.523000    0.728862    0.001790   -0.028953    0.264687       11.790562       -5.238099    6.500415    1.950961    0.000000    3.573690
    0.523500    0.728859    0.001842   -0.029425    0.270384       11.790562       -5.238099    6.508598    1.953944    0.000000    3.573690
    0.524000    0.728855    0.001895   -0.029907    0.276077       11.790562       -5.238099    6.516781    1.956926    0.000000    3.573690
    0.524500    0.728852    0.001949   -0.030399    0.281767       11.790562       -5.238099    6.524963    1.959908    0.000000    3.573690
    0.525000    0.728848    0.002003   -0.030901    0.287453       11.790562       -5.238099    6.533146    1.962890    0.000000    3.573690
    0.525500    0.728845    0.002059   -0.031413    0.293135       11.790562       -5.238099    6.541329    1.965872    0.000000    3.573690
    0.526000    0.728841    0.002116   -0.031935    0.298813       11.790562       -5.238099    6.549512    1.968854    0.000000    3.573690
    0.526500    0.728837    0.002173   -0.032467    0.304487       11.790562       -5.238099    6.557695    1.971836    0.000000    3.573690
    0.527000    0.728833    0.002232   -0.033009    0.310157       11.790562       -5.238099    6.565877    1.974818    0.000000    3.573690
    0.527500    0.728829    0.002291   -0.033561    0.315823       11.790562       -5.238099    6.574060    1.977799    0.000000    3.573690
    0.528000    0.728825    0.002352   -0.034123    0.321484       11.790562       -5.238099    6.582243    1.980781    0.000000    3.573690
    0.528500    0.728821    0.002413   -0.034695    0.327141       11.790562       -5.238099    6.590425    1.983763    0.000000    3.573690
    0.529000    0.728816    0.002476   -0.035276    0.332794       11.790562       -5.238099    6.598608    1.986745    0.000000    3.573690
    0.529500    0.728812    0.002539   -0.035868    0.338443       11.790562       -5.238099    6.606790    1.989727    0.000000    3.573690
    0.530000    0.728807    0.002604   -0.036469    0.344086       11.790562       -5.238099    6.614972    1.992708    0.000000    3.573690
    0.530500    0.728803    0.002669   -0.037080    0.349725       11.790562       -5.238099    6.623155    1.995690    0.000000    3.573690
    0.531000    0.728798    0.002736   -0.037701    0.355360       11.790562       -5.238099    6.631337    1.998672    0.000000    3.573690
    0.531500    0.728793    0.002804   -0.038332    0.360989       11.790562       -5.238099    6.639519    2.001653    0.000000    3.573690
    0.532000    0.728788    0.002873   -0.038973    0.366614       11.790562       -5.238099    6.647702    2.004635    0.000000    3.573690
    0.532500    0.728783    0.002943   -0.039624    0.372234       11.790562       -5.238099    6.655884    2.007616    0.000000    3.573690
    0.533000    0.728777    0.003015   -0.040284    0.377849       11.790562       -5.238099    6.664066    2.010598    0.000000    3.573690
    0.533500    0.728772    0.003087   -0.040954    0.383458       11.790562       -5.238099    6.672248    2.013579    0.000000    3.573690
    0.534000    0.728766    0.003161   -0.041634    0.389063       11.790562       -5.238099    6.680430    2.016560    0.000000    3.573690
    0.534500    0.728761    0.003236   -0.042324    0.394662       11.790562       -5.238099    6.688612    2.019542    0.000000    3.573690
    0.535000    0.728755    0.003313   -0.043024    0.400256       11.790562       -5.238099    6.696793    2.022523    0.000000    3.573690
    0.535500    0.728749    0.003390   -0.043733    0.405845       11.790562       -5.238099    6.704975    2.025504    0.000000    3.573690
    0.536000    0.728743    0.003469   -0.044452    0.411428       11.790562       -5.238099    6.713157    2.028485    0.000000    3.573690
    0.536500    0.728736    0.003549   -0.045181    0.417006       11.790562       -5.238099    6.721338    2.031466    0.000000    3.573690
    0.537000    0.728730    0.003630   -0.045919    0.422578       11.790562       -5.238099    6.729520    2.034448    0.000000    3.573690
    0.537500    0.728723    0.003713   -0.046667    0.428144       11.790562       -5.238099    6.737701    2.037429    0.000000    3.573690
    0.538000    0.728717    0.003797   -0.047425    0.433705       11.790562       -5.238099    6.745883    2.040409    0.000000    3.573690
    0.538500    0.728710    0.003882   -0.048192    0.439260       11.790562       -5.238099    6.754064    2.043390    0.000000    3.573690
    0.539000    0.728703    0.003969   -0.048969    0.444809       11.790562       -5.238099    6.762245    2.046371    0.000000    3.573690
    0.539500    0.728696    0.004057   -0.049756    0.450352       11.790562       -5.238099    6.770427    2.049352    0.000000    3.573690
    0.540000    0.728688    0.004147   -0.050553    0.455889       11.790562       -5.238099    6.778608    2.052333    0.000000    3.573690
    0.540500    0.728681    0.004238   -0.051359    0.461420       11.790562       -5.238099    6.786789    2.055313    0.000000    3.573690
    0.541000    0.728673    0.004331   -0.052174    0.466945       11.790562       -5.238099    6.794970    2.058294    0.000000    3.573690
    0.541500    0.728665    0.004425   -0.052999    0.472464       11.790562       -5.238099    6.803150    2.061275    0.000000    3.573690
    0.542000    0.728657    0.004520   -0.053834    0.477976       11.790562       -5.238099    6.811331    2.064255    0.000000    3.573690
    0.542500    0.728649    0.004617   -0.054678    0.483482       11.790562       -5.238099    6.819512    2.067235    0.000000    3.573690
    0.543000    0.728641    0.004715   -0.055532    0.488981       11.790562       -5.238099    6.827692    2.070216    0.000000    3.573690
    0.543500    0.728632    0.004815   -0.056395    0.494474       11.790562       -5.238099    6.835873    2.073196    0.000000    3.573690
    0.544000    0.728624    0.004917   -0.057268    0.499961       11.790562       -5.238099    6.844053    2.076176    0.000000    3.573690
    0.544500    0.728615    0.005020   -0.058150    0.505440       11.790562       -5.238099    6.852233    2.079156    0.000000    3.573690
    0.545000    0.728606    0.005125   -0.059042    0.510913       11.790562       -5.238099    6.860414    2.082136    0.000000    3.573690
    0.545500    0.728596    0.005231   -0.059943    0.516380       11.790562       -5.238099    6.868594    2.085116    0.000000    3.573690
    0.546000    0.728587    0.005339   -0.060853    0.521839       11.790562       -5.238099    6.876774    2.088096    0.000000    3.573690
    0.546500    0.728577    0.005449   -0.061773    0.527291       11.790562       -5.238099    6.884953    2.091076    0.000000    3.573690
    0.547000    0.728567    0.005560   -0.062703    0.532737       11.790562       -5.238099    6.893133    2.094056    0.000000    3.573690
    0.547500    0.728557    0.005673   -0.063642    0.538175       11.790562       -5.238099    6.901313    2.097035    0.000000    3.573690
    0.548000    0.728547    0.005787   -0.064590    0.543606       11.790562       -5.238099    6.909492    2.100015    0.000000    3.573690
    0.548500    0.728537    0.005904   -0.065547    0.549030       11.790562       -5.238099    6.917672    2.102994    0.000000    3.573690
    0.549000    0.728526    0.006021   -0.066514    0.554447       11.790562       -5.238099    6.925851    2.105974    0.000000    3.573690
    0.549500    0.728515    0.006141   -0.067490    0.559856       11.790562       -5.238099    6.934030    2.108953    0.000000    3.573690
    0.550000    0.728504    0.006263   -0.068475    0.565258       11.790562       -5.238099    6.942209    2.111932    0.000000    3.573690
    0.550500    0.728493    0.006386   -0.069470    0.570653       11.790562       -5.238099    6.950388    2.114911    0.000000    3.573690
    0.551000    0.728481    0.006511   -0.070474    0.576039       11.790562       -5.238099    6.958567    2.117890    0.000000    3.573690
    0.551500    0.728470    0.006638   -0.071487    0.581419       11.790562       -5.238099    6.966746    2.120869    0.000000    3.573690
    0.552000    0.728458    0.006766   -0.072509    0.586790       11.790562       -5.238099    6.974924    2.123848    0.000000    3.573690
    0.552500    0.728445    0.006897   -0.073541    0.592154       11.790562       -5.238099    6.983102    2.126827    0.000000    3.573690
    0.553000    0.728433    0.007029   -0.074581    0.597510       11.790562       -5.238099    6.991281    2.129805    0.000000    3.573690
    0.553500    0.728420    0.007163   -0.075631    0.602859       11.790562       -5.238099    6.999459    2.132784    0.000000    3.573690
    0.554000    0.728407    0.007300   -0.076690    0.608199       11.790562       -5.238099    7.007637    2.135762    0.000000    3.573690
    0.554500    0.728394    0.007438   -0.077758    0.613531       11.790562       -5.238099    7.015815    2.138740    0.000000    3.573690
    0.555000    0.728381    0.007577   -0.078836    0.618855       11.790562       -5.238099    7.023992    2.141719    0.000000    3.573690
    0.555500    0.728367    0.007719   -0.079922    0.624171       11.790562       -5.238099    7.032170    2.144697    0.000000    3.573690
    0.556000    0.728353    0.007863   -0.081017    0.629479       11.790562       -5.238099    7.040347    2.147675    0.000000    3.573690
    0.556500    0.728339    0.008009   -0.082122    0.634779       11.790562       -5.238099    7.048524    2.150652    0.000000    3.573690
    0.557000    0.728325    0.008157   -0.083235    0.640070       11.790562       -5.238099    7.056701    2.153630    0.000000    3.573690
    0.557500    0.728310    0.008306   -0.084357    0.645353       11.790562       -5.238099    7.064878    2.156608    0.000000    3.573690
    0.558000    0.728295    0.008458   -0.085489    0.650627       11.790562       -5.238099    7.073055    2.159585    0.000000    3.573690
    0.558500    0.728280    0.008612   -0.086629    0.655893       11.790562       -5.238099    7.081231    2.162563    0.000000    3.573690
    0.559000    0.728264    0.008768   -0.087778    0.661150       11.790562       -5.238099    7.089408    2.165540    0.000000    3.573690
    0.559500    0.728248    0.008925   -0.088937    0.666399       11.790562       -5.238099    7.097584    2.168517    0.000000    3.573690
    0.560000    0.728232    0.009085   -0.090104    0.671638       11.790562       -5.238099    7.105760    2.171494    0.000000    3.573690
    0.560500    0.728216    0.009247   -0.091280    0.676869       11.790562       -5.238099    7.113936    2.174471    0.000000    3.573690
    0.561000    0.728199    0.009412   -0.092464    0.682092       11.790562       -5.238099    7.122112    2.177447    0.000000    3.573690
    0.561500    0.728182    0.009578   -0.093658    0.687305       11.790562       -5.238099    7.130287    2.180424    0.000000    3.573690
    0.562000    0.728165    0.009746   -0.094860    0.692509       11.790562       -5.238099    7.138462    2.183400    0.000000    3.573690
    0.562500    0.728147    0.009917   -0.096072    0.697705       11.790562       -5.238099    7.146637    2.186376    0.000000    3.573690
    0.563000    0.728129    0.010090   -0.097292    0.702891       11.790562       -5.238099    7.154812    2.189352    0.000000    3.573690
    0.563500    0.728111    0.010265   -0.098520    0.708068       11.790562       -5.238099    7.162987    2.192328    0.000000    3.573690
    0.564000    0.728093    0.010442   -0.099758    0.713236       11.790562       -5.238099    7.171161    2.195304    0.000000    3.573690
    0.564500    0.728074    0.010621   -0.101004    0.718394       11.790562       -5.238099    7.179336    2.198280    0.000000    3.573690
    0.565000    0.728055    0.010803   -0.102259    0.723544       11.790562       -5.238099    7.187510    2.201255    0.000000    3.573690
    0.565500    0.728035    0.010987   -0.103522    0.728684       11.790562       -5.238099    7.195683    2.204230    0.000000    3.573690
    0.566000    0.728016    0.011173   -0.104794    0.733814       11.790562       -5.238099    7.203857    2.207205    0.000000    3.573690
    0.566500    0.727995    0.011361   -0.106075    0.738935       11.790562       -5.238099    7.212030    2.210180    0.000000    3.573690
    0.567000    0.727975    0.011552   -0.107364    0.744046       11.790562       -5.238099    7.220204    2.213155    0.000000    3.573690
    0.567500    0.727954    0.011745   -0.108662    0.749148       11.790562       -5.238099    7.228376    2.216130    0.000000    3.573690
    0.568000    0.727933    0.011940   -0.109969    0.754240       11.790562       -5.238099    7.236549    2.219104    0.000000    3.573690
    0.568500    0.727912    0.012138   -0.111284    0.759322       11.790562       -5.238099    7.244722    2.222078    0.000000    3.573690
    0.569000    0.727890    0.012338   -0.112607    0.764394       11.790562       -5.238099    7.252894    2.225052    0.000000    3.573690
    0.569500    0.727867    0.012540   -0.113939    0.769457       11.790562       -5.238099    7.261066    2.228026    0.000000    3.573690
    0.570000    0.727845    0.012745   -0.115279    0.774509       11.790562       -5.238099    7.269237    2.231000    0.000000    3.573690
    0.570500    0.727822    0.012952   -0.116628    0.779552       11.790562       -5.238099    7.277409    2.233973    0.000000    3.573690
    0.571000    0.727799    0.013162   -0.117985    0.784584       11.790562       -5.238099    7.285580    2.236947    0.000000    3.573690
    0.571500    0.727775    0.013374   -0.119351    0.789607       11.790562       -5.238099    7.293751    2.239920    0.000000    3.573690
    0.572000    0.727751    0.013588   -0.120725    0.794619       11.790562       -5.238099    7.301922    2.242893    0.000000    3.573690
    0.572500    0.727726    0.013805   -0.122107    0.799621       11.790562       -5.238099    7.310092    2.245865    0.000000    3.573690
    0.573000    0.727701    0.014025   -0.123497    0.804613       11.790562       -5.238099    7.318262    2.248838    0.000000    3.573690
    0.573500    0.727676    0.014247   -0.124896    0.809594       11.790562       -5.238099    7.326432    2.251810    0.000000    3.573690
    0.574000    0.727650    0.014471   -0.126303    0.814565       11.790562       -5.238099    7.334601    2.254782    0.000000    3.573690
    0.574500    0.727624    0.014698   -0.127718    0.819526       11.790562       -5.238099    7.342771    2.257754    0.000000    3.573690
    0.575000    0.727598    0.014927   -0.129142    0.824476       11.790562       -5.238099    7.350940    2.260726    0.000000    3.573690
    0.575500    0.727571    0.015160   -0.130574    0.829416       11.790562       -5.238099    7.359108    2.263697    0.000000    3.573690
    0.576000    0.727544    0.015394   -0.132013    0.834345       11.790562       -5.238099    7.367277    2.266668    0.000000    3.573690
    0.576500    0.727516    0.015631   -0.133461    0.839263       11.790562       -5.238099    7.375445    2.269639    0.000000    3.573690
    0.577000    0.727488    0.015871   -0.134917    0.844170       11.790562       -5.238099    7.383612    2.272610    0.000000    3.573690
    0.577500    0.727459    0.016113   -0.136381    0.849067       11.790562       -5.238099    7.391780    2.275580    0.000000    3.573690
    0.578000    0.727430    0.016358   -0.137854    0.853953       11.790562       -5.238099    7.399947    2.278550    0.000000    3.573690
    0.578500    0.727401    0.016606   -0.139334    0.858828       11.790562       -5.238099    7.408114    2.281520    0.000000    3.573690
    0.579000    0.727371    0.016856   -0.140822    0.863692       11.790562       -5.238099    7.416280    2.284490    0.000000    3.573690
    0.579500    0.727341    0.017109   -0.142318    0.868545       11.790562       -5.238099    7.424446    2.287459    0.000000    3.573690
    0.580000    0.727310    0.017365   -0.143822    0.873387       11.790562       -5.238099    7.432612    2.290428    0.000000    3.573690
    0.580500    0.727279    0.017623   -0.145334    0.878218       11.790562       -5.238099    7.440777    2.293397    0.000000    3.573690
    0.581000    0.727247    0.017884   -0.146854    0.883038       11.790562       -5.238099    7.448942    2.296366    0.000000    3.573690
    0.581500    0.727215    0.018148   -0.148382    0.887847       11.790562       -5.238099    7.457107    2.299334    0.000000    3.573690
    0.582000    0.727182    0.018415   -0.149918    0.892644       11.790562       -5.238099    7.465271    2.302302    0.000000    3.573690
    0.582500    0.727149    0.018684   -0.151461    0.897430       11.790562       -5.238099    7.473435    2.305270    0.000000    3.573690
    0.583000    0.727115    0.018956   -0.153013    0.902205       11.790562       -5.238099    7.481599    2.308237    0.000000    3.573690
    0.583500    0.727081    0.019231   -0.154572    0.906968       11.790562       -5.238099    7.489762    2.311204    0.000000    3.573690
    0.584000    0.727047    0.019508   -0.156138    0.911720       11.790562       -5.238099    7.497925    2.314171    0.000000    3.573690
    0.584500    0.727011    0.019789   -0.157713    0.916460       11.790562       -5.238099    7.506087    2.317138    0.000000    3.573690
    0.585000    0.726976    0.020072   -0.159295    0.921189       11.790562       -5.238099    7.514249    2.320104    0.000000    3.573690
    0.585500    0.726940    0.020358   -0.160885    0.925906       11.790562       -5.238099    7.522411    2.323070    0.000000    3.573690
    0.586000    0.726903    0.020647   -0.162483    0.930612       11.790562       -5.238099    7.530572    2.326036    0.000000    3.573690
    0.586500    0.726866    0.020939   -0.164088    0.935305       11.790562       -5.238099    7.538733    2.329001    0.000000    3.573690
    0.587000    0.726828    0.021233   -0.165700    0.939987       11.790562       -5.238099    7.546893    2.331966    0.000000    3.573690
    0.587500    0.726790    0.021531   -0.167321    0.944658       11.790562       -5.238099    7.555053    2.334931    0.000000    3.573690
    0.588000    0.726751    0.021831   -0.168948    0.949316       11.790562       -5.238099    7.563213    2.337895    0.000000    3.573690
    0.588500    0.726712    0.022135   -0.170584    0.953962       11.790562       -5.238099    7.571372    2.340859    0.000000    3.573690
    0.589000    0.726672    0.022441   -0.172226    0.958597       11.790562       -5.238099    7.579530    2.343823    0.000000    3.573690
    0.589500    0.726632    0.022750   -0.173876    0.963219       11.790562       -5.238099    7.587689    2.346786    0.000000    3.573690
    0.590000    0.726591    0.023062   -0.175534    0.967830       11.790562       -5.238099    7.595846    2.349749    0.000000    3.573690
    0.590500    0.726549    0.023377   -0.177199    0.972428       11.790562       -5.238099    7.604004    2.352712    0.000000    3.573690
    0.591000    0.726507    0.023696   -0.178871    0.977014       11.790562       -5.238099    7.612160    2.355674    0.000000    3.573690
    0.591500    0.726465    0.024017   -0.180551    0.981588       11.790562       -5.238099    7.620317    2.358636    0.000000    3.573690
    0.592000    0.726422    0.024341   -0.182238    0.986150       11.790562       -5.238099    7.628472    2.361597    0.000000    3.573690
    0.592500    0.726378    0.024668   -0.183932    0.990699       11.790562       -5.238099    7.636628    2.364559    0.000000    3.573690
    0.593000    0.726333    0.024998   -0.185634    0.995236       11.790562       -5.238099    7.644783    2.367519    0.000000    3.573690
    0.593500    0.726288    0.025331   -0.187342    0.999761       11.790562       -5.238099    7.652937    2.370480    0.000000    3.573690
    0.594000    0.726243    0.025668   -0.189058    1.004273       11.790562       -5.238099    7.661091    2.373440    0.000000    3.573690
    0.594500    0.726197    0.026007   -0.190781    1.008773       11.790562       -5.238099    7.669244    2.376399    0.000000    3.573690
    0.595000    0.726150    0.026349   -0.192512    1.013260       11.790562       -5.238099    7.677397    2.379358    0.000000    3.573690
    0.595500    0.726103    0.026695   -0.194249    1.017735       11.790562       -5.238099    7.685549    2.382317    0.000000    3.573690
    0.596000    0.726055    0.027044   -0.195993    1.022197       11.790562       -5.238099    7.693701    2.385275    0.000000    3.573690
    0.596500    0.726006    0.027395   -0.197745    1.026647       11.790562       -5.238099    7.701852    2.388233    0.000000    3.573690
    0.597000    0.725957    0.027750   -0.199503    1.031084       11.790562       -5.238099    7.710003    2.391191    0.000000    3.573690
    0.597500    0.725907    0.028108   -0.201269    1.035508       11.790562       -5.238099    7.718153    2.394148    0.000000    3.573690
    0.598000    0.725856    0.028470   -0.203041    1.039919       11.790562       -5.238099    7.726302    2.397104    0.000000    3.573690
    0.598500    0.725805    0.028834   -0.204821    1.044317       11.790562       -5.238099    7.734451    2.400061    0.000000    3.573690
    0.599000    0.725753    0.029202   -0.206607    1.048703       11.790562       -5.238099    7.742600    2.403016    0.000000    3.573690
    0.599500    0.725701    0.029572   -0.208400    1.053076       11.790562       -5.238099    7.750748    2.405972    0.000000    3.573690
    0.600000    0.725648    0.029946   -0.210200    1.057435       11.790562       -5.238099    7.758895    2.408926    0.000000    3.573690
    0.600500    0.725594    0.030323   -0.212007    1.061782       11.790562       -5.238099    7.767041    2.411881    0.000000    3.573690
    0.601000    0.725539    0.030704   -0.213820    1.066116       11.790562       -5.238099    7.775187    2.414835    0.000000    3.573690
    0.601500    0.725484    0.031088   -0.215641    1.070436       11.790562       -5.238099    7.783333    2.417788    0.000000    3.573690
    0.602000    0.725428    0.031475   -0.217468    1.074744       11.790562       -5.238099    7.791478    2.420741    0.000000    3.573690
    0.602500    0.725372    0.031865   -0.219302    1.079038       11.790562       -5.238099    7.799622    2.423693    0.000000    3.573690
    0.603000    0.725314    0.032258   -0.221142    1.083319       11.790562       -5.238099    7.807765    2.426645    0.000000    3.573690
    0.603500    0.725256    0.032655   -0.222989    1.087587       11.790562       -5.238099    7.815908    2.429597    0.000000    3.573690
    0.604000    0.725198    0.033055   -0.224843    1.091842       11.790562       -5.238099    7.824050    2.432547    0.000000    3.573690
    0.604500    0.725138    0.033459   -0.226703    1.096083       11.790562       -5.238099    7.832192    2.435498    0.000000    3.573690
    0.605000    0.725078    0.033865   -0.228570    1.100311       11.790562       -5.238099    7.840332    2.438448    0.000000    3.573690
    0.605500    0.725017    0.034275   -0.230444    1.104526       11.790562       -5.238099    7.848473    2.441397    0.000000    3.573690
    0.606000    0.724956    0.034689   -0.232324    1.108727       11.790562       -5.238099    7.856612    2.444346    0.000000    3.573690
    0.606500    0.724893    0.035106   -0.234210    1.112914       11.790562       -5.238099    7.864751    2.447294    0.000000    3.573690
    0.607000    0.724830    0.035526   -0.236103    1.117088       11.790562       -5.238099    7.872889    2.450241    0.000000    3.573690
    0.607500    0.724766    0.035949   -0.238002    1.121249       11.790562       -5.238099    7.881026    2.453189    0.000000    3.573690
    0.608000    0.724702    0.036376   -0.239908    1.125396       11.790562       -5.238099    7.889163    2.456135    0.000000    3.573690
    0.608500    0.724636    0.036807   -0.241819    1.129529       11.790562       -5.238099    7.897299    2.459081    0.000000    3.573690
    0.609000    0.724570    0.037241   -0.243738    1.133649       11.790562       -5.238099    7.905434    2.462026    0.000000    3.573690
    0.609500    0.724503    0.037678   -0.245662    1.137755       11.790562       -5.238099    7.913569    2.464971    0.000000    3.573690
    0.610000    0.724436    0.038119   -0.247593    1.141847       11.790562       -5.238099    7.921702    2.467915    0.000000    3.573690
    0.610500    0.724367    0.038563   -0.249530    1.145926       11.790562       -5.238099    7.929835    2.470859    0.000000    3.573690
    0.611000    0.724298    0.039010   -0.251473    1.149990       11.790562       -5.238099    7.937967    2.473802    0.000000    3.573690
    0.611500    0.724228    0.039461   -0.253423    1.154041       11.790562       -5.238099    7.946099    2.476744    0.000000    3.573690
    0.612000    0.724157    0.039916   -0.255378    1.158078       11.790562       -5.238099    7.954229    2.479686    0.000000    3.573690
    0.612500    0.724085    0.040374   -0.257340    1.162101       11.790562       -5.238099    7.962359    2.482627    0.000000    3.573690
    0.613000    0.724013    0.040836   -0.259308    1.166110       11.790562       -5.238099    7.970488    2.485568    0.000000    3.573690
    0.613500    0.723939    0.041301   -0.261281    1.170105       11.790562       -5.238099    7.978616    2.488507    0.000000    3.573690
    0.614000    0.723865    0.041769   -0.263261    1.174086       11.790562       -5.238099    7.986743    2.491447    0.000000    3.573690
    0.614500    0.723790    0.042242   -0.265247    1.178053       11.790562       -5.238099    7.994870    2.494385    0.000000    3.573690
    0.615000    0.723714    0.042717   -0.267239    1.182005       11.790562       -5.238099    8.002995    2.497323    0.000000    3.573690
    0.615500    0.723637    0.043197   -0.269236    1.185944       11.790562       -5.238099    8.011120    2.500260    0.000000    3.573690
    0.616000    0.723560    0.043679   -0.271240    1.189869       11.790562       -5.238099    8.019244    2.503196    0.000000    3.573690
    0.616500    0.723481    0.044166   -0.273249    1.193779       11.790562       -5.238099    8.027367    2.506132    0.000000    3.573690
    0.617000    0.723402    0.044656   -0.275264    1.197675       11.790562       -5.238099    8.035489    2.509067    0.000000    3.573690
    0.617500    0.723322    0.045150   -0.277285    1.201557       11.790562       -5.238099    8.043611    2.512002    0.000000    3.573690
    0.618000    0.723241    0.045647   -0.279312    1.205424       11.790562       -5.238099    8.051731    2.514935    0.000000    3.573690
    0.618500    0.723159    0.046148   -0.281345    1.209278       11.790562       -5.238099    8.059850    2.517868    0.000000    3.573690
    0.619000    0.723076    0.046652   -0.283383    1.213116       11.790562       -5.238099    8.067969    2.520800    0.000000    3.573690
    0.619500    0.722992    0.047161   -0.285427    1.216941       11.790562       -5.238099    8.076086    2.523732    0.000000    3.573690
    0.620000    0.722907    0.047672   -0.287477    1.220751       11.790562       -5.238099    8.084203    2.526662    0.000000    3.573690
    0.620500    0.722822    0.048188   -0.289532    1.224546       11.790562       -5.238099    8.092319    2.529592    0.000000    3.573690
    0.621000    0.722735    0.048707   -0.291593    1.228327       11.790562       -5.238099    8.100433    2.532521    0.000000    3.573690
    0.621500    0.722648    0.049230   -0.293659    1.232094       11.790562       -5.238099    8.108547    2.535450    0.000000    3.573690
    0.622000    0.722559    0.049757   -0.295731    1.235846       11.790562       -5.238099    8.116660    2.538377    0.000000    3.573690
    0.622500    0.722470    0.050287   -0.297808    1.239583       11.790562       -5.238099    8.124771    2.541304    0.000000    3.573690
    0.623000    0.722380    0.050821   -0.299891    1.243306       11.790562       -5.238099    8.132882    2.544230    0.000000    3.573690
    0.623500    0.722288    0.051359   -0.301979    1.247014       11.790562       -5.238099    8.140992    2.547155    0.000000    3.573690
    0.624000    0.722196    0.051900   -0.304073    1.250708       11.790562       -5.238099    8.149101    2.550079    0.000000    3.573690
    0.624500    0.722103    0.052445   -0.306172    1.254386       11.790562       -5.238099    8.157208    2.553003    0.000000    3.573690
    0.625000    0.722009    0.052994   -0.308276    1.258050       11.790562       -5.238099    8.165315    2.555925    0.000000    3.573690
    0.625500    0.721914    0.053547   -0.310386    1.261700       11.790562       -5.238099    8.173420    2.558847    0.000000    3.573690
    0.626000    0.721818    0.054103   -0.312501    1.265334       11.790562       -5.238099    8.181525    2.561768    0.000000    3.573690
    0.626500    0.721720    0.054664   -0.314621    1.268954       11.790562       -5.238099    8.189628    2.564688    0.000000    3.573690
    0.627000    0.721622    0.055228   -0.316747    1.272559       11.790562       -5.238099    8.197730    2.567607    0.000000    3.573690
    0.627500    0.721523    0.055796   -0.318877    1.276149       11.790562       -5.238099    8.205831    2.570526    0.000000    3.573690
    0.628000    0.721423    0.056367   -0.321013    1.279724       11.790562       -5.238099    8.213932    2.573443    0.000000    3.573690
    0.628500    0.721322    0.056943   -0.323154    1.283284       11.790562       -5.238099    8.222030    2.576360    0.000000    3.573690
    0.629000    0.721220    0.057522   -0.325300    1.286829       11.790562       -5.238099    8.230128    2.579275    0.000000    3.573690
    0.629500    0.721116    0.058105   -0.327451    1.290359       11.790562       -5.238099    8.238225    2.582190    0.000000    3.573690
    0.630000    0.721012    0.058692   -0.329607    1.293874       11.790562       -5.238099    8.246320    2.585103    0.000000    3.573690
    0.630500    0.720907    0.059283   -0.331768    1.297375       11.790562       -5.238099    8.254415    2.588016    0.000000    3.573690
    0.631000    0.720800    0.059878   -0.333934    1.300860       11.790562       -5.238099    8.262508    2.590928    0.000000    3.573690
    0.631500    0.720693    0.060477   -0.336105    1.304330       11.790562       -5.238099    8.270599    2.593839    0.000000    3.573690
    0.632000    0.720584    0.061079   -0.338281    1.307784       11.790562       -5.238099    8.278690    2.596749    0.000000    3.573690
    0.632500    0.720475    0.061686   -0.340462    1.311224       11.790562       -5.238099    8.286780    2.599657    0.000000    3.573690
