           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.473000    0.809815   -0.002232   -0.029708   -0.251227        8.595319       -4.242860    7.014901    2.267098    0.000000    3.970767
    0.473500    0.809819   -0.002173   -0.029221   -0.246635        8.595319       -4.242860    7.025003    2.271189    0.000000    3.970767
    0.474000    0.809823   -0.002116   -0.028742   -0.242039        8.595319       -4.242860    7.035105    2.275279    0.000000    3.970767
    0.474500    0.809828   -0.002059   -0.028272   -0.237439        8.595319       -4.242860    7.045207    2.279369    0.000000    3.970767
    0.475000    0.809832   -0.002003   -0.027811   -0.232837        8.595319       -4.242860    7.055309    2.283460    0.000000    3.970767
    0.475500    0.809835   -0.001949   -0.027359   -0.228231        8.595319       -4.242860    7.065412    2.287551    0.000000    3.970767
    0.476000    0.809839   -0.001895   -0.026917   -0.223623        8.595319       -4.242860    7.075514    2.291641    0.000000    3.970767
    0.476500    0.809843   -0.001842   -0.026483   -0.219011        8.595319       -4.242860    7.085616    2.295732    0.000000    3.970767
    0.477000    0.809847   -0.001790   -0.026058   -0.214396        8.595319       -4.242860    7.095719    2.299823    0.000000    3.970767
    0.477500    0.809850   -0.001738   -0.025642   -0.209779        8.595319       -4.242860    7.105821    2.303913    0.000000    3.970767
    0.478000    0.809854   -0.001688   -0.025235   -0.205158        8.595319       -4.242860    7.115924    2.308004    0.000000    3.970767
    0.478500    0.809857   -0.001638   -0.024837   -0.200535        8.595319       -4.242860    7.126026    2.312095    0.000000    3.970767
    0.479000    0.809860   -0.001589   -0.024449   -0.195909        8.595319       -4.242860    7.136129    2.316186    0.000000    3.970767
    0.479500    0.809863   -0.001541   -0.024069   -0.191281        8.595319       -4.242860    7.146232    2.320277    0.000000    3.970767
    0.480000    0.809866   -0.001494   -0.023698   -0.186649        8.595319       -4.242860    7.156334    2.324367    0.000000    3.970767
    0.480500    0.809869   -0.001447   -0.023337   -0.182016        8.595319       -4.242860    7.166437    2.328458    0.000000    3.970767
    0.481000    0.809872   -0.001401   -0.022984   -0.177380        8.595319       -4.242860    7.176540    2.332549    0.000000    3.970767
    0.481500    0.809875   -0.001356   -0.022641   -0.172741        8.595319       -4.242860    7.186643    2.336640    0.000000    3.970767
    0.482000    0.809877   -0.001311   -0.022306   -0.168100        8.595319       -4.242860    7.196745    2.340731    0.000000    3.970767
    0.482500    0.809880   -0.001267   -0.021981   -0.163457        8.595319       -4.242860    7.206848    2.344822    0.000000    3.970767
    0.483000    0.809882   -0.001224   -0.021665   -0.158812        8.595319       -4.242860    7.216951    2.348913    0.000000    3.970767
    0.483500    0.809885   -0.001181   -0.021358   -0.154164        8.595319       -4.242860    7.227054    2.353005    0.000000    3.970767
    0.484000    0.809887   -0.001139   -0.021060   -0.149515        8.595319       -4.242860    7.237157    2.357096    0.000000    3.970767
    0.484500    0.809889   -0.001097   -0.020771   -0.144863        8.595319       -4.242860    7.247260    2.361187    0.000000    3.970767
    0.485000    0.809891   -0.001056   -0.020491   -0.140209        8.595319       -4.242860    7.257363    2.365278    0.000000    3.970767
    0.485500    0.809893   -0.001016   -0.020220   -0.135554        8.595319       -4.242860    7.267466    2.369369    0.000000    3.970767
    0.486000    0.809895   -0.000976   -0.019959   -0.130896        8.595319       -4.242860    7.277569    2.373460    0.000000    3.970767
    0.486500    0.809897   -0.000937   -0.019706   -0.126237        8.595319       -4.242860    7.287672    2.377552    0.000000    3.970767
    0.487000    0.809899   -0.000898   -0.019463   -0.121576        8.595319       -4.242860    7.297775    2.381643    0.000000    3.970767
    0.487500    0.809901   -0.000859   -0.019229   -0.116914        8.595319       -4.242860    7.307878    2.385734    0.000000    3.970767
    0.488000    0.809903   -0.000821   -0.019004   -0.112250        8.595319       -4.242860    7.317981    2.389825    0.000000    3.970767
    0.488500    0.809904   -0.000784   -0.018788   -0.107584        8.595319       -4.242860    7.328085    2.393917    0.000000    3.970767
    0.489000    0.809906   -0.000747   -0.018581   -0.102917        8.595319       -4.242860    7.338188    2.398008    0.000000    3.970767
    0.489500    0.809907   -0.000710   -0.018384   -0.098249        8.595319       -4.242860    7.348291    2.402099    0.000000    3.970767
    0.490000    0.809908   -0.000674   -0.018196   -0.093579        8.595319       -4.242860    7.358394    2.406191    0.000000    3.970767
    0.490500    0.809910   -0.000638   -0.018016   -0.088908        8.595319       -4.242860    7.368497    2.410282    0.000000    3.970767
    0.491000    0.809911   -0.000602   -0.017846   -0.084235        8.595319       -4.242860    7.378601    2.414373    0.000000    3.970767
    0.491500    0.809912   -0.000567   -0.017685   -0.079562        8.595319       -4.242860    7.388704    2.418465    0.000000    3.970767
    0.492000    0.809913   -0.000532   -0.017534   -0.074888        8.595319       -4.242860    7.398807    2.422556    0.000000    3.970767
    0.492500    0.809914   -0.000497   -0.017391   -0.070212        8.595319       -4.242860    7.408911    2.426647    0.000000    3.970767
    0.493000    0.809915   -0.000463   -0.017258   -0.065535        8.595319       -4.242860    7.419014    2.430739    0.000000    3.970767
    0.493500    0.809916   -0.000429   -0.017134   -0.060858        8.595319       -4.242860    7.429117    2.434830    0.000000    3.970767
    0.494000    0.809917   -0.000395   -0.017019   -0.056180        8.595319       -4.242860    7.439221    2.438922    0.000000    3.970767
    0.494500    0.809918   -0.000361   -0.016913   -0.051501        8.595319       -4.242860    7.449324    2.443013    0.000000    3.970767
    0.495000    0.809918   -0.000328   -0.016817   -0.046821        8.595319       -4.242860    7.459427    2.447105    0.000000    3.970767
    0.495500    0.809919   -0.000294   -0.016729   -0.042141        8.595319       -4.242860    7.469531    2.451196    0.000000    3.970767
    0.496000    0.809920   -0.000261   -0.016651   -0.037460        8.595319       -4.242860    7.479634    2.455287    0.000000    3.970767
    0.496500    0.809920   -0.000228   -0.016582   -0.032779        8.595319       -4.242860    7.489737    2.459379    0.000000    3.970767
    0.497000    0.809920   -0.000196   -0.016522   -0.028097        8.595319       -4.242860    7.499841    2.463470    0.000000    3.970767
    0.497500    0.809921   -0.000163   -0.016472   -0.023415        8.595319       -4.242860    7.509944    2.467562    0.000000    3.970767
    0.498000    0.809921   -0.000130   -0.016430   -0.018732        8.595319       -4.242860    7.520047    2.471653    0.000000    3.970767
    0.498500    0.809921   -0.000098   -0.016398   -0.014049        8.595319       -4.242860    7.530151    2.475745    0.000000    3.970767
    0.499000    0.809921   -0.000065   -0.016375   -0.009366        8.595319       -4.242860    7.540254    2.479836    0.000000    3.970767
    0.499500    0.809922   -0.000032   -0.016361   -0.004683        8.595319       -4.242860    7.550358    2.483928    0.000000    3.970767
    0.500000    0.809922   -0.000000   -0.016357   -0.000000        8.595319       -4.242860    7.560461    2.488019    0.000000    3.970767
    0.500500    0.809922    0.000032   -0.016361    0.004683        8.595319       -4.242860    7.570564    2.492111    0.000000    3.970767
    0.501000    0.809921    0.000065   -0.016375    0.009366        8.595319       -4.242860    7.580668    2.496202    0.000000    3.970767
    0.501500    0.809921    0.000098   -0.016398    0.014049        8.595319       -4.242860    7.590771    2.500294    0.000000    3.970767
    0.502000    0.809921    0.000130   -0.016430    0.018732        8.595319       -4.242860    7.600875    2.504385    0.000000    3.970767
    0.502500    0.809921    0.000163   -0.016472    0.023415        8.595319       -4.242860    7.610978    2.508477    0.000000    3.970767
    0.503000    0.809920    0.000196   -0.016522    0.028097        8.595319       -4.242860    7.621081    2.512568    0.000000    3.970767
    0.503500    0.809920    0.000228   -0.016582    0.032779        8.595319       -4.242860    7.631185    2.516660    0.000000    3.970767
    0.504000    0.809920    0.000261   -0.016651    0.037460        8.595319       -4.242860    7.641288    2.520751    0.000000    3.970767
    0.504500    0.809919    0.000294   -0.016729    0.042141        8.595319       -4.242860    7.651391    2.524842    0.000000    3.970767
    0.505000    0.809918    0.000328   -0.016817    0.046821        8.595319       -4.242860    7.661495    2.528934    0.000000    3.970767
    0.505500    0.809918    0.000361   -0.016913    0.051501        8.595319       -4.242860    7.671598    2.533025    0.000000    3.970767
    0.506000    0.809917    0.000395   -0.017019    0.056180        8.595319       -4.242860    7.681701    2.537117    0.000000    3.970767
    0.506500    0.809916    0.000429   -0.017134    0.060858        8.595319       -4.242860    7.691805    2.541208    0.000000    3.970767
    0.507000    0.809915    0.000463   -0.017258    0.065535        8.595319       -4.242860    7.701908    2.545300    0.000000    3.970767
    0.507500    0.809914    0.000497   -0.017391    0.070212        8.595319       -4.242860    7.712011    2.549391    0.000000    3.970767
    0.508000    0.809913    0.000532   -0.017534    0.074888        8.595319       -4.242860    7.722115    2.553482    0.000000    3.970767
    0.508500    0.809912    0.000567   -0.017685    0.079562        8.595319       -4.242860    7.732218    2.557574    0.000000    3.970767
    0.509000    0.809911    0.000602   -0.017846    0.084235        8.595319       -4.242860    7.742321    2.561665    0.000000    3.970767
    0.509500    0.809910    0.000638   -0.018016    0.088908        8.595319       -4.242860    7.752425    2.565757    0.000000    3.970767
    0.510000    0.809908    0.000674   -0.018196    0.093579        8.595319       -4.242860    7.762528    2.569848    0.000000    3.970767
    0.510500    0.809907    0.000710   -0.018384    0.098249        8.595319       -4.242860    7.772631    2.573939    0.000000    3.970767
    0.511000    0.809906    0.000747   -0.018581    0.102917        8.595319       -4.242860    7.782734    2.578031    0.000000    3.970767
    0.511500    0.809904    0.000784   -0.018788    0.107584        8.595319       -4.242860    7.792837    2.582122    0.000000    3.970767
    0.512000    0.809903    0.000821   -0.019004    0.112250        8.595319       -4.242860    7.802941    2.586213    0.000000    3.970767
    0.512500    0.809901    0.000859   -0.019229    0.116914        8.595319       -4.242860    7.813044    2.590304    0.000000    3.970767
    0.513000    0.809899    0.000898   -0.019463    0.121576        8.595319       -4.242860    7.823147    2.594396    0.000000    3.970767
    0.513500    0.809897    0.000937   -0.019706    0.126237        8.595319       -4.242860    7.833250    2.598487    0.000000    3.970767
    0.514000    0.809895    0.000976   -0.019959    0.130896        8.595319       -4.242860    7.843353    2.602578    0.000000    3.970767
    0.514500    0.809893    0.001016   -0.020220    0.135554        8.595319       -4.242860    7.853456    2.606669    0.000000    3.970767
    0.515000    0.809891    0.001056   -0.020491    0.140209        8.595319       -4.242860    7.863559    2.610761    0.000000    3.970767
    0.515500    0.809889    0.001097   -0.020771    0.144863        8.595319       -4.242860    7.873662    2.614852    0.000000    3.970767
    0.516000    0.809887    0.001139   -0.021060    0.149515        8.595319       -4.242860    7.883765    2.618943    0.000000    3.970767
    0.516500    0.809885    0.001181   -0.021358    0.154164        8.595319       -4.242860    7.893868    2.623034    0.000000    3.970767
    0.517000    0.809882    0.001224   -0.021665    0.158812        8.595319       -4.242860    7.903971    2.627125    0.000000    3.970767
    0.517500    0.809880    0.001267   -0.021981    0.163457        8.595319       -4.242860    7.914074    2.631216    0.000000    3.970767
    0.518000    0.809877    0.001311   -0.022306    0.168100        8.595319       -4.242860    7.924177    2.635307    0.000000    3.970767
    0.518500    0.809875    0.001356   -0.022641    0.172741        8.595319       -4.242860    7.934279    2.639398    0.000000    3.970767
    0.519000    0.809872    0.001401   -0.022984    0.177380        8.595319       -4.242860    7.944382    2.643489    0.000000    3.970767
    0.519500    0.809869    0.001447   -0.023337    0.182016        8.595319       -4.242860    7.954485    2.647580    0.000000    3.970767
    0.520000    0.809866    0.001494   -0.023698    0.186649        8.595319       -4.242860    7.964588    2.651671    0.000000    3.970767
    0.520500    0.809863    0.001541   -0.024069    0.191281        8.595319       -4.242860    7.974690    2.655762    0.000000    3.970767
    0.521000    0.809860    0.001589   -0.024449    0.195909        8.595319       -4.242860    7.984793    2.659853    0.000000    3.970767
    0.521500    0.809857    0.001638   -0.024837    0.200535        8.595319       -4.242860    7.994896    2.663944    0.000000    3.970767
    0.522000    0.809854    0.001688   -0.025235    0.205158        8.595319       -4.242860    8.004998    2.668034    0.000000    3.970767
    0.522500    0.809850    0.001738   -0.025642    0.209779        8.595319       -4.242860    8.015101    2.672125    0.000000    3.970767
    0.523000    0.809847    0.001790   -0.026058    0.214396        8.595319       -4.242860    8.025203    2.676216    0.000000    3.970767
    0.523500    0.809843    0.001842   -0.026483    0.219011        8.595319       -4.242860    8.035306    2.680307    0.000000    3.970767
    0.524000    0.809839    0.001895   -0.026917    0.223623        8.595319       -4.242860    8.045408    2.684397    0.000000    3.970767
    0.524500    0.809835    0.001949   -0.027359    0.228231        8.595319       -4.242860    8.055510    2.688488    0.000000    3.970767
    0.525000    0.809832    0.002003   -0.027811    0.232837        8.595319       -4.242860    8.065613    2.692579    0.000000    3.970767
    0.525500    0.809828    0.002059   -0.028272    0.237439        8.595319       -4.242860    8.075715    2.696669    0.000000    3.970767
    0.526000    0.809823    0.002116   -0.028742    0.242039        8.595319       -4.242860    8.085817    2.700760    0.000000    3.970767
    0.526500    0.809819    0.002173   -0.029221    0.246635        8.595319       -4.242860    8.095919    2.704850    0.000000    3.970767
    0.527000    0.809815    0.002232   -0.029708    0.251227        8.595319       -4.242860    8.106021    2.708940    0.000000    3.970767
    0.527500    0.809810    0.002291   -0.030205    0.255816        8.595319       -4.242860    8.116123    2.713031    0.000000    3.970767
    0.528000    0.809806    0.002352   -0.030711    0.260402        8.595319       -4.242860    8.126225    2.717121    0.000000    3.970767
    0.528500    0.809801    0.002413   -0.031225    0.264985        8.595319       -4.242860    8.136327    2.721211    0.000000    3.970767
    0.529000    0.809796    0.002476   -0.031749    0.269563        8.595319       -4.242860    8.146429    2.725302    0.000000    3.970767
    0.529500    0.809791    0.002539   -0.032281    0.274138        8.595319       -4.242860    8.156531    2.729392    0.000000    3.970767
    0.530000    0.809786    0.002604   -0.032822    0.278710        8.595319       -4.242860    8.166633    2.733482    0.000000    3.970767
    0.530500    0.809781    0.002669   -0.033372    0.283277        8.595319       -4.242860    8.176734    2.737572    0.000000    3.970767
    0.531000    0.809775    0.002736   -0.033931    0.287841        8.595319       -4.242860    8.186836    2.741662    0.000000    3.970767
    0.531500    0.809770    0.002804   -0.034499    0.292401        8.595319       -4.242860    8.196937    2.745752    0.000000    3.970767
    0.532000    0.809764    0.002873   -0.035076    0.296957        8.595319       -4.242860    8.207039    2.749842    0.000000    3.970767
    0.532500    0.809758    0.002944   -0.035661    0.301509        8.595319       -4.242860    8.217140    2.753932    0.000000    3.970767
    0.533000    0.809753    0.003015   -0.036256    0.306057        8.595319       -4.242860    8.227242    2.758021    0.000000    3.970767
    0.533500    0.809747    0.003087   -0.036859    0.310601        8.595319       -4.242860    8.237343    2.762111    0.000000    3.970767
    0.534000    0.809740    0.003161   -0.037471    0.315141        8.595319       -4.242860    8.247444    2.766201    0.000000    3.970767
    0.534500    0.809734    0.003236   -0.038092    0.319676        8.595319       -4.242860    8.257545    2.770290    0.000000    3.970767
    0.535000    0.809727    0.003313   -0.038721    0.324207        8.595319       -4.242860    8.267646    2.774380    0.000000    3.970767
    0.535500    0.809721    0.003390   -0.039360    0.328734        8.595319       -4.242860    8.277747    2.778469    0.000000    3.970767
    0.536000    0.809714    0.003469   -0.040007    0.333257        8.595319       -4.242860    8.287848    2.782559    0.000000    3.970767
    0.536500    0.809707    0.003549   -0.040663    0.337775        8.595319       -4.242860    8.297949    2.786648    0.000000    3.970767
    0.537000    0.809700    0.003630   -0.041327    0.342288        8.595319       -4.242860    8.308049    2.790737    0.000000    3.970767
    0.537500    0.809693    0.003713   -0.042000    0.346797        8.595319       -4.242860    8.318150    2.794827    0.000000    3.970767
    0.538000    0.809685    0.003797   -0.042682    0.351301        8.595319       -4.242860    8.328250    2.798916    0.000000    3.970767
    0.538500    0.809678    0.003882   -0.043373    0.355801        8.595319       -4.242860    8.338351    2.803005    0.000000    3.970767
    0.539000    0.809670    0.003969   -0.044073    0.360295        8.595319       -4.242860    8.348451    2.807094    0.000000    3.970767
    0.539500    0.809662    0.004057   -0.044781    0.364785        8.595319       -4.242860    8.358551    2.811182    0.000000    3.970767
    0.540000    0.809654    0.004147   -0.045497    0.369270        8.595319       -4.242860    8.368651    2.815271    0.000000    3.970767
    0.540500    0.809645    0.004238   -0.046223    0.373750        8.595319       -4.242860    8.378751    2.819360    0.000000    3.970767
    0.541000    0.809637    0.004331   -0.046957    0.378225        8.595319       -4.242860    8.388851    2.823449    0.000000    3.970767
    0.541500    0.809628    0.004425   -0.047699    0.382695        8.595319       -4.242860    8.398951    2.827537    0.000000    3.970767
    0.542000    0.809619    0.004520   -0.048451    0.387160        8.595319       -4.242860    8.409051    2.831625    0.000000    3.970767
    0.542500    0.809610    0.004617   -0.049210    0.391620        8.595319       -4.242860    8.419150    2.835714    0.000000    3.970767
    0.543000    0.809601    0.004715   -0.049979    0.396075        8.595319       -4.242860    8.429250    2.839802    0.000000    3.970767
    0.543500    0.809591    0.004815   -0.050756    0.400524        8.595319       -4.242860    8.439349    2.843890    0.000000    3.970767
    0.544000    0.809582    0.004917   -0.051541    0.404968        8.595319       -4.242860    8.449448    2.847978    0.000000    3.970767
    0.544500    0.809572    0.005020   -0.052335    0.409407        8.595319       -4.242860    8.459547    2.852066    0.000000    3.970767
    0.545000    0.809562    0.005125   -0.053138    0.413840        8.595319       -4.242860    8.469646    2.856154    0.000000    3.970767
    0.545500    0.809552    0.005231   -0.053949    0.418267        8.595319       -4.242860    8.479745    2.860242    0.000000    3.970767
    0.546000    0.809541    0.005339   -0.054768    0.422689        8.595319       -4.242860    8.489844    2.864329    0.000000    3.970767
    0.546500    0.809530    0.005449   -0.055596    0.427106        8.595319       -4.242860    8.499943    2.868417    0.000000    3.970767
    0.547000    0.809519    0.005560   -0.056433    0.431517        8.595319       -4.242860    8.510041    2.872504    0.000000    3.970767
    0.547500    0.809508    0.005673   -0.057277    0.435922        8.595319       -4.242860    8.520139    2.876592    0.000000    3.970767
    0.548000    0.809497    0.005787   -0.058131    0.440321        8.595319       -4.242860    8.530237    2.880679    0.000000    3.970767
    0.548500    0.809485    0.005904   -0.058992    0.444714        8.595319       -4.242860    8.540336    2.884766    0.000000    3.970767
    0.549000    0.809473    0.006022   -0.059863    0.449102        8.595319       -4.242860    8.550433    2.888853    0.000000    3.970767
    0.549500    0.809461    0.006141   -0.060741    0.453483        8.595319       -4.242860    8.560531    2.892940    0.000000    3.970767
    0.550000    0.809449    0.006263   -0.061628    0.457859        8.595319       -4.242860    8.570629    2.897026    0.000000    3.970767
    0.550500    0.809437    0.006386   -0.062523    0.462228        8.595319       -4.242860    8.580726    2.901113    0.000000    3.970767
    0.551000    0.809424    0.006511   -0.063426    0.466592        8.595319       -4.242860    8.590823    2.905199    0.000000    3.970767
    0.551500    0.809411    0.006638   -0.064338    0.470949        8.595319       -4.242860    8.600920    2.909286    0.000000    3.970767
    0.552000    0.809397    0.006766   -0.065258    0.475300        8.595319       -4.242860    8.611017    2.913372    0.000000    3.970767
    0.552500    0.809384    0.006897   -0.066187    0.479645        8.595319       -4.242860    8.621114    2.917458    0.000000    3.970767
    0.553000    0.809370    0.007029   -0.067123    0.483983        8.595319       -4.242860    8.631211    2.921544    0.000000    3.970767
    0.553500    0.809356    0.007163   -0.068068    0.488315        8.595319       -4.242860    8.641307    2.925629    0.000000    3.970767
    0.554000    0.809342    0.007300   -0.069021    0.492641        8.595319       -4.242860    8.651403    2.929715    0.000000    3.970767
    0.554500    0.809327    0.007438   -0.069983    0.496960        8.595319       -4.242860    8.661500    2.933800    0.000000    3.970767
    0.555000    0.809312    0.007577   -0.070952    0.501273        8.595319       -4.242860    8.671595    2.937886    0.000000    3.970767
    0.555500    0.809297    0.007719   -0.071930    0.505579        8.595319       -4.242860    8.681691    2.941971    0.000000    3.970767
    0.556000    0.809281    0.007863   -0.072916    0.509878        8.595319       -4.242860    8.691787    2.946056    0.000000    3.970767
    0.556500    0.809266    0.008009   -0.073909    0.514171        8.595319       -4.242860    8.701882    2.950141    0.000000    3.970767
    0.557000    0.809250    0.008157   -0.074912    0.518456        8.595319       -4.242860    8.711977    2.954225    0.000000    3.970767
    0.557500    0.809233    0.008306   -0.075922    0.522736        8.595319       -4.242860    8.722072    2.958310    0.000000    3.970767
    0.558000    0.809217    0.008458   -0.076940    0.527008        8.595319       -4.242860    8.732167    2.962394    0.000000    3.970767
    0.558500    0.809200    0.008612   -0.077966    0.531273        8.595319       -4.242860    8.742261    2.966478    0.000000    3.970767
    0.559000    0.809182    0.008768   -0.079001    0.535531        8.595319       -4.242860    8.752355    2.970562    0.000000    3.970767
    0.559500    0.809165    0.008925   -0.080043    0.539783        8.595319       -4.242860    8.762449    2.974646    0.000000    3.970767
    0.560000    0.809147    0.009085   -0.081093    0.544027        8.595319       -4.242860    8.772543    2.978729    0.000000    3.970767
    0.560500    0.809129    0.009248   -0.082152    0.548264        8.595319       -4.242860    8.782637    2.982813    0.000000    3.970767
    0.561000    0.809110    0.009412   -0.083218    0.552494        8.595319       -4.242860    8.792730    2.986896    0.000000    3.970767
    0.561500    0.809091    0.009578   -0.084292    0.556717        8.595319       -4.242860    8.802823    2.990979    0.000000    3.970767
    0.562000    0.809072    0.009746   -0.085374    0.560932        8.595319       -4.242860    8.812916    2.995062    0.000000    3.970767
    0.562500    0.809053    0.009917   -0.086464    0.565141        8.595319       -4.242860    8.823009    2.999144    0.000000    3.970767
    0.563000    0.809033    0.010090   -0.087562    0.569342        8.595319       -4.242860    8.833101    3.003227    0.000000    3.970767
    0.563500    0.809013    0.010265   -0.088668    0.573535        8.595319       -4.242860    8.843194    3.007309    0.000000    3.970767
    0.564000    0.808992    0.010442   -0.089782    0.577721        8.595319       -4.242860    8.853286    3.011391    0.000000    3.970767
    0.564500    0.808971    0.010621   -0.090904    0.581899        8.595319       -4.242860    8.863377    3.015473    0.000000    3.970767
    0.565000    0.808950    0.010803   -0.092033    0.586070        8.595319       -4.242860    8.873469    3.019554    0.000000    3.970767
    0.565500    0.808928    0.010987   -0.093170    0.590234        8.595319       -4.242860    8.883560    3.023636    0.000000    3.970767
    0.566000    0.808906    0.011173   -0.094315    0.594389        8.595319       -4.242860    8.893651    3.027717    0.000000    3.970767
    0.566500    0.808884    0.011361   -0.095468    0.598537        8.595319       -4.242860    8.903741    3.031798    0.000000    3.970767
    0.567000    0.808861    0.011552   -0.096628    0.602677        8.595319       -4.242860    8.913832    3.035878    0.000000    3.970767
    0.567500    0.808838    0.011745   -0.097796    0.606810        8.595319       -4.242860    8.923922    3.039959    0.000000    3.970767
    0.568000    0.808814    0.011940   -0.098972    0.610934        8.595319       -4.242860    8.934011    3.044039    0.000000    3.970767
    0.568500    0.808791    0.012138   -0.100155    0.615051        8.595319       -4.242860    8.944101    3.048119    0.000000    3.970767
    0.569000    0.808766    0.012338   -0.101346    0.619159        8.595319       -4.242860    8.954190    3.052198    0.000000    3.970767
    0.569500    0.808742    0.012540   -0.102545    0.623260        8.595319       -4.242860    8.964279    3.056278    0.000000    3.970767
    0.570000    0.808716    0.012745   -0.103751    0.627352        8.595319       -4.242860    8.974367    3.060357    0.000000    3.970767
    0.570500    0.808691    0.012952   -0.104965    0.631437        8.595319       -4.242860    8.984455    3.064436    0.000000    3.970767
    0.571000    0.808665    0.013162   -0.106187    0.635513        8.595319       -4.242860    8.994543    3.068514    0.000000    3.970767
    0.571500    0.808639    0.013374   -0.107416    0.639581        8.595319       -4.242860    9.004631    3.072592    0.000000    3.970767
    0.572000    0.808612    0.013588   -0.108652    0.643641        8.595319       -4.242860    9.014718    3.076670    0.000000    3.970767
    0.572500    0.808585    0.013805   -0.109896    0.647693        8.595319       -4.242860    9.024805    3.080748    0.000000    3.970767
    0.573000    0.808557    0.014025   -0.111148    0.651736        8.595319       -4.242860    9.034891    3.084826    0.000000    3.970767
    0.573500    0.808529    0.014247   -0.112407    0.655771        8.595319       -4.242860    9.044978    3.088903    0.000000    3.970767
    0.574000    0.808501    0.014471   -0.113673    0.659798        8.595319       -4.242860    9.055064    3.092980    0.000000    3.970767
    0.574500    0.808472    0.014698   -0.114947    0.663816        8.595319       -4.242860    9.065149    3.097056    0.000000    3.970767
    0.575000    0.808442    0.014928   -0.116228    0.667826        8.595319       -4.242860    9.075234    3.101132    0.000000    3.970767
    0.575500    0.808412    0.015160   -0.117516    0.671827        8.595319       -4.242860    9.085319    3.105208    0.000000    3.970767
    0.576000    0.808382    0.015394   -0.118812    0.675819        8.595319       -4.242860    9.095403    3.109284    0.000000    3.970767
    0.576500    0.808351    0.015631   -0.120115    0.679803        8.595319       -4.242860    9.105487    3.113359    0.000000    3.970767
    0.577000    0.808320    0.015871   -0.121426    0.683778        8.595319       -4.242860    9.115571    3.117434    0.000000    3.970767
    0.577500    0.808288    0.016113   -0.122743    0.687744        8.595319       -4.242860    9.125654    3.121509    0.000000    3.970767
    0.578000    0.808256    0.016358   -0.124068    0.691702        8.595319       -4.242860    9.135737    3.125583    0.000000    3.970767
    0.578500    0.808223    0.016606   -0.125400    0.695651        8.595319       -4.242860    9.145819    3.129657    0.000000    3.970767
    0.579000    0.808190    0.016856   -0.126740    0.699591        8.595319       -4.242860    9.155901    3.133731    0.000000    3.970767
    0.579500    0.808156    0.017109   -0.128086    0.703522        8.595319       -4.242860    9.165983    3.137804    0.000000    3.970767
    0.580000    0.808122    0.017365   -0.129440    0.707444        8.595319       -4.242860    9.176064    3.141877    0.000000    3.970767
    0.580500    0.808087    0.017623   -0.130801    0.711357        8.595319       -4.242860    9.186145    3.145949    0.000000    3.970767
    0.581000    0.808052    0.017884   -0.132169    0.715261        8.595319       -4.242860    9.196225    3.150021    0.000000    3.970767
    0.581500    0.808016    0.018148   -0.133544    0.719156        8.595319       -4.242860    9.206305    3.154093    0.000000    3.970767
    0.582000    0.807980    0.018415   -0.134926    0.723042        8.595319       -4.242860    9.216384    3.158165    0.000000    3.970767
    0.582500    0.807943    0.018684   -0.136315    0.726918        8.595319       -4.242860    9.226463    3.162236    0.000000    3.970767
    0.583000    0.807906    0.018956   -0.137711    0.730786        8.595319       -4.242860    9.236542    3.166306    0.000000    3.970767
    0.583500    0.807868    0.019231   -0.139115    0.734644        8.595319       -4.242860    9.246620    3.170376    0.000000    3.970767
    0.584000    0.807829    0.019508   -0.140525    0.738493        8.595319       -4.242860    9.256697    3.174446    0.000000    3.970767
    0.584500    0.807790    0.019789   -0.141942    0.742333        8.595319       -4.242860    9.266774    3.178516    0.000000    3.970767
    0.585000    0.807751    0.020072   -0.143366    0.746163        8.595319       -4.242860    9.276851    3.182585    0.000000    3.970767
    0.585500    0.807711    0.020358   -0.144797    0.749984        8.595319       -4.242860    9.286927    3.186653    0.000000    3.970767
    0.586000    0.807670    0.020647   -0.146234    0.753795        8.595319       -4.242860    9.297003    3.190721    0.000000    3.970767
    0.586500    0.807629    0.020939   -0.147679    0.757597        8.595319       -4.242860    9.307078    3.194789    0.000000    3.970767
    0.587000    0.807587    0.021233   -0.149130    0.761390        8.595319       -4.242860    9.317152    3.198856    0.000000    3.970767
    0.587500    0.807545    0.021531   -0.150589    0.765172        8.595319       -4.242860    9.327226    3.202923    0.000000    3.970767
    0.588000    0.807501    0.021831   -0.152054    0.768946        8.595319       -4.242860    9.337300    3.206989    0.000000    3.970767
    0.588500    0.807458    0.022135   -0.153525    0.772709        8.595319       -4.242860    9.347373    3.211055    0.000000    3.970767
    0.589000    0.807414    0.022441   -0.155004    0.776463        8.595319       -4.242860    9.357445    3.215121    0.000000    3.970767
    0.589500    0.807369    0.022750   -0.156489    0.780207        8.595319       -4.242860    9.367517    3.219185    0.000000    3.970767
    0.590000    0.807323    0.023062   -0.157981    0.783942        8.595319       -4.242860    9.377588    3.223250    0.000000    3.970767
    0.590500    0.807277    0.023377   -0.159479    0.787666        8.595319       -4.242860    9.387659    3.227314    0.000000    3.970767
    0.591000    0.807230    0.023696   -0.160984    0.791381        8.595319       -4.242860    9.397729    3.231377    0.000000    3.970767
    0.591500    0.807183    0.024017   -0.162496    0.795086        8.595319       -4.242860    9.407798    3.235440    0.000000    3.970767
    0.592000    0.807135    0.024341   -0.164014    0.798781        8.595319       -4.242860    9.417867    3.239503    0.000000    3.970767
