           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.478000    0.981947   -0.001688   -0.020813   -0.139549        4.821883       -2.885992   10.461520    4.114166    0.000000    4.814555
    0.478500    0.981951   -0.001638   -0.020485   -0.136404        4.821883       -2.885992   10.476372    4.121458    0.000000    4.814555
    0.479000    0.981955   -0.001589   -0.020164   -0.133257        4.821883       -2.885992   10.491225    4.128750    0.000000    4.814555
    0.479500    0.981959   -0.001541   -0.019851   -0.130109        4.821883       -2.885992   10.506077    4.136043    0.000000    4.814555
    0.480000    0.981963   -0.001494   -0.019545   -0.126959        4.821883       -2.885992   10.520930    4.143335    0.000000    4.814555
    0.480500    0.981966   -0.001447   -0.019247   -0.123807        4.821883       -2.885992   10.535782    4.150627    0.000000    4.814555
    0.481000    0.981970   -0.001401   -0.018956   -0.120654        4.821883       -2.885992   10.550635    4.157920    0.000000    4.814555
    0.481500    0.981973   -0.001356   -0.018673   -0.117498        4.821883       -2.885992   10.565487    4.165212    0.000000    4.814555
    0.482000    0.981976   -0.001311   -0.018397   -0.114342        4.821883       -2.885992   10.580340    4.172504    0.000000    4.814555
    0.482500    0.981979   -0.001267   -0.018129   -0.111183        4.821883       -2.885992   10.595193    4.179797    0.000000    4.814555
    0.483000    0.981982   -0.001224   -0.017868   -0.108024        4.821883       -2.885992   10.610046    4.187090    0.000000    4.814555
    0.483500    0.981985   -0.001181   -0.017615   -0.104862        4.821883       -2.885992   10.624899    4.194382    0.000000    4.814555
    0.484000    0.981988   -0.001139   -0.017369   -0.101700        4.821883       -2.885992   10.639752    4.201675    0.000000    4.814555
    0.484500    0.981991   -0.001097   -0.017131   -0.098536        4.821883       -2.885992   10.654604    4.208968    0.000000    4.814555
    0.485000    0.981993   -0.001056   -0.016900   -0.095370        4.821883       -2.885992   10.669457    4.216260    0.000000    4.814555
    0.485500    0.981996   -0.001016   -0.016677   -0.092204        4.821883       -2.885992   10.684311    4.223553    0.000000    4.814555
    0.486000    0.981998   -0.000976   -0.016461   -0.089036        4.821883       -2.885992   10.699164    4.230846    0.000000    4.814555
    0.486500    0.982000   -0.000937   -0.016253   -0.085867        4.821883       -2.885992   10.714017    4.238139    0.000000    4.814555
    0.487000    0.982003   -0.000898   -0.016052   -0.082696        4.821883       -2.885992   10.728870    4.245432    0.000000    4.814555
    0.487500    0.982005   -0.000859   -0.015859   -0.079525        4.821883       -2.885992   10.743723    4.252725    0.000000    4.814555
    0.488000    0.982007   -0.000821   -0.015673   -0.076352        4.821883       -2.885992   10.758576    4.260018    0.000000    4.814555
    0.488500    0.982009   -0.000784   -0.015495   -0.073179        4.821883       -2.885992   10.773429    4.267311    0.000000    4.814555
    0.489000    0.982011   -0.000747   -0.015325   -0.070004        4.821883       -2.885992   10.788283    4.274604    0.000000    4.814555
    0.489500    0.982012   -0.000710   -0.015162   -0.066829        4.821883       -2.885992   10.803136    4.281897    0.000000    4.814555
    0.490000    0.982014   -0.000674   -0.015007   -0.063652        4.821883       -2.885992   10.817989    4.289190    0.000000    4.814555
    0.490500    0.982016   -0.000638   -0.014859   -0.060475        4.821883       -2.885992   10.832843    4.296483    0.000000    4.814555
    0.491000    0.982017   -0.000602   -0.014719   -0.057297        4.821883       -2.885992   10.847696    4.303776    0.000000    4.814555
    0.491500    0.982018   -0.000567   -0.014586   -0.054118        4.821883       -2.885992   10.862549    4.311069    0.000000    4.814555
    0.492000    0.982020   -0.000532   -0.014461   -0.050938        4.821883       -2.885992   10.877403    4.318362    0.000000    4.814555
    0.492500    0.982021   -0.000497   -0.014343   -0.047758        4.821883       -2.885992   10.892256    4.325656    0.000000    4.814555
    0.493000    0.982022   -0.000463   -0.014233   -0.044577        4.821883       -2.885992   10.907110    4.332949    0.000000    4.814555
    0.493500    0.982023   -0.000429   -0.014131   -0.041396        4.821883       -2.885992   10.921963    4.340242    0.000000    4.814555
    0.494000    0.982024   -0.000395   -0.014036   -0.038214        4.821883       -2.885992   10.936817    4.347535    0.000000    4.814555
    0.494500    0.982025   -0.000361   -0.013949   -0.035031        4.821883       -2.885992   10.951670    4.354828    0.000000    4.814555
    0.495000    0.982026   -0.000328   -0.013869   -0.031848        4.821883       -2.885992   10.966524    4.362122    0.000000    4.814555
    0.495500    0.982027   -0.000294   -0.013797   -0.028664        4.821883       -2.885992   10.981377    4.369415    0.000000    4.814555
    0.496000    0.982027   -0.000261   -0.013733   -0.025480        4.821883       -2.885992   10.996231    4.376708    0.000000    4.814555
    0.496500    0.982028   -0.000228   -0.013676   -0.022296        4.821883       -2.885992   11.011084    4.384001    0.000000    4.814555
    0.497000    0.982029   -0.000196   -0.013627   -0.019111        4.821883       -2.885992   11.025938    4.391295    0.000000    4.814555
    0.497500    0.982029   -0.000163   -0.013585   -0.015927        4.821883       -2.885992   11.040791    4.398588    0.000000    4.814555
    0.498000    0.982029   -0.000130   -0.013551   -0.012742        4.821883       -2.885992   11.055645    4.405881    0.000000    4.814555
    0.498500    0.982030   -0.000098   -0.013524   -0.009556        4.821883       -2.885992   11.070498    4.413175    0.000000    4.814555
    0.499000    0.982030   -0.000065   -0.013505   -0.006371        4.821883       -2.885992   11.085352    4.420468    0.000000    4.814555
    0.499500    0.982030   -0.000032   -0.013494   -0.003185        4.821883       -2.885992   11.100205    4.427761    0.000000    4.814555
    0.500000    0.982030   -0.000000   -0.013490   -0.000000        4.821883       -2.885992   11.115059    4.435055    0.000000    4.814555
    0.500500    0.982030    0.000032   -0.013494    0.003185        4.821883       -2.885992   11.129913    4.442348    0.000000    4.814555
    0.501000    0.982030    0.000065   -0.013505    0.006371        4.821883       -2.885992   11.144766    4.449641    0.000000    4.814555
    0.501500    0.982030    0.000098   -0.013524    0.009556        4.821883       -2.885992   11.159620    4.456935    0.000000    4.814555
    0.502000    0.982029    0.000130   -0.013551    0.012742        4.821883       -2.885992   11.174473    4.464228    0.000000    4.814555
    0.502500    0.982029    0.000163   -0.013585    0.015927        4.821883       -2.885992   11.189327    4.471521    0.000000    4.814555
    0.503000    0.982029    0.000196   -0.013627    0.019111        4.821883       -2.885992   11.204180    4.478815    0.000000    4.814555
    0.503500    0.982028    0.000228   -0.013676    0.022296        4.821883       -2.885992   11.219034    4.486108    0.000000    4.814555
    0.504000    0.982027    0.000261   -0.013733    0.025480        4.821883       -2.885992   11.233887    4.493401    0.000000    4.814555
    0.504500    0.982027    0.000294   -0.013797    0.028664        4.821883       -2.885992   11.248741    4.500694    0.000000    4.814555
    0.505000    0.982026    0.000328   -0.013869    0.031848        4.821883       -2.885992   11.263594    4.507988    0.000000    4.814555
    0.505500    0.982025    0.000361   -0.013949    0.035031        4.821883       -2.885992   11.278448    4.515281    0.000000    4.814555
    0.506000    0.982024    0.000395   -0.014036    0.038214        4.821883       -2.885992   11.293301    4.522574    0.000000    4.814555
    0.506500    0.982023    0.000429   -0.014131    0.041396        4.821883       -2.885992   11.308155    4.529867    0.000000    4.814555
    0.507000    0.982022    0.000463   -0.014233    0.044577        4.821883       -2.885992   11.323008    4.537161    0.000000    4.814555
    0.507500    0.982021    0.000497   -0.014343    0.047758        4.821883       -2.885992   11.337862    4.544454    0.000000    4.814555
    0.508000    0.982020    0.000532   -0.014461    0.050938        4.821883       -2.885992   11.352715    4.551747    0.000000    4.814555
    0.508500    0.982018    0.000567   -0.014586    0.054118        4.821883       -2.885992   11.367569    4.559040    0.000000    4.814555
    0.509000    0.982017    0.000602   -0.014719    0.057297        4.821883       -2.885992   11.382422    4.566333    0.000000    4.814555
    0.509500    0.982016    0.000638   -0.014859    0.060475        4.821883       -2.885992   11.397275    4.573626    0.000000    4.814555
    0.510000    0.982014    0.000674   -0.015007    0.063652        4.821883       -2.885992   11.412129    4.580920    0.000000    4.814555
    0.510500    0.982012    0.000710   -0.015162    0.066829        4.821883       -2.885992   11.426982    4.588213    0.000000    4.814555
    0.511000    0.982011    0.000747   -0.015325    0.070004        4.821883       -2.885992   11.441835    4.595506    0.000000    4.814555
    0.511500    0.982009    0.000784   -0.015495    0.073179        4.821883       -2.885992   11.456689    4.602799    0.000000    4.814555
    0.512000    0.982007    0.000821   -0.015673    0.076352        4.821883       -2.885992   11.471542    4.610092    0.000000    4.814555
    0.512500    0.982005    0.000859   -0.015859    0.079525        4.821883       -2.885992   11.486395    4.617385    0.000000    4.814555
    0.513000    0.982003    0.000898   -0.016052    0.082696        4.821883       -2.885992   11.501248    4.624678    0.000000    4.814555
    0.513500    0.982000    0.000937   -0.016253    0.085867        4.821883       -2.885992   11.516101    4.631970    0.000000    4.814555
    0.514000    0.981998    0.000976   -0.016461    0.089036        4.821883       -2.885992   11.530954    4.639263    0.000000    4.814555
    0.514500    0.981996    0.001016   -0.016677    0.092204        4.821883       -2.885992   11.545807    4.646556    0.000000    4.814555
    0.515000    0.981993    0.001056   -0.016900    0.095370        4.821883       -2.885992   11.560661    4.653849    0.000000    4.814555
    0.515500    0.981991    0.001097   -0.017131    0.098536        4.821883       -2.885992   11.575514    4.661142    0.000000    4.814555
    0.516000    0.981988    0.001139   -0.017369    0.101700        4.821883       -2.885992   11.590366    4.668434    0.000000    4.814555
    0.516500    0.981985    0.001181   -0.017615    0.104862        4.821883       -2.885992   11.605219    4.675727    0.000000    4.814555
    0.517000    0.981982    0.001224   -0.017868    0.108024        4.821883       -2.885992   11.620072    4.683020    0.000000    4.814555
    0.517500    0.981979    0.001267   -0.018129    0.111183        4.821883       -2.885992   11.634925    4.690312    0.000000    4.814555
    0.518000    0.981976    0.001311   -0.018397    0.114342        4.821883       -2.885992   11.649778    4.697605    0.000000    4.814555
    0.518500    0.981973    0.001356   -0.018673    0.117498        4.821883       -2.885992   11.664631    4.704897    0.000000    4.814555
    0.519000    0.981970    0.001401   -0.018956    0.120654        4.821883       -2.885992   11.679483    4.712190    0.000000    4.814555
    0.519500    0.981966    0.001447   -0.019247    0.123807        4.821883       -2.885992   11.694336    4.719482    0.000000    4.814555
    0.520000    0.981963    0.001494   -0.019545    0.126959        4.821883       -2.885992   11.709188    4.726775    0.000000    4.814555
    0.520500    0.981959    0.001541   -0.019851    0.130109        4.821883       -2.885992   11.724041    4.734067    0.000000    4.814555
    0.521000    0.981955    0.001589   -0.020164    0.133257        4.821883       -2.885992   11.738893    4.741359    0.000000    4.814555
    0.521500    0.981951    0.001638   -0.020485    0.136404        4.821883       -2.885992   11.753746    4.748651    0.000000    4.814555
    0.522000    0.981947    0.001688   -0.020813    0.139549        4.821883       -2.885992   11.768598    4.755943    0.000000    4.814555
    0.522500    0.981943    0.001738   -0.021148    0.142691        4.821883       -2.885992   11.783450    4.763235    0.000000    4.814555
    0.523000    0.981939    0.001790   -0.021491    0.145832        4.821883       -2.885992   11.798303    4.770527    0.000000    4.814555
    0.523500    0.981935    0.001842   -0.021841    0.148971        4.821883       -2.885992   11.813155    4.777819    0.000000    4.814555
    0.524000    0.981930    0.001895   -0.022199    0.152108        4.821883       -2.885992   11.828007    4.785111    0.000000    4.814555
    0.524500    0.981926    0.001949   -0.022565    0.155243        4.821883       -2.885992   11.842859    4.792403    0.000000    4.814555
    0.525000    0.981921    0.002003   -0.022937    0.158376        4.821883       -2.885992   11.857711    4.799695    0.000000    4.814555
    0.525500    0.981916    0.002059   -0.023317    0.161506        4.821883       -2.885992   11.872563    4.806986    0.000000    4.814555
    0.526000    0.981911    0.002116   -0.023705    0.164635        4.821883       -2.885992   11.887415    4.814278    0.000000    4.814555
    0.526500    0.981906    0.002173   -0.024100    0.167761        4.821883       -2.885992   11.902266    4.821569    0.000000    4.814555
    0.527000    0.981900    0.002232   -0.024502    0.170885        4.821883       -2.885992   11.917118    4.828861    0.000000    4.814555
    0.527500    0.981895    0.002291   -0.024911    0.174006        4.821883       -2.885992   11.931970    4.836152    0.000000    4.814555
    0.528000    0.981889    0.002352   -0.025328    0.177126        4.821883       -2.885992   11.946821    4.843443    0.000000    4.814555
    0.528500    0.981884    0.002413   -0.025753    0.180242        4.821883       -2.885992   11.961672    4.850735    0.000000    4.814555
    0.529000    0.981878    0.002476   -0.026184    0.183357        4.821883       -2.885992   11.976524    4.858026    0.000000    4.814555
    0.529500    0.981872    0.002539   -0.026624    0.186469        4.821883       -2.885992   11.991375    4.865317    0.000000    4.814555
    0.530000    0.981866    0.002604   -0.027070    0.189578        4.821883       -2.885992   12.006226    4.872608    0.000000    4.814555
    0.530500    0.981859    0.002669   -0.027524    0.192685        4.821883       -2.885992   12.021077    4.879898    0.000000    4.814555
    0.531000    0.981853    0.002736   -0.027985    0.195790        4.821883       -2.885992   12.035928    4.887189    0.000000    4.814555
    0.531500    0.981846    0.002804   -0.028453    0.198891        4.821883       -2.885992   12.050779    4.894480    0.000000    4.814555
    0.532000    0.981839    0.002873   -0.028929    0.201990        4.821883       -2.885992   12.065630    4.901770    0.000000    4.814555
    0.532500    0.981832    0.002944   -0.029411    0.205087        4.821883       -2.885992   12.080480    4.909061    0.000000    4.814555
    0.533000    0.981825    0.003015   -0.029902    0.208180        4.821883       -2.885992   12.095331    4.916351    0.000000    4.814555
    0.533500    0.981818    0.003087   -0.030399    0.211271        4.821883       -2.885992   12.110181    4.923641    0.000000    4.814555
    0.534000    0.981810    0.003161   -0.030904    0.214359        4.821883       -2.885992   12.125031    4.930931    0.000000    4.814555
    0.534500    0.981802    0.003236   -0.031416    0.217444        4.821883       -2.885992   12.139882    4.938221    0.000000    4.814555
    0.535000    0.981795    0.003313   -0.031935    0.220526        4.821883       -2.885992   12.154732    4.945511    0.000000    4.814555
    0.535500    0.981786    0.003390   -0.032462    0.223605        4.821883       -2.885992   12.169582    4.952801    0.000000    4.814555
    0.536000    0.981778    0.003469   -0.032995    0.226681        4.821883       -2.885992   12.184431    4.960090    0.000000    4.814555
    0.536500    0.981770    0.003549   -0.033536    0.229754        4.821883       -2.885992   12.199281    4.967380    0.000000    4.814555
    0.537000    0.981761    0.003630   -0.034084    0.232824        4.821883       -2.885992   12.214131    4.974669    0.000000    4.814555
    0.537500    0.981752    0.003713   -0.034640    0.235891        4.821883       -2.885992   12.228980    4.981958    0.000000    4.814555
    0.538000    0.981743    0.003797   -0.035202    0.238955        4.821883       -2.885992   12.243829    4.989248    0.000000    4.814555
    0.538500    0.981734    0.003882   -0.035772    0.242015        4.821883       -2.885992   12.258679    4.996536    0.000000    4.814555
    0.539000    0.981725    0.003969   -0.036349    0.245073        4.821883       -2.885992   12.273528    5.003825    0.000000    4.814555
    0.539500    0.981715    0.004058   -0.036933    0.248127        4.821883       -2.885992   12.288377    5.011114    0.000000    4.814555
    0.540000    0.981705    0.004147   -0.037524    0.251177        4.821883       -2.885992   12.303225    5.018402    0.000000    4.814555
    0.540500    0.981695    0.004238   -0.038122    0.254225        4.821883       -2.885992   12.318074    5.025691    0.000000    4.814555
    0.541000    0.981685    0.004331   -0.038727    0.257269        4.821883       -2.885992   12.332922    5.032979    0.000000    4.814555
    0.541500    0.981674    0.004425   -0.039340    0.260309        4.821883       -2.885992   12.347771    5.040267    0.000000    4.814555
    0.542000    0.981663    0.004520   -0.039959    0.263346        4.821883       -2.885992   12.362619    5.047555    0.000000    4.814555
    0.542500    0.981652    0.004617   -0.040586    0.266380        4.821883       -2.885992   12.377467    5.054843    0.000000    4.814555
    0.543000    0.981641    0.004715   -0.041220    0.269410        4.821883       -2.885992   12.392314    5.062130    0.000000    4.814555
    0.543500    0.981630    0.004815   -0.041860    0.272436        4.821883       -2.885992   12.407162    5.069418    0.000000    4.814555
    0.544000    0.981618    0.004917   -0.042508    0.275459        4.821883       -2.885992   12.422009    5.076705    0.000000    4.814555
    0.544500    0.981606    0.005020   -0.043163    0.278478        4.821883       -2.885992   12.436857    5.083992    0.000000    4.814555
    0.545000    0.981594    0.005125   -0.043825    0.281494        4.821883       -2.885992   12.451704    5.091279    0.000000    4.814555
    0.545500    0.981581    0.005231   -0.044494    0.284505        4.821883       -2.885992   12.466551    5.098565    0.000000    4.814555
    0.546000    0.981569    0.005339   -0.045170    0.287513        4.821883       -2.885992   12.481397    5.105852    0.000000    4.814555
    0.546500    0.981556    0.005449   -0.045853    0.290517        4.821883       -2.885992   12.496244    5.113138    0.000000    4.814555
    0.547000    0.981542    0.005560   -0.046542    0.293517        4.821883       -2.885992   12.511090    5.120424    0.000000    4.814555
    0.547500    0.981529    0.005673   -0.047239    0.296514        4.821883       -2.885992   12.525936    5.127710    0.000000    4.814555
    0.548000    0.981515    0.005787   -0.047943    0.299506        4.821883       -2.885992   12.540782    5.134996    0.000000    4.814555
    0.548500    0.981501    0.005904   -0.048654    0.302495        4.821883       -2.885992   12.555628    5.142281    0.000000    4.814555
    0.549000    0.981487    0.006022   -0.049371    0.305479        4.821883       -2.885992   12.570473    5.149566    0.000000    4.814555
    0.549500    0.981472    0.006141   -0.050096    0.308459        4.821883       -2.885992   12.585318    5.156851    0.000000    4.814555
    0.550000    0.981457    0.006263   -0.050827    0.311436        4.821883       -2.885992   12.600163    5.164136    0.000000    4.814555
    0.550500    0.981442    0.006386   -0.051565    0.314408        4.821883       -2.885992   12.615008    5.171421    0.000000    4.814555
    0.551000    0.981426    0.006511   -0.052311    0.317376        4.821883       -2.885992   12.629853    5.178705    0.000000    4.814555
    0.551500    0.981410    0.006638   -0.053063    0.320339        4.821883       -2.885992   12.644697    5.185989    0.000000    4.814555
    0.552000    0.981394    0.006766   -0.053821    0.323299        4.821883       -2.885992   12.659541    5.193273    0.000000    4.814555
    0.552500    0.981378    0.006897   -0.054587    0.326254        4.821883       -2.885992   12.674385    5.200557    0.000000    4.814555
    0.553000    0.981361    0.007029   -0.055360    0.329205        4.821883       -2.885992   12.689228    5.207840    0.000000    4.814555
    0.553500    0.981344    0.007163   -0.056139    0.332152        4.821883       -2.885992   12.704072    5.215123    0.000000    4.814555
    0.554000    0.981327    0.007300   -0.056925    0.335094        4.821883       -2.885992   12.718915    5.222406    0.000000    4.814555
    0.554500    0.981309    0.007438   -0.057718    0.338032        4.821883       -2.885992   12.733758    5.229688    0.000000    4.814555
    0.555000    0.981291    0.007577   -0.058517    0.340965        4.821883       -2.885992   12.748600    5.236971    0.000000    4.814555
    0.555500    0.981272    0.007719   -0.059324    0.343894        4.821883       -2.885992   12.763442    5.244253    0.000000    4.814555
    0.556000    0.981254    0.007863   -0.060137    0.346819        4.821883       -2.885992   12.778284    5.251534    0.000000    4.814555
    0.556500    0.981235    0.008009   -0.060956    0.349739        4.821883       -2.885992   12.793126    5.258816    0.000000    4.814555
    0.557000    0.981215    0.008157   -0.061783    0.352654        4.821883       -2.885992   12.807967    5.266097    0.000000    4.814555
    0.557500    0.981195    0.008306   -0.062616    0.355565        4.821883       -2.885992   12.822809    5.273378    0.000000    4.814555
    0.558000    0.981175    0.008458   -0.063456    0.358470        4.821883       -2.885992   12.837649    5.280658    0.000000    4.814555
    0.558500    0.981155    0.008612   -0.064302    0.361372        4.821883       -2.885992   12.852490    5.287938    0.000000    4.814555
    0.559000    0.981134    0.008768   -0.065155    0.364268        4.821883       -2.885992   12.867330    5.295218    0.000000    4.814555
    0.559500    0.981112    0.008926   -0.066015    0.367160        4.821883       -2.885992   12.882170    5.302498    0.000000    4.814555
    0.560000    0.981091    0.009085   -0.066881    0.370047        4.821883       -2.885992   12.897009    5.309777    0.000000    4.814555
    0.560500    0.981069    0.009248   -0.067754    0.372929        4.821883       -2.885992   12.911849    5.317056    0.000000    4.814555
    0.561000    0.981046    0.009412   -0.068633    0.375806        4.821883       -2.885992   12.926687    5.324335    0.000000    4.814555
    0.561500    0.981023    0.009578   -0.069519    0.378679        4.821883       -2.885992   12.941526    5.331613    0.000000    4.814555
    0.562000    0.981000    0.009746   -0.070412    0.381546        4.821883       -2.885992   12.956364    5.338891    0.000000    4.814555
    0.562500    0.980976    0.009917   -0.071311    0.384409        4.821883       -2.885992   12.971202    5.346168    0.000000    4.814555
    0.563000    0.980952    0.010090   -0.072217    0.387266        4.821883       -2.885992   12.986039    5.353445    0.000000    4.814555
    0.563500    0.980928    0.010265   -0.073129    0.390118        4.821883       -2.885992   13.000876    5.360722    0.000000    4.814555
    0.564000    0.980903    0.010442   -0.074047    0.392966        4.821883       -2.885992   13.015713    5.367999    0.000000    4.814555
    0.564500    0.980877    0.010621   -0.074972    0.395808        4.821883       -2.885992   13.030549    5.375275    0.000000    4.814555
    0.565000    0.980852    0.010803   -0.075903    0.398645        4.821883       -2.885992   13.045385    5.382550    0.000000    4.814555
    0.565500    0.980825    0.010987   -0.076841    0.401477        4.821883       -2.885992   13.060221    5.389825    0.000000    4.814555
    0.566000    0.980799    0.011173   -0.077786    0.404303        4.821883       -2.885992   13.075056    5.397100    0.000000    4.814555
    0.566500    0.980772    0.011361   -0.078736    0.407125        4.821883       -2.885992   13.089891    5.404375    0.000000    4.814555
    0.567000    0.980744    0.011552   -0.079693    0.409941        4.821883       -2.885992   13.104725    5.411648    0.000000    4.814555
    0.567500    0.980716    0.011745   -0.080657    0.412752        4.821883       -2.885992   13.119559    5.418922    0.000000    4.814555
    0.568000    0.980688    0.011940   -0.081626    0.415557        4.821883       -2.885992   13.134393    5.426195    0.000000    4.814555
    0.568500    0.980659    0.012138   -0.082602    0.418357        4.821883       -2.885992   13.149226    5.433468    0.000000    4.814555
    0.569000    0.980629    0.012338   -0.083585    0.421152        4.821883       -2.885992   13.164058    5.440740    0.000000    4.814555
    0.569500    0.980599    0.012540   -0.084573    0.423941        4.821883       -2.885992   13.178890    5.448012    0.000000    4.814555
    0.570000    0.980569    0.012745   -0.085568    0.426725        4.821883       -2.885992   13.193722    5.455283    0.000000    4.814555
    0.570500    0.980538    0.012952   -0.086569    0.429503        4.821883       -2.885992   13.208553    5.462554    0.000000    4.814555
    0.571000    0.980506    0.013162   -0.087577    0.432276        4.821883       -2.885992   13.223384    5.469824    0.000000    4.814555
    0.571500    0.980474    0.013374   -0.088590    0.435043        4.821883       -2.885992   13.238214    5.477094    0.000000    4.814555
    0.572000    0.980442    0.013588   -0.089610    0.437805        4.821883       -2.885992   13.253044    5.484363    0.000000    4.814555
    0.572500    0.980409    0.013805   -0.090636    0.440561        4.821883       -2.885992   13.267873    5.491632    0.000000    4.814555
    0.573000    0.980376    0.014025   -0.091668    0.443311        4.821883       -2.885992   13.282702    5.498900    0.000000    4.814555
    0.573500    0.980341    0.014247   -0.092706    0.446055        4.821883       -2.885992   13.297530    5.506168    0.000000    4.814555
    0.574000    0.980307    0.014471   -0.093751    0.448794        4.821883       -2.885992   13.312358    5.513436    0.000000    4.814555
    0.574500    0.980272    0.014698   -0.094801    0.451527        4.821883       -2.885992   13.327186    5.520702    0.000000    4.814555
    0.575000    0.980236    0.014928   -0.095858    0.454255        4.821883       -2.885992   13.342012    5.527968    0.000000    4.814555
    0.575500    0.980200    0.015160   -0.096921    0.456976        4.821883       -2.885992   13.356838    5.535234    0.000000    4.814555
    0.576000    0.980163    0.015394   -0.097989    0.459692        4.821883       -2.885992   13.371664    5.542499    0.000000    4.814555
    0.576500    0.980126    0.015631   -0.099064    0.462402        4.821883       -2.885992   13.386489    5.549764    0.000000    4.814555
    0.577000    0.980088    0.015871   -0.100145    0.465105        4.821883       -2.885992   13.401314    5.557027    0.000000    4.814555
    0.577500    0.980049    0.016113   -0.101232    0.467803        4.821883       -2.885992   13.416137    5.564291    0.000000    4.814555
    0.578000    0.980010    0.016358   -0.102324    0.470495        4.821883       -2.885992   13.430961    5.571553    0.000000    4.814555
    0.578500    0.979971    0.016606   -0.103423    0.473181        4.821883       -2.885992   13.445783    5.578815    0.000000    4.814555
    0.579000    0.979930    0.016856   -0.104528    0.475861        4.821883       -2.885992   13.460606    5.586077    0.000000    4.814555
    0.579500    0.979890    0.017109   -0.105638    0.478535        4.821883       -2.885992   13.475427    5.593338    0.000000    4.814555
    0.580000    0.979848    0.017365   -0.106755    0.481203        4.821883       -2.885992   13.490248    5.600598    0.000000    4.814555
    0.580500    0.979806    0.017623   -0.107877    0.483865        4.821883       -2.885992   13.505068    5.607857    0.000000    4.814555
    0.581000    0.979763    0.017884   -0.109005    0.486520        4.821883       -2.885992   13.519888    5.615116    0.000000    4.814555
    0.581500    0.979720    0.018148   -0.110139    0.489170        4.821883       -2.885992   13.534707    5.622375    0.000000    4.814555
    0.582000    0.979676    0.018415   -0.111279    0.491813        4.821883       -2.885992   13.549525    5.629632    0.000000    4.814555
    0.582500    0.979631    0.018684   -0.112425    0.494450        4.821883       -2.885992   13.564343    5.636889    0.000000    4.814555
    0.583000    0.979586    0.018956   -0.113576    0.497080        4.821883       -2.885992   13.579160    5.644145    0.000000    4.814555
    0.583500    0.979540    0.019231   -0.114734    0.499705        4.821883       -2.885992   13.593976    5.651400    0.000000    4.814555
    0.584000    0.979493    0.019508   -0.115897    0.502323        4.821883       -2.885992   13.608791    5.658655    0.000000    4.814555
    0.584500    0.979446    0.019789   -0.117065    0.504934        4.821883       -2.885992   13.623606    5.665909    0.000000    4.814555
    0.585000    0.979398    0.020072   -0.118240    0.507540        4.821883       -2.885992   13.638420    5.673162    0.000000    4.814555
    0.585500    0.979349    0.020358   -0.119420    0.510139        4.821883       -2.885992   13.653234    5.680415    0.000000    4.814555
    0.586000    0.979300    0.020647   -0.120606    0.512731        4.821883       -2.885992   13.668046    5.687666    0.000000    4.814555
    0.586500    0.979250    0.020939   -0.121797    0.515317        4.821883       -2.885992   13.682858    5.694917    0.000000    4.814555
    0.587000    0.979199    0.021233   -0.122994    0.517897        4.821883       -2.885992   13.697669    5.702167    0.000000    4.814555
    0.587500    0.979148    0.021531   -0.124197    0.520470        4.821883       -2.885992   13.712480    5.709417    0.000000    4.814555
    0.588000    0.979096    0.021831   -0.125405    0.523037        4.821883       -2.885992   13.727289    5.716665    0.000000    4.814555
    0.588500    0.979043    0.022135   -0.126619    0.525597        4.821883       -2.885992   13.742098    5.723913    0.000000    4.814555
    0.589000    0.978989    0.022441   -0.127838    0.528150        4.821883       -2.885992   13.756906    5.731160    0.000000    4.814555
    0.589500    0.978935    0.022750   -0.129063    0.530697        4.821883       -2.885992   13.771713    5.738406    0.000000    4.814555
    0.590000    0.978879    0.023062   -0.130293    0.533237        4.821883       -2.885992   13.786520    5.745651    0.000000    4.814555
    0.590500    0.978824    0.023377   -0.131529    0.535770        4.821883       -2.885992   13.801325    5.752895    0.000000    4.814555
    0.591000    0.978767    0.023696   -0.132771    0.538297        4.821883       -2.885992   13.816130    5.760138    0.000000    4.814555
    0.591500    0.978709    0.024017   -0.134017    0.540817        4.821883       -2.885992   13.830934    5.767381    0.000000    4.814555
    0.592000    0.978651    0.024341   -0.135270    0.543331        4.821883       -2.885992   13.845736    5.774622    0.000000    4.814555
    0.592500    0.978592    0.024668   -0.136527    0.545837        4.821883       -2.885992   13.860538    5.781863    0.000000    4.814555
    0.593000    0.978533    0.024998   -0.137790    0.548337        4.821883       -2.885992   13.875340    5.789103    0.000000    4.814555
    0.593500    0.978472    0.025331   -0.139058    0.550830        4.821883       -2.885992   13.890140    5.796341    0.000000    4.814555
    0.594000    0.978411    0.025668   -0.140332    0.553316        4.821883       -2.885992   13.904939    5.803579    0.000000    4.814555
    0.594500    0.978348    0.026007   -0.141611    0.555795        4.821883       -2.885992   13.919737    5.810816    0.000000    4.814555
    0.595000    0.978285    0.026349   -0.142895    0.558268        4.821883       -2.885992   13.934535    5.818052    0.000000    4.814555
    0.595500    0.978222    0.026695   -0.144185    0.560733        4.821883       -2.885992   13.949331    5.825286    0.000000    4.814555
    0.596000    0.978157    0.027044   -0.145480    0.563191        4.821883       -2.885992   13.964127    5.832520    0.000000    4.814555
    0.596500    0.978091    0.027395   -0.146780    0.565643        4.821883       -2.885992   13.978921    5.839753    0.000000    4.814555
    0.597000    0.978025    0.027750   -0.148085    0.568087        4.821883       -2.885992   13.993715    5.846985    0.000000    4.814555
