           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.486500    0.992124   -0.000937   -0.016087   -0.084123        4.675776       -2.827395   10.936063    4.370571    0.000000    4.864189
    0.487000    0.992126   -0.000898   -0.015888   -0.081017        4.675776       -2.827395   10.951224    4.378092    0.000000    4.864189
    0.487500    0.992129   -0.000859   -0.015697   -0.077910        4.675776       -2.827395   10.966385    4.385613    0.000000    4.864189
    0.488000    0.992131   -0.000821   -0.015513   -0.074802        4.675776       -2.827395   10.981546    4.393134    0.000000    4.864189
    0.488500    0.992133   -0.000784   -0.015337   -0.071693        4.675776       -2.827395   10.996707    4.400655    0.000000    4.864189
    0.489000    0.992134   -0.000747   -0.015169   -0.068583        4.675776       -2.827395   11.011868    4.408176    0.000000    4.864189
    0.489500    0.992136   -0.000710   -0.015007   -0.065472        4.675776       -2.827395   11.027029    4.415696    0.000000    4.864189
    0.490000    0.992138   -0.000674   -0.014854   -0.062360        4.675776       -2.827395   11.042190    4.423217    0.000000    4.864189
    0.490500    0.992139   -0.000638   -0.014707   -0.059247        4.675776       -2.827395   11.057352    4.430738    0.000000    4.864189
    0.491000    0.992141   -0.000602   -0.014568   -0.056134        4.675776       -2.827395   11.072513    4.438259    0.000000    4.864189
    0.491500    0.992142   -0.000567   -0.014437   -0.053019        4.675776       -2.827395   11.087674    4.445780    0.000000    4.864189
    0.492000    0.992144   -0.000532   -0.014313   -0.049904        4.675776       -2.827395   11.102835    4.453302    0.000000    4.864189
    0.492500    0.992145   -0.000497   -0.014197   -0.046788        4.675776       -2.827395   11.117996    4.460823    0.000000    4.864189
    0.493000    0.992146   -0.000463   -0.014088   -0.043672        4.675776       -2.827395   11.133158    4.468344    0.000000    4.864189
    0.493500    0.992147   -0.000429   -0.013987   -0.040555        4.675776       -2.827395   11.148319    4.475865    0.000000    4.864189
    0.494000    0.992148   -0.000395   -0.013893   -0.037438        4.675776       -2.827395   11.163480    4.483386    0.000000    4.864189
    0.494500    0.992149   -0.000361   -0.013807   -0.034320        4.675776       -2.827395   11.178642    4.490907    0.000000    4.864189
    0.495000    0.992150   -0.000328   -0.013728   -0.031201        4.675776       -2.827395   11.193803    4.498428    0.000000    4.864189
    0.495500    0.992151   -0.000294   -0.013656   -0.028082        4.675776       -2.827395   11.208964    4.505949    0.000000    4.864189
    0.496000    0.992151   -0.000261   -0.013593   -0.024963        4.675776       -2.827395   11.224126    4.513471    0.000000    4.864189
    0.496500    0.992152   -0.000228   -0.013536   -0.021843        4.675776       -2.827395   11.239287    4.520992    0.000000    4.864189
    0.497000    0.992153   -0.000196   -0.013488   -0.018723        4.675776       -2.827395   11.254448    4.528513    0.000000    4.864189
    0.497500    0.992153   -0.000163   -0.013446   -0.015603        4.675776       -2.827395   11.269610    4.536034    0.000000    4.864189
    0.498000    0.992153   -0.000130   -0.013412   -0.012483        4.675776       -2.827395   11.284771    4.543555    0.000000    4.864189
    0.498500    0.992154   -0.000098   -0.013386   -0.009362        4.675776       -2.827395   11.299933    4.551077    0.000000    4.864189
    0.499000    0.992154   -0.000065   -0.013367   -0.006242        4.675776       -2.827395   11.315094    4.558598    0.000000    4.864189
    0.499500    0.992154   -0.000032   -0.013356   -0.003121        4.675776       -2.827395   11.330255    4.566119    0.000000    4.864189
    0.500000    0.992154   -0.000000   -0.013352   -0.000000        4.675776       -2.827395   11.345417    4.573640    0.000000    4.864189
    0.500500    0.992154    0.000032   -0.013356    0.003121        4.675776       -2.827395   11.360578    4.581161    0.000000    4.864189
    0.501000    0.992154    0.000065   -0.013367    0.006242        4.675776       -2.827395   11.375740    4.588683    0.000000    4.864189
    0.501500    0.992154    0.000098   -0.013386    0.009362        4.675776       -2.827395   11.390901    4.596204    0.000000    4.864189
    0.502000    0.992153    0.000130   -0.013412    0.012483        4.675776       -2.827395   11.406062    4.603725    0.000000    4.864189
    0.502500    0.992153    0.000163   -0.013446    0.015603        4.675776       -2.827395   11.421224    4.611246    0.000000    4.864189
    0.503000    0.992153    0.000196   -0.013488    0.018723        4.675776       -2.827395   11.436385    4.618768    0.000000    4.864189
    0.503500    0.992152    0.000228   -0.013536    0.021843        4.675776       -2.827395   11.451547    4.626289    0.000000    4.864189
    0.504000    0.992151    0.000261   -0.013593    0.024963        4.675776       -2.827395   11.466708    4.633810    0.000000    4.864189
    0.504500    0.992151    0.000294   -0.013656    0.028082        4.675776       -2.827395   11.481869    4.641331    0.000000    4.864189
    0.505000    0.992150    0.000328   -0.013728    0.031201        4.675776       -2.827395   11.497031    4.648852    0.000000    4.864189
    0.505500    0.992149    0.000361   -0.013807    0.034320        4.675776       -2.827395   11.512192    4.656373    0.000000    4.864189
    0.506000    0.992148    0.000395   -0.013893    0.037438        4.675776       -2.827395   11.527353    4.663895    0.000000    4.864189
    0.506500    0.992147    0.000429   -0.013987    0.040555        4.675776       -2.827395   11.542515    4.671416    0.000000    4.864189
    0.507000    0.992146    0.000463   -0.014088    0.043672        4.675776       -2.827395   11.557676    4.678937    0.000000    4.864189
    0.507500    0.992145    0.000497   -0.014197    0.046788        4.675776       -2.827395   11.572837    4.686458    0.000000    4.864189
    0.508000    0.992144    0.000532   -0.014313    0.049904        4.675776       -2.827395   11.587998    4.693979    0.000000    4.864189
    0.508500    0.992142    0.000567   -0.014437    0.053019        4.675776       -2.827395   11.603160    4.701500    0.000000    4.864189
    0.509000    0.992141    0.000602   -0.014568    0.056134        4.675776       -2.827395   11.618321    4.709021    0.000000    4.864189
    0.509500    0.992139    0.000638   -0.014707    0.059247        4.675776       -2.827395   11.633482    4.716542    0.000000    4.864189
    0.510000    0.992138    0.000674   -0.014854    0.062360        4.675776       -2.827395   11.648643    4.724063    0.000000    4.864189
    0.510500    0.992136    0.000710   -0.015007    0.065472        4.675776       -2.827395   11.663804    4.731584    0.000000    4.864189
    0.511000    0.992134    0.000747   -0.015169    0.068583        4.675776       -2.827395   11.678966    4.739105    0.000000    4.864189
    0.511500    0.992133    0.000784   -0.015337    0.071693        4.675776       -2.827395   11.694127    4.746626    0.000000    4.864189
    0.512000    0.992131    0.000821   -0.015513    0.074802        4.675776       -2.827395   11.709288    4.754147    0.000000    4.864189
    0.512500    0.992129    0.000859   -0.015697    0.077910        4.675776       -2.827395   11.724449    4.761668    0.000000    4.864189
    0.513000    0.992126    0.000898   -0.015888    0.081017        4.675776       -2.827395   11.739610    4.769188    0.000000    4.864189
    0.513500    0.992124    0.000937   -0.016087    0.084123        4.675776       -2.827395   11.754771    4.776709    0.000000    4.864189
    0.514000    0.992122    0.000976   -0.016293    0.087228        4.675776       -2.827395   11.769932    4.784230    0.000000    4.864189
    0.514500    0.992119    0.001016   -0.016506    0.090332        4.675776       -2.827395   11.785092    4.791751    0.000000    4.864189
    0.515000    0.992117    0.001056   -0.016727    0.093434        4.675776       -2.827395   11.800253    4.799271    0.000000    4.864189
    0.515500    0.992114    0.001097   -0.016956    0.096535        4.675776       -2.827395   11.815414    4.806792    0.000000    4.864189
    0.516000    0.992112    0.001139   -0.017192    0.099635        4.675776       -2.827395   11.830575    4.814313    0.000000    4.864189
    0.516500    0.992109    0.001181   -0.017435    0.102733        4.675776       -2.827395   11.845736    4.821833    0.000000    4.864189
    0.517000    0.992106    0.001224   -0.017686    0.105830        4.675776       -2.827395   11.860896    4.829354    0.000000    4.864189
    0.517500    0.992103    0.001267   -0.017944    0.108926        4.675776       -2.827395   11.876057    4.836874    0.000000    4.864189
    0.518000    0.992100    0.001311   -0.018209    0.112020        4.675776       -2.827395   11.891218    4.844395    0.000000    4.864189
    0.518500    0.992096    0.001356   -0.018482    0.115113        4.675776       -2.827395   11.906378    4.851915    0.000000    4.864189
    0.519000    0.992093    0.001401   -0.018763    0.118204        4.675776       -2.827395   11.921539    4.859435    0.000000    4.864189
    0.519500    0.992090    0.001447   -0.019050    0.121293        4.675776       -2.827395   11.936699    4.866956    0.000000    4.864189
    0.520000    0.992086    0.001494   -0.019346    0.124381        4.675776       -2.827395   11.951859    4.874476    0.000000    4.864189
    0.520500    0.992082    0.001541   -0.019648    0.127467        4.675776       -2.827395   11.967020    4.881996    0.000000    4.864189
    0.521000    0.992079    0.001589   -0.019958    0.130552        4.675776       -2.827395   11.982180    4.889516    0.000000    4.864189
    0.521500    0.992075    0.001638   -0.020275    0.133634        4.675776       -2.827395   11.997340    4.897036    0.000000    4.864189
    0.522000    0.992071    0.001688   -0.020600    0.136715        4.675776       -2.827395   12.012500    4.904556    0.000000    4.864189
    0.522500    0.992066    0.001738   -0.020932    0.139794        4.675776       -2.827395   12.027661    4.912076    0.000000    4.864189
    0.523000    0.992062    0.001790   -0.021272    0.142871        4.675776       -2.827395   12.042821    4.919596    0.000000    4.864189
    0.523500    0.992058    0.001842   -0.021619    0.145946        4.675776       -2.827395   12.057981    4.927116    0.000000    4.864189
    0.524000    0.992053    0.001895   -0.021973    0.149020        4.675776       -2.827395   12.073140    4.934635    0.000000    4.864189
    0.524500    0.992048    0.001949   -0.022334    0.152091        4.675776       -2.827395   12.088300    4.942155    0.000000    4.864189
    0.525000    0.992044    0.002003   -0.022703    0.155160        4.675776       -2.827395   12.103460    4.949675    0.000000    4.864189
    0.525500    0.992039    0.002059   -0.023079    0.158227        4.675776       -2.827395   12.118620    4.957194    0.000000    4.864189
    0.526000    0.992034    0.002116   -0.023463    0.161292        4.675776       -2.827395   12.133779    4.964713    0.000000    4.864189
    0.526500    0.992028    0.002173   -0.023854    0.164355        4.675776       -2.827395   12.148939    4.972233    0.000000    4.864189
    0.527000    0.992023    0.002232   -0.024252    0.167415        4.675776       -2.827395   12.164098    4.979752    0.000000    4.864189
    0.527500    0.992018    0.002291   -0.024657    0.170473        4.675776       -2.827395   12.179258    4.987271    0.000000    4.864189
    0.528000    0.992012    0.002352   -0.025070    0.173529        4.675776       -2.827395   12.194417    4.994790    0.000000    4.864189
    0.528500    0.992006    0.002413   -0.025490    0.176583        4.675776       -2.827395   12.209576    5.002309    0.000000    4.864189
    0.529000    0.992000    0.002476   -0.025917    0.179634        4.675776       -2.827395   12.224735    5.009828    0.000000    4.864189
    0.529500    0.991994    0.002539   -0.026352    0.182683        4.675776       -2.827395   12.239894    5.017347    0.000000    4.864189
    0.530000    0.991988    0.002604   -0.026794    0.185729        4.675776       -2.827395   12.255053    5.024866    0.000000    4.864189
    0.530500    0.991981    0.002669   -0.027243    0.188773        4.675776       -2.827395   12.270212    5.032384    0.000000    4.864189
    0.531000    0.991975    0.002736   -0.027699    0.191814        4.675776       -2.827395   12.285371    5.039903    0.000000    4.864189
    0.531500    0.991968    0.002804   -0.028163    0.194853        4.675776       -2.827395   12.300529    5.047421    0.000000    4.864189
    0.532000    0.991961    0.002873   -0.028633    0.197889        4.675776       -2.827395   12.315688    5.054940    0.000000    4.864189
    0.532500    0.991954    0.002944   -0.029111    0.200922        4.675776       -2.827395   12.330846    5.062458    0.000000    4.864189
    0.533000    0.991947    0.003015   -0.029597    0.203953        4.675776       -2.827395   12.346005    5.069976    0.000000    4.864189
    0.533500    0.991939    0.003087   -0.030089    0.206981        4.675776       -2.827395   12.361163    5.077494    0.000000    4.864189
    0.534000    0.991932    0.003161   -0.030589    0.210006        4.675776       -2.827395   12.376321    5.085012    0.000000    4.864189
    0.534500    0.991924    0.003236   -0.031095    0.213029        4.675776       -2.827395   12.391479    5.092530    0.000000    4.864189
    0.535000    0.991916    0.003313   -0.031609    0.216048        4.675776       -2.827395   12.406637    5.100047    0.000000    4.864189
    0.535500    0.991908    0.003390   -0.032130    0.219065        4.675776       -2.827395   12.421794    5.107565    0.000000    4.864189
    0.536000    0.991900    0.003469   -0.032659    0.222079        4.675776       -2.827395   12.436952    5.115082    0.000000    4.864189
    0.536500    0.991891    0.003549   -0.033194    0.225089        4.675776       -2.827395   12.452109    5.122599    0.000000    4.864189
    0.537000    0.991882    0.003630   -0.033737    0.228097        4.675776       -2.827395   12.467267    5.130117    0.000000    4.864189
    0.537500    0.991873    0.003713   -0.034286    0.231102        4.675776       -2.827395   12.482424    5.137634    0.000000    4.864189
    0.538000    0.991864    0.003797   -0.034843    0.234103        4.675776       -2.827395   12.497581    5.145150    0.000000    4.864189
    0.538500    0.991855    0.003882   -0.035407    0.237102        4.675776       -2.827395   12.512738    5.152667    0.000000    4.864189
    0.539000    0.991845    0.003969   -0.035978    0.240097        4.675776       -2.827395   12.527895    5.160184    0.000000    4.864189
    0.539500    0.991836    0.004058   -0.036556    0.243089        4.675776       -2.827395   12.543051    5.167700    0.000000    4.864189
    0.540000    0.991826    0.004147   -0.037141    0.246078        4.675776       -2.827395   12.558208    5.175216    0.000000    4.864189
    0.540500    0.991816    0.004238   -0.037733    0.249063        4.675776       -2.827395   12.573364    5.182732    0.000000    4.864189
    0.541000    0.991805    0.004331   -0.038332    0.252045        4.675776       -2.827395   12.588520    5.190248    0.000000    4.864189
    0.541500    0.991794    0.004425   -0.038938    0.255024        4.675776       -2.827395   12.603676    5.197764    0.000000    4.864189
    0.542000    0.991784    0.004520   -0.039552    0.257999        4.675776       -2.827395   12.618832    5.205280    0.000000    4.864189
    0.542500    0.991772    0.004617   -0.040172    0.260971        4.675776       -2.827395   12.633988    5.212795    0.000000    4.864189
    0.543000    0.991761    0.004715   -0.040799    0.263940        4.675776       -2.827395   12.649143    5.220311    0.000000    4.864189
    0.543500    0.991750    0.004815   -0.041433    0.266905        4.675776       -2.827395   12.664298    5.227826    0.000000    4.864189
    0.544000    0.991738    0.004917   -0.042074    0.269866        4.675776       -2.827395   12.679453    5.235341    0.000000    4.864189
    0.544500    0.991726    0.005020   -0.042723    0.272824        4.675776       -2.827395   12.694608    5.242855    0.000000    4.864189
    0.545000    0.991713    0.005125   -0.043378    0.275778        4.675776       -2.827395   12.709763    5.250370    0.000000    4.864189
    0.545500    0.991701    0.005231   -0.044040    0.278729        4.675776       -2.827395   12.724918    5.257884    0.000000    4.864189
    0.546000    0.991688    0.005339   -0.044709    0.281675        4.675776       -2.827395   12.740072    5.265398    0.000000    4.864189
    0.546500    0.991675    0.005449   -0.045385    0.284619        4.675776       -2.827395   12.755226    5.272912    0.000000    4.864189
    0.547000    0.991661    0.005560   -0.046067    0.287558        4.675776       -2.827395   12.770380    5.280426    0.000000    4.864189
    0.547500    0.991648    0.005673   -0.046757    0.290493        4.675776       -2.827395   12.785534    5.287940    0.000000    4.864189
    0.548000    0.991634    0.005787   -0.047454    0.293425        4.675776       -2.827395   12.800688    5.295453    0.000000    4.864189
    0.548500    0.991619    0.005904   -0.048157    0.296353        4.675776       -2.827395   12.815841    5.302966    0.000000    4.864189
    0.549000    0.991605    0.006022   -0.048867    0.299276        4.675776       -2.827395   12.830994    5.310479    0.000000    4.864189
    0.549500    0.991590    0.006141   -0.049585    0.302196        4.675776       -2.827395   12.846147    5.317991    0.000000    4.864189
    0.550000    0.991575    0.006263   -0.050308    0.305112        4.675776       -2.827395   12.861300    5.325504    0.000000    4.864189
    0.550500    0.991560    0.006386   -0.051039    0.308024        4.675776       -2.827395   12.876452    5.333016    0.000000    4.864189
    0.551000    0.991544    0.006511   -0.051777    0.310932        4.675776       -2.827395   12.891604    5.340528    0.000000    4.864189
    0.551500    0.991528    0.006638   -0.052521    0.313835        4.675776       -2.827395   12.906756    5.348040    0.000000    4.864189
    0.552000    0.991512    0.006766   -0.053272    0.316735        4.675776       -2.827395   12.921908    5.355551    0.000000    4.864189
    0.552500    0.991495    0.006897   -0.054030    0.319630        4.675776       -2.827395   12.937059    5.363062    0.000000    4.864189
    0.553000    0.991478    0.007029   -0.054795    0.322521        4.675776       -2.827395   12.952211    5.370573    0.000000    4.864189
    0.553500    0.991461    0.007163   -0.055566    0.325408        4.675776       -2.827395   12.967362    5.378084    0.000000    4.864189
    0.554000    0.991443    0.007300   -0.056344    0.328290        4.675776       -2.827395   12.982512    5.385594    0.000000    4.864189
    0.554500    0.991425    0.007438   -0.057129    0.331169        4.675776       -2.827395   12.997663    5.393104    0.000000    4.864189
    0.555000    0.991407    0.007577   -0.057920    0.334042        4.675776       -2.827395   13.012813    5.400614    0.000000    4.864189
    0.555500    0.991389    0.007719   -0.058718    0.336912        4.675776       -2.827395   13.027963    5.408124    0.000000    4.864189
    0.556000    0.991370    0.007863   -0.059523    0.339777        4.675776       -2.827395   13.043112    5.415633    0.000000    4.864189
    0.556500    0.991350    0.008009   -0.060334    0.342638        4.675776       -2.827395   13.058262    5.423142    0.000000    4.864189
    0.557000    0.991331    0.008157   -0.061152    0.345494        4.675776       -2.827395   13.073411    5.430651    0.000000    4.864189
    0.557500    0.991311    0.008306   -0.061977    0.348345        4.675776       -2.827395   13.088559    5.438159    0.000000    4.864189
    0.558000    0.991290    0.008458   -0.062808    0.351192        4.675776       -2.827395   13.103708    5.445667    0.000000    4.864189
    0.558500    0.991270    0.008612   -0.063646    0.354034        4.675776       -2.827395   13.118856    5.453175    0.000000    4.864189
    0.559000    0.991248    0.008768   -0.064490    0.356872        4.675776       -2.827395   13.134003    5.460682    0.000000    4.864189
    0.559500    0.991227    0.008926   -0.065341    0.359705        4.675776       -2.827395   13.149151    5.468189    0.000000    4.864189
    0.560000    0.991205    0.009085   -0.066199    0.362534        4.675776       -2.827395   13.164298    5.475696    0.000000    4.864189
    0.560500    0.991183    0.009248   -0.067063    0.365357        4.675776       -2.827395   13.179445    5.483202    0.000000    4.864189
    0.561000    0.991160    0.009412   -0.067933    0.368176        4.675776       -2.827395   13.194591    5.490708    0.000000    4.864189
    0.561500    0.991137    0.009578   -0.068810    0.370990        4.675776       -2.827395   13.209737    5.498214    0.000000    4.864189
    0.562000    0.991113    0.009746   -0.069693    0.373799        4.675776       -2.827395   13.224883    5.505719    0.000000    4.864189
    0.562500    0.991089    0.009917   -0.070583    0.376603        4.675776       -2.827395   13.240028    5.513224    0.000000    4.864189
    0.563000    0.991065    0.010090   -0.071480    0.379403        4.675776       -2.827395   13.255173    5.520729    0.000000    4.864189
    0.563500    0.991040    0.010265   -0.072382    0.382197        4.675776       -2.827395   13.270317    5.528233    0.000000    4.864189
    0.564000    0.991015    0.010442   -0.073292    0.384987        4.675776       -2.827395   13.285462    5.535737    0.000000    4.864189
    0.564500    0.990990    0.010621   -0.074207    0.387771        4.675776       -2.827395   13.300605    5.543240    0.000000    4.864189
    0.565000    0.990964    0.010803   -0.075129    0.390551        4.675776       -2.827395   13.315749    5.550743    0.000000    4.864189
    0.565500    0.990937    0.010987   -0.076057    0.393325        4.675776       -2.827395   13.330892    5.558245    0.000000    4.864189
    0.566000    0.990910    0.011173   -0.076992    0.396094        4.675776       -2.827395   13.346035    5.565748    0.000000    4.864189
    0.566500    0.990883    0.011361   -0.077933    0.398858        4.675776       -2.827395   13.361177    5.573249    0.000000    4.864189
    0.567000    0.990855    0.011552   -0.078880    0.401617        4.675776       -2.827395   13.376318    5.580750    0.000000    4.864189
    0.567500    0.990827    0.011745   -0.079834    0.404371        4.675776       -2.827395   13.391460    5.588251    0.000000    4.864189
    0.568000    0.990798    0.011940   -0.080793    0.407120        4.675776       -2.827395   13.406601    5.595752    0.000000    4.864189
    0.568500    0.990768    0.012138   -0.081759    0.409863        4.675776       -2.827395   13.421741    5.603252    0.000000    4.864189
    0.569000    0.990739    0.012338   -0.082732    0.412601        4.675776       -2.827395   13.436881    5.610751    0.000000    4.864189
    0.569500    0.990708    0.012540   -0.083710    0.415333        4.675776       -2.827395   13.452021    5.618250    0.000000    4.864189
    0.570000    0.990678    0.012745   -0.084695    0.418061        4.675776       -2.827395   13.467160    5.625748    0.000000    4.864189
    0.570500    0.990646    0.012952   -0.085686    0.420783        4.675776       -2.827395   13.482298    5.633246    0.000000    4.864189
    0.571000    0.990615    0.013162   -0.086683    0.423499        4.675776       -2.827395   13.497437    5.640744    0.000000    4.864189
    0.571500    0.990582    0.013374   -0.087686    0.426210        4.675776       -2.827395   13.512574    5.648241    0.000000    4.864189
    0.572000    0.990550    0.013588   -0.088696    0.428915        4.675776       -2.827395   13.527711    5.655737    0.000000    4.864189
    0.572500    0.990516    0.013805   -0.089711    0.431615        4.675776       -2.827395   13.542848    5.663233    0.000000    4.864189
    0.573000    0.990482    0.014025   -0.090733    0.434310        4.675776       -2.827395   13.557984    5.670729    0.000000    4.864189
    0.573500    0.990448    0.014247   -0.091760    0.436999        4.675776       -2.827395   13.573120    5.678224    0.000000    4.864189
    0.574000    0.990413    0.014471   -0.092794    0.439682        4.675776       -2.827395   13.588255    5.685718    0.000000    4.864189
    0.574500    0.990378    0.014698   -0.093834    0.442360        4.675776       -2.827395   13.603389    5.693212    0.000000    4.864189
    0.575000    0.990342    0.014928   -0.094880    0.445032        4.675776       -2.827395   13.618523    5.700705    0.000000    4.864189
    0.575500    0.990305    0.015160   -0.095932    0.447698        4.675776       -2.827395   13.633657    5.708198    0.000000    4.864189
    0.576000    0.990268    0.015394   -0.096989    0.450358        4.675776       -2.827395   13.648790    5.715690    0.000000    4.864189
    0.576500    0.990230    0.015631   -0.098053    0.453013        4.675776       -2.827395   13.663922    5.723181    0.000000    4.864189
    0.577000    0.990192    0.015871   -0.099123    0.455662        4.675776       -2.827395   13.679054    5.730672    0.000000    4.864189
    0.577500    0.990153    0.016113   -0.100199    0.458305        4.675776       -2.827395   13.694185    5.738162    0.000000    4.864189
    0.578000    0.990114    0.016359   -0.101280    0.460942        4.675776       -2.827395   13.709315    5.745652    0.000000    4.864189
    0.578500    0.990073    0.016606   -0.102368    0.463574        4.675776       -2.827395   13.724445    5.753141    0.000000    4.864189
    0.579000    0.990033    0.016856   -0.103461    0.466199        4.675776       -2.827395   13.739574    5.760629    0.000000    4.864189
    0.579500    0.989991    0.017109   -0.104560    0.468819        4.675776       -2.827395   13.754703    5.768117    0.000000    4.864189
    0.580000    0.989950    0.017365   -0.105665    0.471433        4.675776       -2.827395   13.769831    5.775604    0.000000    4.864189
    0.580500    0.989907    0.017623   -0.106776    0.474040        4.675776       -2.827395   13.784959    5.783091    0.000000    4.864189
    0.581000    0.989864    0.017884   -0.107893    0.476642        4.675776       -2.827395   13.800085    5.790576    0.000000    4.864189
    0.581500    0.989820    0.018148   -0.109016    0.479237        4.675776       -2.827395   13.815211    5.798061    0.000000    4.864189
    0.582000    0.989776    0.018415   -0.110144    0.481827        4.675776       -2.827395   13.830337    5.805546    0.000000    4.864189
    0.582500    0.989730    0.018684   -0.111278    0.484410        4.675776       -2.827395   13.845461    5.813029    0.000000    4.864189
    0.583000    0.989685    0.018956   -0.112418    0.486988        4.675776       -2.827395   13.860585    5.820512    0.000000    4.864189
    0.583500    0.989638    0.019231   -0.113563    0.489559        4.675776       -2.827395   13.875709    5.827994    0.000000    4.864189
    0.584000    0.989591    0.019508   -0.114714    0.492124        4.675776       -2.827395   13.890831    5.835475    0.000000    4.864189
    0.584500    0.989543    0.019789   -0.115871    0.494682        4.675776       -2.827395   13.905953    5.842956    0.000000    4.864189
    0.585000    0.989495    0.020072   -0.117033    0.497235        4.675776       -2.827395   13.921074    5.850436    0.000000    4.864189
    0.585500    0.989446    0.020358   -0.118201    0.499781        4.675776       -2.827395   13.936195    5.857915    0.000000    4.864189
    0.586000    0.989396    0.020647   -0.119375    0.502321        4.675776       -2.827395   13.951314    5.865393    0.000000    4.864189
    0.586500    0.989345    0.020939   -0.120554    0.504854        4.675776       -2.827395   13.966433    5.872871    0.000000    4.864189
    0.587000    0.989294    0.021233   -0.121739    0.507382        4.675776       -2.827395   13.981551    5.880347    0.000000    4.864189
    0.587500    0.989242    0.021531   -0.122929    0.509902        4.675776       -2.827395   13.996669    5.887823    0.000000    4.864189
    0.588000    0.989189    0.021831   -0.124125    0.512417        4.675776       -2.827395   14.011785    5.895298    0.000000    4.864189
    0.588500    0.989136    0.022135   -0.125327    0.514925        4.675776       -2.827395   14.026901    5.902772    0.000000    4.864189
    0.589000    0.989082    0.022441   -0.126534    0.517426        4.675776       -2.827395   14.042016    5.910246    0.000000    4.864189
    0.589500    0.989027    0.022750   -0.127746    0.519922        4.675776       -2.827395   14.057130    5.917718    0.000000    4.864189
    0.590000    0.988971    0.023062   -0.128964    0.522410        4.675776       -2.827395   14.072243    5.925189    0.000000    4.864189
    0.590500    0.988915    0.023377   -0.130187    0.524892        4.675776       -2.827395   14.087355    5.932660    0.000000    4.864189
    0.591000    0.988857    0.023696   -0.131416    0.527368        4.675776       -2.827395   14.102467    5.940130    0.000000    4.864189
    0.591500    0.988799    0.024017   -0.132650    0.529837        4.675776       -2.827395   14.117577    5.947599    0.000000    4.864189
    0.592000    0.988740    0.024341   -0.133889    0.532299        4.675776       -2.827395   14.132687    5.955066    0.000000    4.864189
    0.592500    0.988681    0.024668   -0.135134    0.534755        4.675776       -2.827395   14.147796    5.962533    0.000000    4.864189
    0.593000    0.988620    0.024998   -0.136384    0.537204        4.675776       -2.827395   14.162904    5.969999    0.000000    4.864189
    0.593500    0.988559    0.025331   -0.137639    0.539646        4.675776       -2.827395   14.178011    5.977464    0.000000    4.864189
    0.594000    0.988497    0.025668   -0.138900    0.542081        4.675776       -2.827395   14.193117    5.984928    0.000000    4.864189
    0.594500    0.988434    0.026007   -0.140166    0.544510        4.675776       -2.827395   14.208222    5.992391    0.000000    4.864189
    0.595000    0.988371    0.026349   -0.141437    0.546933        4.675776       -2.827395   14.223326    5.999853    0.000000    4.864189
    0.595500    0.988306    0.026695   -0.142714    0.549348        4.675776       -2.827395   14.238429    6.007314    0.000000    4.864189
    0.596000    0.988241    0.027044   -0.143995    0.551756        4.675776       -2.827395   14.253531    6.014773    0.000000    4.864189
    0.596500    0.988175    0.027395   -0.145282    0.554158        4.675776       -2.827395   14.268632    6.022232    0.000000    4.864189
    0.597000    0.988108    0.027750   -0.146574    0.556553        4.675776       -2.827395   14.283732    6.029690    0.000000    4.864189
    0.597500    0.988040    0.028108   -0.147871    0.558941        4.675776       -2.827395   14.298831    6.037146    0.000000    4.864189
    0.598000    0.987971    0.028470   -0.149173    0.561322        4.675776       -2.827395   14.313929    6.044602    0.000000    4.864189
    0.598500    0.987901    0.028834   -0.150480    0.563696        4.675776       -2.827395   14.329026    6.052056    0.000000    4.864189
    0.599000    0.987831    0.029202   -0.151793    0.566064        4.675776       -2.827395   14.344122    6.059509    0.000000    4.864189
    0.599500    0.987759    0.029572   -0.153110    0.568424        4.675776       -2.827395   14.359217    6.066962    0.000000    4.864189
    0.600000    0.987687    0.029946   -0.154433    0.570777        4.675776       -2.827395   14.374311    6.074412    0.000000    4.864189
    0.600500    0.987614    0.030324   -0.155760    0.573123        4.675776       -2.827395   14.389403    6.081862    0.000000    4.864189
    0.601000    0.987539    0.030704   -0.157093    0.575463        4.675776       -2.827395   14.404495    6.089311    0.000000    4.864189
    0.601500    0.987464    0.031088   -0.158430    0.577795        4.675776       -2.827395   14.419585    6.096758    0.000000    4.864189
    0.602000    0.987388    0.031475   -0.159772    0.580120        4.675776       -2.827395   14.434674    6.104204    0.000000    4.864189
    0.602500    0.987311    0.031865   -0.161120    0.582438        4.675776       -2.827395   14.449762    6.111649    0.000000    4.864189
    0.603000    0.987233    0.032258   -0.162472    0.584749        4.675776       -2.827395   14.464849    6.119092    0.000000    4.864189
    0.603500    0.987154    0.032655   -0.163829    0.587052        4.675776       -2.827395   14.479935    6.126535    0.000000    4.864189
    0.604000    0.987074    0.033055   -0.165191    0.589349        4.675776       -2.827395   14.495019    6.133976    0.000000    4.864189
    0.604500    0.986994    0.033459   -0.166558    0.591638        4.675776       -2.827395   14.510102    6.141415    0.000000    4.864189
    0.605000    0.986912    0.033865   -0.167929    0.593920        4.675776       -2.827395   14.525184    6.148854    0.000000    4.864189
    0.605500    0.986829    0.034276   -0.169306    0.596195        4.675776       -2.827395   14.540265    6.156291    0.000000    4.864189
