           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.526500    0.860433    0.002173   -0.027502    0.218472        7.165973       -3.758381    9.139534    3.244367    0.000000    4.218940
    0.527000    0.860428    0.002232   -0.027961    0.222540        7.165973       -3.758381    9.150938    3.249273    0.000000    4.218940
    0.527500    0.860423    0.002291   -0.028428    0.226606        7.165973       -3.758381    9.162342    3.254180    0.000000    4.218940
    0.528000    0.860419    0.002352   -0.028904    0.230668        7.165973       -3.758381    9.173747    3.259086    0.000000    4.218940
    0.528500    0.860413    0.002413   -0.029388    0.234727        7.165973       -3.758381    9.185151    3.263992    0.000000    4.218940
    0.529000    0.860408    0.002476   -0.029881    0.238783        7.165973       -3.758381    9.196555    3.268898    0.000000    4.218940
    0.529500    0.860403    0.002539   -0.030382    0.242835        7.165973       -3.758381    9.207959    3.273804    0.000000    4.218940
    0.530000    0.860398    0.002604   -0.030891    0.246885        7.165973       -3.758381    9.219363    3.278710    0.000000    4.218940
    0.530500    0.860392    0.002669   -0.031409    0.250931        7.165973       -3.758381    9.230767    3.283616    0.000000    4.218940
    0.531000    0.860386    0.002736   -0.031935    0.254974        7.165973       -3.758381    9.242170    3.288522    0.000000    4.218940
    0.531500    0.860381    0.002804   -0.032470    0.259013        7.165973       -3.758381    9.253574    3.293428    0.000000    4.218940
    0.532000    0.860375    0.002873   -0.033013    0.263049        7.165973       -3.758381    9.264978    3.298333    0.000000    4.218940
    0.532500    0.860368    0.002944   -0.033564    0.267081        7.165973       -3.758381    9.276381    3.303239    0.000000    4.218940
    0.533000    0.860362    0.003015   -0.034123    0.271110        7.165973       -3.758381    9.287785    3.308144    0.000000    4.218940
    0.533500    0.860356    0.003087   -0.034691    0.275135        7.165973       -3.758381    9.299188    3.313050    0.000000    4.218940
    0.534000    0.860349    0.003161   -0.035267    0.279156        7.165973       -3.758381    9.310591    3.317955    0.000000    4.218940
    0.534500    0.860342    0.003236   -0.035851    0.283173        7.165973       -3.758381    9.321994    3.322861    0.000000    4.218940
    0.535000    0.860335    0.003313   -0.036444    0.287187        7.165973       -3.758381    9.333397    3.327766    0.000000    4.218940
    0.535500    0.860328    0.003390   -0.037044    0.291197        7.165973       -3.758381    9.344800    3.332671    0.000000    4.218940
    0.536000    0.860321    0.003469   -0.037653    0.295203        7.165973       -3.758381    9.356203    3.337576    0.000000    4.218940
    0.536500    0.860314    0.003549   -0.038271    0.299205        7.165973       -3.758381    9.367606    3.342481    0.000000    4.218940
    0.537000    0.860306    0.003630   -0.038896    0.303203        7.165973       -3.758381    9.379009    3.347386    0.000000    4.218940
    0.537500    0.860298    0.003713   -0.039530    0.307197        7.165973       -3.758381    9.390412    3.352291    0.000000    4.218940
    0.538000    0.860290    0.003797   -0.040172    0.311187        7.165973       -3.758381    9.401814    3.357195    0.000000    4.218940
    0.538500    0.860282    0.003882   -0.040822    0.315173        7.165973       -3.758381    9.413216    3.362100    0.000000    4.218940
    0.539000    0.860274    0.003969   -0.041480    0.319154        7.165973       -3.758381    9.424619    3.367005    0.000000    4.218940
    0.539500    0.860266    0.004057   -0.042147    0.323132        7.165973       -3.758381    9.436021    3.371909    0.000000    4.218940
    0.540000    0.860257    0.004147   -0.042821    0.327104        7.165973       -3.758381    9.447423    3.376813    0.000000    4.218940
    0.540500    0.860248    0.004238   -0.043504    0.331073        7.165973       -3.758381    9.458825    3.381718    0.000000    4.218940
    0.541000    0.860239    0.004331   -0.044195    0.335037        7.165973       -3.758381    9.470227    3.386622    0.000000    4.218940
    0.541500    0.860230    0.004425   -0.044894    0.338997        7.165973       -3.758381    9.481628    3.391526    0.000000    4.218940
    0.542000    0.860220    0.004520   -0.045601    0.342952        7.165973       -3.758381    9.493030    3.396430    0.000000    4.218940
    0.542500    0.860211    0.004617   -0.046316    0.346902        7.165973       -3.758381    9.504431    3.401333    0.000000    4.218940
    0.543000    0.860201    0.004715   -0.047039    0.350848        7.165973       -3.758381    9.515833    3.406237    0.000000    4.218940
    0.543500    0.860191    0.004815   -0.047770    0.354789        7.165973       -3.758381    9.527234    3.411141    0.000000    4.218940
    0.544000    0.860181    0.004917   -0.048509    0.358726        7.165973       -3.758381    9.538635    3.416044    0.000000    4.218940
    0.544500    0.860170    0.005020   -0.049257    0.362658        7.165973       -3.758381    9.550036    3.420948    0.000000    4.218940
    0.545000    0.860159    0.005125   -0.050012    0.366585        7.165973       -3.758381    9.561437    3.425851    0.000000    4.218940
    0.545500    0.860149    0.005231   -0.050775    0.370507        7.165973       -3.758381    9.572837    3.430754    0.000000    4.218940
    0.546000    0.860137    0.005339   -0.051547    0.374424        7.165973       -3.758381    9.584238    3.435657    0.000000    4.218940
    0.546500    0.860126    0.005449   -0.052326    0.378336        7.165973       -3.758381    9.595638    3.440560    0.000000    4.218940
    0.547000    0.860114    0.005560   -0.053113    0.382243        7.165973       -3.758381    9.607038    3.445462    0.000000    4.218940
    0.547500    0.860103    0.005673   -0.053908    0.386145        7.165973       -3.758381    9.618439    3.450365    0.000000    4.218940
    0.548000    0.860090    0.005787   -0.054711    0.390042        7.165973       -3.758381    9.629838    3.455267    0.000000    4.218940
    0.548500    0.860078    0.005904   -0.055522    0.393934        7.165973       -3.758381    9.641238    3.460170    0.000000    4.218940
    0.549000    0.860066    0.006022   -0.056341    0.397820        7.165973       -3.758381    9.652638    3.465072    0.000000    4.218940
    0.549500    0.860053    0.006141   -0.057168    0.401702        7.165973       -3.758381    9.664037    3.469974    0.000000    4.218940
    0.550000    0.860040    0.006263   -0.058003    0.405577        7.165973       -3.758381    9.675436    3.474876    0.000000    4.218940
    0.550500    0.860026    0.006386   -0.058845    0.409448        7.165973       -3.758381    9.686835    3.479777    0.000000    4.218940
    0.551000    0.860013    0.006511   -0.059696    0.413313        7.165973       -3.758381    9.698234    3.484679    0.000000    4.218940
    0.551500    0.859999    0.006638   -0.060554    0.417173        7.165973       -3.758381    9.709633    3.489580    0.000000    4.218940
    0.552000    0.859985    0.006766   -0.061420    0.421027        7.165973       -3.758381    9.721031    3.494481    0.000000    4.218940
    0.552500    0.859970    0.006897   -0.062293    0.424876        7.165973       -3.758381    9.732430    3.499382    0.000000    4.218940
    0.553000    0.859956    0.007029   -0.063175    0.428719        7.165973       -3.758381    9.743828    3.504283    0.000000    4.218940
    0.553500    0.859941    0.007163   -0.064064    0.432556        7.165973       -3.758381    9.755226    3.509184    0.000000    4.218940
    0.554000    0.859925    0.007300   -0.064961    0.436388        7.165973       -3.758381    9.766623    3.514084    0.000000    4.218940
    0.554500    0.859910    0.007438   -0.065866    0.440214        7.165973       -3.758381    9.778021    3.518985    0.000000    4.218940
    0.555000    0.859894    0.007577   -0.066778    0.444034        7.165973       -3.758381    9.789418    3.523885    0.000000    4.218940
    0.555500    0.859878    0.007719   -0.067699    0.447848        7.165973       -3.758381    9.800815    3.528785    0.000000    4.218940
    0.556000    0.859861    0.007863   -0.068626    0.451657        7.165973       -3.758381    9.812212    3.533685    0.000000    4.218940
    0.556500    0.859845    0.008009   -0.069562    0.455459        7.165973       -3.758381    9.823609    3.538584    0.000000    4.218940
    0.557000    0.859828    0.008157   -0.070505    0.459255        7.165973       -3.758381    9.835005    3.543484    0.000000    4.218940
    0.557500    0.859810    0.008306   -0.071456    0.463046        7.165973       -3.758381    9.846402    3.548383    0.000000    4.218940
    0.558000    0.859793    0.008458   -0.072414    0.466830        7.165973       -3.758381    9.857797    3.553282    0.000000    4.218940
    0.558500    0.859775    0.008612   -0.073380    0.470609        7.165973       -3.758381    9.869193    3.558180    0.000000    4.218940
    0.559000    0.859756    0.008768   -0.074353    0.474381        7.165973       -3.758381    9.880589    3.563079    0.000000    4.218940
    0.559500    0.859738    0.008926   -0.075335    0.478147        7.165973       -3.758381    9.891984    3.567977    0.000000    4.218940
    0.560000    0.859719    0.009085   -0.076323    0.481906        7.165973       -3.758381    9.903379    3.572875    0.000000    4.218940
    0.560500    0.859699    0.009248   -0.077319    0.485660        7.165973       -3.758381    9.914774    3.577773    0.000000    4.218940
    0.561000    0.859680    0.009412   -0.078323    0.489407        7.165973       -3.758381    9.926168    3.582671    0.000000    4.218940
    0.561500    0.859660    0.009578   -0.079334    0.493147        7.165973       -3.758381    9.937562    3.587568    0.000000    4.218940
    0.562000    0.859639    0.009746   -0.080352    0.496881        7.165973       -3.758381    9.948956    3.592465    0.000000    4.218940
    0.562500    0.859618    0.009917   -0.081378    0.500609        7.165973       -3.758381    9.960350    3.597362    0.000000    4.218940
    0.563000    0.859597    0.010090   -0.082412    0.504330        7.165973       -3.758381    9.971743    3.602259    0.000000    4.218940
    0.563500    0.859576    0.010265   -0.083453    0.508045        7.165973       -3.758381    9.983137    3.607156    0.000000    4.218940
    0.564000    0.859554    0.010442   -0.084501    0.511753        7.165973       -3.758381    9.994529    3.612052    0.000000    4.218940
    0.564500    0.859532    0.010621   -0.085556    0.515454        7.165973       -3.758381   10.005922    3.616948    0.000000    4.218940
    0.565000    0.859509    0.010803   -0.086619    0.519149        7.165973       -3.758381   10.017314    3.621843    0.000000    4.218940
    0.565500    0.859486    0.010987   -0.087689    0.522837        7.165973       -3.758381   10.028706    3.626739    0.000000    4.218940
    0.566000    0.859463    0.011173   -0.088767    0.526518        7.165973       -3.758381   10.040098    3.631634    0.000000    4.218940
    0.566500    0.859439    0.011361   -0.089852    0.530192        7.165973       -3.758381   10.051489    3.636529    0.000000    4.218940
    0.567000    0.859415    0.011552   -0.090944    0.533859        7.165973       -3.758381   10.062880    3.641423    0.000000    4.218940
    0.567500    0.859390    0.011745   -0.092043    0.537520        7.165973       -3.758381   10.074271    3.646317    0.000000    4.218940
    0.568000    0.859365    0.011940   -0.093150    0.541173        7.165973       -3.758381   10.085661    3.651211    0.000000    4.218940
    0.568500    0.859340    0.012138   -0.094264    0.544820        7.165973       -3.758381   10.097051    3.656105    0.000000    4.218940
    0.569000    0.859314    0.012338   -0.095385    0.548459        7.165973       -3.758381   10.108441    3.660998    0.000000    4.218940
    0.569500    0.859288    0.012540   -0.096513    0.552092        7.165973       -3.758381   10.119830    3.665892    0.000000    4.218940
    0.570000    0.859261    0.012745   -0.097648    0.555717        7.165973       -3.758381   10.131219    3.670784    0.000000    4.218940
    0.570500    0.859234    0.012952   -0.098791    0.559335        7.165973       -3.758381   10.142608    3.675677    0.000000    4.218940
    0.571000    0.859207    0.013162   -0.099940    0.562946        7.165973       -3.758381   10.153996    3.680569    0.000000    4.218940
    0.571500    0.859179    0.013374   -0.101097    0.566550        7.165973       -3.758381   10.165384    3.685461    0.000000    4.218940
    0.572000    0.859150    0.013588   -0.102261    0.570146        7.165973       -3.758381   10.176772    3.690352    0.000000    4.218940
    0.572500    0.859121    0.013805   -0.103432    0.573735        7.165973       -3.758381   10.188159    3.695243    0.000000    4.218940
    0.573000    0.859092    0.014025   -0.104610    0.577317        7.165973       -3.758381   10.199545    3.700134    0.000000    4.218940
    0.573500    0.859062    0.014247   -0.105794    0.580891        7.165973       -3.758381   10.210932    3.705024    0.000000    4.218940
    0.574000    0.859032    0.014471   -0.106986    0.584458        7.165973       -3.758381   10.222318    3.709914    0.000000    4.218940
    0.574500    0.859001    0.014698   -0.108185    0.588017        7.165973       -3.758381   10.233703    3.714804    0.000000    4.218940
    0.575000    0.858970    0.014928   -0.109391    0.591569        7.165973       -3.758381   10.245089    3.719693    0.000000    4.218940
    0.575500    0.858938    0.015160   -0.110604    0.595113        7.165973       -3.758381   10.256473    3.724582    0.000000    4.218940
    0.576000    0.858906    0.015394   -0.111823    0.598649        7.165973       -3.758381   10.267858    3.729471    0.000000    4.218940
    0.576500    0.858873    0.015631   -0.113050    0.602178        7.165973       -3.758381   10.279241    3.734359    0.000000    4.218940
    0.577000    0.858840    0.015871   -0.114283    0.605699        7.165973       -3.758381   10.290625    3.739247    0.000000    4.218940
    0.577500    0.858806    0.016113   -0.115523    0.609213        7.165973       -3.758381   10.302008    3.744134    0.000000    4.218940
    0.578000    0.858772    0.016358   -0.116770    0.612719        7.165973       -3.758381   10.313390    3.749021    0.000000    4.218940
    0.578500    0.858737    0.016606   -0.118024    0.616216        7.165973       -3.758381   10.324773    3.753908    0.000000    4.218940
    0.579000    0.858702    0.016856   -0.119285    0.619706        7.165973       -3.758381   10.336154    3.758794    0.000000    4.218940
    0.579500    0.858666    0.017109   -0.120552    0.623189        7.165973       -3.758381   10.347535    3.763679    0.000000    4.218940
    0.580000    0.858630    0.017365   -0.121826    0.626663        7.165973       -3.758381   10.358916    3.768565    0.000000    4.218940
    0.580500    0.858593    0.017623   -0.123107    0.630129        7.165973       -3.758381   10.370296    3.773449    0.000000    4.218940
    0.581000    0.858555    0.017884   -0.124394    0.633587        7.165973       -3.758381   10.381676    3.778334    0.000000    4.218940
    0.581500    0.858517    0.018148   -0.125688    0.637038        7.165973       -3.758381   10.393055    3.783218    0.000000    4.218940
    0.582000    0.858479    0.018415   -0.126989    0.640480        7.165973       -3.758381   10.404434    3.788101    0.000000    4.218940
    0.582500    0.858440    0.018684   -0.128297    0.643914        7.165973       -3.758381   10.415812    3.792984    0.000000    4.218940
    0.583000    0.858400    0.018956   -0.129611    0.647340        7.165973       -3.758381   10.427190    3.797867    0.000000    4.218940
    0.583500    0.858360    0.019231   -0.130931    0.650757        7.165973       -3.758381   10.438567    3.802749    0.000000    4.218940
    0.584000    0.858319    0.019508   -0.132259    0.654167        7.165973       -3.758381   10.449943    3.807630    0.000000    4.218940
    0.584500    0.858277    0.019789   -0.133592    0.657568        7.165973       -3.758381   10.461319    3.812512    0.000000    4.218940
    0.585000    0.858235    0.020072   -0.134932    0.660961        7.165973       -3.758381   10.472695    3.817392    0.000000    4.218940
    0.585500    0.858193    0.020358   -0.136279    0.664345        7.165973       -3.758381   10.484070    3.822272    0.000000    4.218940
    0.586000    0.858149    0.020647   -0.137632    0.667722        7.165973       -3.758381   10.495444    3.827152    0.000000    4.218940
    0.586500    0.858106    0.020939   -0.138992    0.671090        7.165973       -3.758381   10.506818    3.832031    0.000000    4.218940
    0.587000    0.858061    0.021233   -0.140358    0.674449        7.165973       -3.758381   10.518191    3.836909    0.000000    4.218940
    0.587500    0.858016    0.021531   -0.141730    0.677800        7.165973       -3.758381   10.529564    3.841787    0.000000    4.218940
    0.588000    0.857970    0.021831   -0.143109    0.681142        7.165973       -3.758381   10.540936    3.846665    0.000000    4.218940
    0.588500    0.857924    0.022135   -0.144494    0.684476        7.165973       -3.758381   10.552307    3.851541    0.000000    4.218940
    0.589000    0.857877    0.022441   -0.145886    0.687801        7.165973       -3.758381   10.563678    3.856418    0.000000    4.218940
    0.589500    0.857829    0.022750   -0.147284    0.691118        7.165973       -3.758381   10.575048    3.861293    0.000000    4.218940
    0.590000    0.857781    0.023062   -0.148688    0.694426        7.165973       -3.758381   10.586418    3.866169    0.000000    4.218940
    0.590500    0.857732    0.023377   -0.150098    0.697725        7.165973       -3.758381   10.597787    3.871043    0.000000    4.218940
    0.591000    0.857682    0.023696   -0.151515    0.701016        7.165973       -3.758381   10.609155    3.875917    0.000000    4.218940
    0.591500    0.857632    0.024017   -0.152937    0.704298        7.165973       -3.758381   10.620522    3.880790    0.000000    4.218940
    0.592000    0.857581    0.024341   -0.154366    0.707571        7.165973       -3.758381   10.631889    3.885663    0.000000    4.218940
    0.592500    0.857529    0.024668   -0.155802    0.710835        7.165973       -3.758381   10.643255    3.890535    0.000000    4.218940
    0.593000    0.857477    0.024998   -0.157243    0.714090        7.165973       -3.758381   10.654621    3.895407    0.000000    4.218940
    0.593500    0.857424    0.025331   -0.158690    0.717337        7.165973       -3.758381   10.665986    3.900278    0.000000    4.218940
    0.594000    0.857370    0.025668   -0.160144    0.720575        7.165973       -3.758381   10.677350    3.905148    0.000000    4.218940
    0.594500    0.857316    0.026007   -0.161603    0.723803        7.165973       -3.758381   10.688713    3.910017    0.000000    4.218940
    0.595000    0.857260    0.026349   -0.163069    0.727023        7.165973       -3.758381   10.700076    3.914886    0.000000    4.218940
    0.595500    0.857204    0.026695   -0.164540    0.730234        7.165973       -3.758381   10.711438    3.919754    0.000000    4.218940
    0.596000    0.857148    0.027044   -0.166018    0.733435        7.165973       -3.758381   10.722799    3.924622    0.000000    4.218940
    0.596500    0.857090    0.027395   -0.167502    0.736628        7.165973       -3.758381   10.734159    3.929489    0.000000    4.218940
    0.597000    0.857032    0.027750   -0.168991    0.739811        7.165973       -3.758381   10.745519    3.934355    0.000000    4.218940
    0.597500    0.856973    0.028108   -0.170487    0.742985        7.165973       -3.758381   10.756878    3.939220    0.000000    4.218940
    0.598000    0.856914    0.028470   -0.171988    0.746151        7.165973       -3.758381   10.768236    3.944085    0.000000    4.218940
    0.598500    0.856853    0.028834   -0.173495    0.749307        7.165973       -3.758381   10.779593    3.948949    0.000000    4.218940
    0.599000    0.856792    0.029202   -0.175008    0.752453        7.165973       -3.758381   10.790950    3.953812    0.000000    4.218940
    0.599500    0.856730    0.029572   -0.176527    0.755591        7.165973       -3.758381   10.802305    3.958674    0.000000    4.218940
    0.600000    0.856667    0.029946   -0.178052    0.758719        7.165973       -3.758381   10.813660    3.963536    0.000000    4.218940
    0.600500    0.856604    0.030324   -0.179582    0.761838        7.165973       -3.758381   10.825014    3.968397    0.000000    4.218940
    0.601000    0.856539    0.030704   -0.181119    0.764947        7.165973       -3.758381   10.836368    3.973257    0.000000    4.218940
    0.601500    0.856474    0.031088   -0.182660    0.768047        7.165973       -3.758381   10.847720    3.978117    0.000000    4.218940
    0.602000    0.856408    0.031475   -0.184208    0.771138        7.165973       -3.758381   10.859071    3.982975    0.000000    4.218940
    0.602500    0.856341    0.031865   -0.185761    0.774219        7.165973       -3.758381   10.870422    3.987833    0.000000    4.218940
    0.603000    0.856274    0.032258   -0.187320    0.777291        7.165973       -3.758381   10.881771    3.992690    0.000000    4.218940
    0.603500    0.856205    0.032655   -0.188885    0.780353        7.165973       -3.758381   10.893120    3.997546    0.000000    4.218940
    0.604000    0.856136    0.033055   -0.190455    0.783406        7.165973       -3.758381   10.904468    4.002401    0.000000    4.218940
    0.604500    0.856066    0.033459   -0.192031    0.786449        7.165973       -3.758381   10.915815    4.007255    0.000000    4.218940
    0.605000    0.855995    0.033865   -0.193612    0.789483        7.165973       -3.758381   10.927161    4.012109    0.000000    4.218940
    0.605500    0.855923    0.034275   -0.195199    0.792507        7.165973       -3.758381   10.938506    4.016962    0.000000    4.218940
    0.606000    0.855850    0.034689   -0.196792    0.795521        7.165973       -3.758381   10.949850    4.021813    0.000000    4.218940
    0.606500    0.855777    0.035106   -0.198390    0.798526        7.165973       -3.758381   10.961193    4.026664    0.000000    4.218940
    0.607000    0.855702    0.035526   -0.199993    0.801520        7.165973       -3.758381   10.972535    4.031514    0.000000    4.218940
    0.607500    0.855627    0.035950   -0.201602    0.804506        7.165973       -3.758381   10.983877    4.036363    0.000000    4.218940
    0.608000    0.855551    0.036376   -0.203216    0.807481        7.165973       -3.758381   10.995217    4.041211    0.000000    4.218940
    0.608500    0.855473    0.036807   -0.204835    0.810447        7.165973       -3.758381   11.006556    4.046058    0.000000    4.218940
    0.609000    0.855395    0.037241   -0.206460    0.813403        7.165973       -3.758381   11.017894    4.050904    0.000000    4.218940
    0.609500    0.855316    0.037678   -0.208090    0.816349        7.165973       -3.758381   11.029231    4.055750    0.000000    4.218940
    0.610000    0.855236    0.038119   -0.209726    0.819285        7.165973       -3.758381   11.040567    4.060594    0.000000    4.218940
    0.610500    0.855156    0.038563   -0.211367    0.822211        7.165973       -3.758381   11.051902    4.065437    0.000000    4.218940
    0.611000    0.855074    0.039010   -0.213013    0.825128        7.165973       -3.758381   11.063236    4.070279    0.000000    4.218940
    0.611500    0.854991    0.039461   -0.214664    0.828034        7.165973       -3.758381   11.074568    4.075121    0.000000    4.218940
    0.612000    0.854907    0.039916   -0.216320    0.830931        7.165973       -3.758381   11.085900    4.079961    0.000000    4.218940
    0.612500    0.854823    0.040374   -0.217982    0.833817        7.165973       -3.758381   11.097231    4.084800    0.000000    4.218940
    0.613000    0.854737    0.040836   -0.219649    0.836694        7.165973       -3.758381   11.108560    4.089638    0.000000    4.218940
    0.613500    0.854650    0.041301   -0.221321    0.839560        7.165973       -3.758381   11.119888    4.094475    0.000000    4.218940
    0.614000    0.854563    0.041769   -0.222998    0.842416        7.165973       -3.758381   11.131215    4.099311    0.000000    4.218940
    0.614500    0.854474    0.042242   -0.224680    0.845263        7.165973       -3.758381   11.142541    4.104146    0.000000    4.218940
    0.615000    0.854385    0.042717   -0.226367    0.848099        7.165973       -3.758381   11.153866    4.108980    0.000000    4.218940
    0.615500    0.854294    0.043197   -0.228059    0.850925        7.165973       -3.758381   11.165190    4.113812    0.000000    4.218940
    0.616000    0.854202    0.043679   -0.229756    0.853741        7.165973       -3.758381   11.176512    4.118644    0.000000    4.218940
    0.616500    0.854110    0.044166   -0.231458    0.856547        7.165973       -3.758381   11.187833    4.123474    0.000000    4.218940
    0.617000    0.854016    0.044656   -0.233165    0.859342        7.165973       -3.758381   11.199153    4.128303    0.000000    4.218940
    0.617500    0.853921    0.045150   -0.234877    0.862127        7.165973       -3.758381   11.210472    4.133131    0.000000    4.218940
    0.618000    0.853826    0.045647   -0.236594    0.864902        7.165973       -3.758381   11.221789    4.137958    0.000000    4.218940
    0.618500    0.853729    0.046148   -0.238316    0.867667        7.165973       -3.758381   11.233105    4.142784    0.000000    4.218940
    0.619000    0.853631    0.046652   -0.240042    0.870421        7.165973       -3.758381   11.244420    4.147608    0.000000    4.218940
    0.619500    0.853532    0.047161   -0.241773    0.873165        7.165973       -3.758381   11.255734    4.152431    0.000000    4.218940
    0.620000    0.853432    0.047672   -0.243510    0.875899        7.165973       -3.758381   11.267046    4.157253    0.000000    4.218940
    0.620500    0.853331    0.048188   -0.245250    0.878622        7.165973       -3.758381   11.278357    4.162074    0.000000    4.218940
    0.621000    0.853229    0.048707   -0.246996    0.881335        7.165973       -3.758381   11.289666    4.166893    0.000000    4.218940
    0.621500    0.853126    0.049230   -0.248746    0.884038        7.165973       -3.758381   11.300975    4.171712    0.000000    4.218940
    0.622000    0.853021    0.049757   -0.250501    0.886730        7.165973       -3.758381   11.312281    4.176528    0.000000    4.218940
    0.622500    0.852916    0.050287   -0.252261    0.889412        7.165973       -3.758381   11.323587    4.181344    0.000000    4.218940
    0.623000    0.852809    0.050821   -0.254025    0.892083        7.165973       -3.758381   11.334891    4.186158    0.000000    4.218940
    0.623500    0.852702    0.051359   -0.255794    0.894743        7.165973       -3.758381   11.346193    4.190971    0.000000    4.218940
    0.624000    0.852593    0.051900   -0.257568    0.897393        7.165973       -3.758381   11.357495    4.195783    0.000000    4.218940
    0.624500    0.852483    0.052445   -0.259346    0.900033        7.165973       -3.758381   11.368794    4.200593    0.000000    4.218940
    0.625000    0.852372    0.052994   -0.261128    0.902662        7.165973       -3.758381   11.380092    4.205402    0.000000    4.218940
    0.625500    0.852259    0.053547   -0.262915    0.905280        7.165973       -3.758381   11.391389    4.210209    0.000000    4.218940
    0.626000    0.852146    0.054103   -0.264707    0.907888        7.165973       -3.758381   11.402684    4.215015    0.000000    4.218940
    0.626500    0.852031    0.054664   -0.266503    0.910485        7.165973       -3.758381   11.413978    4.219819    0.000000    4.218940
    0.627000    0.851915    0.055228   -0.268303    0.913072        7.165973       -3.758381   11.425270    4.224622    0.000000    4.218940
    0.627500    0.851798    0.055796   -0.270108    0.915648        7.165973       -3.758381   11.436561    4.229424    0.000000    4.218940
    0.628000    0.851680    0.056367   -0.271917    0.918213        7.165973       -3.758381   11.447850    4.234224    0.000000    4.218940
    0.628500    0.851561    0.056943   -0.273730    0.920767        7.165973       -3.758381   11.459138    4.239023    0.000000    4.218940
    0.629000    0.851440    0.057522   -0.275548    0.923311        7.165973       -3.758381   11.470424    4.243820    0.000000    4.218940
    0.629500    0.851318    0.058105   -0.277370    0.925844        7.165973       -3.758381   11.481708    4.248616    0.000000    4.218940
    0.630000    0.851195    0.058692   -0.279197    0.928366        7.165973       -3.758381   11.492991    4.253410    0.000000    4.218940
    0.630500    0.851070    0.059283   -0.281027    0.930877        7.165973       -3.758381   11.504272    4.258202    0.000000    4.218940
    0.631000    0.850945    0.059878   -0.282862    0.933378        7.165973       -3.758381   11.515551    4.262993    0.000000    4.218940
    0.631500    0.850818    0.060477   -0.284701    0.935868        7.165973       -3.758381   11.526829    4.267782    0.000000    4.218940
    0.632000    0.850690    0.061079   -0.286544    0.938346        7.165973       -3.758381   11.538105    4.272570    0.000000    4.218940
    0.632500    0.850560    0.061686   -0.288391    0.940814        7.165973       -3.758381   11.549379    4.277356    0.000000    4.218940
    0.633000    0.850430    0.062296   -0.290243    0.943272        7.165973       -3.758381   11.560652    4.282141    0.000000    4.218940
    0.633500    0.850298    0.062910   -0.292098    0.945718        7.165973       -3.758381   11.571923    4.286923    0.000000    4.218940
    0.634000    0.850165    0.063528   -0.293958    0.948153        7.165973       -3.758381   11.583192    4.291705    0.000000    4.218940
    0.634500    0.850030    0.064150   -0.295821    0.950578        7.165973       -3.758381   11.594459    4.296484    0.000000    4.218940
    0.635000    0.849894    0.064776   -0.297689    0.952991        7.165973       -3.758381   11.605725    4.301262    0.000000    4.218940
    0.635500    0.849757    0.065406   -0.299560    0.955394        7.165973       -3.758381   11.616989    4.306038    0.000000    4.218940
    0.636000    0.849618    0.066040   -0.301435    0.957785        7.165973       -3.758381   11.628251    4.310812    0.000000    4.218940
    0.636500    0.849478    0.066678   -0.303315    0.960166        7.165973       -3.758381   11.639511    4.315584    0.000000    4.218940
    0.637000    0.849337    0.067320   -0.305198    0.962535        7.165973       -3.758381   11.650769    4.320355    0.000000    4.218940
    0.637500    0.849195    0.067966   -0.307085    0.964893        7.165973       -3.758381   11.662025    4.325124    0.000000    4.218940
    0.638000    0.849051    0.068615   -0.308976    0.967241        7.165973       -3.758381   11.673280    4.329891    0.000000    4.218940
    0.638500    0.848905    0.069269   -0.310871    0.969577        7.165973       -3.758381   11.684532    4.334656    0.000000    4.218940
    0.639000    0.848759    0.069927   -0.312769    0.971902        7.165973       -3.758381   11.695783    4.339420    0.000000    4.218940
    0.639500    0.848611    0.070589   -0.314672    0.974217        7.165973       -3.758381   11.707031    4.344181    0.000000    4.218940
    0.640000    0.848461    0.071255   -0.316578    0.976520        7.165973       -3.758381   11.718278    4.348941    0.000000    4.218940
    0.640500    0.848310    0.071924   -0.318487    0.978811        7.165973       -3.758381   11.729523    4.353698    0.000000    4.218940
    0.641000    0.848158    0.072598   -0.320401    0.981092        7.165973       -3.758381   11.740765    4.358454    0.000000    4.218940
    0.641500    0.848004    0.073276   -0.322318    0.983362        7.165973       -3.758381   11.752006    4.363208    0.000000    4.218940
    0.642000    0.847849    0.073958   -0.324239    0.985620        7.165973       -3.758381   11.763245    4.367960    0.000000    4.218940
    0.642500    0.847692    0.074644   -0.326163    0.987867        7.165973       -3.758381   11.774481    4.372710    0.000000    4.218940
    0.643000    0.847534    0.075334   -0.328091    0.990103        7.165973       -3.758381   11.785716    4.377457    0.000000    4.218940
    0.643500    0.847375    0.076028   -0.330022    0.992328        7.165973       -3.758381   11.796948    4.382203    0.000000    4.218940
    0.644000    0.847214    0.076726   -0.331957    0.994542        7.165973       -3.758381   11.808178    4.386947    0.000000    4.218940
    0.644500    0.847052    0.077429   -0.333896    0.996744        7.165973       -3.758381   11.819406    4.391689    0.000000    4.218940
    0.645000    0.846888    0.078135   -0.335837    0.998935        7.165973       -3.758381   11.830632    4.396428    0.000000    4.218940
    0.645500    0.846722    0.078846   -0.337783    1.001115        7.165973       -3.758381   11.841856    4.401166    0.000000    4.218940
    0.646000    0.846555    0.079560   -0.339732    1.003283        7.165973       -3.758381   11.853077    4.405901    0.000000    4.218940
