           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.557000    0.950868    0.008157   -0.063755    0.375523        5.298444       -3.073144   12.027973    4.792446    0.000000    4.665651
    0.557500    0.950849    0.008306   -0.064614    0.378622        5.298444       -3.073144   12.041911    4.799072    0.000000    4.665651
    0.558000    0.950829    0.008458   -0.065481    0.381717        5.298444       -3.073144   12.055848    4.805697    0.000000    4.665651
    0.558500    0.950810    0.008612   -0.066354    0.384806        5.298444       -3.073144   12.069784    4.812323    0.000000    4.665651
    0.559000    0.950789    0.008768   -0.067235    0.387890        5.298444       -3.073144   12.083721    4.818948    0.000000    4.665651
    0.559500    0.950769    0.008926   -0.068122    0.390970        5.298444       -3.073144   12.097657    4.825573    0.000000    4.665651
    0.560000    0.950748    0.009085   -0.069016    0.394044        5.298444       -3.073144   12.111593    4.832197    0.000000    4.665651
    0.560500    0.950726    0.009248   -0.069916    0.397113        5.298444       -3.073144   12.125528    4.838821    0.000000    4.665651
    0.561000    0.950704    0.009412   -0.070824    0.400177        5.298444       -3.073144   12.139463    4.845445    0.000000    4.665651
    0.561500    0.950682    0.009578   -0.071738    0.403235        5.298444       -3.073144   12.153398    4.852069    0.000000    4.665651
    0.562000    0.950660    0.009746   -0.072659    0.406289        5.298444       -3.073144   12.167333    4.858692    0.000000    4.665651
    0.562500    0.950637    0.009917   -0.073587    0.409337        5.298444       -3.073144   12.181267    4.865315    0.000000    4.665651
    0.563000    0.950614    0.010090   -0.074521    0.412380        5.298444       -3.073144   12.195201    4.871938    0.000000    4.665651
    0.563500    0.950590    0.010265   -0.075462    0.415417        5.298444       -3.073144   12.209134    4.878560    0.000000    4.665651
    0.564000    0.950566    0.010442   -0.076410    0.418449        5.298444       -3.073144   12.223067    4.885182    0.000000    4.665651
    0.564500    0.950541    0.010621   -0.077365    0.421475        5.298444       -3.073144   12.237000    4.891804    0.000000    4.665651
    0.565000    0.950516    0.010803   -0.078326    0.424496        5.298444       -3.073144   12.250933    4.898425    0.000000    4.665651
    0.565500    0.950491    0.010987   -0.079294    0.427512        5.298444       -3.073144   12.264865    4.905046    0.000000    4.665651
    0.566000    0.950465    0.011173   -0.080268    0.430522        5.298444       -3.073144   12.278796    4.911666    0.000000    4.665651
    0.566500    0.950439    0.011361   -0.081249    0.433526        5.298444       -3.073144   12.292728    4.918286    0.000000    4.665651
    0.567000    0.950412    0.011552   -0.082237    0.436525        5.298444       -3.073144   12.306659    4.924906    0.000000    4.665651
    0.567500    0.950385    0.011745   -0.083231    0.439518        5.298444       -3.073144   12.320589    4.931525    0.000000    4.665651
    0.568000    0.950357    0.011940   -0.084231    0.442505        5.298444       -3.073144   12.334519    4.938144    0.000000    4.665651
    0.568500    0.950329    0.012138   -0.085239    0.445487        5.298444       -3.073144   12.348449    4.944763    0.000000    4.665651
    0.569000    0.950300    0.012338   -0.086252    0.448463        5.298444       -3.073144   12.362378    4.951381    0.000000    4.665651
    0.569500    0.950271    0.012540   -0.087272    0.451433        5.298444       -3.073144   12.376307    4.957999    0.000000    4.665651
    0.570000    0.950242    0.012745   -0.088299    0.454397        5.298444       -3.073144   12.390236    4.964616    0.000000    4.665651
    0.570500    0.950212    0.012952   -0.089332    0.457356        5.298444       -3.073144   12.404164    4.971233    0.000000    4.665651
    0.571000    0.950181    0.013162   -0.090372    0.460308        5.298444       -3.073144   12.418091    4.977849    0.000000    4.665651
    0.571500    0.950150    0.013374   -0.091418    0.463255        5.298444       -3.073144   12.432018    4.984465    0.000000    4.665651
    0.572000    0.950119    0.013588   -0.092470    0.466196        5.298444       -3.073144   12.445945    4.991081    0.000000    4.665651
    0.572500    0.950087    0.013805   -0.093529    0.469130        5.298444       -3.073144   12.459871    4.997696    0.000000    4.665651
    0.573000    0.950055    0.014025   -0.094594    0.472059        5.298444       -3.073144   12.473797    5.004310    0.000000    4.665651
    0.573500    0.950022    0.014247   -0.095665    0.474981        5.298444       -3.073144   12.487722    5.010924    0.000000    4.665651
    0.574000    0.949988    0.014471   -0.096743    0.477898        5.298444       -3.073144   12.501647    5.017538    0.000000    4.665651
    0.574500    0.949954    0.014698   -0.097827    0.480808        5.298444       -3.073144   12.515571    5.024151    0.000000    4.665651
    0.575000    0.949920    0.014928   -0.098917    0.483712        5.298444       -3.073144   12.529495    5.030764    0.000000    4.665651
    0.575500    0.949884    0.015160   -0.100014    0.486610        5.298444       -3.073144   12.543418    5.037376    0.000000    4.665651
    0.576000    0.949849    0.015394   -0.101117    0.489502        5.298444       -3.073144   12.557341    5.043987    0.000000    4.665651
    0.576500    0.949813    0.015631   -0.102226    0.492388        5.298444       -3.073144   12.571263    5.050598    0.000000    4.665651
    0.577000    0.949776    0.015871   -0.103341    0.495267        5.298444       -3.073144   12.585185    5.057209    0.000000    4.665651
    0.577500    0.949739    0.016113   -0.104462    0.498140        5.298444       -3.073144   12.599106    5.063819    0.000000    4.665651
    0.578000    0.949701    0.016358   -0.105590    0.501006        5.298444       -3.073144   12.613027    5.070428    0.000000    4.665651
    0.578500    0.949662    0.016606   -0.106724    0.503866        5.298444       -3.073144   12.626947    5.077037    0.000000    4.665651
    0.579000    0.949623    0.016856   -0.107864    0.506720        5.298444       -3.073144   12.640866    5.083646    0.000000    4.665651
    0.579500    0.949584    0.017109   -0.109010    0.509567        5.298444       -3.073144   12.654785    5.090253    0.000000    4.665651
    0.580000    0.949543    0.017365   -0.110162    0.512408        5.298444       -3.073144   12.668703    5.096861    0.000000    4.665651
    0.580500    0.949503    0.017623   -0.111320    0.515242        5.298444       -3.073144   12.682621    5.103467    0.000000    4.665651
    0.581000    0.949461    0.017884   -0.112484    0.518070        5.298444       -3.073144   12.696538    5.110073    0.000000    4.665651
    0.581500    0.949419    0.018148   -0.113654    0.520891        5.298444       -3.073144   12.710455    5.116679    0.000000    4.665651
    0.582000    0.949377    0.018415   -0.114831    0.523706        5.298444       -3.073144   12.724371    5.123283    0.000000    4.665651
    0.582500    0.949333    0.018684   -0.116013    0.526514        5.298444       -3.073144   12.738286    5.129887    0.000000    4.665651
    0.583000    0.949289    0.018956   -0.117201    0.529315        5.298444       -3.073144   12.752200    5.136491    0.000000    4.665651
    0.583500    0.949245    0.019231   -0.118395    0.532110        5.298444       -3.073144   12.766114    5.143094    0.000000    4.665651
    0.584000    0.949200    0.019508   -0.119595    0.534898        5.298444       -3.073144   12.780028    5.149696    0.000000    4.665651
    0.584500    0.949154    0.019789   -0.120801    0.537679        5.298444       -3.073144   12.793940    5.156297    0.000000    4.665651
    0.585000    0.949107    0.020072   -0.122013    0.540453        5.298444       -3.073144   12.807852    5.162898    0.000000    4.665651
    0.585500    0.949060    0.020358   -0.123231    0.543220        5.298444       -3.073144   12.821764    5.169498    0.000000    4.665651
    0.586000    0.949012    0.020647   -0.124455    0.545981        5.298444       -3.073144   12.835674    5.176098    0.000000    4.665651
    0.586500    0.948964    0.020939   -0.125684    0.548735        5.298444       -3.073144   12.849584    5.182696    0.000000    4.665651
    0.587000    0.948915    0.021233   -0.126919    0.551482        5.298444       -3.073144   12.863493    5.189294    0.000000    4.665651
    0.587500    0.948865    0.021531   -0.128160    0.554222        5.298444       -3.073144   12.877402    5.195892    0.000000    4.665651
    0.588000    0.948814    0.021831   -0.129407    0.556955        5.298444       -3.073144   12.891309    5.202488    0.000000    4.665651
    0.588500    0.948763    0.022135   -0.130660    0.559681        5.298444       -3.073144   12.905216    5.209084    0.000000    4.665651
    0.589000    0.948711    0.022441   -0.131918    0.562400        5.298444       -3.073144   12.919122    5.215679    0.000000    4.665651
    0.589500    0.948658    0.022750   -0.133182    0.565112        5.298444       -3.073144   12.933028    5.222273    0.000000    4.665651
    0.590000    0.948605    0.023062   -0.134452    0.567817        5.298444       -3.073144   12.946932    5.228867    0.000000    4.665651
    0.590500    0.948551    0.023377   -0.135727    0.570514        5.298444       -3.073144   12.960836    5.235459    0.000000    4.665651
    0.591000    0.948496    0.023696   -0.137008    0.573205        5.298444       -3.073144   12.974739    5.242051    0.000000    4.665651
    0.591500    0.948440    0.024017   -0.138294    0.575888        5.298444       -3.073144   12.988642    5.248642    0.000000    4.665651
    0.592000    0.948384    0.024341   -0.139587    0.578565        5.298444       -3.073144   13.002543    5.255233    0.000000    4.665651
    0.592500    0.948327    0.024668   -0.140884    0.581234        5.298444       -3.073144   13.016444    5.261822    0.000000    4.665651
    0.593000    0.948269    0.024998   -0.142188    0.583896        5.298444       -3.073144   13.030343    5.268410    0.000000    4.665651
    0.593500    0.948210    0.025331   -0.143496    0.586550        5.298444       -3.073144   13.044242    5.274998    0.000000    4.665651
    0.594000    0.948150    0.025668   -0.144811    0.589198        5.298444       -3.073144   13.058140    5.281585    0.000000    4.665651
    0.594500    0.948090    0.026007   -0.146131    0.591838        5.298444       -3.073144   13.072037    5.288171    0.000000    4.665651
    0.595000    0.948029    0.026349   -0.147456    0.594470        5.298444       -3.073144   13.085934    5.294756    0.000000    4.665651
    0.595500    0.947967    0.026695   -0.148787    0.597096        5.298444       -3.073144   13.099829    5.301340    0.000000    4.665651
    0.596000    0.947905    0.027044   -0.150123    0.599714        5.298444       -3.073144   13.113723    5.307923    0.000000    4.665651
    0.596500    0.947841    0.027395   -0.151464    0.602324        5.298444       -3.073144   13.127617    5.314505    0.000000    4.665651
    0.597000    0.947777    0.027750   -0.152811    0.604927        5.298444       -3.073144   13.141510    5.321086    0.000000    4.665651
    0.597500    0.947712    0.028108   -0.154163    0.607523        5.298444       -3.073144   13.155401    5.327667    0.000000    4.665651
    0.598000    0.947646    0.028470   -0.155521    0.610111        5.298444       -3.073144   13.169292    5.334246    0.000000    4.665651
    0.598500    0.947579    0.028834   -0.156884    0.612691        5.298444       -3.073144   13.183182    5.340824    0.000000    4.665651
    0.599000    0.947511    0.029202   -0.158252    0.615264        5.298444       -3.073144   13.197070    5.347402    0.000000    4.665651
    0.599500    0.947443    0.029572   -0.159626    0.617830        5.298444       -3.073144   13.210958    5.353978    0.000000    4.665651
    0.600000    0.947373    0.029946   -0.161004    0.620387        5.298444       -3.073144   13.224845    5.360553    0.000000    4.665651
    0.600500    0.947303    0.030324   -0.162388    0.622938        5.298444       -3.073144   13.238730    5.367127    0.000000    4.665651
    0.601000    0.947232    0.030704   -0.163777    0.625480        5.298444       -3.073144   13.252615    5.373701    0.000000    4.665651
    0.601500    0.947160    0.031088   -0.165172    0.628015        5.298444       -3.073144   13.266499    5.380273    0.000000    4.665651
    0.602000    0.947087    0.031475   -0.166571    0.630542        5.298444       -3.073144   13.280381    5.386844    0.000000    4.665651
    0.602500    0.947013    0.031865   -0.167976    0.633062        5.298444       -3.073144   13.294263    5.393414    0.000000    4.665651
    0.603000    0.946938    0.032258   -0.169386    0.635573        5.298444       -3.073144   13.308143    5.399982    0.000000    4.665651
    0.603500    0.946862    0.032655   -0.170800    0.638077        5.298444       -3.073144   13.322022    5.406550    0.000000    4.665651
    0.604000    0.946786    0.033055   -0.172220    0.640573        5.298444       -3.073144   13.335900    5.413117    0.000000    4.665651
    0.604500    0.946708    0.033459   -0.173645    0.643062        5.298444       -3.073144   13.349777    5.419682    0.000000    4.665651
    0.605000    0.946630    0.033865   -0.175075    0.645542        5.298444       -3.073144   13.363653    5.426246    0.000000    4.665651
    0.605500    0.946550    0.034276   -0.176510    0.648015        5.298444       -3.073144   13.377528    5.432809    0.000000    4.665651
    0.606000    0.946470    0.034689   -0.177950    0.650480        5.298444       -3.073144   13.391401    5.439371    0.000000    4.665651
    0.606500    0.946388    0.035106   -0.179395    0.652936        5.298444       -3.073144   13.405274    5.445932    0.000000    4.665651
    0.607000    0.946306    0.035526   -0.180845    0.655385        5.298444       -3.073144   13.419145    5.452491    0.000000    4.665651
    0.607500    0.946223    0.035950   -0.182299    0.657826        5.298444       -3.073144   13.433015    5.459049    0.000000    4.665651
    0.608000    0.946138    0.036376   -0.183759    0.660259        5.298444       -3.073144   13.446884    5.465606    0.000000    4.665651
    0.608500    0.946053    0.036807   -0.185223    0.662684        5.298444       -3.073144   13.460751    5.472162    0.000000    4.665651
    0.609000    0.945967    0.037241   -0.186693    0.665101        5.298444       -3.073144   13.474617    5.478716    0.000000    4.665651
    0.609500    0.945879    0.037678   -0.188167    0.667510        5.298444       -3.073144   13.488482    5.485269    0.000000    4.665651
    0.610000    0.945791    0.038119   -0.189646    0.669911        5.298444       -3.073144   13.502346    5.491821    0.000000    4.665651
    0.610500    0.945701    0.038563   -0.191129    0.672304        5.298444       -3.073144   13.516208    5.498371    0.000000    4.665651
    0.611000    0.945611    0.039010   -0.192618    0.674688        5.298444       -3.073144   13.530069    5.504920    0.000000    4.665651
    0.611500    0.945519    0.039461   -0.194111    0.677065        5.298444       -3.073144   13.543929    5.511467    0.000000    4.665651
    0.612000    0.945427    0.039916   -0.195609    0.679433        5.298444       -3.073144   13.557787    5.518014    0.000000    4.665651
    0.612500    0.945333    0.040374   -0.197111    0.681794        5.298444       -3.073144   13.571644    5.524558    0.000000    4.665651
    0.613000    0.945239    0.040836   -0.198619    0.684146        5.298444       -3.073144   13.585500    5.531102    0.000000    4.665651
    0.613500    0.945143    0.041301   -0.200130    0.686490        5.298444       -3.073144   13.599354    5.537644    0.000000    4.665651
    0.614000    0.945046    0.041769   -0.201647    0.688825        5.298444       -3.073144   13.613207    5.544184    0.000000    4.665651
    0.614500    0.944948    0.042242   -0.203168    0.691152        5.298444       -3.073144   13.627058    5.550723    0.000000    4.665651
    0.615000    0.944849    0.042717   -0.204693    0.693472        5.298444       -3.073144   13.640908    5.557261    0.000000    4.665651
    0.615500    0.944749    0.043197   -0.206224    0.695782        5.298444       -3.073144   13.654757    5.563797    0.000000    4.665651
    0.616000    0.944647    0.043680   -0.207758    0.698085        5.298444       -3.073144   13.668604    5.570331    0.000000    4.665651
    0.616500    0.944545    0.044166   -0.209297    0.700379        5.298444       -3.073144   13.682449    5.576864    0.000000    4.665651
    0.617000    0.944441    0.044656   -0.210841    0.702665        5.298444       -3.073144   13.696293    5.583395    0.000000    4.665651
    0.617500    0.944337    0.045150   -0.212389    0.704942        5.298444       -3.073144   13.710136    5.589925    0.000000    4.665651
    0.618000    0.944231    0.045647   -0.213941    0.707211        5.298444       -3.073144   13.723976    5.596453    0.000000    4.665651
    0.618500    0.944124    0.046148   -0.215498    0.709472        5.298444       -3.073144   13.737816    5.602980    0.000000    4.665651
    0.619000    0.944016    0.046652   -0.217059    0.711724        5.298444       -3.073144   13.751654    5.609504    0.000000    4.665651
    0.619500    0.943906    0.047161   -0.218625    0.713968        5.298444       -3.073144   13.765490    5.616028    0.000000    4.665651
    0.620000    0.943796    0.047672   -0.220195    0.716203        5.298444       -3.073144   13.779324    5.622549    0.000000    4.665651
    0.620500    0.943684    0.048188   -0.221769    0.718430        5.298444       -3.073144   13.793157    5.629069    0.000000    4.665651
    0.621000    0.943571    0.048707   -0.223348    0.720648        5.298444       -3.073144   13.806989    5.635587    0.000000    4.665651
    0.621500    0.943457    0.049230   -0.224930    0.722858        5.298444       -3.073144   13.820818    5.642104    0.000000    4.665651
    0.622000    0.943341    0.049757   -0.226517    0.725059        5.298444       -3.073144   13.834646    5.648618    0.000000    4.665651
    0.622500    0.943225    0.050287   -0.228108    0.727252        5.298444       -3.073144   13.848472    5.655131    0.000000    4.665651
    0.623000    0.943107    0.050821   -0.229704    0.729436        5.298444       -3.073144   13.862297    5.661642    0.000000    4.665651
    0.623500    0.942988    0.051359   -0.231303    0.731612        5.298444       -3.073144   13.876120    5.668152    0.000000    4.665651
    0.624000    0.942867    0.051900   -0.232907    0.733778        5.298444       -3.073144   13.889941    5.674659    0.000000    4.665651
    0.624500    0.942746    0.052445   -0.234515    0.735937        5.298444       -3.073144   13.903760    5.681165    0.000000    4.665651
    0.625000    0.942623    0.052994   -0.236127    0.738086        5.298444       -3.073144   13.917577    5.687668    0.000000    4.665651
    0.625500    0.942498    0.053547   -0.237743    0.740227        5.298444       -3.073144   13.931393    5.694170    0.000000    4.665651
    0.626000    0.942373    0.054103   -0.239362    0.742360        5.298444       -3.073144   13.945207    5.700670    0.000000    4.665651
    0.626500    0.942246    0.054664   -0.240986    0.744483        5.298444       -3.073144   13.959019    5.707168    0.000000    4.665651
    0.627000    0.942118    0.055228   -0.242614    0.746598        5.298444       -3.073144   13.972829    5.713664    0.000000    4.665651
    0.627500    0.941989    0.055796   -0.244246    0.748704        5.298444       -3.073144   13.986637    5.720158    0.000000    4.665651
    0.628000    0.941858    0.056367   -0.245882    0.750802        5.298444       -3.073144   14.000444    5.726650    0.000000    4.665651
    0.628500    0.941726    0.056943   -0.247522    0.752891        5.298444       -3.073144   14.014248    5.733140    0.000000    4.665651
    0.629000    0.941592    0.057522   -0.249166    0.754971        5.298444       -3.073144   14.028050    5.739628    0.000000    4.665651
    0.629500    0.941458    0.058105   -0.250814    0.757042        5.298444       -3.073144   14.041851    5.746114    0.000000    4.665651
    0.630000    0.941321    0.058692   -0.252465    0.759104        5.298444       -3.073144   14.055649    5.752598    0.000000    4.665651
    0.630500    0.941184    0.059283   -0.254120    0.761157        5.298444       -3.073144   14.069446    5.759079    0.000000    4.665651
    0.631000    0.941045    0.059878   -0.255779    0.763202        5.298444       -3.073144   14.083240    5.765559    0.000000    4.665651
    0.631500    0.940905    0.060477   -0.257442    0.765238        5.298444       -3.073144   14.097033    5.772036    0.000000    4.665651
    0.632000    0.940763    0.061079   -0.259109    0.767265        5.298444       -3.073144   14.110823    5.778511    0.000000    4.665651
    0.632500    0.940620    0.061686   -0.260779    0.769283        5.298444       -3.073144   14.124611    5.784985    0.000000    4.665651
    0.633000    0.940475    0.062296   -0.262453    0.771292        5.298444       -3.073144   14.138397    5.791455    0.000000    4.665651
    0.633500    0.940329    0.062910   -0.264131    0.773292        5.298444       -3.073144   14.152181    5.797924    0.000000    4.665651
    0.634000    0.940182    0.063528   -0.265813    0.775284        5.298444       -3.073144   14.165963    5.804390    0.000000    4.665651
    0.634500    0.940033    0.064150   -0.267498    0.777266        5.298444       -3.073144   14.179743    5.810854    0.000000    4.665651
    0.635000    0.939883    0.064776   -0.269186    0.779239        5.298444       -3.073144   14.193521    5.817316    0.000000    4.665651
    0.635500    0.939731    0.065406   -0.270879    0.781204        5.298444       -3.073144   14.207296    5.823775    0.000000    4.665651
    0.636000    0.939578    0.066040   -0.272575    0.783159        5.298444       -3.073144   14.221069    5.830232    0.000000    4.665651
    0.636500    0.939423    0.066678   -0.274274    0.785106        5.298444       -3.073144   14.234840    5.836687    0.000000    4.665651
    0.637000    0.939267    0.067320   -0.275977    0.787043        5.298444       -3.073144   14.248608    5.843139    0.000000    4.665651
    0.637500    0.939109    0.067966   -0.277683    0.788972        5.298444       -3.073144   14.262374    5.849589    0.000000    4.665651
    0.638000    0.938950    0.068615   -0.279393    0.790891        5.298444       -3.073144   14.276138    5.856036    0.000000    4.665651
    0.638500    0.938790    0.069269   -0.281107    0.792802        5.298444       -3.073144   14.289900    5.862481    0.000000    4.665651
    0.639000    0.938627    0.069927   -0.282823    0.794703        5.298444       -3.073144   14.303659    5.868923    0.000000    4.665651
    0.639500    0.938464    0.070589   -0.284543    0.796595        5.298444       -3.073144   14.317416    5.875363    0.000000    4.665651
    0.640000    0.938298    0.071255   -0.286267    0.798478        5.298444       -3.073144   14.331170    5.881800    0.000000    4.665651
    0.640500    0.938131    0.071924   -0.287994    0.800352        5.298444       -3.073144   14.344922    5.888235    0.000000    4.665651
    0.641000    0.937963    0.072598   -0.289724    0.802217        5.298444       -3.073144   14.358672    5.894667    0.000000    4.665651
    0.641500    0.937793    0.073276   -0.291458    0.804073        5.298444       -3.073144   14.372419    5.901096    0.000000    4.665651
    0.642000    0.937621    0.073958   -0.293194    0.805920        5.298444       -3.073144   14.386163    5.907523    0.000000    4.665651
    0.642500    0.937448    0.074644   -0.294934    0.807757        5.298444       -3.073144   14.399905    5.913947    0.000000    4.665651
    0.643000    0.937273    0.075334   -0.296678    0.809585        5.298444       -3.073144   14.413645    5.920368    0.000000    4.665651
    0.643500    0.937097    0.076028   -0.298424    0.811404        5.298444       -3.073144   14.427382    5.926787    0.000000    4.665651
    0.644000    0.936919    0.076726   -0.300174    0.813214        5.298444       -3.073144   14.441116    5.933203    0.000000    4.665651
    0.644500    0.936739    0.077429   -0.301927    0.815015        5.298444       -3.073144   14.454847    5.939616    0.000000    4.665651
    0.645000    0.936558    0.078135   -0.303683    0.816807        5.298444       -3.073144   14.468576    5.946026    0.000000    4.665651
    0.645500    0.936375    0.078846   -0.305442    0.818589        5.298444       -3.073144   14.482303    5.952433    0.000000    4.665651
    0.646000    0.936191    0.079560   -0.307204    0.820362        5.298444       -3.073144   14.496026    5.958838    0.000000    4.665651
    0.646500    0.936004    0.080279   -0.308969    0.822126        5.298444       -3.073144   14.509747    5.965239    0.000000    4.665651
    0.647000    0.935816    0.081002   -0.310738    0.823881        5.298444       -3.073144   14.523466    5.971638    0.000000    4.665651
    0.647500    0.935627    0.081729   -0.312509    0.825626        5.298444       -3.073144   14.537181    5.978033    0.000000    4.665651
    0.648000    0.935436    0.082460   -0.314283    0.827362        5.298444       -3.073144   14.550894    5.984426    0.000000    4.665651
    0.648500    0.935243    0.083195   -0.316061    0.829089        5.298444       -3.073144   14.564603    5.990816    0.000000    4.665651
    0.649000    0.935048    0.083934   -0.317841    0.830806        5.298444       -3.073144   14.578310    5.997202    0.000000    4.665651
    0.649500    0.934851    0.084678   -0.319624    0.832514        5.298444       -3.073144   14.592014    6.003586    0.000000    4.665651
    0.650000    0.934653    0.085426   -0.321410    0.834213        5.298444       -3.073144   14.605716    6.009966    0.000000    4.665651
    0.650500    0.934453    0.086178   -0.323199    0.835903        5.298444       -3.073144   14.619414    6.016344    0.000000    4.665651
    0.651000    0.934252    0.086934   -0.324991    0.837583        5.298444       -3.073144   14.633109    6.022718    0.000000    4.665651
    0.651500    0.934048    0.087694   -0.326785    0.839254        5.298444       -3.073144   14.646802    6.029089    0.000000    4.665651
    0.652000    0.933843    0.088458   -0.328583    0.840915        5.298444       -3.073144   14.660491    6.035457    0.000000    4.665651
    0.652500    0.933636    0.089227   -0.330383    0.842567        5.298444       -3.073144   14.674177    6.041821    0.000000    4.665651
    0.653000    0.933427    0.090000   -0.332186    0.844210        5.298444       -3.073144   14.687861    6.048183    0.000000    4.665651
    0.653500    0.933217    0.090777   -0.333992    0.845843        5.298444       -3.073144   14.701541    6.054541    0.000000    4.665651
    0.654000    0.933004    0.091558   -0.335800    0.847467        5.298444       -3.073144   14.715218    6.060895    0.000000    4.665651
    0.654500    0.932790    0.092344   -0.337611    0.849081        5.298444       -3.073144   14.728892    6.067247    0.000000    4.665651
    0.655000    0.932574    0.093133   -0.339425    0.850686        5.298444       -3.073144   14.742563    6.073594    0.000000    4.665651
    0.655500    0.932356    0.093927   -0.341241    0.852282        5.298444       -3.073144   14.756231    6.079939    0.000000    4.665651
    0.656000    0.932137    0.094725   -0.343060    0.853868        5.298444       -3.073144   14.769895    6.086280    0.000000    4.665651
    0.656500    0.931915    0.095528   -0.344882    0.855445        5.298444       -3.073144   14.783556    6.092617    0.000000    4.665651
    0.657000    0.931691    0.096334   -0.346706    0.857012        5.298444       -3.073144   14.797214    6.098951    0.000000    4.665651
    0.657500    0.931466    0.097145   -0.348533    0.858570        5.298444       -3.073144   14.810869    6.105282    0.000000    4.665651
    0.658000    0.931239    0.097961   -0.350362    0.860119        5.298444       -3.073144   14.824520    6.111609    0.000000    4.665651
    0.658500    0.931010    0.098780   -0.352194    0.861658        5.298444       -3.073144   14.838168    6.117932    0.000000    4.665651
    0.659000    0.930779    0.099604   -0.354028    0.863187        5.298444       -3.073144   14.851813    6.124252    0.000000    4.665651
    0.659500    0.930546    0.100432   -0.355865    0.864707        5.298444       -3.073144   14.865454    6.130568    0.000000    4.665651
    0.660000    0.930311    0.101264   -0.357704    0.866218        5.298444       -3.073144   14.879092    6.136880    0.000000    4.665651
    0.660500    0.930074    0.102101   -0.359546    0.867718        5.298444       -3.073144   14.892727    6.143189    0.000000    4.665651
    0.661000    0.929835    0.102942   -0.361389    0.869210        5.298444       -3.073144   14.906357    6.149493    0.000000    4.665651
    0.661500    0.929595    0.103787   -0.363236    0.870692        5.298444       -3.073144   14.919985    6.155794    0.000000    4.665651
    0.662000    0.929352    0.104636   -0.365084    0.872164        5.298444       -3.073144   14.933609    6.162091    0.000000    4.665651
    0.662500    0.929107    0.105490   -0.366935    0.873627        5.298444       -3.073144   14.947229    6.168385    0.000000    4.665651
    0.663000    0.928861    0.106348   -0.368788    0.875080        5.298444       -3.073144   14.960846    6.174674    0.000000    4.665651
    0.663500    0.928612    0.107211   -0.370644    0.876524        5.298444       -3.073144   14.974459    6.180960    0.000000    4.665651
    0.664000    0.928362    0.108078   -0.372502    0.877958        5.298444       -3.073144   14.988068    6.187241    0.000000    4.665651
    0.664500    0.928109    0.108949   -0.374362    0.879383        5.298444       -3.073144   15.001674    6.193519    0.000000    4.665651
    0.665000    0.927854    0.109824   -0.376224    0.880798        5.298444       -3.073144   15.015276    6.199792    0.000000    4.665651
    0.665500    0.927598    0.110704   -0.378088    0.882203        5.298444       -3.073144   15.028874    6.206061    0.000000    4.665651
    0.666000    0.927339    0.111588   -0.379954    0.883599        5.298444       -3.073144   15.042468    6.212327    0.000000    4.665651
    0.666500    0.927078    0.112477   -0.381823    0.884986        5.298444       -3.073144   15.056059    6.218588    0.000000    4.665651
    0.667000    0.926815    0.113370   -0.383694    0.886362        5.298444       -3.073144   15.069646    6.224845    0.000000    4.665651
    0.667500    0.926550    0.114267   -0.385566    0.887729        5.298444       -3.073144   15.083229    6.231098    0.000000    4.665651
    0.668000    0.926283    0.115169   -0.387441    0.889087        5.298444       -3.073144   15.096808    6.237346    0.000000    4.665651
    0.668500    0.926014    0.116075   -0.389318    0.890435        5.298444       -3.073144   15.110383    6.243591    0.000000    4.665651
    0.669000    0.925743    0.116985   -0.391197    0.891773        5.298444       -3.073144   15.123954    6.249831    0.000000    4.665651
    0.669500    0.925469    0.117900   -0.393078    0.893102        5.298444       -3.073144   15.137521    6.256066    0.000000    4.665651
    0.670000    0.925194    0.118819   -0.394961    0.894421        5.298444       -3.073144   15.151084    6.262298    0.000000    4.665651
    0.670500    0.924916    0.119743   -0.396845    0.895730        5.298444       -3.073144   15.164643    6.268524    0.000000    4.665651
    0.671000    0.924637    0.120671   -0.398732    0.897030        5.298444       -3.073144   15.178198    6.274747    0.000000    4.665651
    0.671500    0.924355    0.121603   -0.400621    0.898320        5.298444       -3.073144   15.191749    6.280965    0.000000    4.665651
    0.672000    0.924071    0.122540   -0.402511    0.899600        5.298444       -3.073144   15.205296    6.287178    0.000000    4.665651
    0.672500    0.923784    0.123481   -0.404403    0.900871        5.298444       -3.073144   15.218838    6.293387    0.000000    4.665651
    0.673000    0.923496    0.124427   -0.406298    0.902132        5.298444       -3.073144   15.232377    6.299592    0.000000    4.665651
    0.673500    0.923205    0.125377   -0.408194    0.903384        5.298444       -3.073144   15.245911    6.305791    0.000000    4.665651
    0.674000    0.922913    0.126331   -0.410091    0.904625        5.298444       -3.073144   15.259441    6.311986    0.000000    4.665651
    0.674500    0.922618    0.127290   -0.411991    0.905857        5.298444       -3.073144   15.272966    6.318177    0.000000    4.665651
    0.675000    0.922320    0.128253   -0.413892    0.907080        5.298444       -3.073144   15.286487    6.324362    0.000000    4.665651
    0.675500    0.922021    0.129221   -0.415795    0.908293        5.298444       -3.073144   15.300004    6.330543    0.000000    4.665651
    0.676000    0.921719    0.130193   -0.417700    0.909496        5.298444       -3.073144   15.313516    6.336719    0.000000    4.665651
    0.676500    0.921415    0.131170   -0.419606    0.910689        5.298444       -3.073144   15.327024    6.342890    0.000000    4.665651
