           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.483000    0.921241   -0.001224   -0.019046   -0.122738        5.839931       -3.279109    9.338058    3.457174    0.000000    4.516747
    0.483500    0.921244   -0.001181   -0.018776   -0.119146        5.839931       -3.279109    9.351130    3.463195    0.000000    4.516747
    0.484000    0.921246   -0.001139   -0.018514   -0.115553        5.839931       -3.279109    9.364203    3.469217    0.000000    4.516747
    0.484500    0.921249   -0.001097   -0.018260   -0.111958        5.839931       -3.279109    9.377275    3.475238    0.000000    4.516747
    0.485000    0.921251   -0.001056   -0.018014   -0.108361        5.839931       -3.279109    9.390347    3.481260    0.000000    4.516747
    0.485500    0.921254   -0.001016   -0.017776   -0.104763        5.839931       -3.279109    9.403420    3.487281    0.000000    4.516747
    0.486000    0.921256   -0.000976   -0.017546   -0.101164        5.839931       -3.279109    9.416492    3.493302    0.000000    4.516747
    0.486500    0.921258   -0.000937   -0.017324   -0.097563        5.839931       -3.279109    9.429564    3.499324    0.000000    4.516747
    0.487000    0.921260   -0.000898   -0.017110   -0.093961        5.839931       -3.279109    9.442637    3.505346    0.000000    4.516747
    0.487500    0.921262   -0.000859   -0.016905   -0.090357        5.839931       -3.279109    9.455709    3.511367    0.000000    4.516747
    0.488000    0.921264   -0.000821   -0.016707   -0.086753        5.839931       -3.279109    9.468782    3.517389    0.000000    4.516747
    0.488500    0.921266   -0.000784   -0.016517   -0.083147        5.839931       -3.279109    9.481855    3.523410    0.000000    4.516747
    0.489000    0.921268   -0.000747   -0.016335   -0.079540        5.839931       -3.279109    9.494927    3.529432    0.000000    4.516747
    0.489500    0.921269   -0.000710   -0.016162   -0.075932        5.839931       -3.279109    9.508000    3.535454    0.000000    4.516747
    0.490000    0.921271   -0.000674   -0.015996   -0.072323        5.839931       -3.279109    9.521072    3.541475    0.000000    4.516747
    0.490500    0.921272   -0.000638   -0.015839   -0.068713        5.839931       -3.279109    9.534145    3.547497    0.000000    4.516747
    0.491000    0.921274   -0.000602   -0.015689   -0.065102        5.839931       -3.279109    9.547218    3.553519    0.000000    4.516747
    0.491500    0.921275   -0.000567   -0.015548   -0.061490        5.839931       -3.279109    9.560290    3.559541    0.000000    4.516747
    0.492000    0.921276   -0.000532   -0.015414   -0.057877        5.839931       -3.279109    9.573363    3.565562    0.000000    4.516747
    0.492500    0.921277   -0.000497   -0.015289   -0.054264        5.839931       -3.279109    9.586436    3.571584    0.000000    4.516747
    0.493000    0.921279   -0.000463   -0.015172   -0.050649        5.839931       -3.279109    9.599508    3.577606    0.000000    4.516747
    0.493500    0.921280   -0.000429   -0.015063   -0.047034        5.839931       -3.279109    9.612581    3.583628    0.000000    4.516747
    0.494000    0.921280   -0.000395   -0.014962   -0.043419        5.839931       -3.279109    9.625654    3.589650    0.000000    4.516747
    0.494500    0.921281   -0.000361   -0.014869   -0.039803        5.839931       -3.279109    9.638727    3.595672    0.000000    4.516747
    0.495000    0.921282   -0.000328   -0.014784   -0.036186        5.839931       -3.279109    9.651799    3.601693    0.000000    4.516747
    0.495500    0.921283   -0.000294   -0.014707   -0.032569        5.839931       -3.279109    9.664872    3.607715    0.000000    4.516747
    0.496000    0.921283   -0.000261   -0.014638   -0.028951        5.839931       -3.279109    9.677945    3.613737    0.000000    4.516747
    0.496500    0.921284   -0.000228   -0.014578   -0.025333        5.839931       -3.279109    9.691018    3.619759    0.000000    4.516747
    0.497000    0.921284   -0.000196   -0.014525   -0.021715        5.839931       -3.279109    9.704091    3.625781    0.000000    4.516747
    0.497500    0.921285   -0.000163   -0.014481   -0.018096        5.839931       -3.279109    9.717164    3.631803    0.000000    4.516747
    0.498000    0.921285   -0.000130   -0.014444   -0.014477        5.839931       -3.279109    9.730236    3.637825    0.000000    4.516747
    0.498500    0.921285   -0.000098   -0.014416   -0.010858        5.839931       -3.279109    9.743309    3.643847    0.000000    4.516747
    0.499000    0.921286   -0.000065   -0.014396   -0.007239        5.839931       -3.279109    9.756382    3.649869    0.000000    4.516747
    0.499500    0.921286   -0.000032   -0.014383   -0.003619        5.839931       -3.279109    9.769455    3.655891    0.000000    4.516747
    0.500000    0.921286   -0.000000   -0.014379   -0.000000        5.839931       -3.279109    9.782528    3.661912    0.000000    4.516747
    0.500500    0.921286    0.000032   -0.014383    0.003619        5.839931       -3.279109    9.795601    3.667934    0.000000    4.516747
    0.501000    0.921286    0.000065   -0.014396    0.007239        5.839931       -3.279109    9.808673    3.673956    0.000000    4.516747
    0.501500    0.921285    0.000098   -0.014416    0.010858        5.839931       -3.279109    9.821746    3.679978    0.000000    4.516747
    0.502000    0.921285    0.000130   -0.014444    0.014477        5.839931       -3.279109    9.834819    3.686000    0.000000    4.516747
    0.502500    0.921285    0.000163   -0.014481    0.018096        5.839931       -3.279109    9.847892    3.692022    0.000000    4.516747
    0.503000    0.921284    0.000196   -0.014525    0.021715        5.839931       -3.279109    9.860965    3.698044    0.000000    4.516747
    0.503500    0.921284    0.000228   -0.014578    0.025333        5.839931       -3.279109    9.874038    3.704066    0.000000    4.516747
    0.504000    0.921283    0.000261   -0.014638    0.028951        5.839931       -3.279109    9.887110    3.710088    0.000000    4.516747
    0.504500    0.921283    0.000294   -0.014707    0.032569        5.839931       -3.279109    9.900183    3.716110    0.000000    4.516747
    0.505000    0.921282    0.000328   -0.014784    0.036186        5.839931       -3.279109    9.913256    3.722131    0.000000    4.516747
    0.505500    0.921281    0.000361   -0.014869    0.039803        5.839931       -3.279109    9.926329    3.728153    0.000000    4.516747
    0.506000    0.921280    0.000395   -0.014962    0.043419        5.839931       -3.279109    9.939402    3.734175    0.000000    4.516747
    0.506500    0.921280    0.000429   -0.015063    0.047034        5.839931       -3.279109    9.952474    3.740197    0.000000    4.516747
    0.507000    0.921279    0.000463   -0.015172    0.050649        5.839931       -3.279109    9.965547    3.746219    0.000000    4.516747
    0.507500    0.921277    0.000497   -0.015289    0.054264        5.839931       -3.279109    9.978620    3.752241    0.000000    4.516747
    0.508000    0.921276    0.000532   -0.015414    0.057877        5.839931       -3.279109    9.991693    3.758262    0.000000    4.516747
    0.508500    0.921275    0.000567   -0.015548    0.061490        5.839931       -3.279109   10.004765    3.764284    0.000000    4.516747
    0.509000    0.921274    0.000602   -0.015689    0.065102        5.839931       -3.279109   10.017838    3.770306    0.000000    4.516747
    0.509500    0.921272    0.000638   -0.015839    0.068713        5.839931       -3.279109   10.030911    3.776328    0.000000    4.516747
    0.510000    0.921271    0.000674   -0.015996    0.072323        5.839931       -3.279109   10.043983    3.782349    0.000000    4.516747
    0.510500    0.921269    0.000710   -0.016162    0.075932        5.839931       -3.279109   10.057056    3.788371    0.000000    4.516747
    0.511000    0.921268    0.000747   -0.016335    0.079540        5.839931       -3.279109   10.070128    3.794393    0.000000    4.516747
    0.511500    0.921266    0.000784   -0.016517    0.083147        5.839931       -3.279109   10.083201    3.800414    0.000000    4.516747
    0.512000    0.921264    0.000821   -0.016707    0.086753        5.839931       -3.279109   10.096274    3.806436    0.000000    4.516747
    0.512500    0.921262    0.000859   -0.016905    0.090357        5.839931       -3.279109   10.109346    3.812458    0.000000    4.516747
    0.513000    0.921260    0.000898   -0.017110    0.093961        5.839931       -3.279109   10.122419    3.818479    0.000000    4.516747
    0.513500    0.921258    0.000937   -0.017324    0.097563        5.839931       -3.279109   10.135491    3.824501    0.000000    4.516747
    0.514000    0.921256    0.000976   -0.017546    0.101164        5.839931       -3.279109   10.148563    3.830522    0.000000    4.516747
    0.514500    0.921254    0.001016   -0.017776    0.104763        5.839931       -3.279109   10.161636    3.836544    0.000000    4.516747
    0.515000    0.921251    0.001056   -0.018014    0.108361        5.839931       -3.279109   10.174708    3.842565    0.000000    4.516747
    0.515500    0.921249    0.001097   -0.018260    0.111958        5.839931       -3.279109   10.187781    3.848587    0.000000    4.516747
    0.516000    0.921246    0.001139   -0.018514    0.115553        5.839931       -3.279109   10.200853    3.854608    0.000000    4.516747
    0.516500    0.921244    0.001181   -0.018776    0.119146        5.839931       -3.279109   10.213925    3.860630    0.000000    4.516747
    0.517000    0.921241    0.001224   -0.019046    0.122738        5.839931       -3.279109   10.226997    3.866651    0.000000    4.516747
    0.517500    0.921238    0.001267   -0.019324    0.126328        5.839931       -3.279109   10.240070    3.872672    0.000000    4.516747
    0.518000    0.921235    0.001311   -0.019610    0.129917        5.839931       -3.279109   10.253142    3.878693    0.000000    4.516747
    0.518500    0.921232    0.001356   -0.019904    0.133504        5.839931       -3.279109   10.266214    3.884715    0.000000    4.516747
    0.519000    0.921229    0.001401   -0.020206    0.137088        5.839931       -3.279109   10.279286    3.890736    0.000000    4.516747
    0.519500    0.921226    0.001447   -0.020516    0.140671        5.839931       -3.279109   10.292358    3.896757    0.000000    4.516747
    0.520000    0.921223    0.001494   -0.020834    0.144253        5.839931       -3.279109   10.305430    3.902778    0.000000    4.516747
    0.520500    0.921219    0.001541   -0.021160    0.147832        5.839931       -3.279109   10.318502    3.908799    0.000000    4.516747
    0.521000    0.921216    0.001589   -0.021493    0.151409        5.839931       -3.279109   10.331574    3.914820    0.000000    4.516747
    0.521500    0.921212    0.001638   -0.021835    0.154984        5.839931       -3.279109   10.344645    3.920841    0.000000    4.516747
    0.522000    0.921208    0.001688   -0.022185    0.158557        5.839931       -3.279109   10.357717    3.926862    0.000000    4.516747
    0.522500    0.921205    0.001738   -0.022542    0.162128        5.839931       -3.279109   10.370789    3.932883    0.000000    4.516747
    0.523000    0.921201    0.001790   -0.022908    0.165697        5.839931       -3.279109   10.383861    3.938904    0.000000    4.516747
    0.523500    0.921196    0.001842   -0.023282    0.169263        5.839931       -3.279109   10.396932    3.944925    0.000000    4.516747
    0.524000    0.921192    0.001895   -0.023663    0.172827        5.839931       -3.279109   10.410004    3.950945    0.000000    4.516747
    0.524500    0.921188    0.001949   -0.024052    0.176389        5.839931       -3.279109   10.423075    3.956966    0.000000    4.516747
    0.525000    0.921183    0.002003   -0.024450    0.179949        5.839931       -3.279109   10.436147    3.962986    0.000000    4.516747
    0.525500    0.921179    0.002059   -0.024855    0.183506        5.839931       -3.279109   10.449218    3.969007    0.000000    4.516747
    0.526000    0.921174    0.002116   -0.025268    0.187060        5.839931       -3.279109   10.462289    3.975027    0.000000    4.516747
    0.526500    0.921169    0.002173   -0.025689    0.190612        5.839931       -3.279109   10.475361    3.981048    0.000000    4.516747
    0.527000    0.921164    0.002232   -0.026117    0.194162        5.839931       -3.279109   10.488432    3.987068    0.000000    4.516747
    0.527500    0.921159    0.002291   -0.026554    0.197709        5.839931       -3.279109   10.501503    3.993089    0.000000    4.516747
    0.528000    0.921154    0.002352   -0.026998    0.201253        5.839931       -3.279109   10.514574    3.999109    0.000000    4.516747
    0.528500    0.921149    0.002413   -0.027451    0.204794        5.839931       -3.279109   10.527645    4.005129    0.000000    4.516747
    0.529000    0.921143    0.002476   -0.027911    0.208333        5.839931       -3.279109   10.540716    4.011149    0.000000    4.516747
    0.529500    0.921137    0.002539   -0.028379    0.211869        5.839931       -3.279109   10.553786    4.017169    0.000000    4.516747
    0.530000    0.921132    0.002604   -0.028855    0.215402        5.839931       -3.279109   10.566857    4.023189    0.000000    4.516747
    0.530500    0.921126    0.002669   -0.029338    0.218932        5.839931       -3.279109   10.579928    4.029209    0.000000    4.516747
    0.531000    0.921120    0.002736   -0.029830    0.222459        5.839931       -3.279109   10.592998    4.035228    0.000000    4.516747
    0.531500    0.921113    0.002804   -0.030329    0.225983        5.839931       -3.279109   10.606069    4.041248    0.000000    4.516747
    0.532000    0.921107    0.002873   -0.030836    0.229504        5.839931       -3.279109   10.619139    4.047268    0.000000    4.516747
    0.532500    0.921100    0.002944   -0.031351    0.233022        5.839931       -3.279109   10.632209    4.053287    0.000000    4.516747
    0.533000    0.921094    0.003015   -0.031873    0.236537        5.839931       -3.279109   10.645279    4.059307    0.000000    4.516747
    0.533500    0.921087    0.003087   -0.032403    0.240049        5.839931       -3.279109   10.658349    4.065326    0.000000    4.516747
    0.534000    0.921080    0.003161   -0.032942    0.243558        5.839931       -3.279109   10.671419    4.071345    0.000000    4.516747
    0.534500    0.921072    0.003236   -0.033487    0.247063        5.839931       -3.279109   10.684489    4.077364    0.000000    4.516747
    0.535000    0.921065    0.003313   -0.034041    0.250565        5.839931       -3.279109   10.697559    4.083383    0.000000    4.516747
    0.535500    0.921057    0.003390   -0.034602    0.254063        5.839931       -3.279109   10.710629    4.089402    0.000000    4.516747
    0.536000    0.921050    0.003469   -0.035171    0.257559        5.839931       -3.279109   10.723698    4.095421    0.000000    4.516747
    0.536500    0.921042    0.003549   -0.035747    0.261050        5.839931       -3.279109   10.736768    4.101440    0.000000    4.516747
    0.537000    0.921034    0.003630   -0.036332    0.264538        5.839931       -3.279109   10.749837    4.107458    0.000000    4.516747
    0.537500    0.921025    0.003713   -0.036924    0.268023        5.839931       -3.279109   10.762906    4.113477    0.000000    4.516747
    0.538000    0.921017    0.003797   -0.037523    0.271504        5.839931       -3.279109   10.775975    4.119495    0.000000    4.516747
    0.538500    0.921008    0.003882   -0.038130    0.274982        5.839931       -3.279109   10.789044    4.125514    0.000000    4.516747
    0.539000    0.920999    0.003969   -0.038745    0.278455        5.839931       -3.279109   10.802113    4.131532    0.000000    4.516747
    0.539500    0.920990    0.004058   -0.039368    0.281925        5.839931       -3.279109   10.815182    4.137550    0.000000    4.516747
    0.540000    0.920981    0.004147   -0.039998    0.285392        5.839931       -3.279109   10.828250    4.143568    0.000000    4.516747
    0.540500    0.920972    0.004238   -0.040635    0.288854        5.839931       -3.279109   10.841319    4.149586    0.000000    4.516747
    0.541000    0.920962    0.004331   -0.041281    0.292313        5.839931       -3.279109   10.854387    4.155603    0.000000    4.516747
    0.541500    0.920952    0.004425   -0.041934    0.295768        5.839931       -3.279109   10.867455    4.161621    0.000000    4.516747
    0.542000    0.920942    0.004520   -0.042594    0.299218        5.839931       -3.279109   10.880523    4.167638    0.000000    4.516747
    0.542500    0.920932    0.004617   -0.043262    0.302665        5.839931       -3.279109   10.893591    4.173656    0.000000    4.516747
    0.543000    0.920921    0.004715   -0.043937    0.306108        5.839931       -3.279109   10.906659    4.179673    0.000000    4.516747
    0.543500    0.920910    0.004815   -0.044620    0.309546        5.839931       -3.279109   10.919727    4.185690    0.000000    4.516747
    0.544000    0.920899    0.004917   -0.045311    0.312981        5.839931       -3.279109   10.932794    4.191707    0.000000    4.516747
    0.544500    0.920888    0.005020   -0.046009    0.316411        5.839931       -3.279109   10.945861    4.197723    0.000000    4.516747
    0.545000    0.920877    0.005125   -0.046714    0.319837        5.839931       -3.279109   10.958928    4.203740    0.000000    4.516747
    0.545500    0.920865    0.005231   -0.047427    0.323259        5.839931       -3.279109   10.971995    4.209756    0.000000    4.516747
    0.546000    0.920853    0.005339   -0.048148    0.326677        5.839931       -3.279109   10.985062    4.215773    0.000000    4.516747
    0.546500    0.920841    0.005449   -0.048876    0.330090        5.839931       -3.279109   10.998129    4.221789    0.000000    4.516747
    0.547000    0.920828    0.005560   -0.049611    0.333499        5.839931       -3.279109   11.011195    4.227805    0.000000    4.516747
    0.547500    0.920816    0.005673   -0.050354    0.336904        5.839931       -3.279109   11.024262    4.233820    0.000000    4.516747
    0.548000    0.920803    0.005787   -0.051104    0.340303        5.839931       -3.279109   11.037328    4.239836    0.000000    4.516747
    0.548500    0.920790    0.005904   -0.051862    0.343699        5.839931       -3.279109   11.050394    4.245851    0.000000    4.516747
    0.549000    0.920776    0.006022   -0.052626    0.347090        5.839931       -3.279109   11.063459    4.251867    0.000000    4.516747
    0.549500    0.920762    0.006141   -0.053399    0.350476        5.839931       -3.279109   11.076525    4.257882    0.000000    4.516747
    0.550000    0.920748    0.006263   -0.054178    0.353858        5.839931       -3.279109   11.089590    4.263897    0.000000    4.516747
    0.550500    0.920734    0.006386   -0.054965    0.357235        5.839931       -3.279109   11.102655    4.269911    0.000000    4.516747
    0.551000    0.920719    0.006511   -0.055760    0.360607        5.839931       -3.279109   11.115720    4.275926    0.000000    4.516747
    0.551500    0.920705    0.006638   -0.056561    0.363975        5.839931       -3.279109   11.128785    4.281940    0.000000    4.516747
    0.552000    0.920689    0.006766   -0.057370    0.367337        5.839931       -3.279109   11.141849    4.287954    0.000000    4.516747
    0.552500    0.920674    0.006897   -0.058186    0.370695        5.839931       -3.279109   11.154914    4.293968    0.000000    4.516747
    0.553000    0.920658    0.007029   -0.059010    0.374048        5.839931       -3.279109   11.167978    4.299982    0.000000    4.516747
    0.553500    0.920642    0.007163   -0.059840    0.377396        5.839931       -3.279109   11.181041    4.305995    0.000000    4.516747
    0.554000    0.920626    0.007300   -0.060678    0.380739        5.839931       -3.279109   11.194105    4.312008    0.000000    4.516747
    0.554500    0.920609    0.007438   -0.061523    0.384077        5.839931       -3.279109   11.207168    4.318021    0.000000    4.516747
    0.555000    0.920592    0.007577   -0.062375    0.387410        5.839931       -3.279109   11.220231    4.324034    0.000000    4.516747
    0.555500    0.920575    0.007719   -0.063235    0.390738        5.839931       -3.279109   11.233294    4.330047    0.000000    4.516747
    0.556000    0.920558    0.007863   -0.064102    0.394061        5.839931       -3.279109   11.246357    4.336059    0.000000    4.516747
    0.556500    0.920540    0.008009   -0.064975    0.397378        5.839931       -3.279109   11.259419    4.342071    0.000000    4.516747
    0.557000    0.920521    0.008157   -0.065856    0.400691        5.839931       -3.279109   11.272482    4.348083    0.000000    4.516747
    0.557500    0.920503    0.008306   -0.066744    0.403998        5.839931       -3.279109   11.285543    4.354095    0.000000    4.516747
    0.558000    0.920484    0.008458   -0.067640    0.407300        5.839931       -3.279109   11.298605    4.360106    0.000000    4.516747
    0.558500    0.920465    0.008612   -0.068542    0.410596        5.839931       -3.279109   11.311666    4.366117    0.000000    4.516747
    0.559000    0.920445    0.008768   -0.069451    0.413887        5.839931       -3.279109   11.324727    4.372128    0.000000    4.516747
    0.559500    0.920425    0.008926   -0.070367    0.417173        5.839931       -3.279109   11.337788    4.378138    0.000000    4.516747
    0.560000    0.920405    0.009085   -0.071291    0.420453        5.839931       -3.279109   11.350849    4.384149    0.000000    4.516747
    0.560500    0.920384    0.009248   -0.072221    0.423728        5.839931       -3.279109   11.363909    4.390159    0.000000    4.516747
    0.561000    0.920363    0.009412   -0.073159    0.426997        5.839931       -3.279109   11.376969    4.396168    0.000000    4.516747
    0.561500    0.920341    0.009578   -0.074103    0.430261        5.839931       -3.279109   11.390028    4.402178    0.000000    4.516747
    0.562000    0.920320    0.009746   -0.075054    0.433519        5.839931       -3.279109   11.403088    4.408187    0.000000    4.516747
    0.562500    0.920297    0.009917   -0.076013    0.436771        5.839931       -3.279109   11.416147    4.414196    0.000000    4.516747
    0.563000    0.920275    0.010090   -0.076978    0.440018        5.839931       -3.279109   11.429205    4.420204    0.000000    4.516747
    0.563500    0.920252    0.010265   -0.077950    0.443258        5.839931       -3.279109   11.442264    4.426213    0.000000    4.516747
    0.564000    0.920228    0.010442   -0.078929    0.446494        5.839931       -3.279109   11.455322    4.432221    0.000000    4.516747
    0.564500    0.920205    0.010621   -0.079915    0.449723        5.839931       -3.279109   11.468379    4.438228    0.000000    4.516747
    0.565000    0.920180    0.010803   -0.080908    0.452946        5.839931       -3.279109   11.481437    4.444235    0.000000    4.516747
    0.565500    0.920156    0.010987   -0.081908    0.456164        5.839931       -3.279109   11.494494    4.450242    0.000000    4.516747
    0.566000    0.920131    0.011173   -0.082914    0.459376        5.839931       -3.279109   11.507550    4.456249    0.000000    4.516747
    0.566500    0.920105    0.011361   -0.083928    0.462581        5.839931       -3.279109   11.520606    4.462255    0.000000    4.516747
    0.567000    0.920080    0.011552   -0.084948    0.465781        5.839931       -3.279109   11.533662    4.468261    0.000000    4.516747
    0.567500    0.920053    0.011745   -0.085975    0.468975        5.839931       -3.279109   11.546718    4.474267    0.000000    4.516747
    0.568000    0.920026    0.011940   -0.087008    0.472162        5.839931       -3.279109   11.559773    4.480272    0.000000    4.516747
    0.568500    0.919999    0.012138   -0.088049    0.475344        5.839931       -3.279109   11.572828    4.486277    0.000000    4.516747
    0.569000    0.919972    0.012338   -0.089096    0.478519        5.839931       -3.279109   11.585882    4.492281    0.000000    4.516747
    0.569500    0.919944    0.012540   -0.090150    0.481689        5.839931       -3.279109   11.598936    4.498285    0.000000    4.516747
    0.570000    0.919915    0.012745   -0.091210    0.484851        5.839931       -3.279109   11.611990    4.504289    0.000000    4.516747
    0.570500    0.919886    0.012952   -0.092277    0.488008        5.839931       -3.279109   11.625043    4.510292    0.000000    4.516747
    0.571000    0.919856    0.013162   -0.093351    0.491159        5.839931       -3.279109   11.638096    4.516295    0.000000    4.516747
    0.571500    0.919827    0.013374   -0.094431    0.494303        5.839931       -3.279109   11.651148    4.522298    0.000000    4.516747
    0.572000    0.919796    0.013588   -0.095518    0.497440        5.839931       -3.279109   11.664200    4.528300    0.000000    4.516747
    0.572500    0.919765    0.013805   -0.096612    0.500572        5.839931       -3.279109   11.677252    4.534302    0.000000    4.516747
    0.573000    0.919734    0.014025   -0.097712    0.503697        5.839931       -3.279109   11.690303    4.540303    0.000000    4.516747
    0.573500    0.919702    0.014247   -0.098819    0.506815        5.839931       -3.279109   11.703353    4.546304    0.000000    4.516747
    0.574000    0.919669    0.014471   -0.099932    0.509927        5.839931       -3.279109   11.716403    4.552304    0.000000    4.516747
    0.574500    0.919636    0.014698   -0.101052    0.513032        5.839931       -3.279109   11.729453    4.558304    0.000000    4.516747
    0.575000    0.919603    0.014928   -0.102178    0.516131        5.839931       -3.279109   11.742502    4.564304    0.000000    4.516747
    0.575500    0.919569    0.015160   -0.103311    0.519223        5.839931       -3.279109   11.755551    4.570303    0.000000    4.516747
    0.576000    0.919535    0.015394   -0.104450    0.522309        5.839931       -3.279109   11.768599    4.576301    0.000000    4.516747
    0.576500    0.919499    0.015631   -0.105596    0.525388        5.839931       -3.279109   11.781647    4.582299    0.000000    4.516747
    0.577000    0.919464    0.015871   -0.106748    0.528460        5.839931       -3.279109   11.794694    4.588297    0.000000    4.516747
    0.577500    0.919428    0.016113   -0.107906    0.531525        5.839931       -3.279109   11.807741    4.594294    0.000000    4.516747
    0.578000    0.919391    0.016358   -0.109071    0.534584        5.839931       -3.279109   11.820787    4.600291    0.000000    4.516747
    0.578500    0.919354    0.016606   -0.110242    0.537636        5.839931       -3.279109   11.833833    4.606287    0.000000    4.516747
    0.579000    0.919316    0.016856   -0.111420    0.540681        5.839931       -3.279109   11.846878    4.612282    0.000000    4.516747
    0.579500    0.919278    0.017109   -0.112603    0.543719        5.839931       -3.279109   11.859923    4.618277    0.000000    4.516747
    0.580000    0.919239    0.017365   -0.113794    0.546750        5.839931       -3.279109   11.872967    4.624272    0.000000    4.516747
    0.580500    0.919199    0.017623   -0.114990    0.549774        5.839931       -3.279109   11.886010    4.630266    0.000000    4.516747
    0.581000    0.919159    0.017884   -0.116193    0.552792        5.839931       -3.279109   11.899053    4.636259    0.000000    4.516747
    0.581500    0.919119    0.018148   -0.117401    0.555802        5.839931       -3.279109   11.912095    4.642252    0.000000    4.516747
    0.582000    0.919077    0.018415   -0.118616    0.558805        5.839931       -3.279109   11.925137    4.648245    0.000000    4.516747
    0.582500    0.919035    0.018684   -0.119838    0.561801        5.839931       -3.279109   11.938178    4.654236    0.000000    4.516747
    0.583000    0.918993    0.018956   -0.121065    0.564790        5.839931       -3.279109   11.951219    4.660228    0.000000    4.516747
    0.583500    0.918950    0.019231   -0.122299    0.567772        5.839931       -3.279109   11.964259    4.666218    0.000000    4.516747
    0.584000    0.918906    0.019508   -0.123538    0.570747        5.839931       -3.279109   11.977298    4.672208    0.000000    4.516747
    0.584500    0.918862    0.019789   -0.124784    0.573714        5.839931       -3.279109   11.990337    4.678198    0.000000    4.516747
    0.585000    0.918817    0.020072   -0.126036    0.576675        5.839931       -3.279109   12.003375    4.684186    0.000000    4.516747
    0.585500    0.918771    0.020358   -0.127294    0.579628        5.839931       -3.279109   12.016413    4.690175    0.000000    4.516747
    0.586000    0.918725    0.020647   -0.128558    0.582573        5.839931       -3.279109   12.029450    4.696162    0.000000    4.516747
    0.586500    0.918678    0.020939   -0.129828    0.585512        5.839931       -3.279109   12.042486    4.702149    0.000000    4.516747
    0.587000    0.918630    0.021233   -0.131104    0.588443        5.839931       -3.279109   12.055521    4.708135    0.000000    4.516747
    0.587500    0.918582    0.021531   -0.132386    0.591366        5.839931       -3.279109   12.068556    4.714121    0.000000    4.516747
    0.588000    0.918533    0.021831   -0.133673    0.594282        5.839931       -3.279109   12.081590    4.720106    0.000000    4.516747
    0.588500    0.918483    0.022135   -0.134967    0.597191        5.839931       -3.279109   12.094624    4.726090    0.000000    4.516747
    0.589000    0.918433    0.022441   -0.136267    0.600092        5.839931       -3.279109   12.107656    4.732073    0.000000    4.516747
    0.589500    0.918382    0.022750   -0.137573    0.602986        5.839931       -3.279109   12.120688    4.738056    0.000000    4.516747
    0.590000    0.918330    0.023062   -0.138884    0.605872        5.839931       -3.279109   12.133720    4.744038    0.000000    4.516747
    0.590500    0.918278    0.023377   -0.140201    0.608751        5.839931       -3.279109   12.146750    4.750020    0.000000    4.516747
    0.591000    0.918225    0.023696   -0.141525    0.611622        5.839931       -3.279109   12.159780    4.756000    0.000000    4.516747
    0.591500    0.918171    0.024017   -0.142854    0.614485        5.839931       -3.279109   12.172809    4.761980    0.000000    4.516747
    0.592000    0.918116    0.024341   -0.144188    0.617341        5.839931       -3.279109   12.185837    4.767959    0.000000    4.516747
    0.592500    0.918061    0.024668   -0.145529    0.620189        5.839931       -3.279109   12.198865    4.773938    0.000000    4.516747
    0.593000    0.918005    0.024998   -0.146875    0.623029        5.839931       -3.279109   12.211891    4.779915    0.000000    4.516747
    0.593500    0.917948    0.025331   -0.148227    0.625862        5.839931       -3.279109   12.224917    4.785892    0.000000    4.516747
    0.594000    0.917890    0.025668   -0.149585    0.628686        5.839931       -3.279109   12.237942    4.791868    0.000000    4.516747
    0.594500    0.917832    0.026007   -0.150948    0.631503        5.839931       -3.279109   12.250967    4.797844    0.000000    4.516747
    0.595000    0.917773    0.026349   -0.152317    0.634312        5.839931       -3.279109   12.263990    4.803818    0.000000    4.516747
    0.595500    0.917713    0.026695   -0.153692    0.637114        5.839931       -3.279109   12.277013    4.809792    0.000000    4.516747
    0.596000    0.917652    0.027044   -0.155072    0.639907        5.839931       -3.279109   12.290034    4.815764    0.000000    4.516747
    0.596500    0.917591    0.027395   -0.156458    0.642692        5.839931       -3.279109   12.303055    4.821736    0.000000    4.516747
    0.597000    0.917529    0.027750   -0.157849    0.645470        5.839931       -3.279109   12.316075    4.827707    0.000000    4.516747
    0.597500    0.917466    0.028108   -0.159246    0.648239        5.839931       -3.279109   12.329094    4.833677    0.000000    4.516747
    0.598000    0.917402    0.028470   -0.160648    0.651001        5.839931       -3.279109   12.342112    4.839647    0.000000    4.516747
    0.598500    0.917337    0.028834   -0.162056    0.653754        5.839931       -3.279109   12.355130    4.845615    0.000000    4.516747
    0.599000    0.917271    0.029202   -0.163469    0.656500        5.839931       -3.279109   12.368146    4.851582    0.000000    4.516747
    0.599500    0.917205    0.029572   -0.164888    0.659237        5.839931       -3.279109   12.381161    4.857549    0.000000    4.516747
    0.600000    0.917138    0.029946   -0.166312    0.661966        5.839931       -3.279109   12.394176    4.863515    0.000000    4.516747
    0.600500    0.917070    0.030324   -0.167742    0.664687        5.839931       -3.279109   12.407189    4.869479    0.000000    4.516747
    0.601000    0.917001    0.030704   -0.169177    0.667400        5.839931       -3.279109   12.420202    4.875443    0.000000    4.516747
    0.601500    0.916931    0.031088   -0.170617    0.670105        5.839931       -3.279109   12.433214    4.881406    0.000000    4.516747
    0.602000    0.916861    0.031475   -0.172063    0.672802        5.839931       -3.279109   12.446224    4.887367    0.000000    4.516747
