           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.523500    0.789597    0.001842   -0.027162    0.230386        9.273595       -4.463232    7.638562    2.484267    0.000000    3.871498
    0.524000    0.789593    0.001895   -0.027607    0.235237        9.273595       -4.463232    7.648166    2.488059    0.000000    3.871498
    0.524500    0.789590    0.001949   -0.028061    0.240085        9.273595       -4.463232    7.657770    2.491850    0.000000    3.871498
    0.525000    0.789586    0.002003   -0.028524    0.244930        9.273595       -4.463232    7.667373    2.495642    0.000000    3.871498
    0.525500    0.789582    0.002059   -0.028997    0.249772        9.273595       -4.463232    7.676977    2.499433    0.000000    3.871498
    0.526000    0.789578    0.002116   -0.029479    0.254610        9.273595       -4.463232    7.686580    2.503224    0.000000    3.871498
    0.526500    0.789574    0.002173   -0.029970    0.259445        9.273595       -4.463232    7.696183    2.507016    0.000000    3.871498
    0.527000    0.789569    0.002232   -0.030470    0.264276        9.273595       -4.463232    7.705787    2.510807    0.000000    3.871498
    0.527500    0.789565    0.002291   -0.030980    0.269103        9.273595       -4.463232    7.715390    2.514598    0.000000    3.871498
    0.528000    0.789561    0.002352   -0.031498    0.273927        9.273595       -4.463232    7.724993    2.518389    0.000000    3.871498
    0.528500    0.789556    0.002413   -0.032026    0.278748        9.273595       -4.463232    7.734596    2.522180    0.000000    3.871498
    0.529000    0.789551    0.002476   -0.032563    0.283564        9.273595       -4.463232    7.744199    2.525971    0.000000    3.871498
    0.529500    0.789546    0.002539   -0.033109    0.288377        9.273595       -4.463232    7.753802    2.529762    0.000000    3.871498
    0.530000    0.789541    0.002604   -0.033664    0.293186        9.273595       -4.463232    7.763405    2.533553    0.000000    3.871498
    0.530500    0.789536    0.002669   -0.034228    0.297991        9.273595       -4.463232    7.773008    2.537344    0.000000    3.871498
    0.531000    0.789531    0.002736   -0.034801    0.302792        9.273595       -4.463232    7.782611    2.541135    0.000000    3.871498
    0.531500    0.789526    0.002804   -0.035384    0.307588        9.273595       -4.463232    7.792214    2.544926    0.000000    3.871498
    0.532000    0.789520    0.002873   -0.035975    0.312381        9.273595       -4.463232    7.801816    2.548717    0.000000    3.871498
    0.532500    0.789515    0.002944   -0.036576    0.317170        9.273595       -4.463232    7.811419    2.552507    0.000000    3.871498
    0.533000    0.789509    0.003015   -0.037185    0.321954        9.273595       -4.463232    7.821022    2.556298    0.000000    3.871498
    0.533500    0.789503    0.003087   -0.037804    0.326734        9.273595       -4.463232    7.830624    2.560089    0.000000    3.871498
    0.534000    0.789497    0.003161   -0.038432    0.331509        9.273595       -4.463232    7.840227    2.563879    0.000000    3.871498
    0.534500    0.789491    0.003236   -0.039068    0.336280        9.273595       -4.463232    7.849829    2.567670    0.000000    3.871498
    0.535000    0.789484    0.003313   -0.039714    0.341047        9.273595       -4.463232    7.859431    2.571460    0.000000    3.871498
    0.535500    0.789478    0.003390   -0.040369    0.345809        9.273595       -4.463232    7.869033    2.575250    0.000000    3.871498
    0.536000    0.789471    0.003469   -0.041033    0.350566        9.273595       -4.463232    7.878635    2.579041    0.000000    3.871498
    0.536500    0.789464    0.003549   -0.041705    0.355319        9.273595       -4.463232    7.888237    2.582831    0.000000    3.871498
    0.537000    0.789457    0.003630   -0.042387    0.360066        9.273595       -4.463232    7.897839    2.586621    0.000000    3.871498
    0.537500    0.789450    0.003713   -0.043077    0.364809        9.273595       -4.463232    7.907441    2.590411    0.000000    3.871498
    0.538000    0.789443    0.003797   -0.043777    0.369548        9.273595       -4.463232    7.917043    2.594201    0.000000    3.871498
    0.538500    0.789436    0.003882   -0.044485    0.374281        9.273595       -4.463232    7.926645    2.597991    0.000000    3.871498
    0.539000    0.789428    0.003969   -0.045203    0.379009        9.273595       -4.463232    7.936246    2.601781    0.000000    3.871498
    0.539500    0.789420    0.004057   -0.045929    0.383732        9.273595       -4.463232    7.945848    2.605571    0.000000    3.871498
    0.540000    0.789412    0.004147   -0.046664    0.388450        9.273595       -4.463232    7.955449    2.609361    0.000000    3.871498
    0.540500    0.789404    0.004238   -0.047408    0.393163        9.273595       -4.463232    7.965051    2.613150    0.000000    3.871498
    0.541000    0.789396    0.004331   -0.048161    0.397870        9.273595       -4.463232    7.974652    2.616940    0.000000    3.871498
    0.541500    0.789387    0.004425   -0.048922    0.402573        9.273595       -4.463232    7.984253    2.620729    0.000000    3.871498
    0.542000    0.789379    0.004520   -0.049693    0.407269        9.273595       -4.463232    7.993854    2.624519    0.000000    3.871498
    0.542500    0.789370    0.004617   -0.050472    0.411961        9.273595       -4.463232    8.003455    2.628308    0.000000    3.871498
    0.543000    0.789361    0.004715   -0.051260    0.416647        9.273595       -4.463232    8.013056    2.632097    0.000000    3.871498
    0.543500    0.789352    0.004815   -0.052057    0.421327        9.273595       -4.463232    8.022656    2.635886    0.000000    3.871498
    0.544000    0.789342    0.004917   -0.052863    0.426002        9.273595       -4.463232    8.032257    2.639675    0.000000    3.871498
    0.544500    0.789333    0.005020   -0.053677    0.430671        9.273595       -4.463232    8.041857    2.643464    0.000000    3.871498
    0.545000    0.789323    0.005125   -0.054500    0.435334        9.273595       -4.463232    8.051458    2.647253    0.000000    3.871498
    0.545500    0.789313    0.005231   -0.055332    0.439992        9.273595       -4.463232    8.061058    2.651042    0.000000    3.871498
    0.546000    0.789303    0.005339   -0.056172    0.444644        9.273595       -4.463232    8.070658    2.654831    0.000000    3.871498
    0.546500    0.789292    0.005449   -0.057022    0.449289        9.273595       -4.463232    8.080258    2.658619    0.000000    3.871498
    0.547000    0.789281    0.005560   -0.057880    0.453929        9.273595       -4.463232    8.089858    2.662408    0.000000    3.871498
    0.547500    0.789271    0.005673   -0.058746    0.458563        9.273595       -4.463232    8.099457    2.666196    0.000000    3.871498
    0.548000    0.789259    0.005787   -0.059621    0.463191        9.273595       -4.463232    8.109057    2.669984    0.000000    3.871498
    0.548500    0.789248    0.005904   -0.060505    0.467813        9.273595       -4.463232    8.118656    2.673772    0.000000    3.871498
    0.549000    0.789237    0.006022   -0.061397    0.472428        9.273595       -4.463232    8.128256    2.677560    0.000000    3.871498
    0.549500    0.789225    0.006141   -0.062298    0.477037        9.273595       -4.463232    8.137855    2.681348    0.000000    3.871498
    0.550000    0.789213    0.006263   -0.063208    0.481640        9.273595       -4.463232    8.147454    2.685136    0.000000    3.871498
    0.550500    0.789201    0.006386   -0.064126    0.486236        9.273595       -4.463232    8.157053    2.688924    0.000000    3.871498
    0.551000    0.789188    0.006511   -0.065053    0.490826        9.273595       -4.463232    8.166651    2.692711    0.000000    3.871498
    0.551500    0.789175    0.006638   -0.065988    0.495410        9.273595       -4.463232    8.176250    2.696499    0.000000    3.871498
    0.552000    0.789162    0.006766   -0.066932    0.499987        9.273595       -4.463232    8.185848    2.700286    0.000000    3.871498
    0.552500    0.789149    0.006897   -0.067884    0.504557        9.273595       -4.463232    8.195447    2.704073    0.000000    3.871498
    0.553000    0.789136    0.007029   -0.068844    0.509121        9.273595       -4.463232    8.205045    2.707860    0.000000    3.871498
    0.553500    0.789122    0.007163   -0.069814    0.513678        9.273595       -4.463232    8.214643    2.711647    0.000000    3.871498
    0.554000    0.789108    0.007300   -0.070791    0.518228        9.273595       -4.463232    8.224240    2.715434    0.000000    3.871498
    0.554500    0.789094    0.007438   -0.071777    0.522772        9.273595       -4.463232    8.233838    2.719220    0.000000    3.871498
    0.555000    0.789079    0.007577   -0.072771    0.527308        9.273595       -4.463232    8.243435    2.723007    0.000000    3.871498
    0.555500    0.789064    0.007719   -0.073774    0.531838        9.273595       -4.463232    8.253033    2.726793    0.000000    3.871498
    0.556000    0.789049    0.007863   -0.074785    0.536361        9.273595       -4.463232    8.262630    2.730579    0.000000    3.871498
    0.556500    0.789034    0.008009   -0.075805    0.540876        9.273595       -4.463232    8.272226    2.734365    0.000000    3.871498
    0.557000    0.789018    0.008157   -0.076832    0.545385        9.273595       -4.463232    8.281823    2.738151    0.000000    3.871498
    0.557500    0.789002    0.008306   -0.077868    0.549886        9.273595       -4.463232    8.291420    2.741937    0.000000    3.871498
    0.558000    0.788986    0.008458   -0.078913    0.554380        9.273595       -4.463232    8.301016    2.745723    0.000000    3.871498
    0.558500    0.788970    0.008612   -0.079965    0.558867        9.273595       -4.463232    8.310612    2.749508    0.000000    3.871498
    0.559000    0.788953    0.008768   -0.081026    0.563347        9.273595       -4.463232    8.320208    2.753293    0.000000    3.871498
    0.559500    0.788936    0.008925   -0.082095    0.567819        9.273595       -4.463232    8.329804    2.757078    0.000000    3.871498
    0.560000    0.788918    0.009085   -0.083173    0.572284        9.273595       -4.463232    8.339399    2.760863    0.000000    3.871498
    0.560500    0.788900    0.009248   -0.084258    0.576741        9.273595       -4.463232    8.348994    2.764648    0.000000    3.871498
    0.561000    0.788882    0.009412   -0.085352    0.581190        9.273595       -4.463232    8.358589    2.768433    0.000000    3.871498
    0.561500    0.788864    0.009578   -0.086454    0.585633        9.273595       -4.463232    8.368184    2.772217    0.000000    3.871498
    0.562000    0.788845    0.009746   -0.087563    0.590067        9.273595       -4.463232    8.377779    2.776001    0.000000    3.871498
    0.562500    0.788826    0.009917   -0.088682    0.594494        9.273595       -4.463232    8.387373    2.779785    0.000000    3.871498
    0.563000    0.788807    0.010090   -0.089808    0.598913        9.273595       -4.463232    8.396967    2.783569    0.000000    3.871498
    0.563500    0.788787    0.010265   -0.090942    0.603324        9.273595       -4.463232    8.406561    2.787353    0.000000    3.871498
    0.564000    0.788767    0.010442   -0.092084    0.607727        9.273595       -4.463232    8.416155    2.791136    0.000000    3.871498
    0.564500    0.788747    0.010621   -0.093234    0.612123        9.273595       -4.463232    8.425748    2.794919    0.000000    3.871498
    0.565000    0.788726    0.010803   -0.094393    0.616510        9.273595       -4.463232    8.435341    2.798702    0.000000    3.871498
    0.565500    0.788705    0.010987   -0.095559    0.620890        9.273595       -4.463232    8.444934    2.802485    0.000000    3.871498
    0.566000    0.788684    0.011173   -0.096733    0.625261        9.273595       -4.463232    8.454527    2.806268    0.000000    3.871498
    0.566500    0.788662    0.011361   -0.097915    0.629625        9.273595       -4.463232    8.464119    2.810050    0.000000    3.871498
    0.567000    0.788640    0.011552   -0.099106    0.633980        9.273595       -4.463232    8.473711    2.813832    0.000000    3.871498
    0.567500    0.788617    0.011745   -0.100304    0.638327        9.273595       -4.463232    8.483303    2.817614    0.000000    3.871498
    0.568000    0.788594    0.011940   -0.101510    0.642666        9.273595       -4.463232    8.492894    2.821396    0.000000    3.871498
    0.568500    0.788571    0.012138   -0.102723    0.646996        9.273595       -4.463232    8.502486    2.825177    0.000000    3.871498
    0.569000    0.788547    0.012338   -0.103945    0.651318        9.273595       -4.463232    8.512077    2.828958    0.000000    3.871498
    0.569500    0.788523    0.012540   -0.105174    0.655632        9.273595       -4.463232    8.521667    2.832739    0.000000    3.871498
    0.570000    0.788499    0.012745   -0.106412    0.659937        9.273595       -4.463232    8.531258    2.836520    0.000000    3.871498
    0.570500    0.788474    0.012952   -0.107657    0.664233        9.273595       -4.463232    8.540848    2.840301    0.000000    3.871498
    0.571000    0.788448    0.013162   -0.108909    0.668522        9.273595       -4.463232    8.550438    2.844081    0.000000    3.871498
    0.571500    0.788423    0.013374   -0.110170    0.672801        9.273595       -4.463232    8.560027    2.847861    0.000000    3.871498
    0.572000    0.788397    0.013588   -0.111438    0.677072        9.273595       -4.463232    8.569616    2.851641    0.000000    3.871498
    0.572500    0.788370    0.013805   -0.112714    0.681334        9.273595       -4.463232    8.579205    2.855420    0.000000    3.871498
    0.573000    0.788343    0.014025   -0.113998    0.685587        9.273595       -4.463232    8.588794    2.859200    0.000000    3.871498
    0.573500    0.788316    0.014247   -0.115289    0.689832        9.273595       -4.463232    8.598382    2.862978    0.000000    3.871498
    0.574000    0.788288    0.014471   -0.116588    0.694067        9.273595       -4.463232    8.607970    2.866757    0.000000    3.871498
    0.574500    0.788260    0.014698   -0.117894    0.698294        9.273595       -4.463232    8.617557    2.870536    0.000000    3.871498
    0.575000    0.788231    0.014927   -0.119208    0.702512        9.273595       -4.463232    8.627144    2.874314    0.000000    3.871498
    0.575500    0.788202    0.015160   -0.120529    0.706721        9.273595       -4.463232    8.636731    2.878091    0.000000    3.871498
    0.576000    0.788172    0.015394   -0.121858    0.710921        9.273595       -4.463232    8.646318    2.881869    0.000000    3.871498
    0.576500    0.788142    0.015631   -0.123195    0.715111        9.273595       -4.463232    8.655904    2.885646    0.000000    3.871498
    0.577000    0.788112    0.015871   -0.124539    0.719293        9.273595       -4.463232    8.665490    2.889423    0.000000    3.871498
    0.577500    0.788081    0.016113   -0.125891    0.723465        9.273595       -4.463232    8.675075    2.893200    0.000000    3.871498
    0.578000    0.788050    0.016358   -0.127250    0.727629        9.273595       -4.463232    8.684660    2.896976    0.000000    3.871498
    0.578500    0.788018    0.016606   -0.128616    0.731782        9.273595       -4.463232    8.694244    2.900752    0.000000    3.871498
    0.579000    0.787985    0.016856   -0.129990    0.735927        9.273595       -4.463232    8.703829    2.904528    0.000000    3.871498
    0.579500    0.787952    0.017109   -0.131371    0.740062        9.273595       -4.463232    8.713412    2.908303    0.000000    3.871498
    0.580000    0.787919    0.017365   -0.132759    0.744188        9.273595       -4.463232    8.722996    2.912078    0.000000    3.871498
    0.580500    0.787885    0.017623   -0.134155    0.748304        9.273595       -4.463232    8.732579    2.915853    0.000000    3.871498
    0.581000    0.787851    0.017884   -0.135558    0.752411        9.273595       -4.463232    8.742161    2.919627    0.000000    3.871498
    0.581500    0.787816    0.018148   -0.136968    0.756508        9.273595       -4.463232    8.751744    2.923401    0.000000    3.871498
    0.582000    0.787781    0.018415   -0.138386    0.760596        9.273595       -4.463232    8.761325    2.927174    0.000000    3.871498
    0.582500    0.787745    0.018684   -0.139810    0.764674        9.273595       -4.463232    8.770907    2.930948    0.000000    3.871498
    0.583000    0.787708    0.018956   -0.141242    0.768742        9.273595       -4.463232    8.780487    2.934721    0.000000    3.871498
    0.583500    0.787671    0.019231   -0.142682    0.772801        9.273595       -4.463232    8.790068    2.938493    0.000000    3.871498
    0.584000    0.787634    0.019508   -0.144128    0.776850        9.273595       -4.463232    8.799648    2.942265    0.000000    3.871498
    0.584500    0.787596    0.019789   -0.145581    0.780889        9.273595       -4.463232    8.809227    2.946037    0.000000    3.871498
    0.585000    0.787557    0.020072   -0.147042    0.784918        9.273595       -4.463232    8.818806    2.949808    0.000000    3.871498
    0.585500    0.787518    0.020358   -0.148509    0.788938        9.273595       -4.463232    8.828385    2.953579    0.000000    3.871498
    0.586000    0.787478    0.020647   -0.149984    0.792947        9.273595       -4.463232    8.837963    2.957350    0.000000    3.871498
    0.586500    0.787438    0.020939   -0.151466    0.796946        9.273595       -4.463232    8.847541    2.961120    0.000000    3.871498
    0.587000    0.787397    0.021233   -0.152954    0.800936        9.273595       -4.463232    8.857118    2.964890    0.000000    3.871498
    0.587500    0.787356    0.021531   -0.154450    0.804915        9.273595       -4.463232    8.866694    2.968659    0.000000    3.871498
    0.588000    0.787314    0.021831   -0.155952    0.808884        9.273595       -4.463232    8.876270    2.972428    0.000000    3.871498
    0.588500    0.787271    0.022135   -0.157462    0.812843        9.273595       -4.463232    8.885846    2.976197    0.000000    3.871498
    0.589000    0.787228    0.022441   -0.158978    0.816792        9.273595       -4.463232    8.895421    2.979965    0.000000    3.871498
    0.589500    0.787184    0.022750   -0.160501    0.820731        9.273595       -4.463232    8.904996    2.983732    0.000000    3.871498
    0.590000    0.787140    0.023062   -0.162031    0.824659        9.273595       -4.463232    8.914570    2.987499    0.000000    3.871498
    0.590500    0.787095    0.023377   -0.163568    0.828577        9.273595       -4.463232    8.924143    2.991266    0.000000    3.871498
    0.591000    0.787050    0.023696   -0.165112    0.832485        9.273595       -4.463232    8.933716    2.995032    0.000000    3.871498
    0.591500    0.787003    0.024017   -0.166663    0.836383        9.273595       -4.463232    8.943288    2.998798    0.000000    3.871498
    0.592000    0.786957    0.024341   -0.168220    0.840269        9.273595       -4.463232    8.952860    3.002563    0.000000    3.871498
    0.592500    0.786909    0.024668   -0.169784    0.844146        9.273595       -4.463232    8.962431    3.006328    0.000000    3.871498
    0.593000    0.786861    0.024998   -0.171354    0.848012        9.273595       -4.463232    8.972002    3.010093    0.000000    3.871498
    0.593500    0.786812    0.025331   -0.172932    0.851867        9.273595       -4.463232    8.981572    3.013856    0.000000    3.871498
    0.594000    0.786763    0.025668   -0.174515    0.855712        9.273595       -4.463232    8.991141    3.017620    0.000000    3.871498
    0.594500    0.786713    0.026007   -0.176106    0.859546        9.273595       -4.463232    9.000710    3.021383    0.000000    3.871498
    0.595000    0.786662    0.026349   -0.177703    0.863370        9.273595       -4.463232    9.010278    3.025145    0.000000    3.871498
    0.595500    0.786611    0.026695   -0.179307    0.867182        9.273595       -4.463232    9.019846    3.028907    0.000000    3.871498
    0.596000    0.786559    0.027044   -0.180917    0.870985        9.273595       -4.463232    9.029413    3.032668    0.000000    3.871498
    0.596500    0.786506    0.027395   -0.182534    0.874776        9.273595       -4.463232    9.038979    3.036429    0.000000    3.871498
    0.597000    0.786453    0.027750   -0.184157    0.878556        9.273595       -4.463232    9.048545    3.040189    0.000000    3.871498
    0.597500    0.786399    0.028108   -0.185787    0.882326        9.273595       -4.463232    9.058110    3.043948    0.000000    3.871498
    0.598000    0.786344    0.028470   -0.187423    0.886085        9.273595       -4.463232    9.067674    3.047707    0.000000    3.871498
    0.598500    0.786289    0.028834   -0.189065    0.889832        9.273595       -4.463232    9.077238    3.051466    0.000000    3.871498
    0.599000    0.786233    0.029202   -0.190714    0.893569        9.273595       -4.463232    9.086801    3.055224    0.000000    3.871498
    0.599500    0.786176    0.029572   -0.192369    0.897295        9.273595       -4.463232    9.096364    3.058981    0.000000    3.871498
    0.600000    0.786118    0.029946   -0.194031    0.901010        9.273595       -4.463232    9.105925    3.062738    0.000000    3.871498
    0.600500    0.786060    0.030324   -0.195699    0.904714        9.273595       -4.463232    9.115486    3.066494    0.000000    3.871498
    0.601000    0.786001    0.030704   -0.197373    0.908406        9.273595       -4.463232    9.125046    3.070250    0.000000    3.871498
    0.601500    0.785941    0.031088   -0.199053    0.912088        9.273595       -4.463232    9.134606    3.074005    0.000000    3.871498
    0.602000    0.785880    0.031475   -0.200740    0.915758        9.273595       -4.463232    9.144165    3.077759    0.000000    3.871498
    0.602500    0.785819    0.031865   -0.202432    0.919417        9.273595       -4.463232    9.153723    3.081513    0.000000    3.871498
    0.603000    0.785757    0.032258   -0.204131    0.923065        9.273595       -4.463232    9.163280    3.085266    0.000000    3.871498
    0.603500    0.785694    0.032655   -0.205836    0.926701        9.273595       -4.463232    9.172836    3.089018    0.000000    3.871498
    0.604000    0.785631    0.033055   -0.207547    0.930327        9.273595       -4.463232    9.182392    3.092770    0.000000    3.871498
    0.604500    0.785566    0.033459   -0.209265    0.933941        9.273595       -4.463232    9.191947    3.096521    0.000000    3.871498
    0.605000    0.785501    0.033865   -0.210988    0.937543        9.273595       -4.463232    9.201501    3.100272    0.000000    3.871498
    0.605500    0.785435    0.034275   -0.212717    0.941134        9.273595       -4.463232    9.211055    3.104021    0.000000    3.871498
    0.606000    0.785369    0.034689   -0.214453    0.944714        9.273595       -4.463232    9.220607    3.107770    0.000000    3.871498
    0.606500    0.785301    0.035106   -0.216194    0.948282        9.273595       -4.463232    9.230159    3.111519    0.000000    3.871498
    0.607000    0.785233    0.035526   -0.217941    0.951839        9.273595       -4.463232    9.239710    3.115267    0.000000    3.871498
    0.607500    0.785163    0.035949   -0.219694    0.955384        9.273595       -4.463232    9.249260    3.119013    0.000000    3.871498
    0.608000    0.785093    0.036376   -0.221453    0.958917        9.273595       -4.463232    9.258809    3.122760    0.000000    3.871498
    0.608500    0.785023    0.036807   -0.223218    0.962439        9.273595       -4.463232    9.268358    3.126505    0.000000    3.871498
    0.609000    0.784951    0.037241   -0.224989    0.965949        9.273595       -4.463232    9.277905    3.130250    0.000000    3.871498
    0.609500    0.784879    0.037678   -0.226765    0.969448        9.273595       -4.463232    9.287452    3.133994    0.000000    3.871498
    0.610000    0.784805    0.038119   -0.228547    0.972935        9.273595       -4.463232    9.296998    3.137737    0.000000    3.871498
    0.610500    0.784731    0.038563   -0.230335    0.976410        9.273595       -4.463232    9.306543    3.141480    0.000000    3.871498
    0.611000    0.784656    0.039010   -0.232129    0.979873        9.273595       -4.463232    9.316087    3.145222    0.000000    3.871498
    0.611500    0.784580    0.039461   -0.233929    0.983325        9.273595       -4.463232    9.325630    3.148962    0.000000    3.871498
    0.612000    0.784503    0.039916   -0.235734    0.986764        9.273595       -4.463232    9.335172    3.152703    0.000000    3.871498
    0.612500    0.784425    0.040374   -0.237544    0.990192        9.273595       -4.463232    9.344713    3.156442    0.000000    3.871498
    0.613000    0.784347    0.040836   -0.239361    0.993608        9.273595       -4.463232    9.354253    3.160181    0.000000    3.871498
    0.613500    0.784267    0.041301   -0.241183    0.997012        9.273595       -4.463232    9.363792    3.163918    0.000000    3.871498
    0.614000    0.784187    0.041769   -0.243010    1.000404        9.273595       -4.463232    9.373331    3.167655    0.000000    3.871498
    0.614500    0.784106    0.042242   -0.244843    1.003784        9.273595       -4.463232    9.382868    3.171391    0.000000    3.871498
    0.615000    0.784024    0.042717   -0.246682    1.007152        9.273595       -4.463232    9.392404    3.175126    0.000000    3.871498
    0.615500    0.783940    0.043197   -0.248526    1.010508        9.273595       -4.463232    9.401940    3.178861    0.000000    3.871498
    0.616000    0.783856    0.043679   -0.250375    1.013852        9.273595       -4.463232    9.411474    3.182594    0.000000    3.871498
    0.616500    0.783771    0.044166   -0.252230    1.017184        9.273595       -4.463232    9.421007    3.186327    0.000000    3.871498
    0.617000    0.783685    0.044656   -0.254090    1.020504        9.273595       -4.463232    9.430540    3.190058    0.000000    3.871498
    0.617500    0.783599    0.045150   -0.255956    1.023812        9.273595       -4.463232    9.440071    3.193789    0.000000    3.871498
    0.618000    0.783511    0.045647   -0.257827    1.027107        9.273595       -4.463232    9.449601    3.197519    0.000000    3.871498
    0.618500    0.783422    0.046148   -0.259703    1.030390        9.273595       -4.463232    9.459130    3.201248    0.000000    3.871498
    0.619000    0.783332    0.046652   -0.261584    1.033661        9.273595       -4.463232    9.468658    3.204976    0.000000    3.871498
    0.619500    0.783241    0.047161   -0.263471    1.036920        9.273595       -4.463232    9.478185    3.208703    0.000000    3.871498
    0.620000    0.783150    0.047672   -0.265363    1.040166        9.273595       -4.463232    9.487710    3.212429    0.000000    3.871498
    0.620500    0.783057    0.048188   -0.267260    1.043400        9.273595       -4.463232    9.497235    3.216154    0.000000    3.871498
    0.621000    0.782963    0.048707   -0.269162    1.046622        9.273595       -4.463232    9.506759    3.219878    0.000000    3.871498
    0.621500    0.782868    0.049230   -0.271070    1.049831        9.273595       -4.463232    9.516281    3.223601    0.000000    3.871498
    0.622000    0.782773    0.049757   -0.272982    1.053028        9.273595       -4.463232    9.525802    3.227323    0.000000    3.871498
    0.622500    0.782676    0.050287   -0.274900    1.056213        9.273595       -4.463232    9.535322    3.231044    0.000000    3.871498
    0.623000    0.782578    0.050821   -0.276822    1.059385        9.273595       -4.463232    9.544841    3.234764    0.000000    3.871498
    0.623500    0.782479    0.051359   -0.278750    1.062545        9.273595       -4.463232    9.554359    3.238484    0.000000    3.871498
    0.624000    0.782379    0.051900   -0.280683    1.065692        9.273595       -4.463232    9.563875    3.242202    0.000000    3.871498
    0.624500    0.782278    0.052445   -0.282620    1.068826        9.273595       -4.463232    9.573390    3.245918    0.000000    3.871498
    0.625000    0.782176    0.052994   -0.284563    1.071948        9.273595       -4.463232    9.582904    3.249634    0.000000    3.871498
    0.625500    0.782073    0.053547   -0.286510    1.075058        9.273595       -4.463232    9.592417    3.253349    0.000000    3.871498
    0.626000    0.781969    0.054103   -0.288462    1.078154        9.273595       -4.463232    9.601928    3.257063    0.000000    3.871498
    0.626500    0.781864    0.054664   -0.290420    1.081239        9.273595       -4.463232    9.611439    3.260775    0.000000    3.871498
    0.627000    0.781758    0.055228   -0.292382    1.084310        9.273595       -4.463232    9.620947    3.264487    0.000000    3.871498
    0.627500    0.781650    0.055796   -0.294348    1.087369        9.273595       -4.463232    9.630455    3.268197    0.000000    3.871498
    0.628000    0.781542    0.056367   -0.296320    1.090415        9.273595       -4.463232    9.639961    3.271906    0.000000    3.871498
    0.628500    0.781432    0.056943   -0.298296    1.093449        9.273595       -4.463232    9.649466    3.275615    0.000000    3.871498
    0.629000    0.781321    0.057522   -0.300277    1.096470        9.273595       -4.463232    9.658970    3.279321    0.000000    3.871498
    0.629500    0.781209    0.058105   -0.302263    1.099478        9.273595       -4.463232    9.668472    3.283027    0.000000    3.871498
    0.630000    0.781096    0.058692   -0.304253    1.102473        9.273595       -4.463232    9.677973    3.286732    0.000000    3.871498
    0.630500    0.780982    0.059283   -0.306248    1.105455        9.273595       -4.463232    9.687473    3.290435    0.000000    3.871498
    0.631000    0.780867    0.059878   -0.308247    1.108425        9.273595       -4.463232    9.696971    3.294137    0.000000    3.871498
    0.631500    0.780751    0.060477   -0.310251    1.111381        9.273595       -4.463232    9.706467    3.297838    0.000000    3.871498
    0.632000    0.780633    0.061079   -0.312260    1.114325        9.273595       -4.463232    9.715963    3.301537    0.000000    3.871498
    0.632500    0.780514    0.061686   -0.314273    1.117256        9.273595       -4.463232    9.725457    3.305236    0.000000    3.871498
    0.633000    0.780394    0.062296   -0.316290    1.120174        9.273595       -4.463232    9.734949    3.308933    0.000000    3.871498
    0.633500    0.780273    0.062910   -0.318312    1.123079        9.273595       -4.463232    9.744440    3.312629    0.000000    3.871498
    0.634000    0.780151    0.063528   -0.320338    1.125971        9.273595       -4.463232    9.753929    3.316323    0.000000    3.871498
    0.634500    0.780028    0.064150   -0.322369    1.128850        9.273595       -4.463232    9.763417    3.320016    0.000000    3.871498
    0.635000    0.779903    0.064776   -0.324404    1.131716        9.273595       -4.463232    9.772904    3.323708    0.000000    3.871498
    0.635500    0.779777    0.065406   -0.326444    1.134569        9.273595       -4.463232    9.782389    3.327399    0.000000    3.871498
    0.636000    0.779650    0.066040   -0.328487    1.137409        9.273595       -4.463232    9.791872    3.331088    0.000000    3.871498
    0.636500    0.779521    0.066678   -0.330535    1.140236        9.273595       -4.463232    9.801354    3.334776    0.000000    3.871498
    0.637000    0.779392    0.067320   -0.332588    1.143050        9.273595       -4.463232    9.810834    3.338462    0.000000    3.871498
    0.637500    0.779261    0.067966   -0.334644    1.145851        9.273595       -4.463232    9.820313    3.342147    0.000000    3.871498
    0.638000    0.779129    0.068615   -0.336705    1.148638        9.273595       -4.463232    9.829790    3.345831    0.000000    3.871498
    0.638500    0.778996    0.069269   -0.338769    1.151413        9.273595       -4.463232    9.839266    3.349513    0.000000    3.871498
    0.639000    0.778861    0.069927   -0.340838    1.154174        9.273595       -4.463232    9.848739    3.353194    0.000000    3.871498
    0.639500    0.778725    0.070589   -0.342911    1.156922        9.273595       -4.463232    9.858212    3.356873    0.000000    3.871498
    0.640000    0.778588    0.071254   -0.344988    1.159657        9.273595       -4.463232    9.867682    3.360551    0.000000    3.871498
    0.640500    0.778449    0.071924   -0.347070    1.162379        9.273595       -4.463232    9.877151    3.364228    0.000000    3.871498
    0.641000    0.778310    0.072598   -0.349155    1.165087        9.273595       -4.463232    9.886618    3.367902    0.000000    3.871498
    0.641500    0.778169    0.073276   -0.351244    1.167783        9.273595       -4.463232    9.896084    3.371576    0.000000    3.871498
    0.642000    0.778026    0.073958   -0.353337    1.170465        9.273595       -4.463232    9.905547    3.375248    0.000000    3.871498
    0.642500    0.777883    0.074644   -0.355434    1.173133        9.273595       -4.463232    9.915009    3.378918    0.000000    3.871498
    0.643000    0.777738    0.075334   -0.357535    1.175789        9.273595       -4.463232    9.924470    3.382587    0.000000    3.871498
