           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.443000    0.819365   -0.008157   -0.073987   -0.505734        8.280887       -4.138745    6.570170    2.098583    0.000000    4.020401
    0.443500    0.819381   -0.008009   -0.072997   -0.501553        8.280887       -4.138745    6.580519    2.102823    0.000000    4.020401
    0.444000    0.819397   -0.007863   -0.072015   -0.497366        8.280887       -4.138745    6.590868    2.107063    0.000000    4.020401
    0.444500    0.819413   -0.007719   -0.071042   -0.493172        8.280887       -4.138745    6.601218    2.111303    0.000000    4.020401
    0.445000    0.819428   -0.007577   -0.070076   -0.488972        8.280887       -4.138745    6.611567    2.115543    0.000000    4.020401
    0.445500    0.819443   -0.007438   -0.069119   -0.484765        8.280887       -4.138745    6.621917    2.119783    0.000000    4.020401
    0.446000    0.819458   -0.007300   -0.068169   -0.480552        8.280887       -4.138745    6.632267    2.124024    0.000000    4.020401
    0.446500    0.819473   -0.007163   -0.067228   -0.476333        8.280887       -4.138745    6.642618    2.128265    0.000000    4.020401
    0.447000    0.819487   -0.007029   -0.066295   -0.472107        8.280887       -4.138745    6.652968    2.132505    0.000000    4.020401
    0.447500    0.819501   -0.006897   -0.065370   -0.467875        8.280887       -4.138745    6.663319    2.136746    0.000000    4.020401
    0.448000    0.819515   -0.006766   -0.064453   -0.463637        8.280887       -4.138745    6.673669    2.140988    0.000000    4.020401
    0.448500    0.819528   -0.006638   -0.063544   -0.459393        8.280887       -4.138745    6.684020    2.145229    0.000000    4.020401
    0.449000    0.819542   -0.006511   -0.062643   -0.455142        8.280887       -4.138745    6.694371    2.149470    0.000000    4.020401
    0.449500    0.819554   -0.006386   -0.061751   -0.450886        8.280887       -4.138745    6.704723    2.153712    0.000000    4.020401
    0.450000    0.819567   -0.006263   -0.060867   -0.446624        8.280887       -4.138745    6.715074    2.157954    0.000000    4.020401
    0.450500    0.819580   -0.006141   -0.059991   -0.442355        8.280887       -4.138745    6.725426    2.162196    0.000000    4.020401
    0.451000    0.819592   -0.006022   -0.059124   -0.438081        8.280887       -4.138745    6.735777    2.166438    0.000000    4.020401
    0.451500    0.819604   -0.005904   -0.058264   -0.433801        8.280887       -4.138745    6.746129    2.170680    0.000000    4.020401
    0.452000    0.819616   -0.005787   -0.057413   -0.429516        8.280887       -4.138745    6.756481    2.174922    0.000000    4.020401
    0.452500    0.819627   -0.005673   -0.056570   -0.425225        8.280887       -4.138745    6.766834    2.179164    0.000000    4.020401
    0.453000    0.819638   -0.005560   -0.055736   -0.420928        8.280887       -4.138745    6.777186    2.183407    0.000000    4.020401
    0.453500    0.819649   -0.005449   -0.054910   -0.416625        8.280887       -4.138745    6.787538    2.187649    0.000000    4.020401
    0.454000    0.819660   -0.005339   -0.054092   -0.412317        8.280887       -4.138745    6.797891    2.191892    0.000000    4.020401
    0.454500    0.819671   -0.005231   -0.053283   -0.408003        8.280887       -4.138745    6.808244    2.196135    0.000000    4.020401
    0.455000    0.819681   -0.005125   -0.052482   -0.403685        8.280887       -4.138745    6.818597    2.200378    0.000000    4.020401
    0.455500    0.819692   -0.005020   -0.051689   -0.399360        8.280887       -4.138745    6.828950    2.204621    0.000000    4.020401
    0.456000    0.819702   -0.004917   -0.050905   -0.395031        8.280887       -4.138745    6.839303    2.208864    0.000000    4.020401
    0.456500    0.819711   -0.004815   -0.050129   -0.390696        8.280887       -4.138745    6.849656    2.213107    0.000000    4.020401
    0.457000    0.819721   -0.004715   -0.049362   -0.386356        8.280887       -4.138745    6.860010    2.217351    0.000000    4.020401
    0.457500    0.819730   -0.004617   -0.048603   -0.382010        8.280887       -4.138745    6.870363    2.221594    0.000000    4.020401
    0.458000    0.819739   -0.004520   -0.047852   -0.377660        8.280887       -4.138745    6.880717    2.225838    0.000000    4.020401
    0.458500    0.819748   -0.004425   -0.047110   -0.373305        8.280887       -4.138745    6.891070    2.230082    0.000000    4.020401
    0.459000    0.819757   -0.004331   -0.046377   -0.368944        8.280887       -4.138745    6.901424    2.234325    0.000000    4.020401
    0.459500    0.819766   -0.004238   -0.045652   -0.364579        8.280887       -4.138745    6.911778    2.238569    0.000000    4.020401
    0.460000    0.819774   -0.004147   -0.044936   -0.360209        8.280887       -4.138745    6.922132    2.242813    0.000000    4.020401
    0.460500    0.819783   -0.004057   -0.044228   -0.355834        8.280887       -4.138745    6.932487    2.247057    0.000000    4.020401
    0.461000    0.819791   -0.003969   -0.043528   -0.351454        8.280887       -4.138745    6.942841    2.251301    0.000000    4.020401
    0.461500    0.819799   -0.003882   -0.042838   -0.347070        8.280887       -4.138745    6.953195    2.255545    0.000000    4.020401
    0.462000    0.819806   -0.003797   -0.042156   -0.342681        8.280887       -4.138745    6.963550    2.259790    0.000000    4.020401
    0.462500    0.819814   -0.003713   -0.041482   -0.338287        8.280887       -4.138745    6.973904    2.264034    0.000000    4.020401
    0.463000    0.819821   -0.003630   -0.040817   -0.333889        8.280887       -4.138745    6.984259    2.268279    0.000000    4.020401
    0.463500    0.819828   -0.003549   -0.040161   -0.329486        8.280887       -4.138745    6.994614    2.272523    0.000000    4.020401
    0.464000    0.819835   -0.003469   -0.039513   -0.325079        8.280887       -4.138745    7.004969    2.276768    0.000000    4.020401
    0.464500    0.819842   -0.003390   -0.038874   -0.320667        8.280887       -4.138745    7.015324    2.281012    0.000000    4.020401
    0.465000    0.819849   -0.003313   -0.038243   -0.316252        8.280887       -4.138745    7.025679    2.285257    0.000000    4.020401
    0.465500    0.819856   -0.003236   -0.037621   -0.311832        8.280887       -4.138745    7.036034    2.289502    0.000000    4.020401
    0.466000    0.819862   -0.003161   -0.037008   -0.307408        8.280887       -4.138745    7.046389    2.293747    0.000000    4.020401
    0.466500    0.819868   -0.003087   -0.036404   -0.302979        8.280887       -4.138745    7.056744    2.297992    0.000000    4.020401
    0.467000    0.819874   -0.003015   -0.035808   -0.298547        8.280887       -4.138745    7.067099    2.302237    0.000000    4.020401
    0.467500    0.819880   -0.002944   -0.035221   -0.294111        8.280887       -4.138745    7.077455    2.306482    0.000000    4.020401
    0.468000    0.819886   -0.002873   -0.034643   -0.289670        8.280887       -4.138745    7.087810    2.310727    0.000000    4.020401
    0.468500    0.819892   -0.002804   -0.034073   -0.285226        8.280887       -4.138745    7.098166    2.314972    0.000000    4.020401
    0.469000    0.819898   -0.002736   -0.033512   -0.280778        8.280887       -4.138745    7.108522    2.319217    0.000000    4.020401
    0.469500    0.819903   -0.002669   -0.032960   -0.276326        8.280887       -4.138745    7.118877    2.323463    0.000000    4.020401
    0.470000    0.819908   -0.002604   -0.032417   -0.271871        8.280887       -4.138745    7.129233    2.327708    0.000000    4.020401
    0.470500    0.819913   -0.002539   -0.031882   -0.267411        8.280887       -4.138745    7.139589    2.331954    0.000000    4.020401
    0.471000    0.819919   -0.002476   -0.031357   -0.262948        8.280887       -4.138745    7.149945    2.336199    0.000000    4.020401
    0.471500    0.819923   -0.002413   -0.030840   -0.258482        8.280887       -4.138745    7.160301    2.340445    0.000000    4.020401
    0.472000    0.819928   -0.002352   -0.030332   -0.254012        8.280887       -4.138745    7.170657    2.344690    0.000000    4.020401
    0.472500    0.819933   -0.002291   -0.029832   -0.249539        8.280887       -4.138745    7.181013    2.348936    0.000000    4.020401
    0.473000    0.819937   -0.002232   -0.029342   -0.245062        8.280887       -4.138745    7.191369    2.353181    0.000000    4.020401
    0.473500    0.819942   -0.002173   -0.028860   -0.240582        8.280887       -4.138745    7.201725    2.357427    0.000000    4.020401
    0.474000    0.819946   -0.002116   -0.028387   -0.236099        8.280887       -4.138745    7.212082    2.361673    0.000000    4.020401
    0.474500    0.819950   -0.002059   -0.027923   -0.231613        8.280887       -4.138745    7.222438    2.365919    0.000000    4.020401
    0.475000    0.819954   -0.002003   -0.027468   -0.227123        8.280887       -4.138745    7.232794    2.370165    0.000000    4.020401
    0.475500    0.819958   -0.001949   -0.027022   -0.222631        8.280887       -4.138745    7.243151    2.374410    0.000000    4.020401
    0.476000    0.819962   -0.001895   -0.026584   -0.218135        8.280887       -4.138745    7.253507    2.378656    0.000000    4.020401
    0.476500    0.819966   -0.001842   -0.026156   -0.213637        8.280887       -4.138745    7.263864    2.382902    0.000000    4.020401
    0.477000    0.819970   -0.001790   -0.025736   -0.209135        8.280887       -4.138745    7.274220    2.387148    0.000000    4.020401
    0.477500    0.819973   -0.001738   -0.025325   -0.204631        8.280887       -4.138745    7.284577    2.391394    0.000000    4.020401
    0.478000    0.819977   -0.001688   -0.024924   -0.200124        8.280887       -4.138745    7.294934    2.395641    0.000000    4.020401
    0.478500    0.819980   -0.001638   -0.024531   -0.195614        8.280887       -4.138745    7.305290    2.399887    0.000000    4.020401
    0.479000    0.819983   -0.001589   -0.024147   -0.191102        8.280887       -4.138745    7.315647    2.404133    0.000000    4.020401
    0.479500    0.819986   -0.001541   -0.023772   -0.186587        8.280887       -4.138745    7.326004    2.408379    0.000000    4.020401
    0.480000    0.819989   -0.001494   -0.023406   -0.182069        8.280887       -4.138745    7.336361    2.412625    0.000000    4.020401
    0.480500    0.819992   -0.001447   -0.023049   -0.177549        8.280887       -4.138745    7.346718    2.416872    0.000000    4.020401
    0.481000    0.819995   -0.001401   -0.022700   -0.173027        8.280887       -4.138745    7.357075    2.421118    0.000000    4.020401
    0.481500    0.819998   -0.001356   -0.022361   -0.168502        8.280887       -4.138745    7.367432    2.425364    0.000000    4.020401
    0.482000    0.820001   -0.001311   -0.022031   -0.163975        8.280887       -4.138745    7.377788    2.429611    0.000000    4.020401
    0.482500    0.820003   -0.001267   -0.021710   -0.159446        8.280887       -4.138745    7.388145    2.433857    0.000000    4.020401
    0.483000    0.820006   -0.001224   -0.021397   -0.154915        8.280887       -4.138745    7.398503    2.438103    0.000000    4.020401
    0.483500    0.820008   -0.001181   -0.021094   -0.150381        8.280887       -4.138745    7.408860    2.442350    0.000000    4.020401
    0.484000    0.820011   -0.001139   -0.020800   -0.145846        8.280887       -4.138745    7.419217    2.446596    0.000000    4.020401
    0.484500    0.820013   -0.001097   -0.020514   -0.141308        8.280887       -4.138745    7.429574    2.450843    0.000000    4.020401
    0.485000    0.820015   -0.001056   -0.020238   -0.136769        8.280887       -4.138745    7.439931    2.455089    0.000000    4.020401
    0.485500    0.820017   -0.001016   -0.019971   -0.132227        8.280887       -4.138745    7.450288    2.459336    0.000000    4.020401
    0.486000    0.820019   -0.000976   -0.019712   -0.127684        8.280887       -4.138745    7.460645    2.463582    0.000000    4.020401
    0.486500    0.820021   -0.000937   -0.019463   -0.123140        8.280887       -4.138745    7.471003    2.467829    0.000000    4.020401
    0.487000    0.820023   -0.000898   -0.019223   -0.118593        8.280887       -4.138745    7.481360    2.472075    0.000000    4.020401
    0.487500    0.820025   -0.000859   -0.018992   -0.114045        8.280887       -4.138745    7.491717    2.476322    0.000000    4.020401
    0.488000    0.820026   -0.000821   -0.018769   -0.109495        8.280887       -4.138745    7.502074    2.480569    0.000000    4.020401
    0.488500    0.820028   -0.000784   -0.018556   -0.104944        8.280887       -4.138745    7.512432    2.484815    0.000000    4.020401
    0.489000    0.820029   -0.000747   -0.018352   -0.100392        8.280887       -4.138745    7.522789    2.489062    0.000000    4.020401
    0.489500    0.820031   -0.000710   -0.018157   -0.095838        8.280887       -4.138745    7.533146    2.493309    0.000000    4.020401
    0.490000    0.820032   -0.000674   -0.017971   -0.091283        8.280887       -4.138745    7.543504    2.497555    0.000000    4.020401
    0.490500    0.820034   -0.000638   -0.017794   -0.086726        8.280887       -4.138745    7.553861    2.501802    0.000000    4.020401
    0.491000    0.820035   -0.000602   -0.017626   -0.082168        8.280887       -4.138745    7.564219    2.506049    0.000000    4.020401
    0.491500    0.820036   -0.000567   -0.017467   -0.077610        8.280887       -4.138745    7.574576    2.510295    0.000000    4.020401
    0.492000    0.820037   -0.000532   -0.017317   -0.073050        8.280887       -4.138745    7.584934    2.514542    0.000000    4.020401
    0.492500    0.820038   -0.000497   -0.017177   -0.068489        8.280887       -4.138745    7.595291    2.518789    0.000000    4.020401
    0.493000    0.820039   -0.000463   -0.017045   -0.063927        8.280887       -4.138745    7.605648    2.523036    0.000000    4.020401
    0.493500    0.820040   -0.000429   -0.016922   -0.059365        8.280887       -4.138745    7.616006    2.527283    0.000000    4.020401
    0.494000    0.820041   -0.000395   -0.016809   -0.054801        8.280887       -4.138745    7.626363    2.531529    0.000000    4.020401
    0.494500    0.820042   -0.000361   -0.016704   -0.050237        8.280887       -4.138745    7.636721    2.535776    0.000000    4.020401
    0.495000    0.820042   -0.000328   -0.016609   -0.045672        8.280887       -4.138745    7.647078    2.540023    0.000000    4.020401
    0.495500    0.820043   -0.000294   -0.016523   -0.041107        8.280887       -4.138745    7.657436    2.544270    0.000000    4.020401
    0.496000    0.820044   -0.000261   -0.016445   -0.036541        8.280887       -4.138745    7.667793    2.548516    0.000000    4.020401
    0.496500    0.820044   -0.000228   -0.016377   -0.031974        8.280887       -4.138745    7.678151    2.552763    0.000000    4.020401
    0.497000    0.820044   -0.000196   -0.016318   -0.027407        8.280887       -4.138745    7.688509    2.557010    0.000000    4.020401
    0.497500    0.820045   -0.000163   -0.016268   -0.022840        8.280887       -4.138745    7.698866    2.561257    0.000000    4.020401
    0.498000    0.820045   -0.000130   -0.016227   -0.018272        8.280887       -4.138745    7.709224    2.565504    0.000000    4.020401
    0.498500    0.820045   -0.000098   -0.016196   -0.013705        8.280887       -4.138745    7.719581    2.569751    0.000000    4.020401
    0.499000    0.820045   -0.000065   -0.016173   -0.009136        8.280887       -4.138745    7.729939    2.573997    0.000000    4.020401
    0.499500    0.820046   -0.000032   -0.016159   -0.004568        8.280887       -4.138745    7.740296    2.578244    0.000000    4.020401
    0.500000    0.820046   -0.000000   -0.016155   -0.000000        8.280887       -4.138745    7.750654    2.582491    0.000000    4.020401
    0.500500    0.820046    0.000032   -0.016159    0.004568        8.280887       -4.138745    7.761011    2.586738    0.000000    4.020401
    0.501000    0.820045    0.000065   -0.016173    0.009136        8.280887       -4.138745    7.771369    2.590985    0.000000    4.020401
    0.501500    0.820045    0.000098   -0.016196    0.013705        8.280887       -4.138745    7.781727    2.595232    0.000000    4.020401
    0.502000    0.820045    0.000130   -0.016227    0.018272        8.280887       -4.138745    7.792084    2.599478    0.000000    4.020401
    0.502500    0.820045    0.000163   -0.016268    0.022840        8.280887       -4.138745    7.802442    2.603725    0.000000    4.020401
    0.503000    0.820044    0.000196   -0.016318    0.027407        8.280887       -4.138745    7.812799    2.607972    0.000000    4.020401
    0.503500    0.820044    0.000228   -0.016377    0.031974        8.280887       -4.138745    7.823157    2.612219    0.000000    4.020401
    0.504000    0.820044    0.000261   -0.016445    0.036541        8.280887       -4.138745    7.833514    2.616466    0.000000    4.020401
    0.504500    0.820043    0.000294   -0.016523    0.041107        8.280887       -4.138745    7.843872    2.620713    0.000000    4.020401
    0.505000    0.820042    0.000328   -0.016609    0.045672        8.280887       -4.138745    7.854229    2.624959    0.000000    4.020401
    0.505500    0.820042    0.000361   -0.016704    0.050237        8.280887       -4.138745    7.864587    2.629206    0.000000    4.020401
    0.506000    0.820041    0.000395   -0.016809    0.054801        8.280887       -4.138745    7.874944    2.633453    0.000000    4.020401
    0.506500    0.820040    0.000429   -0.016922    0.059365        8.280887       -4.138745    7.885302    2.637700    0.000000    4.020401
    0.507000    0.820039    0.000463   -0.017045    0.063927        8.280887       -4.138745    7.895659    2.641946    0.000000    4.020401
    0.507500    0.820038    0.000497   -0.017177    0.068489        8.280887       -4.138745    7.906017    2.646193    0.000000    4.020401
    0.508000    0.820037    0.000532   -0.017317    0.073050        8.280887       -4.138745    7.916374    2.650440    0.000000    4.020401
    0.508500    0.820036    0.000567   -0.017467    0.077610        8.280887       -4.138745    7.926732    2.654687    0.000000    4.020401
    0.509000    0.820035    0.000602   -0.017626    0.082168        8.280887       -4.138745    7.937089    2.658933    0.000000    4.020401
    0.509500    0.820034    0.000638   -0.017794    0.086726        8.280887       -4.138745    7.947446    2.663180    0.000000    4.020401
    0.510000    0.820032    0.000674   -0.017971    0.091283        8.280887       -4.138745    7.957804    2.667427    0.000000    4.020401
    0.510500    0.820031    0.000710   -0.018157    0.095838        8.280887       -4.138745    7.968161    2.671674    0.000000    4.020401
    0.511000    0.820029    0.000747   -0.018352    0.100392        8.280887       -4.138745    7.978519    2.675920    0.000000    4.020401
    0.511500    0.820028    0.000784   -0.018556    0.104944        8.280887       -4.138745    7.988876    2.680167    0.000000    4.020401
    0.512000    0.820026    0.000821   -0.018769    0.109495        8.280887       -4.138745    7.999233    2.684414    0.000000    4.020401
    0.512500    0.820025    0.000859   -0.018992    0.114045        8.280887       -4.138745    8.009591    2.688660    0.000000    4.020401
    0.513000    0.820023    0.000898   -0.019223    0.118593        8.280887       -4.138745    8.019948    2.692907    0.000000    4.020401
    0.513500    0.820021    0.000937   -0.019463    0.123140        8.280887       -4.138745    8.030305    2.697153    0.000000    4.020401
    0.514000    0.820019    0.000976   -0.019712    0.127684        8.280887       -4.138745    8.040662    2.701400    0.000000    4.020401
    0.514500    0.820017    0.001016   -0.019971    0.132227        8.280887       -4.138745    8.051020    2.705646    0.000000    4.020401
    0.515000    0.820015    0.001056   -0.020238    0.136769        8.280887       -4.138745    8.061377    2.709893    0.000000    4.020401
    0.515500    0.820013    0.001097   -0.020514    0.141308        8.280887       -4.138745    8.071734    2.714139    0.000000    4.020401
    0.516000    0.820011    0.001139   -0.020800    0.145846        8.280887       -4.138745    8.082091    2.718386    0.000000    4.020401
    0.516500    0.820008    0.001181   -0.021094    0.150381        8.280887       -4.138745    8.092448    2.722632    0.000000    4.020401
    0.517000    0.820006    0.001224   -0.021397    0.154915        8.280887       -4.138745    8.102805    2.726879    0.000000    4.020401
    0.517500    0.820003    0.001267   -0.021710    0.159446        8.280887       -4.138745    8.113162    2.731125    0.000000    4.020401
    0.518000    0.820001    0.001311   -0.022031    0.163975        8.280887       -4.138745    8.123519    2.735372    0.000000    4.020401
    0.518500    0.819998    0.001356   -0.022361    0.168502        8.280887       -4.138745    8.133876    2.739618    0.000000    4.020401
    0.519000    0.819995    0.001401   -0.022700    0.173027        8.280887       -4.138745    8.144233    2.743864    0.000000    4.020401
    0.519500    0.819992    0.001447   -0.023049    0.177549        8.280887       -4.138745    8.154590    2.748111    0.000000    4.020401
    0.520000    0.819989    0.001494   -0.023406    0.182069        8.280887       -4.138745    8.164947    2.752357    0.000000    4.020401
    0.520500    0.819986    0.001541   -0.023772    0.186587        8.280887       -4.138745    8.175304    2.756603    0.000000    4.020401
    0.521000    0.819983    0.001589   -0.024147    0.191102        8.280887       -4.138745    8.185661    2.760849    0.000000    4.020401
    0.521500    0.819980    0.001638   -0.024531    0.195614        8.280887       -4.138745    8.196017    2.765095    0.000000    4.020401
    0.522000    0.819977    0.001688   -0.024924    0.200124        8.280887       -4.138745    8.206374    2.769342    0.000000    4.020401
    0.522500    0.819973    0.001738   -0.025325    0.204631        8.280887       -4.138745    8.216731    2.773588    0.000000    4.020401
    0.523000    0.819970    0.001790   -0.025736    0.209135        8.280887       -4.138745    8.227087    2.777834    0.000000    4.020401
    0.523500    0.819966    0.001842   -0.026156    0.213637        8.280887       -4.138745    8.237444    2.782080    0.000000    4.020401
    0.524000    0.819962    0.001895   -0.026584    0.218135        8.280887       -4.138745    8.247800    2.786326    0.000000    4.020401
    0.524500    0.819958    0.001949   -0.027022    0.222631        8.280887       -4.138745    8.258157    2.790572    0.000000    4.020401
    0.525000    0.819954    0.002003   -0.027468    0.227123        8.280887       -4.138745    8.268513    2.794818    0.000000    4.020401
    0.525500    0.819950    0.002059   -0.027923    0.231613        8.280887       -4.138745    8.278870    2.799063    0.000000    4.020401
    0.526000    0.819946    0.002116   -0.028387    0.236099        8.280887       -4.138745    8.289226    2.803309    0.000000    4.020401
    0.526500    0.819942    0.002173   -0.028860    0.240582        8.280887       -4.138745    8.299582    2.807555    0.000000    4.020401
    0.527000    0.819937    0.002232   -0.029342    0.245062        8.280887       -4.138745    8.309938    2.811801    0.000000    4.020401
    0.527500    0.819933    0.002291   -0.029832    0.249539        8.280887       -4.138745    8.320295    2.816046    0.000000    4.020401
    0.528000    0.819928    0.002352   -0.030332    0.254012        8.280887       -4.138745    8.330651    2.820292    0.000000    4.020401
    0.528500    0.819923    0.002413   -0.030840    0.258482        8.280887       -4.138745    8.341007    2.824538    0.000000    4.020401
    0.529000    0.819919    0.002476   -0.031357    0.262948        8.280887       -4.138745    8.351363    2.828783    0.000000    4.020401
    0.529500    0.819913    0.002539   -0.031882    0.267411        8.280887       -4.138745    8.361719    2.833029    0.000000    4.020401
    0.530000    0.819908    0.002604   -0.032417    0.271871        8.280887       -4.138745    8.372075    2.837274    0.000000    4.020401
    0.530500    0.819903    0.002669   -0.032960    0.276326        8.280887       -4.138745    8.382430    2.841519    0.000000    4.020401
    0.531000    0.819898    0.002736   -0.033512    0.280778        8.280887       -4.138745    8.392786    2.845765    0.000000    4.020401
    0.531500    0.819892    0.002804   -0.034073    0.285226        8.280887       -4.138745    8.403142    2.850010    0.000000    4.020401
    0.532000    0.819886    0.002873   -0.034643    0.289670        8.280887       -4.138745    8.413497    2.854255    0.000000    4.020401
    0.532500    0.819880    0.002944   -0.035221    0.294111        8.280887       -4.138745    8.423853    2.858500    0.000000    4.020401
    0.533000    0.819874    0.003015   -0.035808    0.298547        8.280887       -4.138745    8.434208    2.862745    0.000000    4.020401
    0.533500    0.819868    0.003087   -0.036404    0.302979        8.280887       -4.138745    8.444564    2.866990    0.000000    4.020401
    0.534000    0.819862    0.003161   -0.037008    0.307408        8.280887       -4.138745    8.454919    2.871235    0.000000    4.020401
    0.534500    0.819856    0.003236   -0.037621    0.311832        8.280887       -4.138745    8.465274    2.875480    0.000000    4.020401
    0.535000    0.819849    0.003313   -0.038243    0.316252        8.280887       -4.138745    8.475629    2.879725    0.000000    4.020401
    0.535500    0.819842    0.003390   -0.038874    0.320667        8.280887       -4.138745    8.485984    2.883970    0.000000    4.020401
    0.536000    0.819835    0.003469   -0.039513    0.325079        8.280887       -4.138745    8.496339    2.888215    0.000000    4.020401
    0.536500    0.819828    0.003549   -0.040161    0.329486        8.280887       -4.138745    8.506694    2.892459    0.000000    4.020401
    0.537000    0.819821    0.003630   -0.040817    0.333889        8.280887       -4.138745    8.517049    2.896704    0.000000    4.020401
    0.537500    0.819814    0.003713   -0.041482    0.338287        8.280887       -4.138745    8.527403    2.900948    0.000000    4.020401
    0.538000    0.819806    0.003797   -0.042156    0.342681        8.280887       -4.138745    8.537758    2.905192    0.000000    4.020401
    0.538500    0.819799    0.003882   -0.042838    0.347070        8.280887       -4.138745    8.548112    2.909437    0.000000    4.020401
    0.539000    0.819791    0.003969   -0.043528    0.351454        8.280887       -4.138745    8.558467    2.913681    0.000000    4.020401
    0.539500    0.819783    0.004057   -0.044228    0.355834        8.280887       -4.138745    8.568821    2.917925    0.000000    4.020401
    0.540000    0.819774    0.004147   -0.044936    0.360209        8.280887       -4.138745    8.579175    2.922169    0.000000    4.020401
    0.540500    0.819766    0.004238   -0.045652    0.364579        8.280887       -4.138745    8.589529    2.926413    0.000000    4.020401
    0.541000    0.819757    0.004331   -0.046377    0.368944        8.280887       -4.138745    8.599883    2.930657    0.000000    4.020401
    0.541500    0.819748    0.004425   -0.047110    0.373305        8.280887       -4.138745    8.610237    2.934901    0.000000    4.020401
    0.542000    0.819739    0.004520   -0.047852    0.377660        8.280887       -4.138745    8.620591    2.939144    0.000000    4.020401
    0.542500    0.819730    0.004617   -0.048603    0.382010        8.280887       -4.138745    8.630945    2.943388    0.000000    4.020401
    0.543000    0.819721    0.004715   -0.049362    0.386356        8.280887       -4.138745    8.641298    2.947631    0.000000    4.020401
    0.543500    0.819711    0.004815   -0.050129    0.390696        8.280887       -4.138745    8.651652    2.951875    0.000000    4.020401
    0.544000    0.819702    0.004917   -0.050905    0.395031        8.280887       -4.138745    8.662005    2.956118    0.000000    4.020401
    0.544500    0.819692    0.005020   -0.051689    0.399360        8.280887       -4.138745    8.672358    2.960361    0.000000    4.020401
    0.545000    0.819681    0.005125   -0.052482    0.403685        8.280887       -4.138745    8.682711    2.964604    0.000000    4.020401
    0.545500    0.819671    0.005231   -0.053283    0.408003        8.280887       -4.138745    8.693064    2.968847    0.000000    4.020401
    0.546000    0.819660    0.005339   -0.054092    0.412317        8.280887       -4.138745    8.703417    2.973090    0.000000    4.020401
    0.546500    0.819649    0.005449   -0.054910    0.416625        8.280887       -4.138745    8.713769    2.977333    0.000000    4.020401
    0.547000    0.819638    0.005560   -0.055736    0.420928        8.280887       -4.138745    8.724122    2.981575    0.000000    4.020401
    0.547500    0.819627    0.005673   -0.056570    0.425225        8.280887       -4.138745    8.734474    2.985818    0.000000    4.020401
    0.548000    0.819616    0.005787   -0.057413    0.429516        8.280887       -4.138745    8.744826    2.990060    0.000000    4.020401
    0.548500    0.819604    0.005904   -0.058264    0.433801        8.280887       -4.138745    8.755178    2.994302    0.000000    4.020401
    0.549000    0.819592    0.006022   -0.059124    0.438081        8.280887       -4.138745    8.765530    2.998545    0.000000    4.020401
    0.549500    0.819580    0.006141   -0.059991    0.442355        8.280887       -4.138745    8.775882    3.002787    0.000000    4.020401
    0.550000    0.819567    0.006263   -0.060867    0.446624        8.280887       -4.138745    8.786234    3.007028    0.000000    4.020401
    0.550500    0.819554    0.006386   -0.061751    0.450886        8.280887       -4.138745    8.796585    3.011270    0.000000    4.020401
    0.551000    0.819542    0.006511   -0.062643    0.455142        8.280887       -4.138745    8.806936    3.015512    0.000000    4.020401
    0.551500    0.819528    0.006638   -0.063544    0.459393        8.280887       -4.138745    8.817287    3.019753    0.000000    4.020401
    0.552000    0.819515    0.006766   -0.064453    0.463637        8.280887       -4.138745    8.827638    3.023995    0.000000    4.020401
    0.552500    0.819501    0.006897   -0.065370    0.467875        8.280887       -4.138745    8.837989    3.028236    0.000000    4.020401
    0.553000    0.819487    0.007029   -0.066295    0.472107        8.280887       -4.138745    8.848340    3.032477    0.000000    4.020401
    0.553500    0.819473    0.007163   -0.067228    0.476333        8.280887       -4.138745    8.858690    3.036718    0.000000    4.020401
    0.554000    0.819458    0.007300   -0.068169    0.480552        8.280887       -4.138745    8.869040    3.040958    0.000000    4.020401
    0.554500    0.819443    0.007438   -0.069119    0.484765        8.280887       -4.138745    8.879390    3.045199    0.000000    4.020401
    0.555000    0.819428    0.007577   -0.070076    0.488972        8.280887       -4.138745    8.889740    3.049439    0.000000    4.020401
    0.555500    0.819413    0.007719   -0.071042    0.493172        8.280887       -4.138745    8.900090    3.053680    0.000000    4.020401
    0.556000    0.819397    0.007863   -0.072015    0.497366        8.280887       -4.138745    8.910439    3.057920    0.000000    4.020401
    0.556500    0.819381    0.008009   -0.072997    0.501553        8.280887       -4.138745    8.920789    3.062159    0.000000    4.020401
    0.557000    0.819365    0.008157   -0.073987    0.505734        8.280887       -4.138745    8.931138    3.066399    0.000000    4.020401
    0.557500    0.819349    0.008306   -0.074984    0.509908        8.280887       -4.138745    8.941487    3.070639    0.000000    4.020401
    0.558000    0.819332    0.008458   -0.075990    0.514076        8.280887       -4.138745    8.951835    3.074878    0.000000    4.020401
    0.558500    0.819315    0.008612   -0.077004    0.518236        8.280887       -4.138745    8.962184    3.079117    0.000000    4.020401
    0.559000    0.819297    0.008768   -0.078025    0.522390        8.280887       -4.138745    8.972532    3.083356    0.000000    4.020401
    0.559500    0.819279    0.008925   -0.079055    0.526537        8.280887       -4.138745    8.982880    3.087595    0.000000    4.020401
    0.560000    0.819261    0.009085   -0.080092    0.530677        8.280887       -4.138745    8.993228    3.091834    0.000000    4.020401
    0.560500    0.819243    0.009248   -0.081137    0.534810        8.280887       -4.138745    9.003575    3.096072    0.000000    4.020401
