           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.541000    1.001926    0.004331   -0.037945    0.246979        4.535512       -2.770564   12.846739    5.350760    0.000000    4.913824
    0.541500    1.001915    0.004425   -0.038545    0.249898        4.535512       -2.770564   12.862206    5.358509    0.000000    4.913824
    0.542000    1.001904    0.004520   -0.039152    0.252814        4.535512       -2.770564   12.877673    5.366257    0.000000    4.913824
    0.542500    1.001893    0.004617   -0.039766    0.255726        4.535512       -2.770564   12.893140    5.374004    0.000000    4.913824
    0.543000    1.001881    0.004715   -0.040387    0.258635        4.535512       -2.770564   12.908606    5.381752    0.000000    4.913824
    0.543500    1.001869    0.004815   -0.041015    0.261540        4.535512       -2.770564   12.924072    5.389500    0.000000    4.913824
    0.544000    1.001857    0.004917   -0.041649    0.264442        4.535512       -2.770564   12.939538    5.397247    0.000000    4.913824
    0.544500    1.001845    0.005020   -0.042291    0.267340        4.535512       -2.770564   12.955004    5.404994    0.000000    4.913824
    0.545000    1.001833    0.005125   -0.042940    0.270235        4.535512       -2.770564   12.970470    5.412741    0.000000    4.913824
    0.545500    1.001820    0.005231   -0.043595    0.273126        4.535512       -2.770564   12.985935    5.420488    0.000000    4.913824
    0.546000    1.001807    0.005339   -0.044257    0.276014        4.535512       -2.770564   13.001400    5.428234    0.000000    4.913824
    0.546500    1.001794    0.005449   -0.044926    0.278898        4.535512       -2.770564   13.016865    5.435981    0.000000    4.913824
    0.547000    1.001780    0.005560   -0.045602    0.281778        4.535512       -2.770564   13.032330    5.443727    0.000000    4.913824
    0.547500    1.001766    0.005673   -0.046285    0.284654        4.535512       -2.770564   13.047795    5.451473    0.000000    4.913824
    0.548000    1.001752    0.005787   -0.046974    0.287527        4.535512       -2.770564   13.063259    5.459218    0.000000    4.913824
    0.548500    1.001738    0.005904   -0.047671    0.290396        4.535512       -2.770564   13.078723    5.466964    0.000000    4.913824
    0.549000    1.001723    0.006022   -0.048374    0.293261        4.535512       -2.770564   13.094187    5.474709    0.000000    4.913824
    0.549500    1.001708    0.006141   -0.049084    0.296122        4.535512       -2.770564   13.109651    5.482454    0.000000    4.913824
    0.550000    1.001693    0.006263   -0.049800    0.298979        4.535512       -2.770564   13.125114    5.490199    0.000000    4.913824
    0.550500    1.001678    0.006386   -0.050524    0.301833        4.535512       -2.770564   13.140578    5.497943    0.000000    4.913824
    0.551000    1.001662    0.006511   -0.051254    0.304682        4.535512       -2.770564   13.156041    5.505687    0.000000    4.913824
    0.551500    1.001646    0.006638   -0.051991    0.307527        4.535512       -2.770564   13.171503    5.513431    0.000000    4.913824
    0.552000    1.001629    0.006766   -0.052734    0.310368        4.535512       -2.770564   13.186966    5.521175    0.000000    4.913824
    0.552500    1.001612    0.006897   -0.053484    0.313205        4.535512       -2.770564   13.202428    5.528919    0.000000    4.913824
    0.553000    1.001595    0.007029   -0.054241    0.316038        4.535512       -2.770564   13.217890    5.536662    0.000000    4.913824
    0.553500    1.001578    0.007163   -0.055005    0.318867        4.535512       -2.770564   13.233352    5.544405    0.000000    4.913824
    0.554000    1.001560    0.007300   -0.055775    0.321692        4.535512       -2.770564   13.248813    5.552147    0.000000    4.913824
    0.554500    1.001542    0.007438   -0.056552    0.324512        4.535512       -2.770564   13.264275    5.559890    0.000000    4.913824
    0.555000    1.001524    0.007577   -0.057335    0.327328        4.535512       -2.770564   13.279735    5.567632    0.000000    4.913824
    0.555500    1.001505    0.007719   -0.058125    0.330140        4.535512       -2.770564   13.295196    5.575374    0.000000    4.913824
    0.556000    1.001486    0.007863   -0.058922    0.332947        4.535512       -2.770564   13.310656    5.583115    0.000000    4.913824
    0.556500    1.001466    0.008009   -0.059725    0.335751        4.535512       -2.770564   13.326116    5.590856    0.000000    4.913824
    0.557000    1.001446    0.008157   -0.060535    0.338549        4.535512       -2.770564   13.341576    5.598597    0.000000    4.913824
    0.557500    1.001426    0.008306   -0.061351    0.341343        4.535512       -2.770564   13.357035    5.606338    0.000000    4.913824
    0.558000    1.001405    0.008458   -0.062174    0.344133        4.535512       -2.770564   13.372495    5.614078    0.000000    4.913824
    0.558500    1.001385    0.008612   -0.063003    0.346918        4.535512       -2.770564   13.387953    5.621818    0.000000    4.913824
    0.559000    1.001363    0.008768   -0.063839    0.349699        4.535512       -2.770564   13.403412    5.629557    0.000000    4.913824
    0.559500    1.001341    0.008926   -0.064681    0.352475        4.535512       -2.770564   13.418870    5.637297    0.000000    4.913824
    0.560000    1.001319    0.009085   -0.065530    0.355247        4.535512       -2.770564   13.434328    5.645035    0.000000    4.913824
    0.560500    1.001297    0.009248   -0.066385    0.358013        4.535512       -2.770564   13.449785    5.652774    0.000000    4.913824
    0.561000    1.001274    0.009412   -0.067247    0.360776        4.535512       -2.770564   13.465242    5.660512    0.000000    4.913824
    0.561500    1.001251    0.009578   -0.068115    0.363533        4.535512       -2.770564   13.480699    5.668250    0.000000    4.913824
    0.562000    1.001227    0.009746   -0.068989    0.366286        4.535512       -2.770564   13.496155    5.675987    0.000000    4.913824
    0.562500    1.001203    0.009917   -0.069870    0.369034        4.535512       -2.770564   13.511611    5.683724    0.000000    4.913824
    0.563000    1.001178    0.010090   -0.070758    0.371777        4.535512       -2.770564   13.527067    5.691461    0.000000    4.913824
    0.563500    1.001153    0.010265   -0.071651    0.374515        4.535512       -2.770564   13.542522    5.699197    0.000000    4.913824
    0.564000    1.001128    0.010442   -0.072551    0.377249        4.535512       -2.770564   13.557977    5.706933    0.000000    4.913824
    0.564500    1.001102    0.010621   -0.073457    0.379977        4.535512       -2.770564   13.573431    5.714668    0.000000    4.913824
    0.565000    1.001075    0.010803   -0.074370    0.382701        4.535512       -2.770564   13.588885    5.722403    0.000000    4.913824
    0.565500    1.001049    0.010987   -0.075289    0.385419        4.535512       -2.770564   13.604339    5.730138    0.000000    4.913824
    0.566000    1.001021    0.011173   -0.076214    0.388133        4.535512       -2.770564   13.619792    5.737872    0.000000    4.913824
    0.566500    1.000994    0.011361   -0.077146    0.390841        4.535512       -2.770564   13.635245    5.745606    0.000000    4.913824
    0.567000    1.000966    0.011552   -0.078083    0.393545        4.535512       -2.770564   13.650697    5.753339    0.000000    4.913824
    0.567500    1.000937    0.011745   -0.079027    0.396243        4.535512       -2.770564   13.666149    5.761072    0.000000    4.913824
    0.568000    1.000908    0.011940   -0.079977    0.398937        4.535512       -2.770564   13.681601    5.768804    0.000000    4.913824
    0.568500    1.000878    0.012138   -0.080934    0.401625        4.535512       -2.770564   13.697052    5.776536    0.000000    4.913824
    0.569000    1.000848    0.012338   -0.081896    0.404308        4.535512       -2.770564   13.712502    5.784267    0.000000    4.913824
    0.569500    1.000818    0.012540   -0.082865    0.406985        4.535512       -2.770564   13.727952    5.791998    0.000000    4.913824
    0.570000    1.000787    0.012745   -0.083840    0.409658        4.535512       -2.770564   13.743402    5.799729    0.000000    4.913824
    0.570500    1.000755    0.012952   -0.084820    0.412325        4.535512       -2.770564   13.758851    5.807458    0.000000    4.913824
    0.571000    1.000723    0.013162   -0.085807    0.414987        4.535512       -2.770564   13.774300    5.815188    0.000000    4.913824
    0.571500    1.000690    0.013374   -0.086801    0.417643        4.535512       -2.770564   13.789748    5.822917    0.000000    4.913824
    0.572000    1.000657    0.013588   -0.087800    0.420294        4.535512       -2.770564   13.805196    5.830645    0.000000    4.913824
    0.572500    1.000624    0.013805   -0.088805    0.422940        4.535512       -2.770564   13.820643    5.838373    0.000000    4.913824
    0.573000    1.000589    0.014025   -0.089816    0.425580        4.535512       -2.770564   13.836089    5.846100    0.000000    4.913824
    0.573500    1.000555    0.014247   -0.090834    0.428215        4.535512       -2.770564   13.851535    5.853827    0.000000    4.913824
    0.574000    1.000519    0.014471   -0.091857    0.430844        4.535512       -2.770564   13.866981    5.861553    0.000000    4.913824
    0.574500    1.000484    0.014698   -0.092886    0.433468        4.535512       -2.770564   13.882426    5.869278    0.000000    4.913824
    0.575000    1.000447    0.014928   -0.093921    0.436086        4.535512       -2.770564   13.897870    5.877003    0.000000    4.913824
    0.575500    1.000410    0.015160   -0.094963    0.438699        4.535512       -2.770564   13.913314    5.884728    0.000000    4.913824
    0.576000    1.000373    0.015394   -0.096010    0.441306        4.535512       -2.770564   13.928757    5.892451    0.000000    4.913824
    0.576500    1.000335    0.015631   -0.097063    0.443907        4.535512       -2.770564   13.944200    5.900175    0.000000    4.913824
    0.577000    1.000296    0.015871   -0.098122    0.446503        4.535512       -2.770564   13.959642    5.907897    0.000000    4.913824
    0.577500    1.000257    0.016113   -0.099187    0.449093        4.535512       -2.770564   13.975084    5.915619    0.000000    4.913824
    0.578000    1.000217    0.016359   -0.100257    0.451677        4.535512       -2.770564   13.990525    5.923340    0.000000    4.913824
    0.578500    1.000176    0.016606   -0.101334    0.454256        4.535512       -2.770564   14.005965    5.931061    0.000000    4.913824
    0.579000    1.000135    0.016856   -0.102416    0.456829        4.535512       -2.770564   14.021405    5.938781    0.000000    4.913824
    0.579500    1.000093    0.017109   -0.103504    0.459396        4.535512       -2.770564   14.036844    5.946500    0.000000    4.913824
    0.580000    1.000051    0.017365   -0.104598    0.461957        4.535512       -2.770564   14.052282    5.954219    0.000000    4.913824
    0.580500    1.000008    0.017623   -0.105698    0.464512        4.535512       -2.770564   14.067720    5.961937    0.000000    4.913824
    0.581000    0.999964    0.017884   -0.106803    0.467061        4.535512       -2.770564   14.083157    5.969654    0.000000    4.913824
    0.581500    0.999920    0.018148   -0.107914    0.469605        4.535512       -2.770564   14.098593    5.977370    0.000000    4.913824
    0.582000    0.999875    0.018415   -0.109031    0.472142        4.535512       -2.770564   14.114029    5.985086    0.000000    4.913824
    0.582500    0.999830    0.018684   -0.110154    0.474674        4.535512       -2.770564   14.129464    5.992801    0.000000    4.913824
    0.583000    0.999783    0.018956   -0.111282    0.477199        4.535512       -2.770564   14.144898    6.000515    0.000000    4.913824
    0.583500    0.999737    0.019231   -0.112416    0.479719        4.535512       -2.770564   14.160331    6.008229    0.000000    4.913824
    0.584000    0.999689    0.019508   -0.113555    0.482232        4.535512       -2.770564   14.175764    6.015941    0.000000    4.913824
    0.584500    0.999641    0.019789   -0.114700    0.484739        4.535512       -2.770564   14.191196    6.023653    0.000000    4.913824
    0.585000    0.999592    0.020072   -0.115851    0.487240        4.535512       -2.770564   14.206627    6.031365    0.000000    4.913824
    0.585500    0.999542    0.020358   -0.117007    0.489735        4.535512       -2.770564   14.222058    6.039075    0.000000    4.913824
    0.586000    0.999492    0.020647   -0.118169    0.492224        4.535512       -2.770564   14.237488    6.046784    0.000000    4.913824
    0.586500    0.999441    0.020939   -0.119337    0.494707        4.535512       -2.770564   14.252917    6.054493    0.000000    4.913824
    0.587000    0.999389    0.021233   -0.120509    0.497183        4.535512       -2.770564   14.268345    6.062201    0.000000    4.913824
    0.587500    0.999336    0.021531   -0.121688    0.499653        4.535512       -2.770564   14.283772    6.069908    0.000000    4.913824
    0.588000    0.999283    0.021831   -0.122872    0.502117        4.535512       -2.770564   14.299199    6.077614    0.000000    4.913824
    0.588500    0.999229    0.022135   -0.124061    0.504575        4.535512       -2.770564   14.314625    6.085320    0.000000    4.913824
    0.589000    0.999174    0.022441   -0.125256    0.507026        4.535512       -2.770564   14.330050    6.093024    0.000000    4.913824
    0.589500    0.999119    0.022750   -0.126456    0.509471        4.535512       -2.770564   14.345474    6.100727    0.000000    4.913824
    0.590000    0.999063    0.023062   -0.127661    0.511910        4.535512       -2.770564   14.360897    6.108430    0.000000    4.913824
    0.590500    0.999005    0.023377   -0.128872    0.514342        4.535512       -2.770564   14.376319    6.116132    0.000000    4.913824
    0.591000    0.998948    0.023696   -0.130088    0.516768        4.535512       -2.770564   14.391741    6.123832    0.000000    4.913824
    0.591500    0.998889    0.024017   -0.131310    0.519187        4.535512       -2.770564   14.407161    6.131532    0.000000    4.913824
    0.592000    0.998830    0.024341   -0.132537    0.521600        4.535512       -2.770564   14.422581    6.139231    0.000000    4.913824
    0.592500    0.998769    0.024668   -0.133769    0.524006        4.535512       -2.770564   14.438000    6.146929    0.000000    4.913824
    0.593000    0.998708    0.024998   -0.135006    0.526406        4.535512       -2.770564   14.453417    6.154625    0.000000    4.913824
    0.593500    0.998647    0.025331   -0.136249    0.528799        4.535512       -2.770564   14.468834    6.162321    0.000000    4.913824
    0.594000    0.998584    0.025668   -0.137497    0.531186        4.535512       -2.770564   14.484250    6.170016    0.000000    4.913824
    0.594500    0.998521    0.026007   -0.138750    0.533566        4.535512       -2.770564   14.499665    6.177710    0.000000    4.913824
    0.595000    0.998456    0.026349   -0.140009    0.535939        4.535512       -2.770564   14.515079    6.185402    0.000000    4.913824
    0.595500    0.998391    0.026695   -0.141272    0.538306        4.535512       -2.770564   14.530492    6.193094    0.000000    4.913824
    0.596000    0.998325    0.027044   -0.142541    0.540666        4.535512       -2.770564   14.545904    6.200784    0.000000    4.913824
    0.596500    0.998258    0.027395   -0.143815    0.543020        4.535512       -2.770564   14.561314    6.208474    0.000000    4.913824
    0.597000    0.998190    0.027750   -0.145093    0.545366        4.535512       -2.770564   14.576724    6.216162    0.000000    4.913824
    0.597500    0.998122    0.028108   -0.146377    0.547706        4.535512       -2.770564   14.592133    6.223849    0.000000    4.913824
    0.598000    0.998052    0.028470   -0.147666    0.550040        4.535512       -2.770564   14.607541    6.231535    0.000000    4.913824
    0.598500    0.997982    0.028834   -0.148960    0.552366        4.535512       -2.770564   14.622947    6.239220    0.000000    4.913824
    0.599000    0.997911    0.029202   -0.150260    0.554686        4.535512       -2.770564   14.638353    6.246904    0.000000    4.913824
    0.599500    0.997838    0.029572   -0.151564    0.556998        4.535512       -2.770564   14.653757    6.254586    0.000000    4.913824
    0.600000    0.997765    0.029946   -0.152873    0.559304        4.535512       -2.770564   14.669161    6.262268    0.000000    4.913824
    0.600500    0.997691    0.030324   -0.154187    0.561604        4.535512       -2.770564   14.684563    6.269948    0.000000    4.913824
    0.601000    0.997616    0.030704   -0.155506    0.563896        4.535512       -2.770564   14.699964    6.277627    0.000000    4.913824
    0.601500    0.997540    0.031088   -0.156830    0.566181        4.535512       -2.770564   14.715364    6.285304    0.000000    4.913824
    0.602000    0.997464    0.031475   -0.158159    0.568459        4.535512       -2.770564   14.730762    6.292981    0.000000    4.913824
    0.602500    0.997386    0.031865   -0.159492    0.570731        4.535512       -2.770564   14.746160    6.300656    0.000000    4.913824
    0.603000    0.997307    0.032258   -0.160831    0.572995        4.535512       -2.770564   14.761556    6.308330    0.000000    4.913824
    0.603500    0.997227    0.032655   -0.162174    0.575253        4.535512       -2.770564   14.776951    6.316002    0.000000    4.913824
    0.604000    0.997147    0.033055   -0.163522    0.577503        4.535512       -2.770564   14.792345    6.323673    0.000000    4.913824
    0.604500    0.997065    0.033459   -0.164875    0.579746        4.535512       -2.770564   14.807737    6.331343    0.000000    4.913824
    0.605000    0.996982    0.033865   -0.166233    0.581983        4.535512       -2.770564   14.823129    6.339011    0.000000    4.913824
    0.605500    0.996899    0.034276   -0.167595    0.584212        4.535512       -2.770564   14.838519    6.346678    0.000000    4.913824
    0.606000    0.996814    0.034689   -0.168963    0.586434        4.535512       -2.770564   14.853907    6.354344    0.000000    4.913824
    0.606500    0.996728    0.035106   -0.170335    0.588649        4.535512       -2.770564   14.869295    6.362008    0.000000    4.913824
    0.607000    0.996641    0.035526   -0.171711    0.590857        4.535512       -2.770564   14.884681    6.369671    0.000000    4.913824
    0.607500    0.996554    0.035950   -0.173092    0.593057        4.535512       -2.770564   14.900066    6.377332    0.000000    4.913824
    0.608000    0.996465    0.036377   -0.174478    0.595251        4.535512       -2.770564   14.915449    6.384992    0.000000    4.913824
    0.608500    0.996375    0.036807   -0.175869    0.597437        4.535512       -2.770564   14.930831    6.392650    0.000000    4.913824
    0.609000    0.996284    0.037241   -0.177264    0.599616        4.535512       -2.770564   14.946211    6.400307    0.000000    4.913824
    0.609500    0.996192    0.037678   -0.178663    0.601788        4.535512       -2.770564   14.961591    6.407962    0.000000    4.913824
    0.610000    0.996099    0.038119   -0.180068    0.603952        4.535512       -2.770564   14.976968    6.415616    0.000000    4.913824
    0.610500    0.996005    0.038563   -0.181476    0.606109        4.535512       -2.770564   14.992345    6.423268    0.000000    4.913824
    0.611000    0.995909    0.039010   -0.182890    0.608259        4.535512       -2.770564   15.007719    6.430919    0.000000    4.913824
    0.611500    0.995813    0.039461   -0.184307    0.610402        4.535512       -2.770564   15.023093    6.438568    0.000000    4.913824
    0.612000    0.995716    0.039916   -0.185730    0.612537        4.535512       -2.770564   15.038465    6.446215    0.000000    4.913824
    0.612500    0.995617    0.040374   -0.187156    0.614665        4.535512       -2.770564   15.053835    6.453861    0.000000    4.913824
    0.613000    0.995517    0.040836   -0.188587    0.616785        4.535512       -2.770564   15.069204    6.461505    0.000000    4.913824
    0.613500    0.995416    0.041301   -0.190023    0.618898        4.535512       -2.770564   15.084571    6.469147    0.000000    4.913824
    0.614000    0.995314    0.041769   -0.191463    0.621004        4.535512       -2.770564   15.099937    6.476788    0.000000    4.913824
    0.614500    0.995211    0.042242   -0.192907    0.623102        4.535512       -2.770564   15.115301    6.484427    0.000000    4.913824
    0.615000    0.995107    0.042717   -0.194355    0.625193        4.535512       -2.770564   15.130663    6.492064    0.000000    4.913824
    0.615500    0.995001    0.043197   -0.195808    0.627276        4.535512       -2.770564   15.146024    6.499699    0.000000    4.913824
    0.616000    0.994895    0.043680   -0.197265    0.629352        4.535512       -2.770564   15.161383    6.507333    0.000000    4.913824
    0.616500    0.994787    0.044166   -0.198727    0.631420        4.535512       -2.770564   15.176741    6.514965    0.000000    4.913824
    0.617000    0.994678    0.044656   -0.200192    0.633481        4.535512       -2.770564   15.192097    6.522595    0.000000    4.913824
    0.617500    0.994567    0.045150   -0.201662    0.635534        4.535512       -2.770564   15.207451    6.530223    0.000000    4.913824
    0.618000    0.994456    0.045647   -0.203136    0.637580        4.535512       -2.770564   15.222804    6.537849    0.000000    4.913824
    0.618500    0.994343    0.046148   -0.204614    0.639618        4.535512       -2.770564   15.238155    6.545473    0.000000    4.913824
    0.619000    0.994229    0.046652   -0.206097    0.641648        4.535512       -2.770564   15.253504    6.553096    0.000000    4.913824
    0.619500    0.994114    0.047161   -0.207583    0.643671        4.535512       -2.770564   15.268851    6.560716    0.000000    4.913824
    0.620000    0.993998    0.047672   -0.209074    0.645686        4.535512       -2.770564   15.284196    6.568335    0.000000    4.913824
    0.620500    0.993880    0.048188   -0.210569    0.647694        4.535512       -2.770564   15.299540    6.575952    0.000000    4.913824
    0.621000    0.993761    0.048707   -0.212067    0.649694        4.535512       -2.770564   15.314882    6.583566    0.000000    4.913824
    0.621500    0.993641    0.049230   -0.213570    0.651686        4.535512       -2.770564   15.330222    6.591179    0.000000    4.913824
    0.622000    0.993519    0.049757   -0.215077    0.653670        4.535512       -2.770564   15.345560    6.598789    0.000000    4.913824
    0.622500    0.993396    0.050287   -0.216588    0.655647        4.535512       -2.770564   15.360896    6.606398    0.000000    4.913824
    0.623000    0.993272    0.050821   -0.218103    0.657616        4.535512       -2.770564   15.376230    6.614004    0.000000    4.913824
    0.623500    0.993147    0.051359   -0.219621    0.659578        4.535512       -2.770564   15.391563    6.621608    0.000000    4.913824
    0.624000    0.993020    0.051900   -0.221144    0.661531        4.535512       -2.770564   15.406893    6.629210    0.000000    4.913824
    0.624500    0.992892    0.052445   -0.222671    0.663477        4.535512       -2.770564   15.422222    6.636810    0.000000    4.913824
    0.625000    0.992762    0.052994   -0.224201    0.665415        4.535512       -2.770564   15.437548    6.644408    0.000000    4.913824
    0.625500    0.992631    0.053547   -0.225735    0.667345        4.535512       -2.770564   15.452873    6.652003    0.000000    4.913824
    0.626000    0.992499    0.054103   -0.227273    0.669267        4.535512       -2.770564   15.468195    6.659597    0.000000    4.913824
    0.626500    0.992366    0.054664   -0.228815    0.671182        4.535512       -2.770564   15.483516    6.667188    0.000000    4.913824
    0.627000    0.992231    0.055228   -0.230361    0.673089        4.535512       -2.770564   15.498834    6.674776    0.000000    4.913824
    0.627500    0.992094    0.055796   -0.231911    0.674988        4.535512       -2.770564   15.514150    6.682363    0.000000    4.913824
    0.628000    0.991957    0.056367   -0.233464    0.676878        4.535512       -2.770564   15.529464    6.689947    0.000000    4.913824
    0.628500    0.991818    0.056943   -0.235021    0.678761        4.535512       -2.770564   15.544776    6.697528    0.000000    4.913824
    0.629000    0.991677    0.057522   -0.236582    0.680637        4.535512       -2.770564   15.560086    6.705108    0.000000    4.913824
    0.629500    0.991535    0.058105   -0.238146    0.682504        4.535512       -2.770564   15.575394    6.712685    0.000000    4.913824
    0.630000    0.991392    0.058692   -0.239714    0.684363        4.535512       -2.770564   15.590699    6.720259    0.000000    4.913824
    0.630500    0.991247    0.059283   -0.241286    0.686214        4.535512       -2.770564   15.606003    6.727831    0.000000    4.913824
    0.631000    0.991101    0.059878   -0.242861    0.688058        4.535512       -2.770564   15.621304    6.735401    0.000000    4.913824
    0.631500    0.990953    0.060477   -0.244440    0.689893        4.535512       -2.770564   15.636602    6.742968    0.000000    4.913824
    0.632000    0.990804    0.061079   -0.246023    0.691720        4.535512       -2.770564   15.651899    6.750532    0.000000    4.913824
    0.632500    0.990653    0.061686   -0.247609    0.693540        4.535512       -2.770564   15.667193    6.758094    0.000000    4.913824
    0.633000    0.990501    0.062296   -0.249198    0.695351        4.535512       -2.770564   15.682485    6.765653    0.000000    4.913824
    0.633500    0.990347    0.062910   -0.250791    0.697154        4.535512       -2.770564   15.697774    6.773210    0.000000    4.913824
    0.634000    0.990192    0.063528   -0.252388    0.698950        4.535512       -2.770564   15.713061    6.780764    0.000000    4.913824
    0.634500    0.990035    0.064150   -0.253988    0.700737        4.535512       -2.770564   15.728346    6.788315    0.000000    4.913824
    0.635000    0.989877    0.064776   -0.255591    0.702516        4.535512       -2.770564   15.743628    6.795864    0.000000    4.913824
    0.635500    0.989717    0.065406   -0.257198    0.704287        4.535512       -2.770564   15.758907    6.803410    0.000000    4.913824
    0.636000    0.989555    0.066040   -0.258808    0.706050        4.535512       -2.770564   15.774185    6.810953    0.000000    4.913824
    0.636500    0.989393    0.066678   -0.260422    0.707805        4.535512       -2.770564   15.789459    6.818493    0.000000    4.913824
    0.637000    0.989228    0.067320   -0.262039    0.709552        4.535512       -2.770564   15.804732    6.826031    0.000000    4.913824
    0.637500    0.989062    0.067966   -0.263659    0.711290        4.535512       -2.770564   15.820001    6.833565    0.000000    4.913824
    0.638000    0.988894    0.068615   -0.265282    0.713021        4.535512       -2.770564   15.835268    6.841097    0.000000    4.913824
    0.638500    0.988725    0.069269   -0.266909    0.714743        4.535512       -2.770564   15.850533    6.848626    0.000000    4.913824
    0.639000    0.988554    0.069927   -0.268539    0.716457        4.535512       -2.770564   15.865795    6.856152    0.000000    4.913824
    0.639500    0.988382    0.070589   -0.270173    0.718163        4.535512       -2.770564   15.881054    6.863675    0.000000    4.913824
    0.640000    0.988208    0.071255   -0.271809    0.719861        4.535512       -2.770564   15.896311    6.871195    0.000000    4.913824
    0.640500    0.988032    0.071924   -0.273449    0.721550        4.535512       -2.770564   15.911564    6.878712    0.000000    4.913824
    0.641000    0.987855    0.072598   -0.275092    0.723231        4.535512       -2.770564   15.926816    6.886226    0.000000    4.913824
    0.641500    0.987676    0.073276   -0.276738    0.724904        4.535512       -2.770564   15.942064    6.893737    0.000000    4.913824
    0.642000    0.987495    0.073958   -0.278387    0.726569        4.535512       -2.770564   15.957309    6.901245    0.000000    4.913824
    0.642500    0.987312    0.074644   -0.280039    0.728226        4.535512       -2.770564   15.972552    6.908749    0.000000    4.913824
    0.643000    0.987128    0.075334   -0.281694    0.729874        4.535512       -2.770564   15.987792    6.916251    0.000000    4.913824
    0.643500    0.986943    0.076028   -0.283352    0.731514        4.535512       -2.770564   16.003029    6.923749    0.000000    4.913824
    0.644000    0.986755    0.076726   -0.285014    0.733146        4.535512       -2.770564   16.018264    6.931244    0.000000    4.913824
    0.644500    0.986566    0.077429   -0.286678    0.734769        4.535512       -2.770564   16.033495    6.938736    0.000000    4.913824
    0.645000    0.986375    0.078135   -0.288345    0.736384        4.535512       -2.770564   16.048723    6.946224    0.000000    4.913824
    0.645500    0.986182    0.078846   -0.290016    0.737991        4.535512       -2.770564   16.063949    6.953710    0.000000    4.913824
    0.646000    0.985988    0.079560   -0.291689    0.739590        4.535512       -2.770564   16.079171    6.961191    0.000000    4.913824
    0.646500    0.985792    0.080279   -0.293365    0.741180        4.535512       -2.770564   16.094390    6.968670    0.000000    4.913824
    0.647000    0.985594    0.081002   -0.295044    0.742762        4.535512       -2.770564   16.109607    6.976145    0.000000    4.913824
    0.647500    0.985394    0.081729   -0.296726    0.744335        4.535512       -2.770564   16.124820    6.983616    0.000000    4.913824
    0.648000    0.985193    0.082460   -0.298410    0.745900        4.535512       -2.770564   16.140030    6.991084    0.000000    4.913824
    0.648500    0.984990    0.083195   -0.300098    0.747457        4.535512       -2.770564   16.155237    6.998549    0.000000    4.913824
    0.649000    0.984784    0.083934   -0.301788    0.749005        4.535512       -2.770564   16.170441    7.006010    0.000000    4.913824
    0.649500    0.984578    0.084678   -0.303481    0.750545        4.535512       -2.770564   16.185642    7.013467    0.000000    4.913824
    0.650000    0.984369    0.085426   -0.305177    0.752077        4.535512       -2.770564   16.200840    7.020921    0.000000    4.913824
    0.650500    0.984158    0.086178   -0.306876    0.753600        4.535512       -2.770564   16.216034    7.028371    0.000000    4.913824
    0.651000    0.983946    0.086934   -0.308577    0.755115        4.535512       -2.770564   16.231225    7.035817    0.000000    4.913824
    0.651500    0.983732    0.087694   -0.310281    0.756621        4.535512       -2.770564   16.246413    7.043260    0.000000    4.913824
    0.652000    0.983516    0.088458   -0.311988    0.758119        4.535512       -2.770564   16.261597    7.050699    0.000000    4.913824
    0.652500    0.983298    0.089227   -0.313697    0.759608        4.535512       -2.770564   16.276778    7.058134    0.000000    4.913824
    0.653000    0.983078    0.090000   -0.315409    0.761089        4.535512       -2.770564   16.291956    7.065565    0.000000    4.913824
    0.653500    0.982856    0.090777   -0.317123    0.762562        4.535512       -2.770564   16.307130    7.072993    0.000000    4.913824
    0.654000    0.982632    0.091558   -0.318841    0.764026        4.535512       -2.770564   16.322301    7.080416    0.000000    4.913824
    0.654500    0.982407    0.092344   -0.320560    0.765481        4.535512       -2.770564   16.337468    7.087836    0.000000    4.913824
    0.655000    0.982179    0.093133   -0.322282    0.766928        4.535512       -2.770564   16.352632    7.095252    0.000000    4.913824
    0.655500    0.981950    0.093927   -0.324007    0.768367        4.535512       -2.770564   16.367793    7.102663    0.000000    4.913824
    0.656000    0.981718    0.094725   -0.325734    0.769797        4.535512       -2.770564   16.382950    7.110071    0.000000    4.913824
    0.656500    0.981485    0.095528   -0.327464    0.771219        4.535512       -2.770564   16.398103    7.117475    0.000000    4.913824
    0.657000    0.981250    0.096334   -0.329196    0.772632        4.535512       -2.770564   16.413252    7.124874    0.000000    4.913824
    0.657500    0.981012    0.097145   -0.330930    0.774036        4.535512       -2.770564   16.428398    7.132270    0.000000    4.913824
    0.658000    0.980773    0.097961   -0.332667    0.775432        4.535512       -2.770564   16.443541    7.139661    0.000000    4.913824
    0.658500    0.980532    0.098780   -0.334406    0.776819        4.535512       -2.770564   16.458679    7.147048    0.000000    4.913824
    0.659000    0.980288    0.099604   -0.336148    0.778198        4.535512       -2.770564   16.473814    7.154430    0.000000    4.913824
    0.659500    0.980043    0.100432   -0.337892    0.779569        4.535512       -2.770564   16.488945    7.161809    0.000000    4.913824
    0.660000    0.979796    0.101264   -0.339638    0.780930        4.535512       -2.770564   16.504072    7.169183    0.000000    4.913824
    0.660500    0.979546    0.102101   -0.341387    0.782283        4.535512       -2.770564   16.519196    7.176553    0.000000    4.913824
