           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.546000    0.941091    0.005339   -0.047112    0.312777        5.471206       -3.139589   11.473228    4.499889    0.000000    4.616016
    0.546500    0.941079    0.005449   -0.047825    0.316045        5.471206       -3.139589   11.486876    4.506311    0.000000    4.616016
    0.547000    0.941066    0.005560   -0.048544    0.319309        5.471206       -3.139589   11.500523    4.512732    0.000000    4.616016
    0.547500    0.941053    0.005673   -0.049271    0.322569        5.471206       -3.139589   11.514170    4.519154    0.000000    4.616016
    0.548000    0.941040    0.005787   -0.050005    0.325824        5.471206       -3.139589   11.527816    4.525575    0.000000    4.616016
    0.548500    0.941027    0.005904   -0.050746    0.329075        5.471206       -3.139589   11.541463    4.531995    0.000000    4.616016
    0.549000    0.941013    0.006022   -0.051495    0.332322        5.471206       -3.139589   11.555109    4.538416    0.000000    4.616016
    0.549500    0.940999    0.006141   -0.052250    0.335564        5.471206       -3.139589   11.568755    4.544836    0.000000    4.616016
    0.550000    0.940985    0.006263   -0.053013    0.338802        5.471206       -3.139589   11.582401    4.551257    0.000000    4.616016
    0.550500    0.940970    0.006386   -0.053783    0.342035        5.471206       -3.139589   11.596047    4.557677    0.000000    4.616016
    0.551000    0.940955    0.006511   -0.054560    0.345264        5.471206       -3.139589   11.609692    4.564096    0.000000    4.616016
    0.551500    0.940940    0.006638   -0.055345    0.348488        5.471206       -3.139589   11.623338    4.570516    0.000000    4.616016
    0.552000    0.940924    0.006766   -0.056136    0.351708        5.471206       -3.139589   11.636983    4.576935    0.000000    4.616016
    0.552500    0.940909    0.006897   -0.056935    0.354923        5.471206       -3.139589   11.650628    4.583355    0.000000    4.616016
    0.553000    0.940893    0.007029   -0.057741    0.358133        5.471206       -3.139589   11.664272    4.589774    0.000000    4.616016
    0.553500    0.940876    0.007163   -0.058553    0.361339        5.471206       -3.139589   11.677917    4.596192    0.000000    4.616016
    0.554000    0.940860    0.007300   -0.059373    0.364539        5.471206       -3.139589   11.691561    4.602611    0.000000    4.616016
    0.554500    0.940843    0.007438   -0.060200    0.367735        5.471206       -3.139589   11.705205    4.609029    0.000000    4.616016
    0.555000    0.940825    0.007577   -0.061034    0.370927        5.471206       -3.139589   11.718848    4.615447    0.000000    4.616016
    0.555500    0.940808    0.007719   -0.061875    0.374113        5.471206       -3.139589   11.732492    4.621865    0.000000    4.616016
    0.556000    0.940790    0.007863   -0.062723    0.377294        5.471206       -3.139589   11.746135    4.628282    0.000000    4.616016
    0.556500    0.940771    0.008009   -0.063578    0.380471        5.471206       -3.139589   11.759778    4.634700    0.000000    4.616016
    0.557000    0.940753    0.008157   -0.064440    0.383642        5.471206       -3.139589   11.773420    4.641117    0.000000    4.616016
    0.557500    0.940734    0.008306   -0.065309    0.386809        5.471206       -3.139589   11.787063    4.647533    0.000000    4.616016
    0.558000    0.940714    0.008458   -0.066185    0.389970        5.471206       -3.139589   11.800705    4.653950    0.000000    4.616016
    0.558500    0.940695    0.008612   -0.067068    0.393126        5.471206       -3.139589   11.814346    4.660366    0.000000    4.616016
    0.559000    0.940674    0.008768   -0.067958    0.396277        5.471206       -3.139589   11.827988    4.666782    0.000000    4.616016
    0.559500    0.940654    0.008926   -0.068854    0.399423        5.471206       -3.139589   11.841629    4.673198    0.000000    4.616016
    0.560000    0.940633    0.009085   -0.069758    0.402564        5.471206       -3.139589   11.855270    4.679613    0.000000    4.616016
    0.560500    0.940612    0.009248   -0.070668    0.405699        5.471206       -3.139589   11.868910    4.686028    0.000000    4.616016
    0.561000    0.940591    0.009412   -0.071585    0.408829        5.471206       -3.139589   11.882551    4.692443    0.000000    4.616016
    0.561500    0.940569    0.009578   -0.072509    0.411954        5.471206       -3.139589   11.896191    4.698857    0.000000    4.616016
    0.562000    0.940546    0.009746   -0.073440    0.415073        5.471206       -3.139589   11.909830    4.705271    0.000000    4.616016
    0.562500    0.940524    0.009917   -0.074378    0.418187        5.471206       -3.139589   11.923470    4.711685    0.000000    4.616016
    0.563000    0.940501    0.010090   -0.075323    0.421296        5.471206       -3.139589   11.937109    4.718099    0.000000    4.616016
    0.563500    0.940477    0.010265   -0.076274    0.424399        5.471206       -3.139589   11.950747    4.724512    0.000000    4.616016
    0.564000    0.940453    0.010442   -0.077232    0.427496        5.471206       -3.139589   11.964385    4.730925    0.000000    4.616016
    0.564500    0.940429    0.010621   -0.078197    0.430588        5.471206       -3.139589   11.978023    4.737337    0.000000    4.616016
    0.565000    0.940404    0.010803   -0.079168    0.433674        5.471206       -3.139589   11.991661    4.743749    0.000000    4.616016
    0.565500    0.940379    0.010987   -0.080146    0.436755        5.471206       -3.139589   12.005298    4.750161    0.000000    4.616016
    0.566000    0.940353    0.011173   -0.081131    0.439830        5.471206       -3.139589   12.018935    4.756572    0.000000    4.616016
    0.566500    0.940327    0.011361   -0.082123    0.442899        5.471206       -3.139589   12.032572    4.762984    0.000000    4.616016
    0.567000    0.940301    0.011552   -0.083121    0.445963        5.471206       -3.139589   12.046208    4.769394    0.000000    4.616016
    0.567500    0.940274    0.011745   -0.084126    0.449021        5.471206       -3.139589   12.059843    4.775805    0.000000    4.616016
    0.568000    0.940247    0.011940   -0.085137    0.452073        5.471206       -3.139589   12.073479    4.782214    0.000000    4.616016
    0.568500    0.940219    0.012138   -0.086155    0.455119        5.471206       -3.139589   12.087114    4.788624    0.000000    4.616016
    0.569000    0.940191    0.012338   -0.087180    0.458159        5.471206       -3.139589   12.100748    4.795033    0.000000    4.616016
    0.569500    0.940162    0.012540   -0.088211    0.461193        5.471206       -3.139589   12.114382    4.801442    0.000000    4.616016
    0.570000    0.940133    0.012745   -0.089249    0.464222        5.471206       -3.139589   12.128016    4.807850    0.000000    4.616016
    0.570500    0.940103    0.012952   -0.090293    0.467244        5.471206       -3.139589   12.141649    4.814258    0.000000    4.616016
    0.571000    0.940073    0.013162   -0.091343    0.470261        5.471206       -3.139589   12.155282    4.820666    0.000000    4.616016
    0.571500    0.940043    0.013374   -0.092401    0.473271        5.471206       -3.139589   12.168914    4.827073    0.000000    4.616016
    0.572000    0.940011    0.013588   -0.093464    0.476275        5.471206       -3.139589   12.182546    4.833479    0.000000    4.616016
    0.572500    0.939980    0.013805   -0.094534    0.479273        5.471206       -3.139589   12.196178    4.839885    0.000000    4.616016
    0.573000    0.939948    0.014025   -0.095611    0.482265        5.471206       -3.139589   12.209809    4.846291    0.000000    4.616016
    0.573500    0.939915    0.014247   -0.096694    0.485251        5.471206       -3.139589   12.223439    4.852696    0.000000    4.616016
    0.574000    0.939882    0.014471   -0.097783    0.488231        5.471206       -3.139589   12.237069    4.859101    0.000000    4.616016
    0.574500    0.939848    0.014698   -0.098879    0.491204        5.471206       -3.139589   12.250699    4.865505    0.000000    4.616016
    0.575000    0.939814    0.014928   -0.099981    0.494171        5.471206       -3.139589   12.264328    4.871909    0.000000    4.616016
    0.575500    0.939779    0.015160   -0.101089    0.497131        5.471206       -3.139589   12.277957    4.878313    0.000000    4.616016
    0.576000    0.939744    0.015394   -0.102204    0.500086        5.471206       -3.139589   12.291585    4.884715    0.000000    4.616016
    0.576500    0.939708    0.015631   -0.103325    0.503034        5.471206       -3.139589   12.305212    4.891118    0.000000    4.616016
    0.577000    0.939672    0.015871   -0.104452    0.505975        5.471206       -3.139589   12.318839    4.897520    0.000000    4.616016
    0.577500    0.939635    0.016113   -0.105586    0.508910        5.471206       -3.139589   12.332466    4.903921    0.000000    4.616016
    0.578000    0.939598    0.016358   -0.106725    0.511838        5.471206       -3.139589   12.346092    4.910322    0.000000    4.616016
    0.578500    0.939560    0.016606   -0.107871    0.514760        5.471206       -3.139589   12.359717    4.916722    0.000000    4.616016
    0.579000    0.939521    0.016856   -0.109024    0.517676        5.471206       -3.139589   12.373342    4.923122    0.000000    4.616016
    0.579500    0.939482    0.017109   -0.110182    0.520585        5.471206       -3.139589   12.386967    4.929521    0.000000    4.616016
    0.580000    0.939442    0.017365   -0.111346    0.523487        5.471206       -3.139589   12.400590    4.935919    0.000000    4.616016
    0.580500    0.939402    0.017623   -0.112517    0.526383        5.471206       -3.139589   12.414213    4.942317    0.000000    4.616016
    0.581000    0.939361    0.017884   -0.113694    0.529271        5.471206       -3.139589   12.427836    4.948715    0.000000    4.616016
    0.581500    0.939319    0.018148   -0.114877    0.532154        5.471206       -3.139589   12.441458    4.955111    0.000000    4.616016
    0.582000    0.939277    0.018415   -0.116065    0.535029        5.471206       -3.139589   12.455079    4.961508    0.000000    4.616016
    0.582500    0.939234    0.018684   -0.117260    0.537898        5.471206       -3.139589   12.468700    4.967903    0.000000    4.616016
    0.583000    0.939191    0.018956   -0.118461    0.540759        5.471206       -3.139589   12.482320    4.974298    0.000000    4.616016
    0.583500    0.939146    0.019231   -0.119668    0.543614        5.471206       -3.139589   12.495940    4.980692    0.000000    4.616016
    0.584000    0.939102    0.019508   -0.120881    0.546463        5.471206       -3.139589   12.509559    4.987086    0.000000    4.616016
    0.584500    0.939056    0.019789   -0.122100    0.549304        5.471206       -3.139589   12.523177    4.993479    0.000000    4.616016
    0.585000    0.939010    0.020072   -0.123325    0.552138        5.471206       -3.139589   12.536794    4.999872    0.000000    4.616016
    0.585500    0.938964    0.020358   -0.124556    0.554965        5.471206       -3.139589   12.550411    5.006263    0.000000    4.616016
    0.586000    0.938916    0.020647   -0.125793    0.557786        5.471206       -3.139589   12.564027    5.012654    0.000000    4.616016
    0.586500    0.938868    0.020939   -0.127036    0.560599        5.471206       -3.139589   12.577643    5.019045    0.000000    4.616016
    0.587000    0.938820    0.021233   -0.128284    0.563405        5.471206       -3.139589   12.591258    5.025434    0.000000    4.616016
    0.587500    0.938770    0.021531   -0.129539    0.566205        5.471206       -3.139589   12.604872    5.031823    0.000000    4.616016
    0.588000    0.938720    0.021831   -0.130799    0.568997        5.471206       -3.139589   12.618485    5.038211    0.000000    4.616016
    0.588500    0.938670    0.022135   -0.132065    0.571782        5.471206       -3.139589   12.632098    5.044599    0.000000    4.616016
    0.589000    0.938618    0.022441   -0.133337    0.574559        5.471206       -3.139589   12.645710    5.050986    0.000000    4.616016
    0.589500    0.938566    0.022750   -0.134614    0.577330        5.471206       -3.139589   12.659321    5.057372    0.000000    4.616016
    0.590000    0.938513    0.023062   -0.135897    0.580093        5.471206       -3.139589   12.672931    5.063757    0.000000    4.616016
    0.590500    0.938460    0.023377   -0.137186    0.582849        5.471206       -3.139589   12.686541    5.070142    0.000000    4.616016
    0.591000    0.938405    0.023696   -0.138481    0.585598        5.471206       -3.139589   12.700149    5.076525    0.000000    4.616016
    0.591500    0.938350    0.024017   -0.139782    0.588340        5.471206       -3.139589   12.713757    5.082908    0.000000    4.616016
    0.592000    0.938295    0.024341   -0.141088    0.591074        5.471206       -3.139589   12.727365    5.089290    0.000000    4.616016
    0.592500    0.938238    0.024668   -0.142399    0.593801        5.471206       -3.139589   12.740971    5.095672    0.000000    4.616016
    0.593000    0.938181    0.024998   -0.143717    0.596520        5.471206       -3.139589   12.754577    5.102052    0.000000    4.616016
    0.593500    0.938123    0.025331   -0.145039    0.599232        5.471206       -3.139589   12.768181    5.108432    0.000000    4.616016
    0.594000    0.938064    0.025668   -0.146368    0.601937        5.471206       -3.139589   12.781785    5.114810    0.000000    4.616016
    0.594500    0.938004    0.026007   -0.147702    0.604634        5.471206       -3.139589   12.795388    5.121188    0.000000    4.616016
    0.595000    0.937944    0.026349   -0.149041    0.607323        5.471206       -3.139589   12.808991    5.127565    0.000000    4.616016
    0.595500    0.937882    0.026695   -0.150386    0.610005        5.471206       -3.139589   12.822592    5.133942    0.000000    4.616016
    0.596000    0.937820    0.027044   -0.151737    0.612680        5.471206       -3.139589   12.836192    5.140317    0.000000    4.616016
    0.596500    0.937758    0.027395   -0.153093    0.615347        5.471206       -3.139589   12.849792    5.146691    0.000000    4.616016
    0.597000    0.937694    0.027750   -0.154454    0.618006        5.471206       -3.139589   12.863390    5.153065    0.000000    4.616016
    0.597500    0.937630    0.028108   -0.155821    0.620658        5.471206       -3.139589   12.876988    5.159437    0.000000    4.616016
    0.598000    0.937564    0.028470   -0.157193    0.623302        5.471206       -3.139589   12.890585    5.165809    0.000000    4.616016
    0.598500    0.937498    0.028834   -0.158571    0.625938        5.471206       -3.139589   12.904180    5.172179    0.000000    4.616016
    0.599000    0.937431    0.029202   -0.159954    0.628567        5.471206       -3.139589   12.917775    5.178549    0.000000    4.616016
    0.599500    0.937363    0.029572   -0.161342    0.631188        5.471206       -3.139589   12.931369    5.184918    0.000000    4.616016
    0.600000    0.937295    0.029946   -0.162736    0.633801        5.471206       -3.139589   12.944962    5.191285    0.000000    4.616016
    0.600500    0.937225    0.030324   -0.164134    0.636406        5.471206       -3.139589   12.958554    5.197652    0.000000    4.616016
    0.601000    0.937155    0.030704   -0.165538    0.639004        5.471206       -3.139589   12.972144    5.204018    0.000000    4.616016
    0.601500    0.937083    0.031088   -0.166948    0.641593        5.471206       -3.139589   12.985734    5.210382    0.000000    4.616016
    0.602000    0.937011    0.031475   -0.168362    0.644175        5.471206       -3.139589   12.999323    5.216746    0.000000    4.616016
    0.602500    0.936938    0.031865   -0.169782    0.646749        5.471206       -3.139589   13.012910    5.223108    0.000000    4.616016
    0.603000    0.936864    0.032258   -0.171207    0.649315        5.471206       -3.139589   13.026497    5.229469    0.000000    4.616016
    0.603500    0.936789    0.032655   -0.172637    0.651873        5.471206       -3.139589   13.040083    5.235830    0.000000    4.616016
    0.604000    0.936714    0.033055   -0.174072    0.654423        5.471206       -3.139589   13.053667    5.242189    0.000000    4.616016
    0.604500    0.936637    0.033459   -0.175512    0.656965        5.471206       -3.139589   13.067250    5.248547    0.000000    4.616016
    0.605000    0.936559    0.033865   -0.176958    0.659499        5.471206       -3.139589   13.080833    5.254904    0.000000    4.616016
    0.605500    0.936480    0.034276   -0.178408    0.662026        5.471206       -3.139589   13.094414    5.261260    0.000000    4.616016
    0.606000    0.936401    0.034689   -0.179863    0.664544        5.471206       -3.139589   13.107994    5.267614    0.000000    4.616016
    0.606500    0.936320    0.035106   -0.181324    0.667054        5.471206       -3.139589   13.121572    5.273968    0.000000    4.616016
    0.607000    0.936239    0.035526   -0.182789    0.669555        5.471206       -3.139589   13.135150    5.280320    0.000000    4.616016
    0.607500    0.936156    0.035950   -0.184260    0.672049        5.471206       -3.139589   13.148726    5.286671    0.000000    4.616016
    0.608000    0.936073    0.036376   -0.185735    0.674535        5.471206       -3.139589   13.162302    5.293021    0.000000    4.616016
    0.608500    0.935989    0.036807   -0.187215    0.677012        5.471206       -3.139589   13.175876    5.299369    0.000000    4.616016
    0.609000    0.935903    0.037241   -0.188700    0.679481        5.471206       -3.139589   13.189448    5.305717    0.000000    4.616016
    0.609500    0.935817    0.037678   -0.190190    0.681942        5.471206       -3.139589   13.203020    5.312063    0.000000    4.616016
    0.610000    0.935729    0.038119   -0.191685    0.684395        5.471206       -3.139589   13.216590    5.318408    0.000000    4.616016
    0.610500    0.935641    0.038563   -0.193185    0.686840        5.471206       -3.139589   13.230159    5.324751    0.000000    4.616016
    0.611000    0.935551    0.039010   -0.194689    0.689276        5.471206       -3.139589   13.243727    5.331093    0.000000    4.616016
    0.611500    0.935461    0.039461   -0.196198    0.691704        5.471206       -3.139589   13.257293    5.337434    0.000000    4.616016
    0.612000    0.935369    0.039916   -0.197712    0.694123        5.471206       -3.139589   13.270858    5.343774    0.000000    4.616016
    0.612500    0.935277    0.040374   -0.199231    0.696535        5.471206       -3.139589   13.284422    5.350112    0.000000    4.616016
    0.613000    0.935183    0.040836   -0.200754    0.698938        5.471206       -3.139589   13.297984    5.356448    0.000000    4.616016
    0.613500    0.935088    0.041301   -0.202282    0.701332        5.471206       -3.139589   13.311545    5.362784    0.000000    4.616016
    0.614000    0.934992    0.041769   -0.203815    0.703718        5.471206       -3.139589   13.325105    5.369118    0.000000    4.616016
    0.614500    0.934895    0.042242   -0.205352    0.706096        5.471206       -3.139589   13.338663    5.375450    0.000000    4.616016
    0.615000    0.934797    0.042717   -0.206894    0.708465        5.471206       -3.139589   13.352220    5.381781    0.000000    4.616016
    0.615500    0.934698    0.043197   -0.208441    0.710826        5.471206       -3.139589   13.365775    5.388111    0.000000    4.616016
    0.616000    0.934598    0.043680   -0.209992    0.713178        5.471206       -3.139589   13.379329    5.394439    0.000000    4.616016
    0.616500    0.934497    0.044166   -0.211548    0.715522        5.471206       -3.139589   13.392882    5.400766    0.000000    4.616016
    0.617000    0.934394    0.044656   -0.213108    0.717857        5.471206       -3.139589   13.406433    5.407091    0.000000    4.616016
    0.617500    0.934291    0.045150   -0.214673    0.720184        5.471206       -3.139589   13.419982    5.413414    0.000000    4.616016
    0.618000    0.934186    0.045647   -0.216242    0.722502        5.471206       -3.139589   13.433530    5.419736    0.000000    4.616016
    0.618500    0.934080    0.046148   -0.217815    0.724811        5.471206       -3.139589   13.447077    5.426057    0.000000    4.616016
    0.619000    0.933973    0.046652   -0.219393    0.727112        5.471206       -3.139589   13.460622    5.432376    0.000000    4.616016
    0.619500    0.933865    0.047161   -0.220976    0.729404        5.471206       -3.139589   13.474165    5.438693    0.000000    4.616016
    0.620000    0.933755    0.047672   -0.222563    0.731688        5.471206       -3.139589   13.487707    5.445008    0.000000    4.616016
    0.620500    0.933645    0.048188   -0.224154    0.733963        5.471206       -3.139589   13.501247    5.451322    0.000000    4.616016
    0.621000    0.933533    0.048707   -0.225749    0.736229        5.471206       -3.139589   13.514785    5.457635    0.000000    4.616016
    0.621500    0.933420    0.049230   -0.227349    0.738487        5.471206       -3.139589   13.528322    5.463945    0.000000    4.616016
    0.622000    0.933306    0.049757   -0.228953    0.740736        5.471206       -3.139589   13.541858    5.470254    0.000000    4.616016
    0.622500    0.933190    0.050287   -0.230561    0.742976        5.471206       -3.139589   13.555391    5.476561    0.000000    4.616016
    0.623000    0.933074    0.050821   -0.232174    0.745207        5.471206       -3.139589   13.568923    5.482867    0.000000    4.616016
    0.623500    0.932956    0.051359   -0.233790    0.747430        5.471206       -3.139589   13.582454    5.489171    0.000000    4.616016
    0.624000    0.932837    0.051900   -0.235411    0.749644        5.471206       -3.139589   13.595982    5.495473    0.000000    4.616016
    0.624500    0.932716    0.052445   -0.237036    0.751848        5.471206       -3.139589   13.609509    5.501773    0.000000    4.616016
    0.625000    0.932595    0.052994   -0.238666    0.754045        5.471206       -3.139589   13.623034    5.508071    0.000000    4.616016
    0.625500    0.932472    0.053547   -0.240299    0.756232        5.471206       -3.139589   13.636557    5.514368    0.000000    4.616016
    0.626000    0.932348    0.054103   -0.241936    0.758410        5.471206       -3.139589   13.650079    5.520662    0.000000    4.616016
    0.626500    0.932222    0.054664   -0.243578    0.760580        5.471206       -3.139589   13.663598    5.526955    0.000000    4.616016
    0.627000    0.932096    0.055228   -0.245223    0.762740        5.471206       -3.139589   13.677116    5.533246    0.000000    4.616016
    0.627500    0.931967    0.055796   -0.246873    0.764892        5.471206       -3.139589   13.690632    5.539535    0.000000    4.616016
    0.628000    0.931838    0.056367   -0.248526    0.767035        5.471206       -3.139589   13.704146    5.545822    0.000000    4.616016
    0.628500    0.931707    0.056943   -0.250184    0.769169        5.471206       -3.139589   13.717658    5.552107    0.000000    4.616016
    0.629000    0.931575    0.057522   -0.251845    0.771294        5.471206       -3.139589   13.731169    5.558390    0.000000    4.616016
    0.629500    0.931442    0.058105   -0.253510    0.773410        5.471206       -3.139589   13.744677    5.564671    0.000000    4.616016
    0.630000    0.931307    0.058692   -0.255180    0.775517        5.471206       -3.139589   13.758184    5.570950    0.000000    4.616016
    0.630500    0.931171    0.059283   -0.256853    0.777614        5.471206       -3.139589   13.771688    5.577227    0.000000    4.616016
    0.631000    0.931034    0.059878   -0.258530    0.779703        5.471206       -3.139589   13.785191    5.583502    0.000000    4.616016
    0.631500    0.930895    0.060477   -0.260211    0.781783        5.471206       -3.139589   13.798691    5.589775    0.000000    4.616016
    0.632000    0.930755    0.061079   -0.261895    0.783854        5.471206       -3.139589   13.812190    5.596046    0.000000    4.616016
    0.632500    0.930613    0.061686   -0.263583    0.785916        5.471206       -3.139589   13.825686    5.602315    0.000000    4.616016
    0.633000    0.930470    0.062296   -0.265276    0.787968        5.471206       -3.139589   13.839181    5.608581    0.000000    4.616016
    0.633500    0.930326    0.062910   -0.266971    0.790012        5.471206       -3.139589   13.852673    5.614845    0.000000    4.616016
    0.634000    0.930180    0.063528   -0.268671    0.792046        5.471206       -3.139589   13.866163    5.621107    0.000000    4.616016
    0.634500    0.930033    0.064150   -0.270374    0.794071        5.471206       -3.139589   13.879651    5.627367    0.000000    4.616016
    0.635000    0.929884    0.064776   -0.272081    0.796087        5.471206       -3.139589   13.893137    5.633625    0.000000    4.616016
    0.635500    0.929734    0.065406   -0.273791    0.798094        5.471206       -3.139589   13.906621    5.639880    0.000000    4.616016
    0.636000    0.929582    0.066040   -0.275506    0.800092        5.471206       -3.139589   13.920102    5.646133    0.000000    4.616016
    0.636500    0.929429    0.066678   -0.277223    0.802081        5.471206       -3.139589   13.933582    5.652384    0.000000    4.616016
    0.637000    0.929275    0.067320   -0.278944    0.804060        5.471206       -3.139589   13.947059    5.658633    0.000000    4.616016
    0.637500    0.929119    0.067966   -0.280669    0.806030        5.471206       -3.139589   13.960534    5.664879    0.000000    4.616016
    0.638000    0.928961    0.068615   -0.282397    0.807991        5.471206       -3.139589   13.974006    5.671122    0.000000    4.616016
    0.638500    0.928802    0.069269   -0.284129    0.809943        5.471206       -3.139589   13.987477    5.677364    0.000000    4.616016
    0.639000    0.928642    0.069927   -0.285864    0.811885        5.471206       -3.139589   14.000945    5.683603    0.000000    4.616016
    0.639500    0.928480    0.070589   -0.287603    0.813818        5.471206       -3.139589   14.014410    5.689839    0.000000    4.616016
    0.640000    0.928316    0.071255   -0.289345    0.815742        5.471206       -3.139589   14.027874    5.696073    0.000000    4.616016
    0.640500    0.928151    0.071924   -0.291091    0.817657        5.471206       -3.139589   14.041335    5.702304    0.000000    4.616016
    0.641000    0.927985    0.072598   -0.292839    0.819562        5.471206       -3.139589   14.054793    5.708533    0.000000    4.616016
    0.641500    0.927816    0.073276   -0.294592    0.821458        5.471206       -3.139589   14.068249    5.714760    0.000000    4.616016
    0.642000    0.927647    0.073958   -0.296347    0.823344        5.471206       -3.139589   14.081703    5.720984    0.000000    4.616016
    0.642500    0.927475    0.074644   -0.298106    0.825222        5.471206       -3.139589   14.095154    5.727205    0.000000    4.616016
    0.643000    0.927302    0.075334   -0.299868    0.827089        5.471206       -3.139589   14.108603    5.733423    0.000000    4.616016
    0.643500    0.927128    0.076028   -0.301633    0.828948        5.471206       -3.139589   14.122049    5.739639    0.000000    4.616016
    0.644000    0.926952    0.076726   -0.303402    0.830797        5.471206       -3.139589   14.135492    5.745852    0.000000    4.616016
    0.644500    0.926774    0.077429   -0.305173    0.832637        5.471206       -3.139589   14.148933    5.752063    0.000000    4.616016
    0.645000    0.926595    0.078135   -0.306948    0.834467        5.471206       -3.139589   14.162372    5.758271    0.000000    4.616016
    0.645500    0.926414    0.078846   -0.308726    0.836288        5.471206       -3.139589   14.175808    5.764476    0.000000    4.616016
    0.646000    0.926231    0.079560   -0.310507    0.838099        5.471206       -3.139589   14.189241    5.770678    0.000000    4.616016
    0.646500    0.926047    0.080279   -0.312292    0.839901        5.471206       -3.139589   14.202671    5.776877    0.000000    4.616016
    0.647000    0.925861    0.081002   -0.314079    0.841694        5.471206       -3.139589   14.216099    5.783074    0.000000    4.616016
    0.647500    0.925673    0.081729   -0.315869    0.843477        5.471206       -3.139589   14.229524    5.789268    0.000000    4.616016
    0.648000    0.925484    0.082460   -0.317663    0.845250        5.471206       -3.139589   14.242947    5.795458    0.000000    4.616016
    0.648500    0.925293    0.083195   -0.319459    0.847014        5.471206       -3.139589   14.256367    5.801646    0.000000    4.616016
    0.649000    0.925101    0.083934   -0.321258    0.848769        5.471206       -3.139589   14.269783    5.807831    0.000000    4.616016
    0.649500    0.924906    0.084678   -0.323061    0.850514        5.471206       -3.139589   14.283197    5.814013    0.000000    4.616016
    0.650000    0.924710    0.085426   -0.324866    0.852250        5.471206       -3.139589   14.296609    5.820192    0.000000    4.616016
    0.650500    0.924512    0.086178   -0.326674    0.853976        5.471206       -3.139589   14.310017    5.826368    0.000000    4.616016
    0.651000    0.924313    0.086934   -0.328485    0.855692        5.471206       -3.139589   14.323423    5.832541    0.000000    4.616016
    0.651500    0.924112    0.087694   -0.330299    0.857399        5.471206       -3.139589   14.336825    5.838711    0.000000    4.616016
    0.652000    0.923909    0.088458   -0.332116    0.859096        5.471206       -3.139589   14.350225    5.844878    0.000000    4.616016
    0.652500    0.923704    0.089227   -0.333936    0.860784        5.471206       -3.139589   14.363622    5.851041    0.000000    4.616016
    0.653000    0.923497    0.090000   -0.335758    0.862462        5.471206       -3.139589   14.377015    5.857202    0.000000    4.616016
    0.653500    0.923289    0.090777   -0.337583    0.864131        5.471206       -3.139589   14.390406    5.863359    0.000000    4.616016
    0.654000    0.923079    0.091558   -0.339411    0.865790        5.471206       -3.139589   14.403794    5.869513    0.000000    4.616016
    0.654500    0.922867    0.092344   -0.341241    0.867439        5.471206       -3.139589   14.417178    5.875664    0.000000    4.616016
    0.655000    0.922653    0.093133   -0.343075    0.869079        5.471206       -3.139589   14.430560    5.881811    0.000000    4.616016
    0.655500    0.922438    0.093927   -0.344911    0.870709        5.471206       -3.139589   14.443938    5.887955    0.000000    4.616016
    0.656000    0.922220    0.094725   -0.346749    0.872330        5.471206       -3.139589   14.457314    5.894096    0.000000    4.616016
    0.656500    0.922001    0.095528   -0.348590    0.873941        5.471206       -3.139589   14.470686    5.900233    0.000000    4.616016
    0.657000    0.921780    0.096334   -0.350434    0.875542        5.471206       -3.139589   14.484055    5.906367    0.000000    4.616016
    0.657500    0.921557    0.097145   -0.352281    0.877133        5.471206       -3.139589   14.497420    5.912498    0.000000    4.616016
    0.658000    0.921332    0.097961   -0.354130    0.878715        5.471206       -3.139589   14.510783    5.918625    0.000000    4.616016
    0.658500    0.921105    0.098780   -0.355981    0.880288        5.471206       -3.139589   14.524142    5.924749    0.000000    4.616016
    0.659000    0.920877    0.099604   -0.357835    0.881850        5.471206       -3.139589   14.537498    5.930869    0.000000    4.616016
    0.659500    0.920646    0.100432   -0.359691    0.883403        5.471206       -3.139589   14.550850    5.936985    0.000000    4.616016
    0.660000    0.920414    0.101264   -0.361550    0.884946        5.471206       -3.139589   14.564200    5.943098    0.000000    4.616016
    0.660500    0.920180    0.102101   -0.363412    0.886479        5.471206       -3.139589   14.577545    5.949208    0.000000    4.616016
    0.661000    0.919944    0.102942   -0.365275    0.888003        5.471206       -3.139589   14.590888    5.955313    0.000000    4.616016
    0.661500    0.919705    0.103787   -0.367142    0.889517        5.471206       -3.139589   14.604227    5.961415    0.000000    4.616016
    0.662000    0.919465    0.104636   -0.369010    0.891021        5.471206       -3.139589   14.617562    5.967514    0.000000    4.616016
    0.662500    0.919223    0.105490   -0.370881    0.892516        5.471206       -3.139589   14.630894    5.973608    0.000000    4.616016
    0.663000    0.918979    0.106348   -0.372754    0.894000        5.471206       -3.139589   14.644223    5.979699    0.000000    4.616016
    0.663500    0.918733    0.107211   -0.374629    0.895475        5.471206       -3.139589   14.657548    5.985786    0.000000    4.616016
    0.664000    0.918485    0.108078   -0.376507    0.896941        5.471206       -3.139589   14.670869    5.991869    0.000000    4.616016
    0.664500    0.918235    0.108949   -0.378387    0.898396        5.471206       -3.139589   14.684187    5.997948    0.000000    4.616016
    0.665000    0.917983    0.109824   -0.380269    0.899842        5.471206       -3.139589   14.697501    6.004024    0.000000    4.616016
    0.665500    0.917730    0.110704   -0.382153    0.901278        5.471206       -3.139589   14.710811    6.010095    0.000000    4.616016
